country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Slovak Republic,SVK,1997,,,37.573078,42.494106,.038128655,.04445,.06044,32.825001,-.044359997,.079608783,,,,1,35.266159,37.989552,4.8154845,-8.6325741,43.693943,59.139244,30.353525,SVK,0,.0481548452377319,.4369394302368164,.0006155633926392,.4369394302368164,.3282500076293945,.0002020586883302,.0002689639180544,0,,,
Slovak Republic,SVK,1998,,,37.343235,42.60125,.038504027,.038259998,.06696,33.852001,-.033689998,.068919495,.0053588729,.004962137,,1,34.800724,37.989552,4.6937718,-8.713686,43.434692,58.913509,30.900686,SVK,0,.0469377183914185,.434346923828125,-.0012171268463135,.434346923828125,.3385200119018555,-.0004120217945001,-.0005286553016049,0,,,
Slovak Republic,SVK,1999,,,37.21484,42.814445,.038456693,-.0047299997,.10461,47.125999,-.044650003,.080040582,,,,1,34.195393,37.989552,4.8811393,-8.8252935,43.575935,58.800938,31.652853,SVK,0,.0488113927841187,.4357593536376953,.0018736743927002,.4357593536376953,.4712599945068359,.0008829877840115,.0008164711422905,0,,,
Slovak Republic,SVK,2000,,,37.188248,43.320232,.038535248,.00789,.12161,50.598,-.09595,.092799433,.0067305197,.0057780836,1.0587602,1,33.752998,37.989552,5.1102543,-8.672081,43.884209,58.68837,33.28278,SVK,0,.0511025428771973,.4388420867919922,.0022911500930786,.4388420867919922,.505979995727539,.0011592761143071,.0010054530880003,0,,,
Slovak Republic,SVK,2001,,,37.014786,43.927849,.03882347,.02925,.071429998,51.351002,-.046240002,.091745272,,,1.0365852,1,33.177929,37.989552,5.2864022,-8.5651321,43.869835,59.268665,34.525337,SVK,0,.0528640222549438,.4386983489990234,.0017614793777466,.4386983489990234,.5135100173950196,.0009045373059076,.0007727580948133,0,,,
Slovak Republic,SVK,2002,,,36.966087,45.033916,.039255708,.04417,.03486,45.647999,-.05381,.18143755,.005408457,.0090390556,1.044381,1,33.017532,37.989552,5.9945989,-8.3552608,43.807487,59.848961,37.263233,SVK,0,.0599459886550903,.4380748748779297,.0070819664001465,.4380748748779297,.4564799880981446,.0032327759380503,.0031024315446339,0,,,
Slovak Republic,SVK,2003,,,36.901703,45.64053,.039730053,.04857,.084169999,43.639,-.0060900003,.22860827,.0066806595,.0091302367,1.0742967,1,32.622936,37.989552,6.2571511,-8.1960402,43.899204,62.059177,36.87286,SVK,0,.0625715112686157,.4389920425415039,.0026255226135254,.4389920425415039,.4363899993896485,.0011457518117139,.0011525835348504,0,,,
Slovak Republic,SVK,2004,,,36.95372,46.152744,.040254947,.0539,.074560001,41.997002,-.0090699997,.26624706,.0081794206,.010834225,1.0928516,1,32.717651,37.989552,6.30481,-7.8421121,43.883076,62.352486,38.116192,SVK,0,.0630481004714966,.4388307571411133,.0004765892028809,.4388307571411133,.4199700164794922,.0002001531753878,.0002091420007455,0,,,
Slovak Republic,SVK,2005,,,36.919537,47.585503,.040883265,.064850003,.027780002,34.985001,-.01719,.25955504,.0087727234,.011267723,1.095,1,32.372234,41.137802,7.1331654,-7.4834971,44.018585,64.664635,36.954071,SVK,0,.0713316535949707,.4401858520507813,.0082835531234741,.4401858520507813,.3498500061035156,.0028980011108062,.0036463028896644,0,,,
Slovak Republic,SVK,2006,,,36.726551,49.929947,.041738335,.089259997,.042680003,31.532,-.02678,.20571867,.0082810028,.010847823,1.064,1,31.907318,45.886089,8.4692736,-7.021174,43.886051,63.518303,40.385441,SVK,0,.0846927356719971,.4388605117797852,.0133610820770264,.4388605117797852,.3153199958801269,.004213016345482,.0058636513182555,0,,,
Slovak Republic,SVK,2007,.12465,4.7561541,36.805687,51.183922,.04276555,.10819,.018999999,30.372999,-.01301,.26354843,.0069066072,.0097418809,1.0519999,1,32.32439,46.919312,8.7219248,-6.2912831,43.722553,63.311127,43.321331,SVK,0,.0872192478179932,.4372255325317383,.0025265121459961,.4372255325317383,.3037299919128418,.0007673775136711,.001104655618481,1,-3.117784688590305,3.117784688590305,.9469647182515153
Slovak Republic,SVK,2008,1.074645,4.7221718,36.596645,51.106438,.043287974,.053629998,.039480001,28.632999,-.01613,.24832422,.0084909908,.010783276,1.0140001,1,31.921183,45.912003,7.5750852,-5.8053598,43.442616,64.599548,42.807762,SVK,0,.0757508516311646,.4344261550903321,-.0114683961868286,.4344261550903321,.2863299942016602,-.003283745813677,-.0049821712604966,1,-3.156147347537908,3.156147347537908,.9036996517201143
Slovak Republic,SVK,2009,1.539309,4.7840729,36.289185,51.091866,.0427217,-.055050001,.0093200002,36.407001,-.070710003,.025163541,.0086125322,.010480437,1.046,1,32.296673,45.477985,7.8401289,-6.2945414,41.979092,63.516079,44.281532,SVK,0,.0784012889862061,.4197909164428711,.0026504373550415,.4197909164428711,.3640700149536133,.0009649447674836,.0011126295262473,1,-2.632265535904088,2.632265535904088,.9583289530184821
Slovak Republic,SVK,2010,.80846399,4.0000801,35.891941,50.544552,.043378659,.067910001,.00703,40.653999,-.063299999,.028163329,.007813693,.0099918619,1.008,1,31.619034,44.503063,6.2932763,-6.0421915,41.427078,63.887779,43.242813,SVK,0,.0629327630996704,.4142707824707031,-.0154685258865356,.4142707824707031,.4065399932861328,-.0062885744100586,-.0064081583226835,1,-2.378209181797172,2.378209181797172,.9668371448008416
Slovak Republic,SVK,2011,1.5564049,4.318182,36.007133,50.60379,.043631747,.02562,.040700004,43.27,-.03001,.030800011,.0077658403,.0099963918,.99300003,1,31.78554,45.095787,6.0003171,-5.6981082,41.558002,63.616142,43.099438,SVK,0,.0600031709671021,.4155800247192383,-.0029295921325684,.4155800247192383,.4327000045776367,-.0012676345291729,-.00121747997087,1,-2.282878750817511,2.282878750817511,.9878016459289267
Slovak Republic,SVK,2012,,,35.902302,49.944092,.043787338,.015690001,.037349999,51.688,-.027790001,.031591542,.0078154756,.010409066,.98199999,1,31.467442,44.898212,4.9867139,-5.572937,41.570301,62.838196,42.095863,SVK,0,.0498671388626099,.415703010559082,-.0101360321044922,.415703010559082,.5168799972534179,-.0052391122463305,-.0042135790609609,0,,,
Slovak Republic,SVK,2013,.33725801,2.6855309,35.8228,50.476055,.043857444,.00703,.014570001,54.611,-.01168,.026811581,.0072538066,.0092778038,.97800004,1,31.395506,46.877205,5.0649838,-5.3575864,41.380486,62.185837,42.365128,SVK,0,.0506498384475708,.4138048553466797,.0007826995849609,.4138048553466797,.5461100006103515,.0004274400708207,.0003238848885347,1,-1.772835018792902,1.772835018792902,.9681629331950441
Slovak Republic,SVK,2014,-.779477,1.750192,35.785156,51.04895,.044124708,.027079999,-.00089000002,53.391998,-.015659999,.031777088,.0079342285,.0088545177,1.0090001,1,31.578573,47.988163,5.1928101,-5.1059852,41.059944,62.155018,43.00367,SVK,0,.0519281005859375,.4105994415283203,.0012782621383667,.4105994415283203,.5339199829101563,.0006824896990714,.0005248537201402,1,-1.783552661795504,1.783552661795504,.9522744067052192
Slovak Republic,SVK,2015,-1.23352,.89840001,35.702877,49.879963,.044629384,.051770002,-.00337,51.598999,-.01307,.033340588,.0073697716,.0077258605,1,1,31.407896,45.782444,3.5721521,-4.8947263,40.983463,60.689938,43.167503,SVK,0,.0357215213775635,.4098346328735352,-.016206579208374,.4098346328735352,.515989990234375,-.0083624326474615,-.0066420174399998,1,-1.850613109776139,1.850613109776139,.9548978404409962
Slovak Republic,SVK,2016,-1.17585,.65612,35.681725,50.081215,.044822339,.019479999,-.0047299997,52.136002,-.01184,.032566145,.0079348283,.0087696835,1.01,1,31.600718,45.941151,3.8975551,-4.9965634,40.734837,61.413013,42.889484,SVK,0,.0389755511283875,.4073483657836914,.003254029750824,.4073483657836914,.5213600158691406,.0016965210025282,.0013255237012097,1,-1.795265904010722,1.795265904010722,.9359798602043569
Slovak Republic,SVK,2017,-1.391397,.93769503,35.946369,49.856747,.04510574,.028750001,.01396,51.381001,.0022499999,.039801244,.0066643911,.0081201531,1.027,1,32.170288,46.323349,3.5102518,-4.6260953,40.998837,61.202034,42.044857,SVK,0,.0351025176048279,.4099883651733399,-.0038730335235596,.4099883651733399,.5138100051879883,-.0019900033748334,-.0015878986825857,1,-1.861970564841905,1.861970564841905,.9566991055813007
Slovak Republic,SVK,2018,-2.0568571,.85344303,36.011173,50.565914,.045503866,.040619999,.025339998,49.27,.0014300001,.055237696,.0058132149,.007983123,1.024,1,32.213493,48.036747,3.6746194,-4.2072282,41.219543,60.985661,42.675335,SVK,0,.0367461943626404,.4121954345703125,.0016436767578125,.4121954345703125,.4927000045776367,.0008098395460984,.0006775160554796,1,-1.981280522028911,1.981280522028911,.9761769222732268
Slovak Republic,SVK,2019,-1.852193,.28650701,36.3246,50.565327,.045728952,.02276,.0277,48.009998,-.00145,.074039191,.0054965876,.0099758115,1.0090001,1,33.422356,47.37273,2.6069362,-3.2003031,40.99876,61.563152,42.760094,SVK,0,.0260693621635437,.4099876022338867,-.0106768321990967,.4099876022338867,.480099983215332,-.0051259469595792,-.0043773688327612,1,-2.00671385413821,2.00671385413821,.9634232876897291
Slovak Republic,SVK,2020,-.90006602,-.0059540002,35.905056,50.991413,.045467038,-.02585,.020130001,58.408001,-.042969998,.09906292,.0050214585,.0077473335,1.028,1,32.426437,47.179405,2.4545052,-3.2438726,40.786289,62.387146,43.407684,SVK,0,.0245450520515442,.4078628921508789,-.0015243101119995,.4078628921508789,.5840800094604492,-.0008903190646373,-.000621709530815,1,-1.532623758469513,1.532623758469513,.8951748993461827
Slovak Republic,SVK,2021,-1.559559,-.11959,35.793751,50.460751,.04601714,.056560002,.028269999,60.216999,-.042090002,.096428014,.0049065584,.0086695757,.98699999,1,32.2201,47.179405,.61872929,-2.5069923,40.674488,61.712532,42.490318,SVK,0,.0061872929334641,.4067448806762695,-.0183577591180801,.4067448806762695,.6021699905395508,-.0110544916344617,-.0074669245419672,1,-1.440425041438369,1.440425041438369,.8673807335758744
Slovak Republic,SVK,2022,-.83451599,2.117341,36.337753,50.227539,.046071481,.0054500001,.12132,57.756001,-.0078799995,.10259945,.0037813466,.0085025299,.94,1,33.994366,47.179405,-.80219078,-1.1911086,40.532837,60.619576,42.883629,SVK,0,-.0080219078063965,.405328369140625,-.0142092007398605,.405328369140625,.5775600051879883,-.008206666053031,-.0057593921626794,1,-1.52770649841883,1.52770649841883,.8823421731525032
Slovak Republic,SVK,2023,-.29390001,3.6681149,36.021709,50.048786,.046280567,.021129999,.10963,55.757999,-.046909999,.11032615,.0022951229,.0060191914,.96800005,1,33.066048,47.179405,-2.0643132,-.80307865,40.532837,60.30875,42.658195,SVK,0,-.0206431317329407,.405328369140625,-.0126212239265442,.405328369140625,.5575799942016602,-.0070373419637804,-.0051157401107048,1,-1.613502066072054,1.613502066072054,.8996564726448226
Slovenia,SVN,1995,,,34.172089,53.180717,.03120557,.040999997,.13572,18.228001,-.065860003,.080361694,,,,1,26.745335,40.331306,13.996408,-11.055028,41.650402,72.913589,46.297264,SVN,0,.1399640846252442,.416504020690918,,.416504020690918,.1822800064086914,,,0,,,
Slovenia,SVN,1996,,,34.27533,52.882668,.03153035,.033010002,.099189997,21.598,.0050900001,.098153345,.0088716019,.010905614,,1,27.132748,40.331306,13.417854,-10.769489,41.593666,72.913589,45.403114,SVN,0,.1341785430908203,.4159366607666016,-.0057855415344238,.4159366607666016,.2159799957275391,-.0012495612358864,-.0024064188265547,0,,,
Slovenia,SVN,1997,,,33.962837,52.776863,.032034777,.051709998,.083319999,22.097,-.0040899999,.1346478,,,,1,27.034101,40.331306,12.892133,-10.809078,40.756451,73.070564,44.928719,SVN,0,.1289213275909424,.4075645065307617,-.0052572154998779,.4075645065307617,.2209700012207031,-.0011616869154255,-.0021426544409336,0,,,
Slovenia,SVN,1998,,,33.306103,53.844975,.032336462,.03063,.079180002,22.820999,-.0063200002,.14341038,.0075255735,.010496013,,1,26.648346,40.331306,13.641673,-11.25878,39.197552,73.227547,47.976067,SVN,0,.1364167308807373,.3919755172729492,.0074954032897949,.3919755172729492,.2282099914550781,.0017105259207165,.0029380145816867,0,,,
Slovenia,SVN,1999,,,33.318542,52.811569,.032849632,.052680001,.061170001,23.816999,-.011729999,.11861981,,,,1,26.859251,40.331306,12.171104,-10.962232,39.04829,70.047569,48.055832,SVN,0,.1217110443115234,.3904829025268555,-.0147056865692139,.3904829025268555,.238169994354248,-.003502453287165,-.0057423191751968,0,,,
Slovenia,SVN,2000,,,32.974823,53.097282,.033193722,.034990001,.089560002,26.084999,-.01974,.11562055,.0067412634,.0067272247,1.0243455,1,26.394159,40.331306,12.07709,-11.059168,38.44347,66.867584,52.092953,SVN,0,.120770902633667,.384434700012207,-.0009401416778564,.384434700012207,.2608499908447265,-.0002452359480616,-.0003614230838957,0,,,
Slovenia,SVN,2001,,,32.843342,53.829792,.033472691,.028280001,.086180001,26.323999,-.027629999,.15469526,,,1.0407563,1,26.148653,40.331306,12.431327,-10.944812,38.274071,67.848625,53.309448,SVN,0,.124313268661499,.382740707397461,.003542366027832,.382740707397461,.2632399940490723,.0009324924120861,.0013558076793532,0,,,
Slovenia,SVN,2002,,,32.910255,54.397419,.033795651,.03283,.074929997,27.681999,-.0070200004,.24059822,.0078983698,.0085186306,1.0587124,1,26.21052,40.331306,12.465009,-10.530889,38.418106,68.829666,54.031288,SVN,0,.1246500873565674,.3841810607910157,.0003368186950684,.3841810607910157,.2768199920654297,.0000932381484963,.0001293993635656,0,,,
Slovenia,SVN,2003,,,32.779163,54.52269,.034110159,.031950001,.056460001,27.028,-.011879999,.28380787,.0089787524,.0088173989,1.0626369,1,26.405811,40.331306,12.196368,-10.405983,37.84581,69.024269,54.212494,SVN,0,.1219636821746826,.3784580993652344,-.0026864051818848,.3784580993652344,.2702799987792969,-.0007260815892805,-.001016691799261,0,,,
Slovenia,SVN,2004,,,32.567894,55.906631,.034554645,.045460001,.036619999,27.1,-.0054699997,.28098881,.0090135531,.0084468564,1.0494559,1,26.304888,40.331306,12.859442,-10.148764,37.304516,69.379448,58.009144,SVN,0,.1285944175720215,.3730451583862305,.0066307353973389,.3730451583862305,.2710000038146973,.0017969293179731,.0024735637365175,0,,,
Slovenia,SVN,2005,,,32.598717,56.611843,.0349329,.038540002,.024289999,26.587999,-.00053000002,.24806136,.0088515738,.0088319341,1.02,1,26.322542,37.74015,13.094183,-9.8121853,37.380798,68.816444,63.278934,SVN,0,.1309418296813965,.3738079833984375,.002347412109375,.3738079833984375,.2658799934387207,.0006241299162386,.0008774813868105,0,,,
Slovenia,SVN,2006,,,32.589329,56.355034,.0355068,.05909,.02548,26.207001,-.00073999999,.20493822,.009546279,.0079479013,1.0190001,1,26.373402,38.630859,12.020992,-9.2910156,37.306011,69.143166,61.291069,SVN,0,.1202099227905273,.3730601119995117,-.0107319068908691,.3730601119995117,.2620700073242188,-.0028125109174929,-.004003646386676,0,,,
Slovenia,SVN,2007,.22844601,4.8599501,32.579861,57.38847,.036196366,.071390003,.038070001,22.943001,.0096499994,.028542059,.0088873049,.0080010109,1.0090001,1,26.469463,37.99279,12.238753,-8.7703791,37.189556,69.355049,64.817574,SVN,0,.1223875331878662,.3718955612182617,.0021776103973389,.3718955612182617,.2294300079345703,.0004996091707399,.0008098436408331,1,-2.588425521794445,2.588425521794445,.593862488003344
Slovenia,SVN,2008,1.405566,5.053093,32.847416,56.88686,.036528118,.033720002,.055190001,21.893999,-.0073900004,.024820471,.011138104,.0084714731,.99300003,1,26.916166,37.043777,10.878633,-7.9448838,37.582748,69.706024,63.910778,SVN,0,.1087863254547119,.3758274841308594,-.0136012077331543,.3758274841308594,.2189399909973145,-.0029778482986494,-.0051117076834926,1,-2.684532356879843,2.684532356879843,.5877514900472722
Slovenia,SVN,2009,1.7039419,4.9487062,32.867161,59.378994,.035738613,-.075900003,.0085300002,34.941002,-.049679998,.030239571,.011430386,.0091378726,1.0319999,1,26.69795,40.250332,14.338999,-8.5543871,37.836182,70.066681,67.819969,SVN,0,.1433899879455567,.37836181640625,.0346036624908447,.37836181640625,.3494100189208985,.0120908663656584,.0130927045943448,1,-2.157197050244864,2.157197050244864,.7537462621421643
Slovenia,SVN,2010,1.077135,4.2687511,32.74052,61.559662,.035849348,.01112,.02053,38.606998,-.044510003,.029701281,.010147858,.0075935558,.99900001,1,26.639959,45.536285,16.361044,-8.577939,37.584293,67.899361,71.24334,SVN,0,.1636104393005371,.3758429336547852,.0202204513549805,.3758429336547852,.3860699844360352,.0078065093399069,.0075997137570797,1,-1.96706508569182,1.96706508569182,.7594247870177091
Slovenia,SVN,2011,2.1708829,4.9326601,32.427498,62.326847,.035914596,.0065499996,.020780001,46.814999,-.052639998,.027196879,.00976926,.0069279633,.98500001,1,26.612267,47.939579,16.639847,-8.5735645,36.669941,68.363525,70.677437,SVN,0,.1663984680175781,.3666994094848633,.002788028717041,.3666994094848633,.4681499862670899,.001305215605595,.0010223684841658,1,-1.495865311226778,1.495865311226778,.7002893249082324
Slovenia,SVN,2012,4.1465521,5.935698,32.328838,62.439499,.035618696,-.02915,.028110001,54.074001,-.027409999,.027020784,.010183151,.0062547536,.97500002,1,27.076847,49.22868,16.721867,-8.6523151,35.944733,67.076134,71.013687,SVN,0,.1672186660766602,.3594473266601563,.000820198059082,.3594473266601563,.5407400131225586,.0004435139092311,.0002948179996689,1,-1.089979381658432,1.089979381658432,.5893954651412986
