country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
New Zealand,NZL,2021,.402008,1.841977,30.371016,69.267807,.055947337,.05511,.039409999,47.534,-.025969999,.059901081,.013056893,.018026428,1.148,1,22.299229,73.142868,15.297859,-5.2470202,23.355371,86.363197,48.297348,NZL,0,.7314286804199219,.2335537147521973,0,.2335537147521973,.4753400039672852,0,0,1,.929785074059599,-.929785074059599,-.4419640407922123
New Zealand,NZL,2022,.69107503,3.6429319,30.337761,69.015366,.056205567,.02616,.071719997,46.890999,-.032249998,.052164175,.013402616,.018651931,1.119,1,22.354626,73.142868,12.84053,-3.8473334,23.225649,86.070686,47.832535,NZL,0,.7314286804199219,.2322564888000488,0,.2322564888000488,.4689099884033203,0,0,1,.9417785372744256,-.9417785372744256,-.4416093629918469
New Zealand,NZL,2023,.700508,4.6625228,30.426222,68.967194,.056421343,.021810001,.057329997,47.294998,-.025409998,.054907326,.015299768,.019102283,1.051,1,22.644136,73.142868,12.623928,-3.6494086,23.225649,85.87851,47.880207,NZL,0,.7314286804199219,.2322564888000488,0,.2322564888000488,.4729499816894531,0,0,1,.9406949616225058,-.9406949616225058,-.4449016648747249
Pakistan,PAK,1995,,,55.305176,34.127777,.094737768,.050619997,.13029,52.328999,-.0073799998,.0001942181,,,2.392446,0,48.814289,45.79216,-.18050221,6.9091592,68.297966,32.758495,23.83267,PAK,0,.4579216003417969,.6829796600341796,,.6829796600341796,.5232899856567383,,,0,,,
Pakistan,PAK,1996,,,55.266842,34.12793,.095376819,.065990001,.10774,52.534,-.0055499999,.000094246891,-.0062415465,-.0051007923,2.4086659,0,48.564674,45.79216,-.21729572,6.8948383,68.446938,32.758495,23.833136,PAK,0,.4579216003417969,.6844693756103516,0,.6844693756103516,.5253400039672852,0,0,0,,,
Pakistan,PAK,1997,,,55.407265,33.612335,.095545657,.017029999,.11816,52.775002,.00107,.00012718965,,,2.3796957,0,49.162865,45.79216,-.73176157,7.0345278,68.255867,32.410419,22.634426,PAK,0,.4579216003417969,.6825586700439453,0,.6825586700439453,.5277500152587891,0,0,0,,,
Pakistan,PAK,1998,,,55.205181,33.097813,.095889084,.034940001,.078079998,53.816002,.00018999999,.00011133307,-.00490329,-.0064827609,2.7307551,0,49.32233,45.79216,-1.2553629,6.8383441,67.422531,32.06234,21.438936,PAK,0,.4579216003417969,.6742253112792969,0,.6742253112792969,.5381600189208985,0,0,0,,,
Pakistan,PAK,1999,,,54.959549,33.168621,.096298784,.041820001,.057319999,60.737,.013689999,.00013919189,,,2.35255,0,48.769131,45.79216,-1.2085785,6.6083236,67.223656,31.836338,21.877363,PAK,0,.4579216003417969,.6722365570068359,0,.6722365570068359,.6073699951171875,0,0,0,,,
Pakistan,PAK,2000,,,54.705948,33.252613,.096682131,.039080001,.03596,61.673,.01549,.00013204008,-.0049234191,-.0076692044,2.0072217,0,48.357426,45.79216,-1.1635402,6.3800411,66.843536,31.610334,22.355347,PAK,0,.4579216003417969,.6684353637695313,0,.6684353637695313,.6167300033569336,0,0,0,,,
Pakistan,PAK,2001,,,54.398014,32.941364,.097039454,.03638,.043979999,65.148003,.01691,.00025748397,,,1.6371852,0,47.670055,45.79216,-1.5086527,6.0941114,66.544563,30.183842,22.848087,PAK,0,.4579216003417969,.6654456329345704,0,.6654456329345704,.6514800262451172,0,0,0,,,
Pakistan,PAK,2002,,,54.44207,32.457169,.097298391,.02623,.035399999,60.530998,.0143,.00052319042,-.0054948134,-.0087751374,1.5539081,0,47.82299,45.79216,-2.0118392,6.1505113,66.356499,28.757351,22.821995,PAK,0,.4579216003417969,.6635649871826172,0,.6635649871826172,.6053099822998047,0,0,0,,,
Pakistan,PAK,2003,,,54.329887,32.991108,.097802207,.05167,.031020001,56.326,.030299999,.00066828245,-.0058645983,-.0082737003,1.4537761,0,47.518093,45.79216,-1.5356108,6.0758343,66.195984,30.312073,22.869091,PAK,0,.4579216003417969,.6619598388671876,0,.6619598388671876,.5632600021362305,0,0,0,,,
Pakistan,PAK,2004,,,53.618202,31.770788,.098543145,.076909997,.045689996,50.609001,.01287,.00056291919,-.0054326104,-.010491121,1.38605,0,45.887119,45.79216,-2.8536072,5.4276271,65.86055,26.553717,22.966484,PAK,0,.4579216003417969,.6586054992675782,0,.6586054992675782,.5060900115966797,0,0,0,,,
Pakistan,PAK,2005,,,53.446983,34.643822,.099312522,.079970002,.092749998,47.877998,.00151,.00054025743,-.0045772614,-.0064111976,1.232,0,45.555927,51.907284,-.085843034,5.3248234,65.622032,29.032286,22.991898,PAK,0,.5190728378295899,.6562203216552734,.061151237487793,.6562203216552734,.4787799835205078,.0292779884766642,.0401286847338575,0,,,
Pakistan,PAK,2006,,,53.228924,42.239719,.099863455,.056639999,.079180002,46.188999,-.00339,.00059269922,-.0038381538,-.0047976244,1.148,0,45.267872,72.623558,7.4142795,5.1690078,65.309334,30.2195,23.876097,PAK,0,.726235580444336,.6530933380126953,.2071627426147461,.6530933380126953,.4618899917602539,.0956863974793567,.1352966070861294,0,,,
Pakistan,PAK,2007,,,53.162365,42.128746,.10036189,.051109999,.077770002,44.209,-.0093099996,.00069173926,-.0048942687,-.0053726374,1.074,0,45.224167,73.387947,7.2354813,5.1465273,65.106857,28.028072,24.970222,PAK,0,.7338794708251953,.6510685729980469,.0076438903808593,.6510685729980469,.4420899963378906,.0033792874704813,.0049766968024196,0,,,
Pakistan,PAK,2008,,,53.63522,41.849285,.10079679,.04445,.11996,49.474998,-.02066,.00037831269,-.0073821084,-.0059902184,.94499999,0,46.446648,73.938568,6.9348369,5.6331501,65.132103,26.239546,25.369741,PAK,0,.7393856811523437,.6513210296630859,.0055062103271484,.6513210296630859,.494749984741211,.0027241974753386,.0035863105798198,0,,,
Pakistan,PAK,2009,9.4473791,12.692143,53.253071,41.808849,.10090254,.010629999,.19561,54.569,-.0019400001,.00056440762,-.0081230039,-.005840451,1.0630001,0,45.731354,74.126427,6.870369,5.2666202,64.77887,25.647871,25.65225,PAK,0,.7412642669677735,.6477886962890625,.0018785858154298,.6477886962890625,.5456900024414063,.0010251254982083,.0012169266562444,1,-2.368172143684569,2.368172143684569,1.292287862868903
Pakistan,PAK,2010,9.9827843,13.1744,53.11602,44.21265,.10112646,.022650002,.10108,56.716,-.01525,.00069994316,-.0077566267,-.0061335824,1.0599999,0,45.752457,81.031853,9.2704611,5.131978,64.347404,25.784052,25.822054,PAK,0,.8103185272216797,.6434740447998047,.0690542602539063,.6434740447998047,.5671599960327148,.0391648139716475,.0444346241562395,1,-2.339775832035054,2.339775832035054,1.327027251614443
Pakistan,PAK,2011,10.604056,13.365833,53.095093,43.761356,.10144188,.03204,.13658001,56.151001,-.02696,.00069559668,-.0083372323,-.0064781676,1.013,0,46.261055,81.012413,8.7786961,5.1373539,63.546619,24.243355,26.028299,PAK,0,.8101241302490234,.635466194152832,-.0001943969726563,.635466194152832,.561510009765625,-.0001091558460147,-.0001235327043688,1,-2.27487020629602,2.27487020629602,1.277362391752808
Pakistan,PAK,2012,10.635275,12.424421,52.118004,44.157951,.10175651,.031959999,.11003999,58.363998,-.037639998,.00052134617,-.0078372946,-.0072223349,.97300005,0,45.110054,81.491776,9.1033144,4.2070408,61.82922,24.644823,26.337254,PAK,0,.8149177551269532,.6182921981811523,.0047936248779298,.6182921981811523,.5836399841308594,.0027977511476842,.0029638608630311,1,-2.144856202886943,2.144856202886943,1.251823840215911
Pakistan,PAK,2013,9.679327,12.0276,52.028122,44.925873,.1021349,.038559999,.07361,59.230999,-.035239998,.00028058919,-.0079874499,-.00705005,.92900002,0,45.601185,82.476418,9.8163528,4.1528292,60.881454,25.790272,26.510933,PAK,0,.8247641754150391,.6088145446777344,.0098464202880859,.6088145446777344,.5923099899291993,.0058321331016748,.0059946438843966,1,-2.072156399378758,2.072156399378758,1.227358936047758
Pakistan,PAK,2014,10.183543,12.713212,52.040646,28.03915,.10248435,.035560001,.086210005,58.783001,-.00263,.00050664553,-.0076260078,-.0068854094,.96399999,0,46.152237,29.584496,-7.130302,4.2042999,60.286316,27.966465,26.56649,PAK,0,.2958449554443359,.6028631591796875,-.5289192199707031,.6028631591796875,.5878300094604493,-.3109145900791919,-.3188659119023941,1,-2.023843583346051,2.023843583346051,1.189675992744779
Pakistan,PAK,2015,7.2184291,9.3503494,51.572426,27.776751,.10285842,.038120002,.045260001,59.063,-.0045400001,.00068320381,-.0070955292,-.0064511527,1,0,45.389206,28.978813,-7.464797,3.7829363,59.813683,27.778284,26.573153,PAK,0,.2897881317138672,.5981368255615235,-.0060568237304687,.5981368255615235,.590629997253418,-.0035773417832912,-.0036228093191283,1,-1.987180867527762,1.987180867527762,1.173688630329967
Pakistan,PAK,2016,6.4802198,8.3121901,51.75779,27.542738,.10325751,.040720001,.02864,62.064999,-.00063000002,.00072202238,-.0070005762,-.0066241641,1.0630001,0,46.154125,28.846016,-7.7636609,4.0104451,59.512756,27.113255,26.668943,PAK,0,.2884601593017578,.5951275634765625,-.0013279724121094,.5951275634765625,.6206499862670899,-.0008242060593387,-.0007903129859827,1,-1.971411245614646,1.971411245614646,1.223556362517517
Pakistan,PAK,2017,5.7571011,8.0861931,51.800774,27.930511,.10370807,.046090003,.04775,62.141998,-.013789999,.00057829614,-.0063469564,-.0061237053,1.0549999,0,46.246006,28.337503,-7.4443321,4.0979109,59.623936,28.66885,26.785183,PAK,0,.2833750343322754,.5962393569946289,-.0050851249694824,.5962393569946289,.6214199829101562,-.0031599982716318,-.0030319516420415,1,-1.980418737366122,1.980418737366122,1.230671777929009
Pakistan,PAK,2018,6.8908582,9.801158,51.763031,28.036112,.10429978,.060960002,.046999998,66.320999,-.01846,.00034959571,-.0066664545,-.0066799824,1.046,0,46.021053,27.994175,-7.4205527,4.1133413,59.69202,29.248188,26.865971,PAK,0,.2799417495727539,.5969202041625977,-.0034332847595215,.5969202041625977,.6632099914550781,-.0022769887560251,-.0020493970396019,1,-1.997016922568736,1.997016922568736,1.324441576152458
Pakistan,PAK,2019,10.811065,12.949765,50.695126,28.22505,.10460702,.031199999,.068020001,78.711998,-.030150002,.00047502655,-.0071821432,-.0068723504,1.086,0,45.958961,28.571938,-7.2566805,3.0617278,56.237206,28.690159,27.413055,PAK,0,.2857193756103515,.5623720550537109,.0057776260375976,.5623720550537109,.7871199798583984,.0045476848903432,.0032491754280956,1,-1.75676758513226,1.75676758513226,1.382786866225191
Pakistan,PAK,2020,8.7219763,9.6160879,50.846256,30.717129,.10451224,-.0094300006,.10739,80.805,-.0152,.00053551665,-.0057112868,-.0076476592,1.136,0,46.608994,34.22023,-4.7691216,3.2157958,56.096798,30.289579,27.641579,PAK,0,.3422023010253906,.5609679794311524,.0564829254150391,.5609679794311524,.8080500030517578,.0456410280539945,.031685112542435,1,-1.751266596100753,1.751266596100753,1.415110978323655
Pakistan,PAK,2021,8.7965517,10.236521,51.16473,31.117661,.10507325,.057700001,.088959999,74.749001,-.01117,.00062356412,-.0043882239,-.0076158554,1.076,0,47.481937,34.22023,-4.5061874,3.6236935,55.962288,31.181601,27.951151,PAK,0,.3422023010253906,.5596228790283203,0,.5596228790283203,.7474900054931641,0,0,1,-1.724375834465937,1.724375834465937,1.288953701977223
Pakistan,PAK,2022,9.5428581,12.494715,51.413239,30.682411,.1056729,.061799999,.12153,77.318001,-.03043,.00025555494,-.0062472867,-.0088641262,.94599998,0,48.146645,34.22023,-5.179781,4.0270987,55.862839,29.990055,27.836946,PAK,0,.3422023010253906,.5586283874511719,0,.5586283874511719,.7731800079345703,0,0,1,-1.723393801762045,1.723393801762045,1.332493633320767
Pakistan,PAK,2023,11.401851,15.363866,51.513348,29.942022,.10565164,-.0021200001,.29181001,78.508003,-.0091599999,.00035423323,-.0057779038,-.0090100821,1.161,0,48.497494,34.22023,-5.9703279,4.1598063,55.807724,27.475065,28.130772,PAK,0,.3422023010253906,.5580772399902344,0,.5580772399902344,.7850800323486329,0,0,1,-1.722222644855845,1.722222644855845,1.352082609734975
Philippines,PHL,1995,,,49.935917,32.648911,.086734056,.046250001,.069080003,60.848999,.042020001,.0013311164,,,.97604829,0,36.6119,32.11087,-1.92273,1.7110589,63.963028,46.528103,19.307764,PHL,0,.3211087036132813,.6396302795410156,,.6396302795410156,.608489990234375,,,0,,,
Philippines,PHL,1996,,,49.911648,32.726089,.087303571,.058600001,.082939997,53.074001,.045139998,.0019029949,-.0031325414,.00015600059,.98741615,0,36.750725,32.11087,-1.9129399,1.7305837,63.7514,46.528103,19.539291,PHL,0,.3211087036132813,.6375139999389648,0,.6375139999389648,.5307400131225586,0,0,0,,,
Philippines,PHL,1997,,,49.898914,32.959995,.087809213,.051859997,.055980001,56.890999,.0403,.0013435514,,,1.0029377,0,36.962048,32.11087,-1.738979,1.7568072,63.501873,47.385826,19.383286,PHL,0,.3211087036132813,.6350187301635742,0,.6350187301635742,.5689099884033203,0,0,0,,,
Philippines,PHL,1998,,,49.851028,33.254669,.087757662,-.00514,.093690008,50.772999,.025880001,.0016736367,-.00036878657,.0024098069,1.0635463,0,37.001263,32.11087,-1.4179996,1.69183,63.319008,48.243549,19.409594,PHL,0,.3211087036132813,.6331900787353516,0,.6331900787353516,.5077299880981445,0,0,0,,,
Philippines,PHL,1999,,,49.667824,31.860407,.088086836,.033459999,.061999999,54.217999,.01362,.0022517568,,,1.2521549,0,36.708584,32.11087,-2.841737,1.527778,63.062065,43.830585,19.639769,PHL,0,.3211087036132813,.6306206512451172,0,.6306206512451172,.5421799850463868,0,0,0,,,
Philippines,PHL,2000,10.075937,16.104692,49.501907,30.497473,.088515751,.04383,.065449998,59.202999,.0085399998,.0021579445,-.0020412817,.00024483723,1.2170479,0,36.6087,32.11087,-4.2636366,1.4001834,62.664207,39.417622,19.963924,PHL,0,.3211087036132813,.6266420745849609,0,.6266420745849609,.5920299911499024,0,0,1,-2.213204215233533,2.213204215233533,1.310283271957635
Philippines,PHL,2001,10.69354,15.695812,49.466743,30.83728,.088816121,.03049,.053959999,59.471001,.01165,.002178668,,,1.2006786,0,36.797897,32.11087,-3.9683688,1.3939637,62.369511,40.083496,20.317474,PHL,0,.3211087036132813,.6236951065063476,0,.6236951065063476,.5947100067138672,0,0,0,,,
Philippines,PHL,2002,8.6105347,13.196579,48.917179,31.146652,.089181006,.037160002,.02757,65.183998,.0061799996,.0021860804,-.0017897506,-.0015763076,1.1195434,0,35.555786,32.11087,-3.7070467,.8756274,61.962933,40.749367,20.579716,PHL,0,.3211087036132813,.6196293258666993,0,.6196293258666993,.6518399810791016,0,0,1,-2.173732993763244,2.173732993763244,1.416926073525652
Philippines,PHL,2003,8.0473833,12.047537,48.72958,29.811064,.089677185,.050869998,.022230001,71.392998,.013300001,.0021774552,-.001470189,-.001096848,1.1575528,0,35.288734,32.11087,-5.1206946,.73876011,61.667187,36.61047,20.711851,PHL,0,.3211087036132813,.6166718673706055,0,.6166718673706055,.7139299774169922,0,0,1,-2.166975018132049,2.166975018132049,1.5470684257582
Philippines,PHL,2004,8.6255102,12.883126,48.441181,29.048,.090313427,.065689996,.047989998,71.082001,.02121,.0019416643,-.0022178981,-.0036946805,1.1199397,0,35.364876,32.11087,-6.0025735,.52757823,60.725849,33.893967,21.139168,PHL,0,.3211087036132813,.6072584915161133,0,.6072584915161133,.7108200073242188,0,0,1,-2.091624503441525,2.091624503441525,1.486768544855821
Philippines,PHL,2005,7.8040962,12.088755,48.444397,30.204311,.090795852,.049419999,.066399999,64.674004,.03424,.0021055178,-.00016420266,-.002158284,1.14,0,34.781841,30.718124,-4.954824,.60134894,61.318539,38.630367,21.264441,PHL,0,.3071812438964844,.6131853866577148,-.0139274597167969,.6131853866577148,.6467400360107421,-.0090074457987794,-.0085401147716038,1,-2.121354835260306,2.121354835260306,1.371965102547812
Philippines,PHL,2006,4.0203028,8.8129148,48.357517,28.8939,.091313839,.053160001,.054480001,57.188999,.045630001,.0024849591,-.0013432828,-.0019207485,1.119,0,34.55946,29.853329,-6.3900766,.5956015,61.280273,35.107388,21.720982,PHL,0,.2985332870483399,.612802734375,-.0086479568481445,.612802734375,.5718899917602539,-.0049456799706284,-.0052994916033,1,-2.098250057661351,2.098250057661351,1.199968208186902
Philippines,PHL,2007,2.5451801,7.1766839,48.032196,28.969837,.091945402,.065190002,.029140001,50.167999,.032710001,.0034277542,.0010663163,-.0012692703,1.0930001,0,33.850281,28.619291,-6.4626136,.36677104,61.013481,35.939919,22.350306,PHL,0,.2861929130554199,.6101348114013672,-.0123403739929199,.6101348114013672,.5016799926757812,-.0061909187343845,-.0075292917587925,1,-2.058299570058175,2.058299570058175,1.032607713231349
Philippines,PHL,2008,4.629981,8.2775078,47.931862,28.330673,.092370681,.043439999,.082110003,50.009998,.03272,.0036508676,.00047635645,-.00079146674,.96099997,0,34.021072,27.317236,-7.1970887,.32837889,60.541691,34.998333,22.676453,PHL,0,.2731723594665527,.6054169082641602,-.0130205535888672,.6054169082641602,.500099983215332,-.0065115786312468,-.0078828632976598,1,-2.020528821138292,2.020528821138292,1.010466429537354
Philippines,PHL,2009,4.7139258,7.9586902,47.688545,28.278875,.09251447,.014479999,.042399999,49.805,.00599,.0042425664,.00028276432,-.0011253563,1.027,0,33.765636,26.983625,-7.2544661,.088690817,60.067184,34.878677,22.974319,PHL,0,.2698362541198731,.6006718444824218,-.0033361053466797,.6006718444824218,.4980500030517578,-.0016615472780948,-.0020039045519777,1,-1.982417016374182,1.982417016374182,.9873428010550181
Philippines,PHL,2010,4.1213231,7.3129392,47.655342,28.914228,.093222268,.073349997,.037379999,47.587002,.0065299999,.0055728783,.00070900924,-.0021525135,1.002,0,33.859276,27.841946,-6.762187,.14846736,59.873928,34.841835,24.058901,PHL,0,.2784194564819336,.5987392807006836,.0085832023620606,.5987392807006836,.4758700180053711,.0040844886625775,.0051391004083685,1,-1.961169877586175,1.961169877586175,.9332619449585244
Philippines,PHL,2011,3.7013309,6.4631081,47.325562,30.098368,.093600839,.03858,.047449999,45.433998,.02094,.0064675645,.0018958118,-.001609696,.92699999,0,33.311523,28.80715,-5.6712289,-.12075359,59.432343,37.007942,24.480009,PHL,0,.2880714988708496,.5943234252929688,.009652042388916,.5943234252929688,.4543399810791016,.0043853087563548,.0057364348936535,1,-1.920439300111951,1.920439300111951,.8725323552764268
Philippines,PHL,2012,3.536428,5.3255739,47.356956,31.578732,.094267786,.068969995,.031580001,45.691002,.022909999,.0067481841,.0020568618,.00040504601,.926,0,33.312187,30.695454,-4.3584518,.019555155,59.525864,39.44313,24.597612,PHL,0,.3069545364379883,.5952586364746094,.0188830375671387,.5952586364746094,.4569100189208984,.0086278490520854,.0112402911947138,1,-1.92853175730743,1.92853175730743,.8811654817208912
Philippines,PHL,2013,1.444163,3.7924359,47.434887,32.718521,.094921038,.067510001,.02592,43.862999,.027379999,.0062757153,.0020592897,.00023147569,.90800005,0,33.416836,31.796694,-3.3387249,.17551182,59.655003,41.180935,25.177935,PHL,0,.3179669380187988,.5965500259399414,.0110124015808105,.5965500259399414,.4386299896240234,.0048303695911265,.0065694484486936,1,-1.93385148232965,1.93385148232965,.8482452556286566
Philippines,PHL,2014,1.753862,4.2835312,47.305542,34.497025,.0955365,.063479997,.035940003,40.299,.03475,.0056490614,.0031771446,.00077303528,.94800001,0,33.444897,34.523884,-1.6963763,.13465358,59.238907,43.187683,25.77951,PHL,0,.3452388381958008,.5923890686035156,.027271900177002,.5923890686035156,.4029899978637695,.010990302994071,.0161555755449023,1,-1.891354218075751,1.891354218075751,.7621968323019785
Philippines,PHL,2015,1.992622,4.1245422,47.321735,33.888981,.096151993,.063479997,.0068999999,39.688,.021070002,.005379288,.0016015775,.00054170174,1,0,33.739365,33.39349,-2.3930013,.20841727,58.993023,41.994301,26.279156,PHL,0,.3339348983764648,.5899302291870118,-.011303939819336,.5899302291870118,.396879997253418,-.0044863076044509,-.0066685358083371,1,-1.870251242341462,1.870251242341462,.7422653079236811
Philippines,PHL,2016,2.3152039,4.1471739,47.1922,32.624382,.096842535,.071490005,.01234,37.375999,.01036,.0050219665,.00018497331,.0011292445,1.039,0,33.7202,31.388586,-3.8681009,.2156854,58.623585,39.743225,26.741339,PHL,0,.3138858604431152,.5862358474731445,-.0200490379333496,.5862358474731445,.3737599945068359,-.0074935283078361,-.0117534647438784,1,-1.834805409949098,1.834805409949098,.6857768599436875
Philippines,PHL,2017,2.6016369,4.9307289,47.02457,32.884537,.097512677,.069310002,.02853,38.130001,.0087599996,.004739963,-.00034911116,.0012708168,1.011,0,33.751282,32.136784,-3.7765245,.15761057,58.089603,40.352581,26.164249,PHL,0,.3213678359985352,.5808960342407227,.00748197555542,.5808960342407227,.3813000106811524,.0028528773591978,.0043462499284295,1,-1.794557716661121,1.794557716661121,.6842648765308298
Philippines,PHL,2018,3.7810459,6.6913462,46.759129,32.307774,.098127529,.063409999,.053100001,37.146999,.0016899999,.0043358756,.00062349124,.00028766409,.98000002,0,33.510685,31.693047,-4.6049681,.055737436,57.533886,39.55722,25.673058,PHL,0,.3169304656982422,.5753388595581055,-.004437370300293,.5753388595581055,.3714699935913086,-.0016483499170121,-.0025529915680076,1,-1.747930532294848,1.747930532294848,.6493037436296196
Philippines,PHL,2019,3.197192,5.3358922,45.865627,32.628708,.098721392,.061189998,.02392,36.973,.00067000004,.0046182969,.00059953012,.0010019961,.99300003,0,33.008148,31.40414,-4.5281348,-.67912775,55.355911,40.416679,26.065304,PHL,0,.3140414047241211,.5535591125488282,-.0028890609741211,.5535591125488282,.3697299957275391,-.0010681725016184,-.0015992660289339,1,-1.575055136309848,1.575055136309848,.5823451288184784
Philippines,PHL,2020,2.604732,3.4988439,45.417599,33.642342,.097721167,-.095179997,.023929998,51.644001,-.037269998,.0062715965,.00067812385,.0011315667,1.016,0,33.113689,32.535088,-3.2189493,-1.3192328,53.906284,41.291077,27.100861,PHL,0,.3253508758544922,.5390628433227539,.0113094711303711,.5390628433227539,.5164400100708008,.0058406633844643,.0060965156640144,1,-1.499651937764531,1.499651937764531,.7744802618418103
Philippines,PHL,2021,2.7137499,4.1537189,44.899769,33.625969,.098276898,.057150003,.039269999,57.005001,-.044289999,.005865932,.00034790131,.00062373228,.95499998,0,34.451817,32.535088,-3.5022922,-1.6635582,51.014671,39.972363,28.370459,PHL,0,.3253508758544922,.5101467132568359,0,.5101467132568359,.5700500106811524,0,0,1,-1.285130405279472,1.285130405279472,.7325886012562368
Philippines,PHL,2022,3.3741119,6.3259692,44.529057,34.703945,.099007644,.07581,.05821,57.389,-.034979999,.0048151053,.00063930446,.00062785594,.88099998,0,33.467503,32.535088,-2.973222,-1.6775429,50.886848,42.053913,29.522831,PHL,0,.3253508758544922,.5088684844970703,0,.5088684844970703,.5738899993896485,0,0,1,-1.276041864898614,1.276041864898614,.7323076650678316
Philippines,PHL,2023,2.3959,6.3579149,44.383129,35.593479,.099544853,.055190001,.059780002,56.484001,-.021059999,.0049292166,.0015409191,.0016425496,.94199997,0,33.299156,32.535088,-2.4531775,-1.5833409,50.617413,43.452347,30.792999,PHL,0,.3253508758544922,.5061741256713868,0,.5061741256713868,.5648400115966797,0,0,1,-1.252285974484779,1.252285974484779,.7073412243503419
Poland,POL,1995,,,31.268311,44.987442,.068161167,.067280002,.27875,48.576,.01316,.016392427,,,,0,21.345835,36.522308,8.3540983,-15.616661,39.046982,65.218185,33.221836,POL,0,.3652230834960938,.3904698181152344,,.3904698181152344,.4857600021362305,,,0,,,
Poland,POL,1996,,,31.330879,45.034325,.068766393,.06239,.199,43.023998,-.0029899999,.01858817,.006811826,.0072479243,,0,21.788046,36.522308,8.1433649,-15.386669,38.79248,65.218185,33.36248,POL,0,.3652230834960938,.3879248046875,0,.3879248046875,.4302399826049805,0,0,0,,,
Poland,POL,1997,,,31.259188,45.328499,.069451049,.070859998,.14899999,42.563999,-.00093000004,.019911738,,,,0,21.545069,36.522308,8.1540194,-15.274104,38.820385,65.275551,34.187634,POL,0,.3652230834960938,.3882038497924805,0,.3882038497924805,.4256399917602539,0,0,0,,,
Poland,POL,1998,,,31.246084,45.441853,.069937207,.049819998,.118,38.562,-.00257,.025947103,.0062452089,.0061644083,,0,21.483038,36.522308,8.028141,-15.131733,38.843102,65.332916,34.470329,POL,0,.3652230834960938,.3884310150146484,0,.3884310150146484,.385620002746582,0,0,0,,,
Poland,POL,1999,3.9459109,9.5928116,31.243856,45.080025,.070379704,.04524,.072999999,39.233002,.0063899998,.023979371,,,,0,21.332073,36.522308,7.4246922,-14.976933,38.987385,63.7369,34.980862,POL,0,.3652230834960938,.3898738479614258,0,.3898738479614258,.3923300170898438,0,0,0,,,
Poland,POL,2000,5.8594999,11.888255,31.176338,45.042393,.070796847,.042600002,.101,36.275002,-.0098599996,.023130279,.0056872522,.0070420052,.99552482,0,21.175142,36.522308,7.1119857,-14.865683,38.941757,62.140888,36.463978,POL,0,.3652230834960938,.3894175720214844,0,.3894175720214844,.3627500152587891,0,0,1,-.2738368524148878,.2738368524148878,.0993343223919193
Poland,POL,2001,5.7065039,10.708776,31.109497,45.210907,.07091666,.01205,.055,37.036999,-.016180001,.022100765,,,1.0192508,0,20.935627,36.522308,7.0832911,-14.804359,38.980751,62.131634,36.978775,POL,0,.3652230834960938,.3898075103759766,0,.3898075103759766,.370369987487793,0,0,0,,,
Poland,POL,2002,2.8035121,7.3895559,30.972586,45.713116,.071059972,.01443,.018999999,41.425999,-.01929,.02442788,.0045492663,.0065006143,1.0394574,0,20.740303,36.522308,7.2989731,-14.755057,38.765343,62.122375,38.494663,POL,0,.3652230834960938,.3876534271240235,0,.3876534271240235,.4142599868774414,0,0,1,-.2736874676913263,.2736874676913263,.113377766774329
Poland,POL,2003,1.792944,5.793098,30.963518,45.361282,.071406253,.03523,.0080000004,46.237,-.030580001,.02690422,.0050964616,.0069482136,1.0282791,0,20.616209,36.522308,6.7362909,-14.627097,38.862228,60.959244,38.602291,POL,0,.3652230834960938,.3886222839355469,0,.3886222839355469,.4623699951171875,0,0,1,-.2942606415526368,.2942606415526368,.1360572913978731
Poland,POL,2004,2.662261,6.9198771,30.895351,44.523403,.071902797,.05091,.035,45.012001,-.022969998,.027722189,.0043910402,.0075869141,1.0522333,0,20.57966,36.522308,5.4310422,-14.391523,38.694279,57.290722,39.757179,POL,0,.3652230834960938,.3869427871704101,0,.3869427871704101,.4501200103759766,0,0,1,-.2776801315723074,.2776801315723074,.1249893837045296
Poland,POL,2005,.94427198,5.228931,30.841829,44.980537,.072223671,.032609999,.021,46.473999,-.0147,.031072363,.0044603981,.0081251776,1.035,0,20.709135,35.346573,5.6637559,-14.299194,38.404243,59.534611,40.060432,POL,0,.3534657287597656,.3840424346923828,-.0117573547363282,.3840424346923828,.464739990234375,-.0054641129253432,-.0045153231384815,1,-.258642168294235,.258642168294235,.1202013587672604
Poland,POL,2006,.45674399,5.2493558,30.832762,44.745373,.072825409,.06202,.0099999998,47.098,-.011670001,.033322755,.0033213887,.0070159859,1.022,0,20.832417,33.775688,4.8801122,-13.951811,38.253757,58.569397,41.891029,POL,0,.3377568817138672,.3825375747680664,-.0157088470458984,.3825375747680664,.4709799957275391,-.0073985527145618,-.0060092242513405,1,-.2484033271018697,.2484033271018697,.1169929979371451
