country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_level,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Korea,KOR,2006,.35803601,5.1506481,36.81683,64.58429,.14109164,.052449998,.02242,27.042999,.00569,.00017829314,.0098420773,.0072058495,1.1930001,1,27.862278,57.88961,19.686609,-4.6972055,33.182072,61.452316,74.410942,KOR,0,74.41094207763672,.0166133880615234,.2786227798461914,.2704299926757813,.0044927584117977,.0046288683643652,1,4.341651735750084,-4.341651735750084,-1.174112847099688
Korea,KOR,2007,.710244,5.3417482,36.726913,66.639488,.14165941,.058419999,.025350001,26.346001,.017580001,.00018492396,.012018157,.0092057893,1.117,1,27.734211,59.178707,20.801947,-4.1763158,33.040382,65.449905,75.289848,KOR,0,75.28984832763672,.0087890625,.2773421096801758,.2634600067138672,.0023155664652586,.0024375771358609,1,4.288068218927238,-4.288068218927238,-1.129734481748091
Korea,KOR,2008,1.92512,5.5726471,36.651711,66.247063,.14195544,.03004,.046739999,25.856001,.01135,.00013782433,.0099448692,.0072582359,.99599999,1,27.713568,60.623276,20.029741,-4.0047002,32.835419,62.296455,75.821457,KOR,0,75.82145690917969,.0053160858154297,.2771356773376465,.2585600090026856,.0013745271962965,.0014732770432442,1,4.28828033140598,-4.28828033140598,-1.10877780109437
Korea,KOR,2009,1.925927,5.170691,36.604477,66.814484,.14203708,.0082,.027560001,28.791,-.0042699999,.00018343164,.010248162,.008493063,1.039,1,27.782562,60.283188,20.785809,-4.1745362,32.624722,63.940929,76.219337,KOR,0,76.21933746337891,.0039788055419922,.2778256225585938,.2879100036621094,.0011455379181658,.0011054141267436,1,4.257172277858105,-4.257172277858105,-1.225682486108358
Korea,KOR,2010,1.557109,4.7487249,36.538254,69.802231,.14271195,.069820002,.02939,28.275,.0089699998,.00018522296,.011478161,.0091837142,.96300006,1,27.83482,69.290688,22.813181,-3.6166167,32.373795,63.57132,76.544685,KOR,0,76.54468536376953,.0032534790039062,.2783481979370117,.2827499961853027,.0009199211759435,.0009056000177632,1,4.297792557362364,-4.297792557362364,-1.215200829199431
Korea,KOR,2011,1.43165,4.1934271,36.415756,70.139229,.14307413,.036880001,.040260002,31.700001,.01023,.000187679,.011579436,.0098229321,.86500001,1,27.753569,69.151413,22.801018,-3.5121937,32.087559,64.671471,76.594803,KOR,0,76.59480285644531,.0005011749267578,.2775356864929199,.3170000076293946,.0001588724556059,.0001390939273508,1,4.173178546221864,-4.173178546221864,-1.322897630991157
Korea,KOR,2012,1.645933,3.4350791,36.435276,70.228592,.14332569,.02548,.02187,33.535999,.01197,.00019541281,.010745026,.0086539108,.85000002,1,27.63246,71.143356,22.454906,-3.2096639,32.267227,63.339264,76.203148,KOR,0,76.20314788818359,-.0039165496826172,.2763245964050293,.335359992980957,-.0013134540740721,-.0010822390103494,1,4.064039151751773,-4.064039151751773,-1.362916141405809
Korea,KOR,2013,.93276799,3.2810409,36.330627,71.392906,.14364953,.032910001,.01301,36.007,.0036599999,.00019955932,.010034042,.0098861195,.87800002,1,27.764469,73.935326,23.323042,-3.1218293,31.821272,64.293396,75.949989,KOR,0,75.94998931884766,-.0025315856933594,.2776446914672852,.3600699996948242,-.0009115480598353,-.0007028813287558,1,4.078205680702352,-4.078205680702352,-1.468439518205926
Korea,KOR,2014,.62173897,3.151408,36.211151,72.833687,.14396594,.03215,.01275,37.875,.0016300001,.00020293053,.01035288,.01134037,.89300001,1,27.704817,78.537865,24.298264,-2.9387424,31.522491,64.184418,75.77877,KOR,0,75.77877044677734,-.0017121887207031,.277048168182373,.37875,-.0006484914779663,-.0004743587486533,1,4.001867608416063,-4.001867608416063,-1.515707356687584
Korea,KOR,2015,.173747,2.3056669,36.219933,72.223122,.14425379,.029200001,.0070599997,38.842999,.0018099999,.00019927695,.0097755203,.01099334,1,1,27.818867,77.971046,22.574427,-2.2064521,31.434782,62.7206,75.977722,KOR,0,75.97772216796875,.0019895172119141,.2781886672973633,.3884299850463867,.0007727881408733,.0005534611417475,1,4.041448524361089,-4.041448524361089,-1.569819789883319
Korea,KOR,2016,-.08907,1.7429,36.179848,70.650589,.14456601,.031719998,.0097200004,39.144001,.0129,.00019496668,.010212527,.011026178,1.01,1,27.923639,71.486687,20.282999,-1.7793342,31.209763,64.288956,76.176117,KOR,0,76.17611694335938,.0019839477539063,.2792363929748535,.3914400100708008,.000776596528769,.0005539904146513,1,4.091594027426565,-4.091594027426565,-1.601613607301483
Korea,KOR,2017,-.048714999,2.2803769,36.206295,71.105133,.14490357,.034329999,.019440001,38.011002,.0175,.00019799285,.010291232,.010945108,1.006,1,28.043955,71.506119,20.141922,-1.3657947,31.168783,65.395531,76.41375,KOR,0,76.41374969482422,.0023763275146484,.2804395484924316,.3801100158691406,.0009032658893033,.0006664162152782,1,4.1838272142947,-4.1838272142947,-1.590314628819301
Korea,KOR,2018,-.414309,2.495991,36.229519,71.655922,.14521624,.03176,.01476,37.854,.02032,.00019894466,.011352561,.010937498,.954,1,28.196346,71.072105,19.793266,-.75803047,31.086058,67.5625,76.33316,KOR,0,76.33316040039063,-.0008058929443359,.2819634628295898,.3785400009155274,-.0003050627158867,-.0002272323652549,1,4.270701585841193,-4.270701585841193,-1.616631382214269
Korea,KOR,2019,-.440043,1.698657,36.017914,71.407913,.14544499,.023139998,.0038299998,39.73,-.0013600001,.00019721306,.013325452,.010592585,.91500002,1,28.252895,70.188225,19.191513,-.73973864,30.394699,67.547005,76.488503,KOR,0,76.48850250244141,.0015534210205078,.2825289535522461,.3972999954223633,.0006171741643368,.0004388864153501,1,4.257614185295433,-4.257614185295433,-1.691550096328064
Korea,KOR,2020,.60692698,1.501039,35.826157,71.4338,.14537472,-.0069999998,.0053699999,45.915001,-.02558,.00021543365,.013701868,.010249508,.949,1,28.175617,69.595367,18.6667,-.57360101,29.896706,67.558983,77.147049,KOR,0,77.14704895019531,.0065854644775391,.2817561721801758,.4591500091552734,.0030237160751538,.0018554952632199,1,4.070495435434255,-4.070495435434255,-1.868968016446137
Korea,KOR,2021,.62712902,2.0670979,35.752876,71.852921,.14582568,.046129998,.024979999,47.987999,-.0039900001,.00021513716,.013656538,.010922852,.92300004,1,28.313951,69.595367,17.673489,.27098817,29.538536,67.927727,78.035683,KOR,0,78.03568267822266,.0088863372802734,.2831395149230957,.4798799896240235,.0042643754418532,.0025160732269796,1,4.097441061058447,-4.097441061058447,-1.966279973865775
Korea,KOR,2022,.40584901,3.3577061,35.670746,72.22982,.1460948,.027279999,.050900001,49.798,-.01729,.00019138135,.013490473,.011452225,.85500002,1,28.270756,69.595367,16.838491,.97645551,29.335335,68.373444,78.720642,KOR,0,78.72064208984375,.0068495941162109,.2827075576782226,.4979800033569336,.0034109609009844,.0019364320236811,1,4.031446237417564,-4.031446237417564,-2.007579610842495
Korea,KOR,2023,-.32018301,3.6418321,35.688618,72.699982,.14625186,.015829999,.035969999,50.539001,-.0074199997,.00018731497,.014048073,.011225232,.85400003,1,28.324369,69.595367,16.889503,1.2667322,29.335335,69.670776,78.833809,KOR,0,78.83380889892578,.0011316680908203,.2832436943054199,.5053900146484375,.0005719337529968,.0003205378507715,1,4.043352160751883,-4.043352160751883,-2.043469807751185
Sri Lanka,LKA,1995,,,48.138771,35.444008,.082443707,.060510002,.076750003,77.806999,-.02431,.00055488042,,,.89927888,0,30.164385,40.311871,.64466375,.061895765,64.023926,43.356934,22.663225,LKA,0,22.6632251739502,,.3016438484191895,.7780699920654297,,,0,,,
Sri Lanka,LKA,1996,,,48.044891,35.281086,.083591461,.12162,.15937001,76.226997,-.016869999,.00046490025,-.0018362929,.00064729969,.90836251,0,29.917751,40.311871,.42683852,.0036978126,63.923271,43.356934,22.17445,LKA,0,22.1744499206543,-.004887752532959,.2991775131225586,.7622699737548828,-.003725786995019,-.0014623056475692,0,,,
Sri Lanka,LKA,1997,,,47.889061,35.430946,.084570989,.10291,.095649995,70.147003,-.0063800002,.00043376297,,,.95378059,0,29.620773,40.311871,.48092034,-.08988601,63.712452,43.901283,22.079687,LKA,0,22.07968711853027,-.0009476280212402,.2962077331542969,.7014700317382813,-.0006647326581355,-.0002806947480451,0,,,
Sri Lanka,LKA,1998,,,47.67532,35.460773,.084405042,-.01646,.093710005,74.242996,-.023779999,.00043140657,-.0046208524,.0015528303,,0,29.350246,40.311871,.44688943,-.26212969,63.295197,44.445637,21.624811,LKA,0,21.62481117248535,-.0045487594604492,.2935024642944336,.7424299621582031,-.0033771353140881,-.0013350721111245,0,,,
Sri Lanka,LKA,1999,,,47.431313,35.169643,.084688894,.028789999,.046919998,77.695,-.0099299997,.0003471142,,,,0,29.035633,40.311871,.090531066,-.46374542,62.81036,43.449165,21.747889,LKA,0,21.74788856506348,.0012307739257812,.290356330871582,.7769499969482422,.0009562497978797,.0003573630012223,0,,,
Sri Lanka,LKA,2000,,,47.327919,34.646954,.085497104,.084180005,.061760001,79.202003,-.031509999,.00021903179,-.0034237457,.0015874826,.90836251,0,28.698095,40.311871,-.54612452,-.49307415,62.881111,42.452694,21.176291,LKA,0,21.17629051208496,-.0057159805297852,.2869809532165528,.7920200347900391,-.0045271710980596,-.001640377541005,0,,,
Sri Lanka,LKA,2001,,,47.43634,35.564594,.085300379,-.019479999,.14158,84.363998,-.03004,.00026802535,,,.92625731,0,28.374454,40.311871,.38858876,-.3957476,63.53912,45.181297,21.200609,LKA,0,21.20060920715332,.0002431869506836,.2837445449829102,.8436399841308594,.0002051622352155,.0000690029706675,0,,,
Sri Lanka,LKA,2002,,,46.671104,36.391693,.085666269,.037269998,.095509999,96.301003,-.0088400003,.00032458265,-.00072716258,.0012476923,.91981238,0,28.26804,40.311871,1.1320181,-1.1066051,61.252583,47.909901,20.953312,LKA,0,20.95331192016602,-.002472972869873,.2826803970336914,.9630100250244141,-.0023814976653011,-.0006990609527093,0,,,
Sri Lanka,LKA,2003,,,47.058163,35.895123,.086243324,.0594,.08969,86.449997,-.00349,.00041933407,-.0027115082,.00034730762,1.109533,0,27.687122,40.311871,.49427977,-.6278044,62.970745,46.445343,20.928156,LKA,0,20.92815589904785,-.0002515602111816,.276871223449707,.8644999694824219,-.0002174737948895,-.0000696497834411,0,,,
Sri Lanka,LKA,2004,,,46.9403,35.698948,.08677353,.054450002,.09014,86.499001,-.0148,.00037571322,-.00439886,-.00083361118,1.0818735,0,27.408092,40.311871,.14034893,-.64314103,63.055279,45.533524,21.251448,LKA,0,21.2514476776123,.0032329177856445,.274080924987793,.8649900054931641,.0027964415731636,.0008860810970989,0,,,
Sri Lanka,LKA,2005,,,47.222084,33.862301,.087379001,.062419999,.11008999,76.588997,-.01792,.00043866242,-.0031248268,-.0042339442,1.039,0,27.442917,37.908577,-1.8957932,-.23170571,63.844536,41.989449,21.688877,LKA,0,21.68887710571289,.0043742942810059,.2744291687011719,.7658899688720703,.0033502281107169,.0012004339431907,0,,,
Sri Lanka,LKA,2006,,,47.519829,33.604767,.088117845,.076680005,.09939,74.290001,-.015759999,.00042188953,-.0016256729,-.0027253234,.98000002,0,27.850428,36.117443,-2.4041407,.22904064,64.203682,42.506996,22.189859,LKA,0,22.18985939025879,.005009822845459,.2785042762756348,.7429000091552734,.0037217974377578,.0013952570858437,0,,,
Sri Lanka,LKA,2007,,,47.662251,33.513958,.088775426,.06797,.15895,71.848999,-.014930001,.00049077201,-.00076403597,-.0029700408,.97800004,0,27.446615,36.256718,-2.7361865,.52824116,65.338547,41.022308,23.262846,LKA,0,23.26284599304199,.010729866027832,.2744661521911621,.718489990234375,.0077093013375532,.0029449850421857,0,,,
Sri Lanka,LKA,2008,,,47.685074,33.647839,.089353397,.059499998,.22356001,68.781998,-.018580001,.00034447812,-.0012021117,-.00385202,.87,0,27.642258,36.979,-2.8161654,.69004887,65.184769,39.313854,24.65066,LKA,0,24.65065956115723,.0138781356811523,.2764225769042969,.6878199768066406,.0095456589623296,.0038362300276116,0,,,
Sri Lanka,LKA,2009,,,47.883694,33.414104,.089701176,.035390001,.03503,72.75,-.029140001,.00068072905,-.0015253256,-.0029494399,1.017,0,27.70145,34.643723,-3.1615236,.96121401,65.738121,40.211926,25.386669,LKA,0,25.38666915893555,.0073600959777832,.2770145034790039,.7275,.0053544698238373,.0020388533328434,0,,,
Sri Lanka,LKA,2010,,,48.594608,32.851177,.090472266,.080159999,.062140003,68.731003,-.014090001,.00084701658,-.0020190943,-.0024819132,.99800003,0,27.542807,30.999914,-4.0080719,1.8564488,68.263008,41.938702,25.614912,LKA,0,25.61491203308105,.0022824287414551,.2754280662536621,.6873100280761719,.0015687361623714,.0006286449346208,0,,,
Sri Lanka,LKA,2011,,,48.660709,33.158104,.091303676,.086689994,.067299999,69.428001,-.01248,.00073002884,-.0010946771,-.0013135113,.90699995,0,28.175787,30.543222,-4.0640097,2.1583779,67.95636,43.57914,25.351954,LKA,0,25.35195350646973,-.0026295852661133,.281757869720459,.6942800140380859,-.0018256684954715,-.0007409063428284,0,,,
Sri Lanka,LKA,2012,,,49.05566,33.694447,.092131644,.086319998,.075470001,67.503998,-.0089499997,.00070864172,-.0020431897,-.001257411,.89399999,0,28.223843,30.507593,-4.0335002,2.8820641,69.225082,44.559978,26.015768,LKA,0,26.01576805114746,.0066381454467773,.2822384262084961,.6750399780273437,.0044810135565349,.0018735397238415,0,,,
Sri Lanka,LKA,2013,,,49.063171,35.184982,.092528827,.040520001,.068839997,69.457001,-.0053699999,.00071876234,-.0016664837,-.0016623501,.93599999,0,28.203083,34.744129,-2.9754589,3.1706493,69.236855,44.184017,26.626797,LKA,0,26.62679672241211,.0061102867126465,.2820308303833008,.6945700073242188,.0042440218867559,.0017232892354477,0,,,
Sri Lanka,LKA,2014,5.5608368,8.0905056,48.615833,36.847618,.093147114,.063779995,.02784,69.560997,-.01942,.00073969917,.00068762986,-.0010895326,.97500002,0,29.040188,38.559605,-1.5145154,2.8543899,66.867729,45.538746,26.444506,LKA,0,26.44450569152832,-.0018229103088379,.2904018783569336,.6956099700927735,-.0012680345854125,-.0005293765777627,1,3.98840757707654,-3.98840757707654,-2.774376075408003
Sri Lanka,LKA,2015,7.3453178,9.4772377,48.621014,38.52066,.093559101,.042059999,.02224,76.334,-.020810001,.00063128769,-.00005963866,-.00058758899,1,0,28.929056,40.687588,-.059804976,3.0014656,66.982346,48.276321,26.598076,LKA,0,26.59807586669922,.001535701751709,.2892905616760254,.7633399963378906,.0011722625695256,.0004442640223187,1,3.769028740262844,-3.769028740262844,-2.877050384789643
Sri Lanka,LKA,2016,10.314354,12.146324,48.702084,38.621422,.094052114,.05054,.03985,75,-.0023000001,.00049443927,-.00027517878,-.001230267,1.04,0,29.10523,40.483536,-.32599515,3.321012,67.149849,48.153927,27.226801,LKA,0,27.2268009185791,.0062872505187988,.291052303314209,.75,.0047154378890991,.0018299187450099,1,3.896466896896674,-3.896466896896674,-2.922350172672506
Sri Lanka,LKA,2017,9.1687727,11.497865,48.460918,38.264202,.094678164,.064609997,.065799996,72.260002,.00014,.00061523425,-.0017411294,-.0016227866,1.053,0,30.588997,40.826862,-.91492963,3.2304385,64.578316,46.408031,27.557714,LKA,0,27.55771446228027,.0033091354370117,.3058899688720703,.7226000213623047,.0023911813374754,.001012231335821,1,4.770708270731465,-4.770708270731465,-3.44731389834388
Sri Lanka,LKA,2018,7.9306312,10.840931,47.416149,38.374725,.094906546,.0231,.042729996,83.584999,.0059600002,.00052290037,-.0025662025,-.0021768184,1.056,0,29.94507,40.27948,-1.0465599,2.3430407,62.05809,46.511078,28.333612,LKA,0,28.3336124420166,.0077589797973633,.2994507026672363,.8358499908447266,.0064853431925905,.0023234319523013,1,4.153794715728491,-4.153794715728491,-3.471949275112533
Sri Lanka,LKA,2019,8.6431932,10.781893,46.224361,39.47871,.09488447,-.0022,.04304,82.594002,-.018540001,.00057914172,-.0012496568,-.0023244559,1.0369999,0,29.873909,42.971378,.085470475,1.1330254,58.28548,46.587528,28.87722,LKA,0,28.87722015380859,.0054360771179199,.2987390899658203,.8259400177001953,.0044898736309944,.0016239687311914,1,4.138167021714967,-4.138167021714967,-3.417877743161624
Sri Lanka,LKA,2020,7.5946259,8.4887381,44.922642,39.492214,.094410993,-.046250001,.045689996,96.880997,-.070929997,.00044968215,-.00079082651,-.0022591478,1.0619999,0,29.886185,42.39463,.60412669,-.49698859,54.005089,46.787571,29.294437,LKA,0,29.29443740844727,.0041721725463867,.2988618469238281,.9688099670410156,.0040420423471543,.001246903192898,1,3.810088574090198,-3.810088574090198,-3.691251785887675
Sri Lanka,LKA,2021,8.1742764,9.6142454,45.721394,38.933182,.094823122,.042069998,.05954,102.669,-.05731,.00023899968,-.0011527241,-.0038943544,.97300005,0,30.187323,42.39463,-.54762781,.68696964,55.907127,44.70079,29.704132,LKA,0,29.70413208007813,.0040969467163086,.3018732261657715,1.026689987182617,.0042062941716547,.0012367585226813,1,3.838862132311158,-3.838862132311158,-3.941321313418377
Sri Lanka,LKA,2022,20.709295,23.661152,47.410912,37.825443,.094059803,-.073490001,.45214,115.942,-.037179999,.00015592875,-.0039196177,-.0065364284,.88599998,0,33.317245,42.39463,-1.6027365,2.342283,56.809006,41.033081,30.048624,LKA,0,30.04862403869629,.0034449195861816,.3331724548339844,1.159420013427734,.0039941087128682,.0011477523152338,1,5.236568903460824,-5.236568903460824,-6.071382788365805
Sri Lanka,LKA,2023,15.529217,19.491232,47.466541,38.424198,.093824059,-.0233,.17365,110.376,.0063200002,.00037087742,-.0025227889,-.0050776182,.85600001,0,33.536873,42.39463,-1.1189363,2.4726226,56.771439,42.862865,30.015106,LKA,0,30.01510620117188,-.0003351783752441,.3353687286376953,1.103759994506836,-.0003699564816183,-.0001124083455725,1,5.486896016455891,-5.486896016455891,-6.056216316982934
Lithuania,LTU,1995,,,39.564362,44.471878,.029627956,,,,,.042837158,,,,1,31.1285,43.382389,8.5894632,-7.8086348,51.166618,62.437077,27.596169,LTU,0,27.59616851806641,,.3112849998474121,,,,0,,,
Lithuania,LTU,1996,,,39.149731,44.560646,.03013867,.052389998,.22330999,,,.041296139,.0052747387,.010769409,,1,29.970718,43.382389,8.4832163,-8.0965252,50.986988,62.437077,27.862474,LTU,0,27.86247444152832,.0026630592346191,.2997071838378906,,,.0007981379836012,0,,,
Lithuania,LTU,1997,,,39.101246,44.866211,.030942192,.083640002,.087299995,,,.048211977,,,,1,29.776148,43.382389,8.4943161,-7.9536386,51.012142,61.742588,29.47366,LTU,0,29.47365951538086,.0161118507385254,.2977614784240722,,,.0047974884960513,0,,,
