cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-3.847818499924982,1.990587,1060,286,774,.26981133,.73018867,286,776
-3.847063700413794,1.990587,1060,286,774,.26981133,.73018867,287,777
-2.704564466144582,1.9905874,1060,439,621,.41415095,.58584905,440,778
-2.727533459399048,1.9905912,1060,437,623,.41226414,.58773583,437,779
-2.717003854343091,1.9905912,1060,437,623,.41226414,.58773583,438,780
.6035002952533934,1.9905946,1060,1004,56,.94716984,.052830189,1005,781
-3.839693060144495,1.9906007,1060,287,773,.27075472,.72924531,288,782
-2.746350263818945,1.9906012,1060,435,625,.41037735,.58962262,435,783
-2.734383448003481,1.9906012,1060,435,625,.41037735,.58962262,436,784
-6.59707412572135,1.9906048,1060,65,995,.061320756,.93867922,66,785
-2.700256991622925,1.9906073,1060,440,620,.41509435,.58490568,441,786
.6037096792353088,1.990613,1060,1005,55,.9481132,.051886793,1006,787
.9071782399162235,1.990633,1060,1020,40,.96226418,.03773585,1021,788
1.211743955367813,1.9906418,1060,1032,28,.97358489,.026415095,1033,789
-10.9561864116119,1.9906473,1060,7,1053,.0066037737,.99339622,8,790
-6.550136778673429,1.9906533,1060,68,992,.064150944,.93584907,69,791
.9202664570457501,1.9906639,1060,1021,39,.96320754,.036792453,1022,792
-6.555817668110613,1.9906673,1060,67,993,.063207544,.93679243,68,793
.9409144765757161,1.9906693,1060,1022,38,.96415097,.035849057,1023,794
1.194140742263337,1.9906826,1060,1031,29,.97264153,.027358491,1032,795
-6.539271520194068,1.9906857,1060,69,991,.065094337,.93490565,70,796
-3.260483696756345,1.9906987,1060,358,702,.33773586,.66226417,358,797
-4.246010729694536,1.9907005,1060,222,838,.20943396,.79056603,223,798
-4.048029756942542,1.9907016,1060,256,804,.24150944,.75849056,257,799
-3.288526795469482,1.9907022,1060,357,703,.33679244,.66320753,357,800
.9686503150225377,1.9907117,1060,1024,36,.96603775,.033962265,1025,801
-4.074450291529846,1.9907159,1060,253,807,.23867925,.76132077,254,802
-4.073783073663088,1.9907174,1060,254,806,.23962264,.76037735,255,803
.827270489895863,1.9907179,1060,1017,43,.95943397,.040566038,1018,804
.8853096788305432,1.9907266,1060,1019,41,.96132076,.038679246,1020,805
.8582045950557121,1.9907278,1060,1018,42,.96037734,.039622642,1019,806
-3.247033757275053,1.9907291,1060,359,701,.33867925,.66132075,359,807
-3.239571997545379,1.9907291,1060,359,701,.33867925,.66132075,360,808
1.009025920021285,1.9907305,1060,1027,33,.9688679,.031132076,1027,809
1.031658780849392,1.9907305,1060,1027,33,.9688679,.031132076,1028,810
.9793411643724825,1.9907315,1060,1025,35,.96698111,.033018868,1026,811
1.033994433985072,1.990732,1060,1028,32,.96981132,.03018868,1029,812
-3.226486882988767,1.9907336,1060,362,698,.34150943,.65849054,363,813
-4.221805245996952,1.990736,1060,225,835,.21226415,.78773582,226,814
-4.189464370117424,1.9907366,1060,226,834,.21320754,.78679246,227,815
-4.235847779961643,1.9907367,1060,224,836,.21132076,.78867924,225,816
-3.229547629981516,1.990742,1060,361,699,.34056604,.65943396,362,817
-7.340598557202775,1.9907461,1060,38,1022,.035849057,.96415097,39,818
-3.238872459443239,1.9907521,1060,360,700,.33962265,.66037738,361,819
-6.632814926381447,1.9907545,1060,64,996,.060377359,.93962264,65,820
-4.048261814495991,1.9907548,1060,255,805,.24056605,.75943398,256,821
-4.104086806118717,1.9907724,1060,252,808,.23773585,.76226413,253,822
-4.046290693530354,1.9907724,1060,257,803,.24245283,.75754714,258,823
-4.243401265164642,1.9907725,1060,223,837,.21037737,.78962266,224,824
-6.640398415444018,1.9907782,1060,63,997,.059433963,.94056606,64,825
.944307319679169,1.9907801,1060,1023,37,.96509433,.034905661,1024,826
-9.859804769153056,1.990784,1060,14,1046,.013207547,.98679245,15,827
-6.868388106300457,1.9907844,1060,56,1004,.052830189,.94716984,57,828
-6.876640157655607,1.9907855,1060,55,1005,.051886793,.9481132,56,829
-7.349613948283349,1.9907897,1060,37,1023,.034905661,.96509433,38,830
.6762344619656138,1.9907902,1060,1010,50,.9528302,.047169812,1011,831
-4.343526725871532,1.9907911,1060,206,854,.19433962,.80566037,207,832
-2.951789219780711,1.9907925,1060,402,658,.37924528,.62075472,403,833
1.042959359051818,1.9907931,1060,1030,30,.97169811,.028301887,1030,834
1.151577390782978,1.9907931,1060,1030,30,.97169811,.028301887,1031,835
-7.316203000315337,1.9907933,1060,39,1021,.036792453,.96320754,40,836
-3.882306019336332,1.9908067,1060,281,779,.26509434,.73490566,281,837
-3.871774926800283,1.9908067,1060,281,779,.26509434,.73490566,282,838
-2.983633115334281,1.9908088,1060,401,659,.37830189,.62169814,401,839
-2.963610932484874,1.9908088,1060,401,659,.37830189,.62169814,402,840
-3.223928084049984,1.9908152,1060,363,697,.34245282,.65754718,364,841
-6.948243595489024,1.9908165,1060,51,1009,.048113208,.95188677,52,842
-7.001690911804835,1.990817,1060,50,1010,.047169812,.9528302,51,843
-4.019044512151329,1.9908197,1060,260,800,.24528302,.75471699,261,844
-3.862029530800912,1.9908222,1060,282,778,.26603773,.73396224,283,845
-3.855780561210788,1.9908223,1060,283,777,.26698112,.73301888,284,846
-3.847940687060101,1.9908228,1060,284,776,.26792452,.73207545,285,847
-4.025405441448427,1.9908319,1060,259,801,.24433963,.75566036,260,848
-7.031183411343847,1.9908502,1060,49,1011,.046226416,.95377356,50,849
-2.999747365943893,1.9908552,1060,399,661,.3764151,.62358493,400,850
-3.036530723102561,1.990857,1060,398,662,.37547171,.62452829,398,851
-3.021070283122521,1.990857,1060,398,662,.37547171,.62452829,399,852
-3.990881603231631,1.9908586,1060,262,798,.24716981,.75283021,263,853
-4.029670228472469,1.9908615,1060,258,802,.24339622,.75660378,259,854
-7.087027356536199,1.9908628,1060,47,1013,.044339623,.9556604,48,855
-6.692021841492482,1.9908668,1060,62,998,.058490567,.94150943,63,856
-7.057423527637293,1.9908681,1060,48,1012,.04528302,.95471698,49,857
-4.1254575899712,1.9908689,1060,249,811,.23490566,.76509434,250,858
-4.106202386314616,1.9908737,1060,251,809,.23679246,.76320755,252,859
-10.24081239090374,1.9908749,1060,12,1048,.011320755,.98867923,12,860
-3.292521294328622,1.9908785,1060,355,705,.33490565,.66509432,356,861
-6.823206210404406,1.9908812,1060,59,1001,.055660378,.94433963,60,862
-9.078373205619409,1.9908818,1060,18,1042,.016981132,.98301888,19,863
-4.128086772193344,1.9908836,1060,248,812,.23396227,.76603776,249,864
-6.810904140449448,1.9908838,1060,61,999,.057547171,.94245285,62,865
-9.262862463499324,1.9908861,1060,17,1043,.016037736,.98396224,18,866
-3.983325597179656,1.9908892,1060,263,797,.24811321,.75188679,264,867
-3.213124810090077,1.9908903,1060,366,694,.34528303,.65471697,366,868
-4.11608319926914,1.9908907,1060,250,810,.23584905,.76415092,251,869
-3.972064013288827,1.9908907,1060,266,794,.25094339,.74905658,266,870
-3.964301970079807,1.9908907,1060,266,794,.25094339,.74905658,267,871
.7212228595125132,1.9908928,1060,1011,49,.95377356,.046226416,1012,872
-6.823189299654367,1.9908932,1060,60,1000,.056603774,.94339621,61,873
-4.185968498801254,1.990894,1060,229,831,.21603774,.78396225,230,874
-3.981700234148055,1.9908953,1060,264,796,.24905661,.75094342,265,875
-7.306381667211666,1.9909,1060,40,1020,.03773585,.96226418,41,876
-6.849498861446689,1.9909006,1060,58,1002,.054716982,.945283,59,877
-3.293571573743965,1.9909016,1060,354,706,.33396226,.66603774,355,878
-9.32774968841613,1.9909019,1060,16,1044,.01509434,.98490566,17,879
-3.221001366442153,1.9909019,1060,365,695,.34433961,.65566039,365,880
-3.180496937255332,1.9909019,1060,367,693,.34622642,.65377361,367,881
-4.180162954175048,1.9909034,1060,231,829,.21792454,.78207546,232,882
-6.863221272916294,1.9909066,1060,57,1003,.053773586,.94622642,58,883
-3.172039461394813,1.9909067,1060,368,692,.34716982,.65283018,368,884
-3.169456396783512,1.9909067,1060,368,692,.34716982,.65283018,369,885
-4.175263002501826,1.9909141,1060,233,827,.21981132,.78018868,234,886
-4.175269547019863,1.9909143,1060,232,828,.21886793,.7811321,233,887
-6.884204246891488,1.9909164,1060,54,1006,.050943397,.94905663,55,888
-3.16832724115988,1.9909164,1060,369,691,.34811321,.65188682,370,889
-3.300435967681909,1.9909167,1060,353,707,.33301887,.66698116,354,890
-3.305857717378066,1.9909172,1060,352,708,.33207548,.66792452,353,891
-4.180659726808694,1.9909196,1060,230,830,.21698113,.78301889,231,892
-4.18683192229042,1.9909235,1060,228,832,.21509434,.78490567,229,893
-4.008382325241748,1.9909257,1060,261,799,.24622642,.75377357,262,894
-6.914304056565456,1.9909277,1060,53,1007,.050000001,.94999999,54,895
-4.492595288795212,1.9909328,1060,187,873,.1764151,.82358491,188,896
-3.049320690566529,1.990937,1060,395,665,.3726415,.6273585,396,897
-3.041788762751589,1.9909394,1060,396,664,.3735849,.62641507,397,898
-8.710503679157359,1.9909436,1060,21,1039,.019811321,.98018867,22,899
-4.188151750191044,1.9909441,1060,227,833,.21415095,.78584903,228,900
-3.061606804118819,1.9909447,1060,394,666,.37169811,.62830186,394,901
-3.05291067362463,1.9909447,1060,394,666,.37169811,.62830186,395,902
-4.517751185708814,1.9909465,1060,185,875,.1745283,.8254717,186,903
-4.521640704154182,1.9909476,1060,184,876,.17358491,.82641512,185,904
-6.933428892158414,1.9909506,1060,52,1008,.049056605,.95094341,53,905
.8049496312681664,1.9909506,1060,1014,46,.95660377,.043396227,1015,906
-3.063671422852173,1.9909526,1060,392,668,.36981133,.6301887,393,907
-3.071632914891258,1.9909545,1060,391,669,.36886793,.63113207,391,908
-3.065297020659285,1.9909545,1060,391,669,.36886793,.63113207,392,909
-4.787640873013371,1.9909568,1060,164,896,.15471698,.84528303,164,910
-4.759504133423814,1.9909568,1060,164,896,.15471698,.84528303,165,911
-4.525943088642336,1.9909573,1060,183,877,.17264152,.82735848,184,912
.7604890452599662,1.9909599,1060,1012,48,.95471698,.04528302,1013,913
-8.383188759517363,1.9909617,1060,23,1037,.021698114,.97830188,24,914
-8.110768747989317,1.9909618,1060,24,1036,.02264151,.97735852,25,915
-4.500694461162354,1.9909695,1060,186,874,.17547169,.82452828,187,916
.7835508252834911,1.990971,1060,1013,47,.9556604,.044339623,1014,917
-3.071681606973969,1.9909754,1060,389,671,.36698112,.63301885,390,918
-4.171558745902459,1.9909767,1060,234,826,.22075471,.77924526,235,919
-8.423638833591493,1.9909787,1060,22,1038,.020754717,.97924531,23,920
-3.167071260299139,1.9909854,1060,370,690,.3490566,.6509434,371,921
-3.902420319177105,1.9909859,1060,277,783,.26132074,.73867923,277,922
-4.554976070752768,1.990988,1060,182,878,.17169811,.82830191,183,923
-10.20690519399724,1.990991,1060,13,1047,.012264151,.98773587,13,924
-10.09402914570169,1.990991,1060,13,1047,.012264151,.98773587,14,925
-8.843729329618467,1.9909927,1060,20,1040,.018867925,.98113209,21,926
-4.68294041445421,1.9909933,1060,169,891,.15943396,.84056604,170,927
-4.170826958739254,1.9909949,1060,235,825,.22169812,.77830189,236,928
-4.702102991476971,1.9909955,1060,167,893,.15754718,.84245282,168,929
-3.895887960172514,1.9909964,1060,278,782,.26226416,.73773587,278,930
-4.17016506267688,1.9909976,1060,237,823,.22358491,.77641511,237,931
-4.169915444196271,1.9909976,1060,237,823,.22358491,.77641511,238,932
-3.137406167969841,1.9910009,1060,377,683,.35566038,.64433962,378,933
-4.723094904622949,1.9910029,1060,166,894,.15660377,.84339625,167,934
-4.746132996592294,1.991003,1060,165,895,.15566038,.84433961,166,935
-3.086575566777212,1.9910039,1060,387,673,.36509433,.63490564,388,936
-3.885251931815168,1.9910042,1060,279,781,.26320755,.73679245,279,937
-3.093118122241453,1.9910046,1060,386,674,.36415094,.63584906,386,938
-3.089132938202236,1.9910046,1060,386,674,.36415094,.63584906,387,939
-4.157548930989078,1.9910054,1060,239,821,.22547171,.77452832,240,940
-4.157077737348463,1.9910063,1060,240,820,.2264151,.7735849,241,941
-4.684943678329056,1.9910072,1060,168,892,.15849057,.84150946,169,942
-3.130467004037209,1.9910074,1060,378,682,.35660377,.6433962,379,943
-4.145913254533437,1.991008,1060,241,819,.22735849,.77264148,242,944
-4.163548190288311,1.9910084,1060,238,822,.2245283,.77547169,239,945
-4.131323746775638,1.9910084,1060,244,816,.23018868,.76981133,245,946
-9.336018753305746,1.9910108,1060,15,1045,.014150944,.98584908,16,947
-3.07502142311172,1.991011,1060,388,672,.36603773,.63396227,389,948
-4.464919740967615,1.9910117,1060,192,868,.18113208,.81886792,193,949
-3.664349243016992,1.9910127,1060,303,757,.28584906,.71415097,303,950
-3.660769201033072,1.9910127,1060,303,757,.28584906,.71415097,304,951
-3.14654333088928,1.9910165,1060,371,689,.34999999,.64999998,372,952
-3.940956991417595,1.9910175,1060,270,790,.25471699,.74528301,270,953
-3.938738379413786,1.9910175,1060,270,790,.25471699,.74528301,271,954
-3.09421766071202,1.9910178,1060,383,677,.36132076,.63867927,384,955
-4.135479208704831,1.9910181,1060,243,817,.22924529,.77075469,244,956
-3.648004360943188,1.9910182,1060,305,755,.28773585,.71226418,305,957
-3.636671908910583,1.9910182,1060,305,755,.28773585,.71226418,306,958
-3.109024948602777,1.9910183,1060,382,678,.36037737,.63962263,383,959
-3.912796636625549,1.9910185,1060,275,785,.25943395,.74056602,275,960
-3.908521547512864,1.9910185,1060,275,785,.25943395,.74056602,276,961
-4.358205393264519,1.9910188,1060,203,857,.19150944,.80849057,204,962
-3.093700997468173,1.9910188,1060,384,676,.36226416,.63773584,385,963
-4.14090276196653,1.9910192,1060,242,818,.22830188,.77169812,243,964
-4.677178767627206,1.9910194,1060,171,889,.16132076,.83867925,172,965
-3.624823126110132,1.991021,1060,307,753,.28962263,.71037734,307,966
-3.617942191790695,1.991021,1060,307,753,.28962263,.71037734,308,967
-3.594465738565949,1.9910218,1060,308,752,.29056603,.70943397,309,968
-4.680766244446506,1.9910222,1060,170,890,.16037735,.83962262,171,969
-3.127492990346759,1.9910225,1060,381,679,.35943395,.64056605,381,970
-3.122784335831609,1.9910225,1060,381,679,.35943395,.64056605,382,971
-3.941321313418377,1.9910247,1060,269,791,.25377357,.74622643,269,972
-3.314965880974799,1.9910254,1060,350,710,.33018869,.66981131,350,973
-3.309215756962701,1.9910254,1060,350,710,.33018869,.66981131,351,974
.8135758867861431,1.991026,1060,1015,45,.95754719,.042452831,1016,975
-4.131322838428655,1.9910271,1060,245,815,.23113208,.76886791,246,976
-3.919238471997125,1.9910276,1060,273,787,.25754717,.74245286,273,977
-3.917258818033007,1.9910276,1060,273,787,.25754717,.74245286,274,978
-9.033670275223047,1.9910277,1060,19,1041,.017924529,.98207545,20,979
-3.476824424400911,1.9910282,1060,329,731,.31037736,.68962264,330,980
-4.668310828098978,1.9910288,1060,175,885,.16509435,.83490568,176,981
-3.66510391775315,1.9910291,1060,301,759,.28396225,.71603775,302,982
-3.689739927340178,1.9910294,1060,299,761,.28207546,.71792454,300,983
-3.68493477976567,1.9910297,1060,300,760,.28301886,.71698111,301,984
-3.307841008738218,1.9910312,1060,351,709,.33113208,.66886795,352,985
-4.485869034044071,1.9910315,1060,189,871,.17830189,.82169813,190,986
-3.12841451803535,1.9910322,1060,379,681,.35754716,.64245284,380,987
-3.35358129516385,1.9910328,1060,343,717,.32358491,.67641509,344,988
-3.38498697045143,1.9910331,1060,342,718,.32264152,.67735851,342,989
-3.366970961399901,1.9910331,1060,342,718,.32264152,.67735851,343,990
-4.484334385101084,1.9910336,1060,190,870,.17924528,.82075471,191,991
-4.6741091996137,1.9910338,1060,172,888,.16226415,.83773583,173,992
-4.673559948893384,1.9910338,1060,173,887,.16320755,.83679247,174,993
-3.883342985241383,1.991034,1060,280,780,.26415095,.73584908,280,994
-4.35422994551666,1.9910346,1060,204,856,.19245283,.80754715,205,995
-3.952304296648477,1.9910356,1060,267,793,.25188679,.74811321,268,996
-3.501847352290568,1.9910356,1060,326,734,.30754718,.69245285,327,997
-4.345262767386366,1.9910359,1060,205,855,.19339623,.80660379,206,998
-3.543604678832121,1.9910361,1060,322,738,.30377358,.69622642,322,999
-3.522398125648774,1.9910361,1060,322,738,.30377358,.69622642,323,1000
-3.546285625596584,1.9910363,1060,321,739,.30283019,.69716984,321,1001
-4.359168757145257,1.9910365,1060,202,858,.19056603,.80943394,203,1002
-3.508976479299897,1.9910365,1060,325,735,.30660376,.69339621,326,1003
-4.480119240504917,1.9910369,1060,191,869,.18018869,.81981134,192,1004
-3.325124572577175,1.9910369,1060,348,712,.32830188,.67169809,349,1005
-3.478575455975357,1.9910372,1060,327,733,.30849057,.69150943,328,1006
-4.668396846504618,1.9910376,1060,174,886,.16415094,.83584905,175,1007
-3.92538206361458,1.9910377,1060,271,789,.25566038,.74433964,272,1008
-3.41993535868819,1.9910377,1060,337,723,.31792453,.6820755,337,1009
-3.417877743161624,1.9910377,1060,337,723,.31792453,.6820755,338,1010
-3.405189000555117,1.9910377,1060,340,720,.32075471,.67924529,340,1011
-3.394956670089887,1.9910377,1060,340,720,.32075471,.67924529,341,1012
-3.578924136837559,1.991038,1060,315,745,.2971698,.7028302,315,1013
-3.562558048186868,1.991038,1060,315,745,.2971698,.7028302,316,1014
-4.3997186147742,1.9910387,1060,198,862,.18679245,.81320757,198,1015
-4.389874073323304,1.9910387,1060,198,862,.18679245,.81320757,199,1016
-3.349320812008355,1.9910387,1060,344,716,.32452831,.67547172,345,1017
-4.402194573508305,1.9910395,1060,197,863,.18584906,.81415093,197,1018
-3.471949275112533,1.9910396,1060,330,730,.31132075,.68867922,331,1019
-4.492197012998609,1.9910401,1060,188,872,.17735849,.82264149,189,1020
-3.326390162854876,1.9910405,1060,347,713,.32735848,.67264152,348,1021
-4.632831060910834,1.9910406,1060,177,883,.16698113,.83301884,178,1022
-4.377405640071594,1.9910408,1060,201,859,.18962264,.81037736,202,1023
-3.477603299842347,1.9910411,1060,328,732,.30943397,.69056606,329,1024
-3.583598042448762,1.9910412,1060,313,747,.29528302,.70471698,314,1025
-3.334612207220972,1.9910412,1060,346,714,.32641509,.67358488,346,1026
-3.328650861486406,1.9910412,1060,346,714,.32641509,.67358488,347,1027
-3.139929107801996,1.9910412,1060,376,684,.35471699,.64528304,377,1028
-3.561961623669787,1.9910414,1060,316,744,.2981132,.70188677,317,1029
-3.451049865405529,1.9910414,1060,331,729,.31226414,.68773586,332,1030
-3.516043240561917,1.9910417,1060,324,736,.30566037,.69433963,324,1031
-3.512745854656476,1.9910417,1060,324,736,.30566037,.69433963,325,1032
-4.413716145142319,1.9910418,1060,196,864,.18490566,.81509435,196,1033
-3.59115460355522,1.9910418,1060,310,750,.29245284,.70754719,311,1034
-3.587995910791098,1.9910418,1060,312,748,.29433963,.7056604,313,1035
-3.548084343881348,1.9910418,1060,319,741,.3009434,.69905663,320,1036
-3.425084146598143,1.9910419,1060,335,725,.31603774,.68396229,336,1037
-3.556576219672924,1.991042,1060,318,742,.30000001,.69999999,319,1038
-4.601950919578551,1.9910421,1060,180,880,.16981132,.83018869,181,1039
-4.129232434486612,1.9910421,1060,247,813,.23301888,.76698112,248,1040
-3.558980496548179,1.9910421,1060,317,743,.29905659,.70094341,318,1041
-3.446244438650414,1.9910421,1060,334,726,.31509435,.68490565,334,1042
-3.435138744374901,1.9910421,1060,334,726,.31509435,.68490565,335,1043
-4.634701402944735,1.9910423,1060,176,884,.16603774,.83396226,177,1044
-3.44731389834388,1.9910425,1060,333,727,.31415093,.68584907,333,1045
-4.606900610136078,1.9910426,1060,179,881,.16886793,.83113205,180,1046
-3.142251980462781,1.9910427,1060,375,685,.35377359,.64622641,376,1047
-4.434386848002791,1.9910429,1060,193,867,.18207547,.8179245,194,1048
-4.415364735985903,1.9910429,1060,194,866,.18301886,.81698114,195,1049
-4.388023077536747,1.9910429,1060,199,861,.18773586,.81226414,200,1050
-4.380407898458527,1.9910429,1060,200,860,.18867925,.81132078,201,1051
-3.589552371501175,1.9910429,1060,311,749,.29339623,.70660377,312,1052
-3.407235100716886,1.9910429,1060,339,721,.31981131,.68018866,339,1053
-4.632503935767904,1.991043,1060,178,882,.16792452,.83207548,179,1054
-4.581692921191023,1.991043,1060,181,879,.17075472,.82924527,182,1055
-4.130083361600688,1.991043,1060,246,814,.23207547,.76792455,247,1056
-3.593834341088437,1.991043,1060,309,751,.29150942,.70849055,310,1057
-3.146178840467913,1.991043,1060,373,687,.35188678,.64811319,373,1058
-3.143524779126711,1.991043,1060,374,686,.3528302,.64716983,374,1059
-3.143417610904139,1.991043,1060,374,686,.3528302,.64716983,375,1060
