cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-.6102159208942085,1.9901807,1060,874,186,.82452828,.17547169,875,773
-1.249296025147251,1.990199,1060,524,536,.49433962,.50566036,524,774
-1.249234257900954,1.990199,1060,524,536,.49433962,.50566036,525,775
-1.40641704211173,1.9902087,1060,441,619,.41603774,.58396226,442,776
-1.483105012822303,1.9902126,1060,401,659,.37830189,.62169814,402,777
-1.40555332509413,1.9902196,1060,442,618,.41698113,.58301884,443,778
-1.398775986423705,1.9902216,1060,443,617,.41792452,.58207548,444,779
-1.234626553069474,1.9902227,1060,530,530,.5,.5,530,780
-1.232925688366391,1.9902227,1060,530,530,.5,.5,531,781
-1.393768286564646,1.9902239,1060,448,612,.42264152,.57735848,448,782
-1.391198743817847,1.9902239,1060,448,612,.42264152,.57735848,449,783
-1.474660404723348,1.9902258,1060,406,654,.38301888,.61698115,406,784
-1.471989049955774,1.9902258,1060,406,654,.38301888,.61698115,407,785
-1.471721538199014,1.990227,1060,407,653,.38396227,.61603773,408,786
-1.485146909100322,1.9902399,1060,400,660,.3773585,.6226415,401,787
-1.482539494282678,1.9902527,1060,402,658,.37924528,.62075472,403,788
-1.043648760903557,1.9902563,1060,643,417,.6066038,.39339623,643,789
-1.040612149573099,1.9902563,1060,643,417,.6066038,.39339623,644,790
-1.228287066421368,1.9902569,1060,533,527,.50283021,.49716982,534,791
-.6054670234855539,1.990263,1060,875,185,.8254717,.1745283,876,792
-1.048769289985294,1.9902636,1060,642,418,.60566038,.39433962,642,793
-1.397620421299857,1.990267,1060,445,615,.41981131,.58018869,445,794
-1.396472810725477,1.990267,1060,445,615,.41981131,.58018869,446,795
-.2686168419790379,1.9902722,1060,999,61,.94245285,.057547171,1000,796
-1.03981863772193,1.9902778,1060,644,416,.60754716,.39245284,645,797
-1.477088571398891,1.9902858,1060,404,656,.38113207,.61886793,404,798
-1.409392657872496,1.9902921,1060,439,621,.41415095,.58584905,440,799
-1.412643314491685,1.9902939,1060,438,622,.41320756,.58679247,438,800
-1.409567584136168,1.9902939,1060,438,622,.41320756,.58679247,439,801
-1.476082734473131,1.9902966,1060,405,655,.38207546,.61792451,405,802
-1.073664323611845,1.9902976,1060,627,433,.59150946,.40849057,628,803
-1.073941833648974,1.9902979,1060,626,434,.59056604,.40943396,626,804
-1.073754081614881,1.9902979,1060,626,434,.59056604,.40943396,627,805
-1.471601332102738,1.9902989,1060,408,652,.38490567,.61509436,409,806
-1.409092382575142,1.9903004,1060,440,620,.41509435,.58490568,441,807
-.2682223433302836,1.9903011,1060,1000,60,.94339621,.056603774,1001,808
-1.090750772128698,1.9903036,1060,611,449,.57641512,.42358491,612,809
-1.051656779013633,1.9903274,1060,640,420,.60377359,.39622641,641,810
-1.396401401568507,1.9903282,1060,447,613,.42169812,.57830191,447,811
-1.204320182584293,1.9903488,1060,543,517,.51226413,.48773584,544,812
-1.072384152614517,1.9903512,1060,628,432,.59245282,.40754718,629,813
-1.071414816958927,1.9903518,1060,629,431,.59339625,.40660378,630,814
-1.054571743536588,1.9903617,1060,639,421,.60283017,.3971698,640,815
-1.205009160444652,1.9903662,1060,542,518,.51132077,.48867926,543,816
-1.068137061625544,1.9903723,1060,631,429,.59528303,.40471697,631,817
-1.181790067859765,1.9903735,1060,557,503,.52547169,.47452831,558,818
-1.182616810233418,1.990374,1060,556,504,.52452832,.47547171,556,819
-1.182584083861325,1.990374,1060,556,504,.52452832,.47547171,557,820
-1.224555353377607,1.9903756,1060,534,526,.50377357,.49622643,535,821
-1.066334265616284,1.9903817,1060,633,427,.59716982,.40283018,633,822
-1.065410857212875,1.9903817,1060,633,427,.59716982,.40283018,634,823
-1.187936025340778,1.9903854,1060,552,508,.52075469,.47924528,552,824
-1.185680686935505,1.9903854,1060,552,508,.52075469,.47924528,553,825
-1.184411509621039,1.990386,1060,554,506,.52264148,.47735849,554,826
-1.184076823518745,1.990386,1060,554,506,.52264148,.47735849,555,827
-1.19118527227016,1.990387,1060,549,511,.51792455,.48207548,550,828
-.0778796323800577,1.9903878,1060,1038,22,.97924531,.020754717,1039,829
-3.670849848846719,1.9903895,1060,54,1006,.050943397,.94905663,55,830
-1.188413275533283,1.9903945,1060,550,510,.51886791,.48113209,551,831
-.6020281387682054,1.9903949,1060,876,184,.82641512,.17358491,877,832
-1.202803684498863,1.9904053,1060,545,515,.51415092,.48584905,545,833
-1.198669098181941,1.9904053,1060,545,515,.51415092,.48584905,546,834
-1.207081882778979,1.990407,1060,541,519,.51037735,.48962265,541,835
-1.205624603849241,1.990407,1060,541,519,.51037735,.48962265,542,836
-.0765175454230732,1.9904082,1060,1039,21,.98018867,.019811321,1040,837
-1.057634911283274,1.9904103,1060,637,423,.60094339,.39905661,638,838
-1.05493389618517,1.9904132,1060,638,422,.60188681,.39811322,639,839
-1.198404734759188,1.9904176,1060,546,514,.51509434,.48490566,547,840
-1.196855414014592,1.9904205,1060,547,513,.51603776,.48396227,548,841
-1.076198740043664,1.9904212,1060,624,436,.58867925,.41132075,624,842
-1.075995329636066,1.9904212,1060,624,436,.58867925,.41132075,625,843
-1.085067463446931,1.990422,1060,617,443,.58207548,.41792452,617,844
-1.08345071472679,1.990422,1060,617,443,.58207548,.41792452,618,845
-1.067873206862728,1.9904227,1060,632,428,.59622639,.40377358,632,846
-.6003966961906603,1.990423,1060,877,183,.82735848,.17264152,878,847
-1.19219096170626,1.9904237,1060,548,512,.51698112,.48301888,549,848
-1.086865059799051,1.9904239,1060,616,444,.58113205,.41886792,616,849
-1.078946627797494,1.9904281,1060,623,437,.58773583,.41226414,623,850
-1.090357740337457,1.99044,1060,613,447,.57830191,.42169812,613,851
-1.220943798349096,1.9904417,1060,536,524,.50566036,.49433962,536,852
-1.219929292053345,1.9904417,1060,536,524,.50566036,.49433962,537,853
-.0391139064021068,1.9904443,1060,1040,20,.98113209,.018867925,1041,854
-1.080520289528189,1.9904524,1060,621,439,.58584905,.41415095,621,855
-1.080158905490643,1.9904524,1060,621,439,.58584905,.41415095,622,856
-1.081301434193368,1.9904679,1060,619,441,.58396226,.41603774,619,857
-1.081172438576509,1.9904679,1060,619,441,.58396226,.41603774,620,858
-1.064925892650527,1.9904679,1060,635,425,.5990566,.4009434,635,859
-1.062585868303312,1.9904679,1060,635,425,.5990566,.4009434,636,860
-1.061596508565428,1.9904753,1060,636,424,.60000002,.40000001,637,861
-.5098798162458086,1.9904873,1060,912,148,.86037737,.13962264,913,862
-1.218165089790073,1.9904894,1060,537,523,.50660378,.49339622,538,863
-.5168345291221869,1.9904913,1060,910,150,.85849059,.14150943,911,864
-.5972631331302826,1.9905056,1060,878,182,.82830191,.17169811,879,865
-1.088379661340596,1.9905171,1060,614,446,.57924527,.42075473,614,866
-1.088161355763262,1.9905171,1060,614,446,.57924527,.42075473,615,867
-.5749338531386112,1.9905185,1060,888,172,.83773583,.16226415,889,868
-.5670477114016105,1.990521,1060,889,171,.83867925,.16132076,890,869
-.5099250221272121,1.990522,1060,911,149,.85943395,.14056604,912,870
-.5668029318625487,1.9905307,1060,890,170,.83962262,.16037735,891,871
-.560097633212162,1.9905329,1060,895,165,.84433961,.15566038,896,872
-.5612695042125393,1.9905345,1060,894,166,.84339625,.15660377,895,873
-1.209739232977758,1.990539,1060,539,521,.50849056,.49150944,540,874
-.5308654066685109,1.9905396,1060,902,158,.85094339,.1490566,903,875
-.5620864735756284,1.9905432,1060,893,167,.84245282,.15754718,894,876
-.5641812388766849,1.9905485,1060,892,168,.84150946,.15849057,893,877
-.5258820494203835,1.990549,1060,904,156,.85283017,.14716981,905,878
-.5278435796508795,1.9905506,1060,903,157,.85188681,.14811321,904,879
-1.21597093206375,1.9905566,1060,538,522,.50754714,.49245283,539,880
-.3011738492539272,1.9905607,1060,990,70,.93396229,.066037737,991,881
-.5653494160939914,1.9905688,1060,891,169,.84056604,.15943396,892,882
-.5850349456449688,1.9905735,1060,880,180,.83018869,.16981132,881,883
-.5924795341767511,1.9905757,1060,879,181,.82924527,.17075472,880,884
-.2806396722248427,1.9905771,1060,996,64,.93962264,.060377359,997,885
-.2998966501699175,1.9905891,1060,991,69,.93490565,.065094337,992,886
-.5224614293702741,1.9905897,1060,907,153,.85566038,.14433962,908,887
-.2972596585545571,1.9905939,1060,992,68,.93584907,.064150944,993,888
-.5820809943972868,1.9905968,1060,881,179,.83113205,.16886793,882,889
-1.47028425909726,1.9905993,1060,409,651,.38584906,.61415094,410,890
-.5183100937492752,1.9905995,1060,909,151,.85754716,.14245284,910,891
-.5314546411616583,1.990603,1060,901,159,.85000002,.15000001,902,892
-.5763033978832114,1.9906076,1060,886,174,.83584905,.16415094,887,893
-.5537794635580437,1.9906079,1060,898,162,.84716982,.15283018,899,894
-.5751230709089898,1.9906108,1060,887,173,.83679247,.16320755,888,895
-.5779241805197319,1.9906116,1060,885,175,.83490568,.16509435,886,896
-.5405025660020577,1.9906158,1060,900,160,.8490566,.1509434,901,897
-.5221749901042455,1.9906185,1060,908,152,.8566038,.14339623,909,898
-.2945203624632842,1.9906191,1060,993,67,.93679243,.063207544,994,899
-.5437282323521768,1.9906219,1060,899,161,.84811318,.15188679,900,900
-.5089525257595013,1.9906228,1060,913,147,.86132073,.13867925,914,901
-.5795220236873356,1.9906243,1060,883,177,.83301884,.16698113,884,902
-.0812575986542925,1.9906293,1060,1037,23,.97830188,.021698114,1038,903
-.5797295138782992,1.9906303,1060,882,178,.83207548,.16792452,883,904
-.5548487873496886,1.9906318,1060,897,163,.84622639,.15377359,898,905
-.2872948580854051,1.9906346,1060,994,66,.93773586,.062264152,995,906
-1.468360292974314,1.9906353,1060,411,649,.38773584,.61226416,411,907
-1.467566695249485,1.9906353,1060,411,649,.38773584,.61226416,412,908
-.5074591245350112,1.9906367,1060,914,146,.86226416,.13773584,915,909
-1.176577732489067,1.9906402,1060,559,501,.52735847,.4726415,560,910
-.4370392064199199,1.9906405,1060,951,109,.89716983,.10283019,951,911
-1.17041002002698,1.990643,1060,566,494,.53396225,.46603775,567,912
-.5254944658093637,1.9906474,1060,905,155,.85377359,.14622642,906,913
-1.181317336954683,1.9906505,1060,558,502,.52641511,.47358492,559,914
-.5788601002629805,1.9906509,1060,884,176,.83396226,.16603774,885,915
-.5252484533749244,1.990651,1060,906,154,.85471696,.14528301,907,916
-1.172232237126624,1.9906512,1060,565,495,.53301889,.46698114,565,917
-1.170424408765933,1.9906512,1060,565,495,.53301889,.46698114,566,918
-1.172353498968549,1.990659,1060,564,496,.53207546,.46792454,564,919
-1.175302186130327,1.9906616,1060,562,498,.53018868,.46981132,562,920
-1.173351711046568,1.9906616,1060,562,498,.53018868,.46981132,563,921
-.5561526487620001,1.9906631,1060,896,164,.84528303,.15471698,897,922
-1.162723933477881,1.9906634,1060,568,492,.53584903,.46415094,568,923
-1.161538806853577,1.9906634,1060,568,492,.53584903,.46415094,569,924
-.223215482816724,1.9906647,1060,1010,50,.9528302,.047169812,1010,925
-.2221575341484667,1.9906647,1060,1010,50,.9528302,.047169812,1011,926
-.4407640266566237,1.9906732,1060,949,111,.89528304,.10471698,949,927
-.4401882775782247,1.9906732,1060,949,111,.89528304,.10471698,950,928
-1.175390056355428,1.9906751,1060,561,499,.52924526,.47075471,561,929
-1.150917978119143,1.990712,1060,573,487,.54056603,.45943397,574,930
-.2824817331480012,1.9907149,1060,995,65,.93867922,.061320756,996,931
-1.150546643935906,1.9907176,1060,574,486,.54150945,.45849058,575,932
-1.15944641476068,1.9907192,1060,570,490,.53773582,.46226415,570,933
-1.159384629290944,1.9907192,1060,570,490,.53773582,.46226415,571,934
-1.147236738529747,1.9907204,1060,575,485,.54245281,.45754716,576,935
-1.151937496174289,1.9907328,1060,572,488,.53962266,.46037737,573,936
-.3326513267872536,1.990744,1060,985,75,.92924529,.070754714,986,937
-1.154365675916979,1.9907471,1060,571,489,.53867924,.46132076,572,938
-.1394243003774991,1.9907546,1060,1029,31,.97075474,.029245283,1029,939
-.3286727003738777,1.9907575,1060,986,74,.93018866,.069811322,987,940
-.2198046496121803,1.9907582,1060,1011,49,.95377356,.046226416,1012,941
-.4788241974912044,1.9907653,1060,934,126,.88113207,.11886793,935,942
-.4783924585602994,1.9907682,1060,935,125,.88207549,.11792453,936,943
-.1382874018779754,1.9907688,1060,1030,30,.97169811,.028301887,1030,944
-.1357164519944457,1.9907736,1060,1031,29,.97264153,.027358491,1031,945
-.131688730109445,1.9907736,1060,1031,29,.97264153,.027358491,1032,946
-.1719260615536205,1.990774,1060,1020,40,.96226418,.03773585,1020,947
-.3901444003448453,1.9907751,1060,971,89,.91603774,.083962262,972,948
-.1306502851873799,1.9907893,1060,1033,27,.97452831,.025471698,1033,949
-.1241778255146288,1.9907893,1060,1033,27,.97452831,.025471698,1034,950
-.460409116925573,1.9907942,1060,938,122,.88490564,.11509434,939,951
-.4686108137336399,1.990797,1060,937,123,.88396227,.11603773,937,952
-.4626361173748872,1.990797,1060,937,123,.88396227,.11603773,938,953
-.4598745231506039,1.9907995,1060,939,121,.88584906,.11415094,940,954
-.4559541777753006,1.9908043,1060,940,120,.88679248,.11320755,941,955
-.4790773950899711,1.9908054,1060,933,127,.8801887,.11981132,934,956
-.440822995685333,1.9908061,1060,947,113,.8933962,.10660377,948,957
-.3367883933309069,1.9908078,1060,984,76,.92830187,.071698114,984,958
-.3341939022596394,1.9908078,1060,984,76,.92830187,.071698114,985,959
-.4441916125969594,1.9908099,1060,946,114,.89245284,.10754717,947,960
-.4453800503617071,1.9908106,1060,945,115,.89150941,.10849056,946,961
-.3149968441653395,1.9908211,1060,988,72,.9320755,.067924529,989,962
-.3884255506358361,1.9908243,1060,972,88,.91698116,.083018869,973,963
-.3069719605368177,1.9908285,1060,989,71,.93301886,.066981129,990,964
-.3827356181753244,1.9908389,1060,974,86,.91886795,.081132077,975,965
-.4464769022975886,1.9908394,1060,944,116,.89056605,.10943396,944,966
-.4461485578168847,1.9908394,1060,944,116,.89056605,.10943396,945,967
-.327312054535342,1.9908457,1060,987,73,.93113208,.068867922,988,968
-.3818606652362583,1.990847,1060,976,84,.92075473,.079245284,977,969
-.388189076323256,1.9908494,1060,973,87,.91792452,.082075469,974,970
-.3824291682170713,1.9908528,1060,975,85,.91981131,.080188677,976,971
-.1061254412999197,1.9908735,1060,1035,25,.9764151,.023584906,1035,972
-.0983650287049901,1.9908735,1060,1035,25,.9764151,.023584906,1036,973
-.451653514229055,1.9908867,1060,942,118,.88867927,.11132076,942,974
-.4469443053358247,1.9908867,1060,942,118,.88867927,.11132076,943,975
-.1708537356735859,1.9908907,1060,1021,39,.96320754,.036792453,1021,976
-.1696634314606136,1.9908907,1060,1021,39,.96320754,.036792453,1022,977
-.4824888266166246,1.9909019,1060,931,129,.87830186,.12169811,932,978
-.4795835954144425,1.9909035,1060,932,128,.87924528,.12075472,933,979
-.3815184458486304,1.9909035,1060,977,83,.92169809,.078301884,978,980
-.2184080663746837,1.9909058,1060,1013,47,.9556604,.044339623,1013,981
-.4831093382067012,1.9909151,1060,930,130,.8773585,.12264151,931,982
-.5026784156860716,1.9909273,1060,916,144,.86415094,.13584906,917,983
-.5027173782431196,1.9909323,1060,915,145,.86320752,.13679245,916,984
-.1530403966743691,1.9909328,1060,1025,35,.96698111,.033018868,1026,985
-.3626157819797551,1.990937,1060,980,80,.9245283,.075471699,981,986
-.1579804946649242,1.9909381,1060,1024,36,.96603775,.033962265,1025,987
-.3770011695570333,1.9909402,1060,979,81,.92358488,.076415092,979,988
-.3730922450618551,1.9909402,1060,979,81,.92358488,.076415092,980,989
-.1937216540860758,1.9909406,1060,1017,43,.95943397,.040566038,1018,990
-.1934743187716725,1.9909406,1060,1018,42,.96037734,.039622642,1019,991
-.3504046525380302,1.9909452,1060,981,79,.92547172,.074528299,982,992
-.1451018626018847,1.9909482,1060,1026,34,.96792454,.032075472,1027,993
-1.462478366365152,1.990955,1060,413,647,.38962263,.61037737,413,994
-1.460518653395064,1.990955,1060,413,647,.38962263,.61037737,414,995
-.2066509053408868,1.9909562,1060,1016,44,.95849055,.041509435,1017,996
-1.460225586273894,1.9909577,1060,414,646,.39056605,.60943395,415,997
-.3478970324794101,1.990958,1060,982,78,.92641509,.073584907,983,998
-.0953332959967897,1.9909633,1060,1036,24,.97735852,.02264151,1037,999
-1.442350099622668,1.9909728,1060,420,640,.39622641,.60377359,421,1000
-1.457873920908407,1.9909734,1060,416,644,.39245284,.60754716,416,1001
-1.455051318902692,1.9909734,1060,416,644,.39245284,.60754716,417,1002
-.4267314156779118,1.9909741,1060,956,104,.90188682,.098113209,957,1003
-1.454390257736365,1.9909743,1060,417,643,.39339623,.6066038,418,1004
-1.447848408401809,1.9909767,1060,419,641,.39528301,.60471696,420,1005
-1.453090401107601,1.9909772,1060,418,642,.39433962,.60566038,419,1006
-.2115693929725004,1.9909786,1060,1015,45,.95754719,.042452831,1015,1007
-.2110991755179424,1.9909786,1060,1015,45,.95754719,.042452831,1016,1008
-.1394751188238676,1.9909796,1060,1028,32,.96981132,.03018868,1028,1009
-.1646601911058467,1.9909819,1060,1023,37,.96509433,.034905661,1023,1010
-.1585123325838327,1.9909819,1060,1023,37,.96509433,.034905661,1024,1011
-.4228974698711098,1.9909877,1060,957,103,.90283018,.097169809,958,1012
-.5004460933027505,1.9909921,1060,917,143,.86509436,.13490567,918,1013
-1.441141942796069,1.990997,1060,422,638,.39811322,.60188681,422,1014
-1.440851860262924,1.990997,1060,422,638,.39811322,.60188681,423,1015
-.2136276168280064,1.9909977,1060,1014,46,.95660377,.043396227,1014,1016
-.4288116754975254,1.9910094,1060,954,106,.89999998,.1,955,1017
-.4279521522655709,1.9910097,1060,955,105,.9009434,.099056602,956,1018
-.498731324165821,1.9910103,1060,918,142,.86603773,.13396226,919,1019
-.498213102565734,1.9910119,1060,919,141,.86698115,.13301887,920,1020
-.4199719987416108,1.991014,1060,959,101,.90471697,.095283017,960,1021
-.4213601898637096,1.9910141,1060,958,102,.90377361,.096226417,959,1022
-1.435979685435647,1.9910204,1060,425,635,.4009434,.5990566,426,1023
-.4312081357733353,1.9910266,1060,953,107,.89905661,.10094339,953,1024
-.4310908506085254,1.9910266,1060,953,107,.89905661,.10094339,954,1025
-.4127546642623955,1.9910268,1060,964,96,.90943396,.090566039,964,1026
-.4085072886247079,1.9910268,1060,964,96,.90943396,.090566039,965,1027
-1.419318994152328,1.9910274,1060,431,629,.40660378,.59339625,432,1028
-1.440811282672454,1.9910282,1060,424,636,.40000001,.60000002,424,1029
-1.436757410459152,1.9910282,1060,424,636,.40000001,.60000002,425,1030
-.4347616519864216,1.991029,1060,952,108,.89811319,.10188679,952,1031
-.3997621751651514,1.9910295,1060,969,91,.91415095,.085849054,969,1032
-.3955775975201399,1.9910295,1060,969,91,.91415095,.085849054,970,1033
-.4836471162984619,1.9910308,1060,929,131,.87641507,.1235849,930,1034
-.4845585787224376,1.9910309,1060,928,132,.87547171,.1245283,929,1035
-.4893324738067579,1.991033,1060,927,133,.87452829,.1254717,927,1036
-.4853727536408118,1.991033,1060,927,133,.87452829,.1254717,928,1037
-1.423806732637736,1.9910331,1060,428,632,.40377358,.59622639,428,1038
-1.42203459325614,1.9910331,1060,428,632,.40377358,.59622639,429,1039
-.4044805194938213,1.9910342,1060,967,93,.91226417,.087735847,968,1040
-1.419754550849723,1.9910344,1060,429,631,.40471697,.59528303,430,1041
-.4980708396692505,1.9910346,1060,920,140,.86792451,.13207547,921,1042
-.4976376800736025,1.9910347,1060,921,139,.86886793,.13113208,922,1043
-.4074732751672713,1.9910356,1060,965,95,.91037738,.089622639,966,1044
-1.430022053715449,1.9910358,1060,427,633,.40283018,.59716982,427,1045
-.4046531655421378,1.9910359,1060,966,94,.91132075,.088679247,967,1046
-.4956447263278861,1.9910363,1060,923,137,.87075472,.12924528,923,1047
-.4928216223545777,1.9910363,1060,923,137,.87075472,.12924528,924,1048
-.4172935144637165,1.9910369,1060,960,100,.90566039,.094339624,961,1049
-.4904864876608789,1.9910371,1060,925,135,.8726415,.1273585,926,1050
-.4146879781835187,1.9910371,1060,961,99,.90660375,.093396224,962,1051
-.4138814083833031,1.9910371,1060,962,98,.90754718,.092452832,963,1052
-.4916063260760875,1.9910372,1060,924,136,.87169814,.12830189,925,1053
-1.419336383900192,1.9910381,1060,430,630,.40566039,.59433961,431,1054
-1.414581167301032,1.9910409,1060,434,626,.40943396,.59056604,434,1055
-1.41422651591028,1.9910409,1060,434,626,.40943396,.59056604,435,1056
-.3927320952920664,1.9910411,1060,970,90,.91509432,.084905662,971,1057
-1.414685486752927,1.9910413,1060,433,627,.40849057,.59150946,433,1058
-1.413093521440246,1.9910424,1060,436,624,.41132075,.58867925,437,1059
-1.413983115387375,1.991043,1060,435,625,.41037735,.58962262,436,1060
