country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Kazakhstan,KAZ,2018,,,31.579473,49.954742,.095543347,.040999997,.060079999,20.259001,.017860001,.0021960346,-.00042083635,.0009462387,1.149,0,24.855043,60.726921,5.8277512,-10.435429,36.052139,45.158722,43.978584,KAZ,0,.4515872192382813,.3605213928222656,.2025900077819824,.0914870582597272,.162806853260519,0,,,
Kazakhstan,KAZ,2019,6.7141442,8.8528442,31.689558,50.59079,.095983513,.045000002,.052800003,19.944,-.00765,.0019644916,.00068847119,.0010731198,1.0650001,0,24.902882,60.866772,4.915154,-9.3188896,36.307434,45.877338,45.028263,KAZ,0,.4587733840942383,.3630743408203125,.1994400024414063,.0914977648438071,.1665688440159196,1,-2.218540122541248,2.218540122541248,.4424656474559843
Kazakhstan,KAZ,2020,9.3052969,10.199409,32.311371,50.740074,.095720075,-.025999999,.067610003,26.357,-.076810002,.0024822443,.001056911,.0010614655,.85900003,0,26.428808,60.976322,4.9133506,-8.5988855,36.716568,45.167831,46.076077,KAZ,0,.4516783142089844,.3671656799316406,.2635700035095215,.1190488548612368,.165840775346919,1,-3.603392268569796,3.603392268569796,.9497461128731236
Kazakhstan,KAZ,2021,8.4927406,9.9327097,32.124355,50.816841,.096121892,.040999997,.080019996,25.1,-.043609999,.0023001698,.00029729318,.00077017717,1.209,0,25.901926,60.976322,3.3066161,-7.6918054,36.735996,45.60622,45.867981,KAZ,0,.4560622024536133,.3673599624633789,.2510000038146973,.1144716145555962,.1675389935743253,1,-3.335122158760592,3.335122158760592,.8371156745713901
Kazakhstan,KAZ,2022,9.9100132,12.86187,31.988804,50.452644,.096436881,.032000002,.14985999,23.524,.0082,.0022741042,.0014275605,-.00011234055,1.4439999,0,25.5527,60.976322,1.6712983,-7.001266,36.777775,44.749111,45.6325,KAZ,0,.4474911117553711,.3677777481079101,.2352400016784668,.1052678098804325,.1645772733796955,1,-2.999325395411621,2.999325395411621,.7055613110508978
Kazakhstan,KAZ,2023,8.7797003,12.741715,31.58404,50.732292,.096934296,.050999999,.14522,22.982,-.0055999998,.002218564,.0014681467,.0006595453,1.2459999,0,24.228018,60.976322,.82168216,-6.6721292,36.777775,45.641918,45.578636,KAZ,0,.4564191818237305,.3677777481079101,.2298200035095215,.1048942579685427,.1678608188843864,1,-2.883384543684205,2.883384543684205,.6626594459488039
Kenya,KEN,1995,,,53.378387,29.09749,.081531599,.04287,.01554,,.034949999,.00011060021,,,1.0432531,0,40.866066,37.795212,-4.9964519,4.8430753,70.358322,34.163319,15.333941,KEN,0,.341633186340332,.7035832214355469,,,.2403673777946213,0,,,
Kenya,KEN,1996,,,53.376255,29.097807,.081969798,.04479,.06814,,.02461,.00021375583,-.0052085007,-.003134253,1.087078,0,40.759491,37.795212,-5.0209985,4.8571014,70.459686,34.163319,15.334892,KEN,0,.341633186340332,.7045968627929687,,,.2407136713213636,0,,,
Kenya,KEN,1997,,,53.509995,28.962303,.082010813,.0041100001,.11322,,.015149999,.00022252873,,,1.1450361,0,41.365616,37.795212,-5.1520772,4.9879646,70.228622,33.727089,15.364603,KEN,0,.3372708892822266,.7022862243652344,,,.2368606994223199,0,,,
Kenya,KEN,1998,,,53.2682,28.777096,.082304716,.029830001,.054159999,38.498001,.019340001,.00020861326,-.00490329,-.0025684021,1.1037735,0,41.013481,37.795212,-5.3502088,4.75457,69.81411,33.290863,15.245214,KEN,0,.3329086303710938,.6981410980224609,.3849800109863281,.1281631681777071,.232417196748429,0,,,
Kenya,KEN,1999,,,53.097244,28.606943,.082522258,.021989999,.057789996,38.409,.028399998,.00020634975,,,.98494041,0,40.412704,37.795212,-5.5269227,4.5878792,69.902512,32.927132,15.098486,KEN,0,.3292713165283203,.6990251159667968,.3840900039672852,.1264698212716757,.230168920220749,0,,,
Kenya,KEN,2000,,,53.073994,28.444391,.082556896,.0034700001,.099750005,43.122002,.024590001,.0002332444,-.0062007862,-.0039445581,1.0042529,0,40.46542,37.795212,-5.688035,4.563693,69.761284,32.5634,14.974558,KEN,0,.3256340026855469,.6976128387451171,.4312200164794922,.1404199000043445,.2271664610053994,0,,,
Kenya,KEN,2001,,,52.693611,28.611437,.082947075,.039790001,.057319999,41.276001,.014529999,.00026607196,,,.95806634,0,39.724628,37.795212,-5.544332,4.1984806,69.294006,33.138481,14.900618,KEN,0,.3313848114013672,.6929400634765626,.412760009765625,.1367823979902081,.2296298122476321,0,,,
Kenya,KEN,2002,,,52.379253,28.783184,.082995102,.0048099998,.01966,42.009998,.0085399998,.0002655811,-.0075649316,-.0017692107,.92383176,0,39.041611,37.795212,-5.3636832,3.8783391,68.98011,33.713558,14.840778,KEN,0,.3371355819702149,.6898011016845703,.420099983215332,.1416306523269785,.232556495860123,0,,,
Kenya,KEN,2003,,,52.323864,28.570274,.083285734,.02949,.098050006,43.792,.01155,.00035795572,-.0070588603,-.0032840311,.91560477,0,38.738804,37.795212,-5.5914426,3.8325992,69.09951,33.075542,14.840066,KEN,0,.3307554244995117,.6909951019287109,.4379199981689453,.1448444148911949,.2285503782655142,0,,,
Kenya,KEN,2004,5.0567589,9.3143749,52.37167,29.126534,.083738811,.046350002,.11795,40.755001,.01984,.00035073687,-.0066613555,-.0027485359,.91517645,0,39.263794,37.795212,-5.0746002,3.9060235,68.663269,34.774021,14.81037,KEN,0,.3477402114868164,.6866326904296876,.4075500106811524,.1417215269057182,.2387697969837813,1,-7.700550548908021,7.700550548908021,3.138359458458218
Kenya,KEN,2005,,,51.994038,27.988911,.084289819,.056649998,.099119999,37.411999,.01467,.00039299965,-.0070911027,-.002882146,.86800003,0,38.161175,35.858326,-6.2649693,3.5626683,68.610664,33.26527,14.84314,KEN,0,.332652702331543,.6861066436767578,.374119987487793,.1244520248340574,.2282352291066985,0,,,
Kenya,KEN,2006,7.9371419,12.729754,52.858776,26.488914,.084858753,.058540002,.060320001,37.066002,.01317,.0004985875,-.0065545957,-.0023939665,.89199996,0,40.883213,29.859806,-7.8259239,4.4670224,68.452026,34.474155,15.132785,KEN,0,.3447415542602539,.684520263671875,.3706600189208984,.1277819110249257,.235982579620881,1,-6.904699034768593,6.904699034768593,2.559295874870436
Kenya,KEN,2007,7.5263572,12.157861,52.858356,26.03401,.085521385,.068509996,.042709999,34.195,.00679,.000648038,-.0052921106,-.0031788209,.85699999,0,41.028713,29.956974,-8.345891,4.5088892,68.273109,32.633144,15.511912,KEN,0,.3263314437866211,.6827310943603516,.3419499969482422,.1115890362069506,.2227966237406334,1,-6.284857083060277,6.284857083060277,2.1491068603726
Kenya,KEN,2008,7.9895239,11.637051,52.84623,26.1633,.085544579,.00232,.15114,34.254002,-.0036899999,.00055472855,-.0062447512,-.0027721138,.852,0,41.166553,30.685736,-8.2071352,4.4906096,68.064468,31.798389,16.005772,KEN,0,.3179838943481446,.6806446838378907,.3425400161743164,.1089222083131856,.2164340472341341,1,-6.290834878534593,6.290834878534593,2.154862681043193
Kenya,KEN,2009,8.3762922,11.621056,53.274353,26.538532,.085869923,.033069998,.10537,35.960999,-.01574,.00071799464,-.0066447938,-.0017824247,.96900004,0,41.868267,31.356197,-7.84092,4.9245915,68.681808,32.026268,16.233131,KEN,0,.3202626800537109,.6868180847167968,.3596099853515625,.1151696576827671,.219962200520758,1,-6.67564101506356,6.67564101506356,2.400627167639297
Kenya,KEN,2010,5.1069269,8.298543,53.060783,25.764797,.086644948,.080579996,.04084,36.695,-.01984,.00074580958,-.0058294847,-.0013640082,.92800003,0,41.147278,25.859713,-8.6813946,4.754396,68.751686,34.607162,16.827515,KEN,0,.3460716247558594,.6875168609619141,.3669499969482422,.1269909816480358,.2379300771201379,1,-6.83487848892149,6.83487848892149,2.508058640651347
Kenya,KEN,2011,9.9723263,12.734103,52.411625,24.870653,.087144375,.051209997,.14022,35.687,-.019309999,.00070032867,-.0057852669,-.0024082763,.89999998,0,40.342075,23.744684,-9.6252737,4.1375604,67.498123,33.647339,17.219936,KEN,0,.336473388671875,.6749812316894531,.356870002746582,.1200772591394838,.2271132223164663,1,-6.579338639439946,6.579338639439946,2.347968598327627
Kenya,KEN,2012,10.576961,12.366107,51.977097,24.150629,.087591112,.045689996,.093780003,37.616001,-.035289999,.0008968953,-.0054013487,-.0031745874,.90400004,0,39.448277,22.484735,-10.387097,3.730197,67.04422,32.553226,17.413929,KEN,0,.3255322647094727,.6704421997070312,.3761600112915039,.1224522203688641,.2182505676274304,1,-6.97752410543371,6.97752410543371,2.624665546286685
Kenya,KEN,2013,10.180536,12.528809,51.585827,24.912945,.087963857,.037980001,.05717,39.756001,-.032260001,.00099827093,-.0047786599,-.0032621589,.88699996,0,38.75621,22.918753,-9.7364645,3.4115105,66.512421,34.113838,17.706242,KEN,0,.3411383819580078,.6651242065429688,.3975600051879883,.1356229769010475,.2268993956211722,1,-7.418364573024673,7.418364573024673,2.949245058138077
Kenya,KEN,2014,9.4132204,11.942889,51.231937,25.962324,.088453673,.0502,.068779998,41.280998,-.034260001,.0011342893,-.0035890152,-.0034839567,.87599999,0,38.007565,24.266153,-8.7961693,3.1285121,66.165176,35.553654,18.067163,KEN,0,.3555365371704102,.6616517639160157,.4128099822998047,.1467690316162509,.235241376955394,1,-7.733524683952647,7.733524683952647,3.192476187897595
Kenya,KEN,2015,11.208284,13.340204,50.710342,25.497688,.088938504,.049679998,.065820001,45.832001,-.042150002,.0010312666,-.0039397697,-.0036847792,1,0,37.35611,23.647514,-9.3982239,2.6962256,65.163353,34.633835,18.211712,KEN,0,.3463383483886719,.651633529663086,.4583200073242187,.1587337943701539,.2256856804181938,1,-8.675143889196939,8.675143889196939,3.975992010835392
Kenya,KEN,2016,12.495335,14.327305,50.201004,27.389967,.089351222,.042140003,.06318,50.398998,-.04645,.00099470909,-.0040243058,-.0035790086,.97400004,0,37.210144,28.470299,-7.608664,2.2536442,63.589264,35.119728,18.579872,KEN,0,.351197280883789,.6358926391601563,.5039899826049805,.1769999114835373,.2233237658070633,1,-9.601962724147986,9.601962724147986,4.839293026317015
Kenya,KEN,2017,11.128063,13.457155,51.05217,28.751286,.089725673,.03816,.079850003,53.866001,-.041700002,.00092917192,-.0039035659,-.0028063797,1.007,0,39.417469,31.320568,-6.3596616,3.1778045,63.961826,36.249249,18.684044,KEN,0,.3624924850463867,.6396182632446289,.5386600112915039,.195260206088172,.2318568137245995,1,-10.35546301979279,10.35546301979279,5.578073827170336
Kenya,KEN,2018,9.9382057,12.848506,50.934055,29.316341,.090277255,.056710001,.0469,56.449001,-.03435,.00098001293,-.0049365317,-.0026534405,.958,0,38.959862,32.224232,-5.8955956,3.1253214,64.069824,36.765205,18.959583,KEN,0,.3676520538330078,.6406982421875,.5644900131225586,.2075359126927302,.2355540246274322,1,-10.91143938945095,10.91143938945095,6.159398564137169
Kenya,KEN,2019,9.9053726,12.044073,50.306095,29.607401,.090776026,.051139999,.052399997,59.084999,-.03785,.0010409801,-.0044165915,-.0033894754,.94199997,0,37.919998,32.767078,-5.723413,2.5746169,63.144665,36.866695,19.188429,KEN,0,.3686669540405274,.631446647644043,.5908499908447266,.2178268664195988,.2327935122260315,1,-11.44585514106941,11.44585514106941,6.762783405310927
Kenya,KEN,2020,11.200235,12.094347,50.102757,29.54497,.090748712,-.0027300001,.052900001,67.959,-.04205,.00095009798,-.0039947336,-.0051719057,.98400003,0,37.590378,33.678925,-5.8311825,2.4007435,62.834457,35.448017,19.507971,KEN,0,.3544801712036133,.6283445739746094,.6795899963378906,.2409011782501184,.222735692157381,1,-13.33424242291822,13.33424242291822,9.061817759359542
Kenya,KEN,2021,11.061892,12.501861,50.06044,30.059694,.09148033,.075900003,.061090004,68.232002,-.03105,.0010101059,-.0032590949,-.0046058637,.917,0,37.850666,33.678925,-5.5519052,2.5114439,62.407921,37.202694,19.297466,KEN,0,.3720269393920899,.6240792083740234,.6823200225830078,.2538414296874981,.2321742778296262,1,-13.37905960290011,13.37905960290011,9.128800250390208
Kenya,KEN,2022,10.504396,13.456253,49.98439,30.513815,.091954887,.048600003,.076480001,67.800003,-.01637,.00080887298,-.0032953322,-.0038082995,.86500001,0,37.709297,33.678925,-5.3324089,2.5878739,62.309177,38.329517,19.533003,KEN,0,.3832951736450195,.6230917739868164,.6780000305175782,.2598741394285637,.2388280697070601,1,-13.28350516099921,13.28350516099921,9.006216904537872
Kenya,KEN,2023,11.602908,15.564923,50.04829,30.555685,.092511132,.0572,.076750003,73.404999,-.0082900003,.00070484547,-.003036052,-.0039080661,.91900003,0,37.917835,33.678925,-5.4732862,2.7705407,62.290806,38.214985,19.773149,KEN,0,.3821498489379883,.622908058166504,.7340499877929688,.2805170919480152,.2380442203305851,1,-14.4819020937789,14.4819020937789,10.63044005515737
Korea,KOR,1995,,,38.07489,53.565937,.13528715,.09736,.044810001,8.4849997,.025899999,.000043700264,,,2.3457417,1,28.101551,48.444855,14.435769,-7.1874123,36.716972,60.979332,51.273632,KOR,0,.6097933197021485,.3671697235107422,.0848499965667725,.0517409610831681,.2238976445937355,0,,,
Korea,KOR,1996,,,38.132153,54.043854,.13605589,.079899997,.049250003,7.8109999,.02685,.000042136646,.0047371862,.0044514891,2.1328099,1,28.316496,48.444855,14.400141,-6.7964029,36.673813,60.979332,52.707375,KOR,0,.6097933197021485,.3667381286621094,.0781099987030029,.0476309554110347,.2236344609382213,0,,,
Korea,KOR,1997,,,37.831535,55.079433,.13666515,.062820002,.04439,9.6940002,.027179999,.000023753191,,,2.0652456,1,28.340546,48.444855,14.992821,-6.8091822,35.74791,60.25518,56.538269,KOR,0,.6025518035888672,.3574790954589844,.0969400024414063,.0584113733109785,.2153996737141279,0,,,
Korea,KOR,1998,,,37.546925,54.906796,.13615865,-.049390003,.075139999,13.817,.01701,.000063612039,.0029055665,.0031718509,1.9862411,1,28.099981,48.444855,15.142159,-7.303041,35.134651,59.531025,56.744503,KOR,0,.5953102493286133,.3513465118408203,.1381700038909912,.0822540194660814,.2091601795646973,0,,,
Korea,KOR,1999,,,37.37558,56.216496,.1372577,.11617,.00813,15.759,.021050001,.000081072772,,,1.9472952,1,28.018927,48.444855,15.662066,-6.9611039,34.701672,59.946411,60.258228,KOR,0,.599464111328125,.347016716003418,.1575899982452393,.0944695482522831,.2080240672749933,0,,,
Korea,KOR,2000,1.521638,7.5503931,37.247604,57.614082,.13813798,.092019998,.02259,16.087,.0253,.000096415926,.006135406,.0056536756,1.6941469,1,28.043951,48.444855,16.313286,-6.6040211,34.292721,60.361794,64.035599,KOR,0,.6036179351806641,.3429272079467773,.1608699989318848,.0971040165877799,.206997013178104,1,-1.329325372639969,1.329325372639969,.2138485712767191
Korea,KOR,2001,1.713872,6.7161441,37.113136,58.846146,.13859975,.047259998,.04067,16.625,.01433,.000098401317,,,1.574002,1,28.165514,48.444855,17.034359,-6.4064031,33.767746,61.338146,66.755432,KOR,0,.6133814620971679,.3376774597167969,.16625,.1019746680736542,.2071250939583464,0,,,
Korea,KOR,2002,1.971648,6.5576921,37.050179,59.708897,.13934563,.077440001,.027620001,16.444,.020369999,.00010786088,.007963052,.0075252233,1.5598391,1,28.169447,48.444855,17.1763,-6.0009084,33.574947,62.314499,68.367332,KOR,0,.6231449890136719,.3357494735717774,.1644400024414062,.1024699635147583,.2092206020202313,1,-1.382837285316491,1.382837285316491,.2273937665735114
Korea,KOR,2003,1.025957,5.0261111,37.043938,60.037365,.13964847,.030750001,.035150003,19.101999,.00489,.0001339046,.0079047671,.0071772723,1.4996517,1,28.170406,48.444855,17.203485,-5.8113499,33.55526,61.903748,69.763489,KOR,0,.6190374755859375,.3355525970458985,.1910199928283692,.1182485341469175,.2077196326015983,1,-1.950791165348233,1.950791165348233,.3726401144144654
Korea,KOR,2004,.400507,4.658123,37.010502,60.853527,.14015384,.05184,.035909999,21.603001,-.0065600001,.00016310805,.0081553906,.007939755,1.4452821,1,28.098446,48.444855,17.296446,-5.3747807,33.52692,62.638916,71.476807,KOR,0,.62638916015625,.3352692031860351,.2160300064086914,.1353188542828895,.2100089946099557,1,-2.484885701533579,2.484885701533579,.5368098740271647
Korea,KOR,2005,.641958,4.9266171,36.774944,61.947811,.14058043,.043579999,.02754,24.917,.0044999998,.00016520706,.0092459656,.0080507258,1.3119999,1,27.643549,48.613281,17.78171,-5.2145419,33.275135,64.480553,72.749603,KOR,0,.6448055267333984,.332751350402832,.2491699981689453,.1606661919154867,.2145599097677477,1,-3.185776208208674,3.185776208208674,.793799851966025
Korea,KOR,2006,.35803601,5.1506481,36.81683,64.58429,.14109164,.052449998,.02242,27.042999,.00569,.00017829314,.0098420773,.0072058495,1.1930001,1,27.862278,57.88961,19.686609,-4.6972055,33.182072,61.452316,74.410942,KOR,0,.6145231628417969,.3318207168579101,.2704299926757813,.1661854944264051,.2039115164199553,1,-3.637592008549988,3.637592008549988,.9837139802296537
Korea,KOR,2007,.710244,5.3417482,36.726913,66.639488,.14165941,.058419999,.025350001,26.346001,.017580001,.00018492396,.012018157,.0092057893,1.117,1,27.734211,59.178707,20.801947,-4.1763158,33.040382,65.449905,75.289848,KOR,0,.6544990539550781,.3304038238525391,.2634600067138672,.1724343251492246,.2162489901346271,1,-3.483983260622919,3.483983260622919,.9178902532347153
Korea,KOR,2008,1.92512,5.5726471,36.651711,66.247063,.14195544,.03004,.046739999,25.856001,.01135,.00013782433,.0099448692,.0072582359,.99599999,1,27.713568,60.623276,20.029741,-4.0047002,32.835419,62.296455,75.821457,KOR,0,.6229645538330079,.3283541870117188,.2585600090026856,.1610737206474165,.2045530196109554,1,-3.372639504998455,3.372639504998455,.8720297007752134
