cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-1.21494096486289,1.9951117,1060,87,973,.082075469,.91792452,87,385
1.080097951046147,1.9951127,1060,560,500,.52830189,.47169811,559,386
1.081174245744832,1.9951127,1060,560,500,.52830189,.47169811,560,387
.5419159791852066,1.9951134,1060,241,819,.22735849,.77264148,241,388
.5477024486874035,1.9951134,1060,242,818,.22830188,.77169812,242,389
.9806945665560264,1.9951242,1060,455,605,.42924529,.57075471,455,390
.9808507466480103,1.9951249,1060,456,604,.43018869,.56981134,456,391
-.5952331271371614,1.995128,1060,123,937,.11603773,.88396227,123,392
.6644656625390097,1.9951425,1060,277,783,.26132074,.73867923,277,393
.547786728360212,1.9951447,1060,243,817,.22924529,.77075469,243,394
.5547104898936174,1.9951482,1060,244,816,.23018868,.76981133,244,395
.7502067823267725,1.9951522,1060,301,759,.28396225,.71603775,301,396
.749050670372475,1.9951524,1060,300,760,.28301886,.71698111,300,397
.5547604261649393,1.9951615,1060,245,815,.23113208,.76886791,245,398
.9825727100837612,1.9951721,1060,458,602,.43207547,.5679245,458,399
.9812466990019736,1.9951724,1060,457,603,.43113208,.56886792,457,400
1.096405453904312,1.9951745,1060,578,482,.54528302,.45471698,577,401
1.098602872228384,1.9951745,1060,578,482,.54528302,.45471698,578,402
.9838389447573052,1.9951774,1060,459,601,.43301886,.56698114,459,403
1.017804961887416,1.9951823,1060,493,567,.46509433,.53490567,492,404
1.019147271710025,1.9951823,1060,493,567,.46509433,.53490567,493,405
.9844696791429228,1.9951824,1060,460,600,.43396226,.56603771,460,406
1.091676089182427,1.995188,1060,572,488,.53962266,.46037737,571,407
1.091694953972389,1.995188,1060,572,488,.53962266,.46037737,572,408
1.011430683450778,1.9951893,1060,486,574,.45849058,.54150945,486,409
1.039533222767369,1.9951904,1060,515,545,.48584905,.51415092,514,410
1.039579253344846,1.9951904,1060,515,545,.48584905,.51415092,515,411
1.103801208863578,1.9951915,1060,586,474,.55283016,.44716981,586,412
1.088933892861647,1.9951917,1060,570,490,.53773582,.46226415,569,413
1.089456395867789,1.9951917,1060,570,490,.53773582,.46226415,570,414
.6741757928402774,1.9951925,1060,278,782,.26226416,.73773587,278,415
-1.283124390440123,1.9951929,1060,83,977,.078301884,.92169809,83,416
1.088333826976975,1.9951948,1060,567,493,.53490567,.46509433,567,417
1.087313302857256,1.9951952,1060,566,494,.53396225,.46603775,566,418
.9849411098415579,1.9951957,1060,461,599,.43490565,.56509435,461,419
1.015409902879607,1.9951967,1060,492,568,.46415094,.53584903,491,420
1.088436918880327,1.9951971,1060,568,492,.53584903,.46415094,568,421
.7656843717896201,1.9951979,1060,311,749,.29339623,.70660377,311,422
.597114884982699,1.9952012,1060,255,805,.24056605,.75943398,255,423
1.095393025708397,1.9952021,1060,576,484,.54339623,.45660377,576,424
1.04173248540815,1.9952028,1060,519,541,.48962265,.51037735,518,425
.9999959607970135,1.9952043,1060,478,582,.45094341,.54905659,478,426
1.08386085618666,1.9952043,1060,565,495,.53301889,.46698114,564,427
1.087002427831056,1.9952043,1060,565,495,.53301889,.46698114,565,428
1.101641929204758,1.9952059,1060,584,476,.55094337,.4490566,584,429
1.101932704678284,1.9952101,1060,585,475,.5518868,.4481132,585,430
1.082906209702408,1.9952109,1060,564,496,.53207546,.46792454,563,431
1.041085785533476,1.995211,1060,518,542,.48867926,.51132077,517,432
.9854906704813802,1.995213,1060,462,598,.43584907,.56415093,462,433
1.009974232491702,1.9952151,1060,485,575,.45754716,.54245281,485,434
1.008389340356996,1.9952161,1060,484,576,.45660377,.54339623,484,435
.7632551896997006,1.9952166,1060,310,750,.29245284,.70754719,310,436
1.098677533851896,1.995217,1060,580,480,.5471698,.4528302,579,437
.985554935205978,1.9952188,1060,463,597,.43679246,.56320757,463,438
.9859627944423236,1.9952188,1060,464,596,.43773586,.56226414,464,439
.7693528854189506,1.9952198,1060,313,747,.29528302,.70471698,313,440
1.092548560075982,1.9952199,1060,575,485,.54245281,.45754716,574,441
1.094837552468517,1.9952199,1060,575,485,.54245281,.45754716,575,442
1.092127688881203,1.9952208,1060,574,486,.54150945,.45849058,573,443
.7661886906797776,1.9952209,1060,312,748,.29433963,.7056604,312,444
1.040001004026857,1.995223,1060,517,543,.48773584,.51226413,516,445
.5795661985687732,1.9952233,1060,252,808,.23773585,.76226413,252,446
.7695745479414384,1.9952245,1060,314,746,.29622641,.70377356,314,447
1.01351781406648,1.9952247,1060,490,570,.46226415,.53773582,490,448
.9860171470061626,1.9952271,1060,465,595,.43867925,.56132078,465,449
1.002500919713688,1.9952275,1060,483,577,.45566037,.5443396,482,450
1.007478099314891,1.9952275,1060,483,577,.45566037,.5443396,483,451
1.03718791646132,1.9952288,1060,512,548,.48301888,.51698112,512,452
.9862360173003795,1.9952289,1060,466,594,.43962264,.56037736,466,453
1.039201820229084,1.9952295,1060,513,547,.48396227,.51603776,513,454
1.0120896048554,1.9952312,1060,488,572,.46037737,.53962266,487,455
1.012092049765781,1.9952312,1060,488,572,.46037737,.53962266,488,456
.5898477156348525,1.9952313,1060,254,806,.23962264,.76037735,254,457
1.036111453645754,1.9952319,1060,511,549,.48207548,.51792455,510,458
1.03714238290511,1.9952319,1060,511,549,.48207548,.51792455,511,459
1.001641392768527,1.9952323,1060,481,579,.45377359,.54622644,480,460
1.002448034187124,1.9952323,1060,481,579,.45377359,.54622644,481,461
1.042124575095539,1.9952332,1060,520,540,.49056605,.50943398,519,462
1.04273930001117,1.9952332,1060,520,540,.49056605,.50943398,520,463
.9946848931114769,1.9952339,1060,473,587,.44622642,.55377358,473,464
1.043266643185367,1.9952341,1060,522,538,.49245283,.50754714,521,465
1.043628867617741,1.9952341,1060,522,538,.49245283,.50754714,522,466
1.264899688378917,1.9952353,1060,707,353,.66698116,.33301887,707,467
1.013088953517961,1.9952358,1060,489,571,.46132076,.53867924,489,468
.5385006834845473,1.9952362,1060,240,820,.2264151,.7735849,240,469
1.267379956268446,1.9952362,1060,708,352,.66792452,.33207548,708,470
.9944396628342138,1.9952384,1060,472,588,.44528303,.554717,472,471
1.268185561871536,1.9952389,1060,709,351,.66886795,.33113208,709,472
1.001522187917615,1.9952404,1060,479,581,.4518868,.54811323,479,473
1.273907292500376,1.9952414,1060,712,348,.67169809,.32830188,711,474
1.275009266725562,1.9952414,1060,712,348,.67169809,.32830188,712,475
1.26029317567332,1.9952418,1060,705,355,.66509432,.33490565,705,476
1.263109128301774,1.9952439,1060,706,354,.66603774,.33396226,706,477
1.271194134830989,1.9952444,1060,711,349,.67075473,.32924527,710,478
-1.199272491486441,1.9952462,1060,89,971,.083962262,.91603774,88,479
.5730097296587272,1.9952466,1060,250,810,.23584905,.76415092,250,480
1.019243692016694,1.9952466,1060,494,566,.46603775,.53396225,494,481
.7734328444604588,1.9952519,1060,316,744,.2981132,.70188677,316,482
.7724724548624756,1.9952525,1060,315,745,.2971698,.7028302,315,483
1.019842070013952,1.9952539,1060,496,564,.46792454,.53207546,495,484
1.100994169095569,1.995255,1060,583,477,.55000001,.44999999,583,485
1.021786633919386,1.9952551,1060,497,563,.46886793,.5311321,496,486
1.022207075634253,1.9952551,1060,497,563,.46886793,.5311321,497,487
.9940408583070766,1.9952555,1060,471,589,.44433963,.55566037,471,488
.9874962412293845,1.9952559,1060,467,593,.44056603,.55943394,467,489
.573156164475908,1.9952563,1060,251,809,.23679246,.76320755,251,490
1.100458074314258,1.9952587,1060,582,478,.54905659,.45094341,581,491
1.100852599906077,1.9952587,1060,582,478,.54905659,.45094341,582,492
.538336027527291,1.9952602,1060,239,821,.22547171,.77452832,239,493
1.081374818846076,1.9952611,1060,561,499,.52924526,.47075471,561,494
.9986399369190697,1.9952612,1060,476,584,.4490566,.55094337,476,495
.924667083739932,1.9952633,1060,406,654,.38301888,.61698115,406,496
.7514124448139774,1.995265,1060,302,758,.28490567,.71509433,302,497
.7577185988298277,1.995265,1060,307,753,.28962263,.71037734,307,498
2.636240711708704,1.9952651,1060,1058,2,.99811321,.0018867925,1058,499
.5887956424946972,1.9952657,1060,253,807,.23867925,.76132077,253,500
.7735210276252874,1.9952669,1060,317,743,.29905659,.70094341,317,501
.7517648175198955,1.9952693,1060,303,757,.28584906,.71415097,303,502
.7592583014606188,1.9952697,1060,308,752,.29056603,.70943397,308,503
.7624236133584223,1.9952697,1060,309,751,.29150942,.70849055,309,504
-.6591809568700923,1.9952726,1060,120,940,.11320755,.88679248,120,505
.5661364049911283,1.9952728,1060,248,812,.23396227,.76603776,248,506
.9990397637490662,1.9952732,1060,477,583,.44999999,.55000001,477,507
1.032282172533378,1.9952743,1060,509,551,.48018867,.51981133,508,508
1.03577333029159,1.9952743,1060,509,551,.48018867,.51981133,509,509
.5698266956585943,1.9952744,1060,249,811,.23490566,.76509434,249,510
1.081476562956682,1.9952745,1060,562,498,.53018868,.46981132,562,511
1.09994628168534,1.9952755,1060,581,479,.54811323,.4518868,580,512
-.660260296962262,1.9952757,1060,119,941,.11226415,.88773584,119,513
-1.937414003233712,1.9952763,1060,67,993,.063207544,.93679243,67,514
.9911100400556074,1.9952765,1060,469,591,.44245282,.55754715,469,515
.7539058385729945,1.9952776,1060,304,756,.28679246,.71320754,304,516
.9908877296971716,1.995278,1060,468,592,.44150943,.55849057,468,517
.7786408029012527,1.9952819,1060,320,740,.3018868,.6981132,320,518
.7792773754118946,1.9952821,1060,321,739,.30283019,.69716984,321,519
.9959104545446954,1.9952823,1060,475,585,.4481132,.5518868,475,520
1.043880256707001,1.9952843,1060,523,537,.49339622,.50660378,523,521
1.031947032462093,1.9952857,1060,507,553,.47830188,.52169812,507,522
.5615832038139886,1.9952873,1060,247,813,.23301888,.76698112,247,523
1.027409532553204,1.9952874,1060,504,556,.47547171,.52452832,504,524
.7571143242306773,1.9952875,1060,306,754,.28867924,.71132076,306,525
.781077638874459,1.9952881,1060,322,738,.30377358,.69622642,322,526
.9253014506843711,1.9952886,1060,407,653,.38396227,.61603773,407,527
.9919783028841977,1.995289,1060,470,590,.44339624,.55660379,470,528
1.026229392597099,1.9952896,1060,503,557,.47452831,.52547169,503,529
1.029993903349395,1.9952903,1060,505,555,.4764151,.5235849,505,530
.9296915504133455,1.9952928,1060,409,651,.38584906,.61415094,409,531
.9949798371804152,1.9952934,1060,474,586,.44716981,.55283016,474,532
1.022973155092645,1.9952934,1060,499,561,.47075471,.52924526,498,533
.9275003031349759,1.9952941,1060,408,652,.38490567,.61509436,408,534
.7743874571621162,1.9952948,1060,318,742,.30000001,.69999999,318,535
.9300543782008692,1.9952948,1060,410,650,.38679245,.61320752,410,536
1.030113208540338,1.9952953,1060,506,554,.47735849,.52264148,506,537
.7823465913786766,1.9952987,1060,323,737,.30471697,.695283,323,538
.7762598871056641,1.9952999,1060,319,741,.3009434,.69905663,319,539
1.024510658288019,1.9953005,1060,501,559,.4726415,.52735847,500,540
.6510920267302844,1.9953047,1060,270,790,.25471699,.74528301,270,541
2.010589255289196,1.9953055,1060,988,72,.9320755,.067924529,988,542
.5348528101197688,1.9953066,1060,238,822,.2245283,.77547169,238,543
.7869803420976794,1.995307,1060,324,736,.30566037,.69433963,324,544
1.024693311500487,1.9953074,1060,502,558,.47358492,.52641511,501,545
1.025382641242113,1.9953074,1060,502,558,.47358492,.52641511,502,546
.6475558332370986,1.9953099,1060,269,791,.25377357,.74622643,269,547
-1.40338421826438,1.9953102,1060,81,979,.076415092,.92358488,80,548
-1.393013779884154,1.9953102,1060,81,979,.076415092,.92358488,81,549
1.023990813806722,1.9953104,1060,500,560,.47169811,.52830189,499,550
.7885972747454396,1.9953134,1060,325,735,.30660376,.69339621,325,551
2.0479212823879,1.9953165,1060,993,67,.93679243,.063207544,993,552
.7916492747917886,1.9953166,1060,326,734,.30754718,.69245285,326,553
2.076141601403907,1.9953189,1060,997,63,.94056606,.059433963,997,554
-.6442658529709751,1.9953198,1060,121,939,.11415094,.88584906,121,555
2.079758961169995,1.9953204,1060,998,62,.94150943,.058490567,998,556
.7555801424984974,1.9953231,1060,305,755,.28773585,.71226418,305,557
2.09855781232938,1.995324,1060,1004,56,.94716984,.052830189,1003,558
2.050631628427776,1.995326,1060,995,65,.93867922,.061320756,995,559
2.048957332945506,1.9953272,1060,994,66,.93773586,.062264152,994,560
2.06240931614639,1.9953284,1060,996,64,.93962264,.060377359,996,561
-.6166748600378661,1.9953295,1060,122,938,.11509434,.88490564,122,562
2.092087897931753,1.9953338,1060,1001,59,.94433963,.055660378,1000,563
2.095014892914334,1.9953338,1060,1001,59,.94433963,.055660378,1001,564
-1.700002978266817,1.9953343,1060,72,988,.067924529,.9320755,71,565
-1.648846031783403,1.9953343,1060,72,988,.067924529,.9320755,72,566
.7935942488041834,1.9953346,1060,327,733,.30849057,.69150943,327,567
-1.597113404722054,1.9953356,1060,73,987,.068867922,.93113208,73,568
.7980150370695455,1.9953371,1060,328,732,.30943397,.69056606,328,569
2.098378493043328,1.9953383,1060,1002,58,.945283,.054716982,1002,570
2.004034707629986,1.9953386,1060,987,73,.93113208,.068867922,987,571
2.080764703273552,1.9953402,1060,1000,60,.94339621,.056603774,999,572
-3.467583707486713,1.995345,1060,44,1016,.041509435,.95849055,44,573
-.5219873694782911,1.9953457,1060,128,932,.12075472,.87924528,128,574
2.156897221776549,1.9953468,1060,1010,50,.9528302,.047169812,1009,575
2.027779447961956,1.9953477,1060,990,70,.93396229,.066037737,989,576
2.030745029872724,1.9953477,1060,990,70,.93396229,.066037737,990,577
-.4999593334499006,1.9953493,1060,129,931,.12169811,.87830186,129,578
-.497679933844337,1.9953514,1060,130,930,.12264151,.8773585,130,579
2.100674554072964,1.995356,1060,1005,55,.9481132,.051886793,1004,580
2.101846105684181,1.995356,1060,1005,55,.9481132,.051886793,1005,581
2.104656871819784,1.9953684,1060,1006,54,.94905663,.050943397,1006,582
.9241854943108325,1.9953712,1060,405,655,.38207546,.61792451,405,583
.9230960561006137,1.9953722,1060,404,656,.38113207,.61886793,404,584
.5324261222673101,1.9953752,1060,237,823,.22358491,.77641511,237,585
1.34187994932566,1.9953768,1060,745,315,.7028302,.2971698,744,586
1.343150441323322,1.9953768,1060,745,315,.7028302,.2971698,745,587
.9214532872615623,1.995382,1060,403,657,.38018867,.6198113,403,588
2.042642590881345,1.995383,1060,991,69,.93490565,.065094337,991,589
1.341103879202568,1.9953864,1060,744,316,.70188677,.2981132,743,590
.919096398595338,1.9953908,1060,401,659,.37830189,.62169814,401,591
2.124377004291008,1.9953922,1060,1007,53,.94999999,.050000001,1007,592
2.135853386372889,1.9953938,1060,1008,52,.95094341,.049056605,1008,593
1.348600325700732,1.9953982,1060,746,314,.70377356,.29622641,746,594
1.962751268794507,1.9953982,1060,984,76,.92830187,.071698114,984,595
1.545624151549493,1.9954001,1060,842,218,.7943396,.20566037,841,596
1.546065715237056,1.9954001,1060,842,218,.7943396,.20566037,842,597
2.047188568395188,1.9954026,1060,992,68,.93584907,.064150944,992,598
.9184699013090635,1.9954032,1060,399,661,.3764151,.62358493,399,599
.9188718205050566,1.9954034,1060,400,660,.3773585,.6226415,400,600
1.968124910958157,1.9954035,1060,986,74,.93018866,.069811322,986,601
.9203250446560794,1.9954039,1060,402,658,.37924528,.62075472,402,602
1.96550190790478,1.9954039,1060,985,75,.92924529,.070754714,985,603
1.430547453816102,1.9954059,1060,792,268,.74716979,.25283018,792,604
1.338092823241973,1.995407,1060,743,317,.70094341,.29905659,742,605
-.2892726345518343,1.9954084,1060,146,914,.13773584,.86226416,146,606
1.422716505324687,1.9954089,1060,789,271,.74433964,.25566038,788,607
-3.432343584121249,1.995409,1060,45,1015,.042452831,.95754719,45,608
-1.412632761039373,1.9954107,1060,80,980,.075471699,.9245283,79,609
1.351520903361279,1.9954119,1060,747,313,.70471698,.29528302,747,610
1.428646634031755,1.9954137,1060,790,270,.74528301,.25471699,789,611
1.428907580979927,1.9954137,1060,790,270,.74528301,.25471699,790,612
1.53074233653922,1.9954137,1060,839,221,.79150945,.20849057,839,613
1.421894561279397,1.995414,1060,787,273,.74245286,.25754717,786,614
1.422130547070347,1.995414,1060,787,273,.74245286,.25754717,787,615
1.551953111943721,1.9954141,1060,843,217,.79528302,.20471698,843,616
1.429656294133592,1.9954146,1060,791,269,.74622643,.25377357,791,617
1.564163096011991,1.9954172,1060,844,216,.79622644,.20377359,844,618
-.2834582323347575,1.9954174,1060,147,913,.13867925,.86132073,147,619
-.3134321528947598,1.9954183,1060,143,917,.13490567,.86509436,143,620
.5098513643754262,1.9954188,1060,235,825,.22169812,.77830189,235,621
.5206085497784158,1.9954188,1060,236,824,.22264151,.77735847,236,622
-1.596302834835628,1.9954218,1060,74,986,.069811322,.93018866,74,623
1.948295984607854,1.9954238,1060,979,81,.92358488,.076415092,978,624
1.94876815257726,1.9954275,1060,980,80,.9245283,.075471699,979,625
1.951804985366685,1.9954275,1060,980,80,.9245283,.075471699,980,626
-1.594099041503618,1.9954287,1060,75,985,.070754714,.92924529,75,627
1.954419860756649,1.9954287,1060,983,77,.92735851,.072641507,982,628
1.962178091392524,1.9954287,1060,983,77,.92735851,.072641507,983,629
1.540261603724321,1.9954292,1060,840,220,.79245281,.20754717,840,630
1.393970413314653,1.9954306,1060,772,288,.72830188,.27169812,771,631
1.395319446574858,1.9954312,1060,773,287,.72924531,.27075472,772,632
1.397222772948276,1.9954312,1060,773,287,.72924531,.27075472,773,633
-.2950579433324951,1.9954333,1060,145,915,.13679245,.86320752,144,634
-.2909500859279484,1.9954333,1060,145,915,.13679245,.86320752,145,635
1.323741227413233,1.995434,1060,737,323,.695283,.30471697,736,636
1.325430308705249,1.995434,1060,737,323,.695283,.30471697,737,637
1.335556523034067,1.995434,1060,740,320,.6981132,.3018868,740,638
-.3194784348611853,1.9954361,1060,142,918,.13396226,.86603773,142,639
1.32666079043347,1.9954382,1060,739,321,.69716984,.30283019,738,640
1.330743897743331,1.9954382,1060,739,321,.69716984,.30283019,739,641
-.3930025067614452,1.9954387,1060,136,924,.12830189,.87169814,136,642
.2221634399875015,1.9954389,1060,190,870,.17924528,.82075471,190,643
1.522424392895206,1.9954394,1060,836,224,.78867924,.21132076,835,644
-13.99990314239266,1.9954395,1060,7,1053,.0066037737,.99339622,7,645
1.944815361078948,1.995441,1060,977,83,.92169809,.078301884,976,646
1.945313954035043,1.995441,1060,977,83,.92169809,.078301884,977,647
1.335931250168388,1.9954411,1060,741,319,.69905663,.3009434,741,648
2.175475177247489,1.9954418,1060,1011,49,.95377356,.046226416,1010,649
2.188601585771601,1.9954418,1060,1011,49,.95377356,.046226416,1011,650
1.433878054704402,1.9954424,1060,794,266,.74905658,.25094339,794,651
1.30689448240125,1.9954437,1060,731,329,.68962264,.31037736,730,652
1.323357228591223,1.9954463,1060,736,324,.69433963,.30566037,735,653
1.408682513900188,1.9954463,1060,776,284,.73207545,.26792452,776,654
1.524085192386766,1.9954466,1060,837,223,.78962266,.21037737,836,655
1.526859951176879,1.9954472,1060,838,222,.79056603,.20943396,837,656
1.527368715708371,1.9954472,1060,838,222,.79056603,.20943396,838,657
-.4685295734221508,1.9954475,1060,132,928,.1245283,.87547171,131,658
-.4423469506702753,1.9954475,1060,132,928,.1245283,.87547171,132,659
1.603360098091547,1.99545,1060,856,204,.80754715,.19245283,856,660
-.3777551801770341,1.9954523,1060,137,923,.12924528,.87075472,137,661
-.3484809572125125,1.9954526,1060,138,922,.13018867,.8698113,138,662
1.60257130860553,1.995453,1060,855,205,.80660379,.19339623,855,663
-.3466490117721886,1.9954542,1060,139,921,.13113208,.86886793,139,664
.500564781297795,1.9954547,1060,234,826,.22075471,.77924526,234,665
.495923395406681,1.9954548,1060,233,827,.21981132,.78018868,233,666
1.442814192067717,1.9954554,1060,796,264,.75094342,.24905661,796,667
1.407914398891288,1.9954571,1060,775,285,.73113209,.26886791,775,668
2.340091458697663,1.9954572,1060,1023,37,.96509433,.034905661,1023,669
2.352074569094353,1.9954573,1060,1024,36,.96603775,.033962265,1024,670
1.610821575346826,1.9954579,1060,858,202,.80943394,.19056603,858,671
-.4237088609914737,1.9954582,1060,133,927,.1254717,.87452829,133,672
.8730490999732881,1.9954582,1060,379,681,.35754716,.64245284,379,673
1.613342020895801,1.9954591,1060,859,201,.81037736,.18962264,859,674
1.439453409847148,1.99546,1060,795,265,.75,.25,795,675
2.339425839542269,1.99546,1060,1022,38,.96415097,.035849057,1022,676
1.401058913455119,1.9954615,1060,774,286,.73018867,.26981133,774,677
1.432043267228274,1.9954627,1060,793,267,.74811321,.25188679,793,678
-.4177462375382301,1.9954628,1060,135,925,.1273585,.8726415,134,679
-.3979943520286525,1.9954628,1060,135,925,.1273585,.8726415,135,680
1.317505874747234,1.9954634,1060,735,325,.69339621,.30660376,734,681
1.630694035143732,1.9954636,1060,867,193,.8179245,.18207547,867,682
1.417277837964572,1.9954646,1060,784,276,.73962265,.26037735,783,683
1.42028718784994,1.9954646,1060,784,276,.73962265,.26037735,784,684
1.574308597818527,1.9954658,1060,845,215,.7971698,.2028302,845,685
1.421879896238458,1.9954659,1060,785,275,.74056602,.25943395,785,686
2.19044506681029,1.9954675,1060,1013,47,.9556604,.044339623,1012,687
2.229851160245174,1.9954675,1060,1013,47,.9556604,.044339623,1013,688
1.581477394958228,1.9954692,1060,848,212,.80000001,.2,848,689
1.628286751297605,1.9954695,1060,866,194,.81698114,.18301886,865,690
1.630066958113409,1.9954695,1060,866,194,.81698114,.18301886,866,691
1.309090582264863,1.9954697,1060,732,328,.69056606,.30943397,731,692
1.576072490746306,1.9954705,1060,847,213,.79905659,.2009434,847,693
1.624125631361545,1.9954705,1060,864,196,.81509435,.18490566,864,694
1.575523421945995,1.9954711,1060,846,214,.79811323,.20188679,846,695
1.311024297452354,1.9954712,1060,734,326,.69245285,.30754718,733,696
1.584902368682129,1.9954724,1060,850,210,.8018868,.1981132,849,697
-.3431810302107858,1.9954737,1060,141,919,.13301887,.86698115,140,698
-.3378846022940644,1.9954737,1060,141,919,.13301887,.86698115,141,699
1.588129946075727,1.9954745,1060,851,209,.80283016,.19716981,850,700
2.318614300298037,1.9954748,1060,1018,42,.96037734,.039622642,1018,701
1.276163100312505,1.9954758,1060,714,346,.67358488,.32641509,713,702
1.27764040426361,1.9954758,1060,714,346,.67358488,.32641509,714,703
1.289445263360566,1.9954758,1060,715,345,.6745283,.3254717,715,704
2.289208133677516,1.995476,1060,1017,43,.95943397,.040566038,1017,705
1.465589598042819,1.9954761,1060,812,248,.76603776,.23396227,811,706
1.466267953386931,1.9954761,1060,812,248,.76603776,.23396227,812,707
2.444233195162558,1.9954765,1060,1042,18,.98301888,.016981132,1041,708
2.447923127558808,1.9954765,1060,1042,18,.98301888,.016981132,1042,709
1.600697075349906,1.9954766,1060,854,206,.80566037,.19433962,854,710
1.607621315072288,1.9954766,1060,857,203,.80849057,.19150944,857,711
1.95266372127253,1.9954771,1060,981,79,.92547172,.074528299,981,712
1.462402136450298,1.9954832,1060,809,251,.76320755,.23679246,809,713
1.617870829012988,1.9954839,1060,863,197,.81415093,.18584906,862,714
1.623334983610866,1.9954839,1060,863,197,.81415093,.18584906,863,715
1.289480500027025,1.9954845,1060,716,344,.67547172,.32452831,716,716
1.464713824629775,1.9954863,1060,810,250,.76415092,.23584905,810,717
1.704338840454832,1.9954879,1060,892,168,.84150946,.15849057,892,718
1.415087298221003,1.9954886,1060,783,277,.73867923,.26132074,782,719
-.2662324113332791,1.9954911,1060,149,911,.14056604,.85943395,148,720
2.32585410899779,1.9954922,1060,1020,40,.96226418,.03773585,1020,721
2.327668266267974,1.9954922,1060,1021,39,.96320754,.036792453,1021,722
2.324204686758636,1.9954923,1060,1019,41,.96132076,.038679246,1019,723
-11.1003822927005,1.9954947,1060,18,1042,.016981132,.98301888,17,724
-10.99472556147755,1.9954947,1060,18,1042,.016981132,.98301888,18,725
1.614417526185375,1.9954948,1060,861,199,.81226414,.18773586,860,726
1.615533555799579,1.9954948,1060,861,199,.81226414,.18773586,861,727
1.412075567091426,1.9954966,1060,782,278,.73773587,.26226416,781,728
2.279383963769117,1.9954975,1060,1016,44,.95849055,.041509435,1016,729
.495450276307948,1.9954983,1060,232,828,.21886793,.7811321,232,730
2.255431101564813,1.9954983,1060,1015,45,.95754719,.042452831,1014,731
2.276534297512685,1.9954983,1060,1015,45,.95754719,.042452831,1015,732
.9160468484645111,1.9954985,1060,398,662,.37547171,.62452829,398,733
1.295348191091008,1.9955004,1060,723,337,.6820755,.31792453,723,734
1.598549563093987,1.9955007,1060,853,207,.804717,.19528303,853,735
1.709090429900242,1.9955022,1060,895,165,.84433961,.15566038,894,736
1.590189374526299,1.9955028,1060,852,208,.80377358,.19622642,851,737
1.591904802602318,1.9955028,1060,852,208,.80377358,.19622642,852,738
1.294731418827469,1.9955032,1060,722,338,.68113208,.31886792,722,739
1.707377234575023,1.9955039,1060,894,166,.84339625,.15660377,893,740
1.302065809132847,1.995504,1060,728,332,.68679243,.31320754,727,741
1.302438317925107,1.995504,1060,728,332,.68679243,.31320754,728,742
1.466739262678987,1.995504,1060,813,247,.76698112,.23301888,813,743
1.304083502901611,1.9955052,1060,729,331,.68773586,.31226414,729,744
2.440514214966072,1.9955055,1060,1040,20,.98113209,.018867925,1040,745
-2.008700310955884,1.9955058,1060,66,994,.062264152,.93773586,65,746
-1.994918271734716,1.9955058,1060,66,994,.062264152,.93773586,66,747
1.473257808824106,1.9955065,1060,816,244,.76981133,.23018868,816,748
.8828974476764436,1.9955068,1060,386,674,.36415094,.63584906,386,749
1.296511552087702,1.995507,1060,724,336,.68301886,.31698114,724,750
1.369786079017903,1.9955071,1060,763,297,.71981132,.28018868,762,751
1.371313281359611,1.9955071,1060,763,297,.71981132,.28018868,763,752
-.1661634764973272,1.9955074,1060,156,904,.14716981,.85283017,156,753
1.374182849459589,1.995508,1060,764,296,.72075474,.27924529,764,754
1.410295445544214,1.9955087,1060,778,282,.73396224,.26603773,777,755
1.411579269252223,1.9955087,1060,778,282,.73396224,.26603773,778,756
.8929403745235265,1.9955089,1060,390,670,.36792454,.63207549,390,757
1.309787650754374,1.9955089,1060,733,327,.69150943,.30849057,732,758
1.367567015856258,1.9955091,1060,760,300,.71698111,.28301886,759,759
1.368491017091587,1.9955091,1060,760,300,.71698111,.28301886,760,760
.8900085328005023,1.9955096,1060,389,671,.36698112,.63301885,389,761
1.375952135285618,1.9955099,1060,766,294,.72264153,.2773585,765,762
2.371502430663131,1.99551,1060,1027,33,.9688679,.031132076,1027,763
.4212505727894787,1.9955101,1060,215,845,.2028302,.7971698,215,764
2.359038239087931,1.9955103,1060,1026,34,.96792454,.032075472,1026,765
1.469599253278973,1.9955107,1060,815,245,.76886791,.23113208,815,766
1.469576001469179,1.9955108,1060,814,246,.76792455,.23207547,814,767
.4242295102398251,1.9955117,1060,216,844,.20377359,.79622644,216,768
.4704119428316024,1.9955122,1060,231,829,.21792454,.78207546,230,769
.4796080463542427,1.9955122,1060,231,829,.21792454,.78207546,231,770
1.411869934011602,1.9955122,1060,779,281,.73490566,.26509434,779,771
1.480903942251219,1.9955125,1060,819,241,.77264148,.22735849,819,772
1.298521571240739,1.9955126,1060,726,334,.68490565,.31509435,725,773
.9068170066281923,1.9955131,1060,394,666,.37169811,.62830186,394,774
.8881477645567341,1.9955155,1060,388,672,.36603773,.63396227,388,775
1.473388555147693,1.9955157,1060,818,242,.77169812,.22830188,817,776
1.479706535808464,1.9955157,1060,818,242,.77169812,.22830188,818,777
.4649097137478922,1.9955168,1060,226,834,.21320754,.78679246,226,778
1.411987101785843,1.9955171,1060,781,279,.73679245,.26320755,780,779
1.701376844916819,1.9955175,1060,891,169,.84056604,.15943396,890,780
1.702746197702263,1.9955175,1060,891,169,.84056604,.15943396,891,781
