country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_level,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Sweden,SWE,2022,-1.4242719,1.527585,31.682257,71.718132,.087546557,.01255,.080570005,34.214001,.01193,.010139969,.015724048,.01681577,.97400004,1,21.977537,65.084465,9.7996693,1.2299094,31.84156,82.60656,67.463379,SWE,0,9.79966926574707,-.020341329574585,.2197753715515137,.342140007019043,-.0069595826434252,-.0044705232651062,1,-3.111619999751066,3.111619999751066,1.064609688555424
Sweden,SWE,2023,-1.439278,2.522737,31.704836,71.354485,.087526128,-.0020399999,.05906,32.051998,-.00428,.0096192285,.016013833,.017180171,.96900004,1,22.051435,65.084465,9.0815659,1.4828479,31.84156,81.524803,67.454193,SWE,0,9.081565856933594,-.0071810340881348,.2205143547058105,.3205199813842773,-.0023016649122488,-.0015835210980655,1,-3.267776146971415,3.267776146971415,1.047387549795263
Thailand,THA,1995,,,44.402061,39.076607,.085308746,.081199996,.05796,,,.0072873826,,,1.1532689,0,35.042431,43.916813,2.7918327,-2.7094448,53.228008,53.082253,20.230751,THA,0,2.791832685470581,,.3504243087768555,,,,0,,,
Thailand,THA,1996,,,44.539925,39.20327,.085858546,.05652,.058249999,15.193,,.007216075,.0018022455,.00057269348,1.1375051,0,35.579521,43.916813,2.7367537,-2.4534683,53.085003,53.082253,20.610741,THA,0,2.736753702163696,-.0005507898330688,.3557952117919922,.1519299983978271,-.0000836814984557,-.0001959683853096,0,,,
Thailand,THA,1997,,,44.532185,39.816902,.085579321,-.02754,.056279998,40.455002,,.0051647332,,,1.1442649,0,35.735714,43.916813,3.4257259,-2.5101709,52.881393,54.15234,21.381552,THA,0,3.425725936889648,.0068897223472595,.3573571395874023,.4045500183105469,.0027872373017384,.0024620914705681,0,,,
Thailand,THA,1998,,,44.493675,40.623901,.084785201,-.076339997,.079599999,49.881001,,.0061403466,.00035814141,.0011449023,1.0753564,0,35.939701,43.916813,4.473249,-2.7049937,52.527267,55.222424,22.73247,THA,0,4.473248958587646,.01047523021698,.3593970108032227,.4988100051879883,.0052251496388772,.0037647664274582,0,,,
Thailand,THA,1999,,,44.51564,41.088745,.085232295,.04572,.00239,56.584999,,.0069143246,,,1.067454,0,36.287724,43.916813,4.8037419,-2.5957167,52.218025,55.658894,23.690525,THA,0,4.803741931915283,.0033049297332764,.3628772354125976,.5658499908447265,.0018700944593169,.0011992837648442,0,,,
Thailand,THA,2000,,,44.537994,41.11702,.085668176,.044549998,.016970001,57.826,-.0059100003,.0062168096,.0017748534,.0048479377,.99419737,0,36.539692,43.916813,4.6648598,-2.4647293,52.009777,56.095364,23.338877,THA,0,4.664859771728516,-.0013888216018677,.3653969192504883,.5782600021362305,-.0008030999824628,-.000507471134711,0,,,
Thailand,THA,2001,.39065701,5.3929291,44.138577,40.915333,.086006805,.03444,.01612,57.532001,-.0051899999,.0060788118,,,.91481572,0,36.562069,43.916813,4.3153777,-2.768096,50.672379,54.565334,24.263844,THA,0,4.315377712249756,-.0034948205947876,.3656206893920899,.5753200149536133,-.0020106402368534,-.0012777787151679,0,,,
Thailand,THA,2002,.114406,4.7004499,43.870869,40.73674,.086603537,.061490003,.0065899999,54.901001,-.053829998,.006742835,.0026105107,.0013898631,.91527605,0,36.391727,43.916813,3.9142084,-2.891151,49.976635,53.035309,25.258099,THA,0,3.91420841217041,-.0040116930007935,.3639172744750976,.549010009765625,-.0022024596135423,-.0014599243828796,1,-3.497304592227932,3.497304592227932,1.920055228332422
Thailand,THA,2003,-.55746299,3.4426911,43.706978,40.284328,.087297805,.071890004,.01818,47.5,.030739998,.0068174773,.003050833,.0035713082,.93626779,0,36.177525,43.916813,3.170599,-2.8657954,49.66872,50.990208,25.945961,THA,0,3.170598983764648,-.0074360942840576,.3617752456665039,.475,-.0035321447849274,-.0026901948364142,1,-3.97378251625979,3.97378251625979,1.8875466952234
Thailand,THA,2004,.58473802,4.8423538,43.53896,39.131393,.087907746,.062890001,.02809,46.266998,.02365,.0075831674,.0026154786,.0021965555,.95303237,0,36.06319,43.916813,1.7067962,-2.8317828,49.238598,47.111393,26.365971,THA,0,1.706796169281006,-.0146380281448364,.3606319046020508,.4626699829101563,-.0067725762316099,-.0052789399694908,1,-4.04338600088084,4.04338600088084,1.870753331926703
Thailand,THA,2005,.71096802,4.9956269,43.425022,39.851131,.088317975,.04188,.044670001,45.462002,.033909999,.0076038693,.0034090164,.0045396341,.96199995,0,35.467354,44.84639,2.1577158,-2.7710192,49.51429,47.499786,27.207212,THA,0,2.157715797424316,.0045091962814331,.3546735382080078,.4546200180053711,.0020499708946549,.0015992925996103,1,-4.024034728475786,4.024034728475786,1.8294067407139
Thailand,THA,2006,.61176902,5.4043808,43.245907,38.925289,.088802814,.049679998,.047140002,39.176998,.032329999,.0093211196,.0041794796,.0022979588,.95099998,0,35.490223,45.079594,.91147137,-2.7419059,48.898594,43.777576,27.918699,THA,0,.9114713668823242,-.0124624443054199,.3549022293090821,.3917699813842774,-.004882411573537,-.0044229492666338,1,-4.454121521651736,4.454121521651736,1.74499110562081
Thailand,THA,2007,-.039905999,4.591598,43.301384,38.95409,.089332074,.05435,.02163,35.985001,.01275,.011540608,.0028591948,.00086198561,.954,0,35.56284,45.047203,.59087938,-2.4593582,48.99659,42.882874,28.932196,THA,0,.5908793807029724,-.0032059198617935,.3556283950805664,.3598500061035156,-.0011536502818338,-.0011401161352065,1,-4.680135611082558,4.680135611082558,1.684146828213339
Thailand,THA,2008,.90385503,4.5513821,43.352497,39.425602,.089503177,.01726,.05486,34.945999,.01912,.014397451,.0015694397,.0011253725,.93599999,0,35.580036,47.162235,.91625673,-2.3132751,49.140953,41.98637,29.128206,THA,0,.9162567257881165,.0032537734508514,.3558003616333008,.3494599914550781,.0011370636423313,.0011576937704858,1,-4.752903006847895,4.752903006847895,1.660949444159881
Thailand,THA,2009,.67767203,3.922436,43.323364,40.775482,.089433871,-.00691,-.0086900005,42.363998,-.01181,.018077251,.002067968,.0012148399,.98199999,0,35.797253,51.149372,2.3084195,-2.3698881,48.804684,41.507137,29.669939,THA,0,2.308419466018677,.0139216274023056,.357972526550293,.4236399841308594,.0058977580117885,.0049835601348951,1,-4.27564421597132,4.27564421597132,1.811333847803291
Thailand,THA,2010,.35341701,3.545033,43.264378,41.549717,.090158321,.075130001,.033,39.831001,.00032000002,.020896461,.00083291071,.00061810686,.98500001,0,35.755676,52.406082,2.6653554,-2.1576746,48.653427,41.099762,31.143309,THA,0,2.665355443954468,.0035693597793579,.3575567626953125,.3983100128173828,.0014217117394659,.0012762487276021,1,-4.44266428799132,4.44266428799132,1.769557669493152
Thailand,THA,2011,.94792801,3.7097051,43.315777,41.744656,.090241984,.0083999997,.038110003,39.116001,.01285,.021067251,.00099299394,.00090382801,.93699998,0,35.951107,51.67408,2.7330651,-2.0235906,48.605156,42.631092,30.928791,THA,0,2.733065128326416,.0006770968437195,.3595110702514648,.3911600112915039,.0002648532090348,.0002434238109495,1,-4.5155644374042,4.5155644374042,1.76630823632254
Thailand,THA,2012,1.737286,3.526432,43.482197,42.44981,.090941235,.07243,.03009,41.929001,.00349,.020384686,.0013015992,.0013722421,.92400002,0,36.029232,53.779392,2.8394761,-1.4680499,49.061325,42.533634,31.0364,THA,0,2.839476108551025,.0010641098022461,.3602923202514648,.4192900085449219,.0004461706080765,.0003833905896536,1,-4.334053941551935,4.334053941551935,1.817225514187463
Thailand,THA,2013,1.452137,3.80041,43.681042,43.508514,.091206439,.026870001,.021860002,42.191002,.01719,.018292345,.0016293604,.0013063966,.93900001,0,36.02663,56.062847,3.6398838,-1.1013402,49.711857,42.396935,32.065765,THA,0,3.639883756637573,.0080040764808655,.3602663040161133,.4219100189208985,.0033770000594863,.0028835990508237,1,-4.315920131593688,4.315920131593688,1.820929944381779
Thailand,THA,2014,1.0046149,3.5342841,43.462288,45.11713,.091304407,.0098400004,.01895,43.334,.0042400002,.017023532,.0025699534,.0017480648,.93800002,0,36.082867,60.474285,5.1841216,-1.2782558,48.931831,43.338615,31.53849,THA,0,5.184121608734131,.0154423785209656,.3608286666870117,.4333399963378906,.0066918002517235,.0055720528521962,1,-4.245212322501411,4.245212322501411,1.839620292286329
Thailand,THA,2015,.66383898,2.795759,43.574627,44.890057,.091612995,.031339999,-.0089800004,42.558998,.01203,.016432408,.0023873753,.0019590175,1,0,36.346794,59.965771,4.7735043,-1.0466324,49.009186,42.788326,31.916073,THA,0,4.773504257202148,-.0041061735153198,.3634679412841797,.4255899810791016,-.0017475463086925,-.0014924624341689,1,-4.330706673246976,4.330706673246976,1.843105371126319
Thailand,THA,2016,.35648099,2.1884511,43.51738,44.123238,.091950752,.03435,.0018600001,41.744999,.01265,.017441442,.0022570514,.00052868691,1.025,0,36.298214,56.26366,3.6273727,-.85736549,48.872505,43.480358,32.625698,THA,0,3.627372741699219,-.0114613151550293,.3629821395874023,.4174499893188477,-.0047845258890469,-.0041602526974581,1,-4.380001520692431,4.380001520692431,1.828431588029592
Thailand,THA,2017,.198727,2.5278189,43.632519,44.476593,.09236002,.041779999,.0066399998,41.777,.0052499999,.019740688,.0025784583,.000076168581,1.007,0,36.404968,56.053127,3.5919273,-.48954567,49.130707,44.512077,32.864578,THA,0,3.591927289962769,-.0003544545173645,.3640496826171875,.417770004272461,-.0001480804652338,-.0001290390545488,1,-4.391097654619963,4.391097654619963,1.834468885931375
Thailand,THA,2018,-.33779001,2.57251,43.809525,45.563606,.092773639,.042229999,.010670001,41.941002,.01224,.019230964,.0025454001,-.00044096657,.98500001,0,36.663548,60.030548,4.1173973,.052400086,49.426357,43.90694,32.753326,THA,0,4.117397308349609,.0052547001838684,.3666354751586914,.4194100189208985,.0022038739035399,.0019265594987291,1,-4.412095315999588,4.412095315999588,1.850476979964195
Thailand,THA,2019,-.105216,2.033484,43.736763,46.606491,.092982896,.02115,.0070599997,41.063,.01443,.020546658,.0026060953,-.00021945093,.986,0,36.523506,60.866772,4.6917119,.28415874,49.339954,45.717754,33.234951,THA,0,4.691711902618408,.005743145942688,.3652350616455078,.410629997253418,.0023583080026719,.0020975982624168,1,-4.454370654853247,4.454370654853247,1.829098209768095
Thailand,THA,2020,.40835699,1.302469,43.507198,47.710793,.092354231,-.060929999,-.0084600002,49.433998,-.035020001,.025171101,.0020181253,.00063660758,1.015,0,36.909954,63.576534,6.1406631,-.16939121,48.166225,45.812012,33.743835,THA,0,6.140663146972656,.0144895124435425,.3690995407104492,.4943399810791016,.0071627453071862,.0053480723880299,1,-3.933367228050641,3.933367228050641,1.944420681091712
Thailand,THA,2021,.229526,1.669495,43.431091,47.981747,.092508309,.01553,.012309999,58.367001,-.054629996,.023626262,.0022005681,.00083535077,.96800005,0,36.889393,63.576534,5.9454904,.05743714,47.93898,45.892712,34.475998,THA,0,5.94549036026001,-.0019517278671265,.368893928527832,.5836700057983398,-.0011391650155225,-.0007199805603215,1,-3.323560944226704,3.323560944226704,1.939862835587936
Thailand,THA,2022,-.321154,2.630703,43.445843,48.425117,.092773236,.02685,.060760003,60.548,-.032889999,.020247359,.0012744416,.0016501941,.89499998,0,37.237293,63.576534,5.5376139,.62540615,47.607674,47.064976,34.633842,THA,0,5.537613868713379,-.0040787649154663,.372372932434082,.6054800033569336,-.0024696105947087,-.0015188216522814,1,-3.218550805596879,3.218550805596879,1.94876815257726
Thailand,THA,2023,-1.1316791,2.8303361,43.486053,48.886803,.092994787,.022399999,.01229,62.236,-.0074699996,.020532753,.0017170581,.0015825778,.89999998,0,37.366348,63.576534,5.462801,1.0142851,47.598488,48.186821,34.897053,THA,0,5.462800979614258,-.0007481288909912,.3736634826660156,.6223600006103516,-.0004656054970539,-.0002795484468908,1,-3.119847421517166,3.119847421517166,1.941668243159627
Turkey,TUR,1995,,,41.523067,33.649223,.063922554,.071900003,.89564002,,,.023259969,,,1.0821579,0,27.945801,37.571728,-3.9542885,-4.7314014,56.366638,43.784096,19.591843,TUR,0,-3.954288482666016,,.2794580078125,,,,0,,,
Turkey,TUR,1996,,,41.420006,33.776272,.064599812,.070069999,.80234003,,,.027884305,-.00076127215,.0010357858,1.0946317,0,27.893854,37.571728,-4.1354966,-4.6341243,56.065044,43.784096,19.972998,TUR,0,-4.135496616363525,-.0018120813369751,.2789385414123535,,,-.0005054593250564,0,,,
Turkey,TUR,1997,,,41.186714,33.980289,.065325588,.075279996,.85655999,,,.02873598,,,1.1404003,0,27.628174,37.571728,-4.2823782,-4.6393714,55.603928,43.991917,20.377224,TUR,0,-4.282378196716309,-.0014688158035278,.27628173828125,,,-.0004058069834136,0,,,
Turkey,TUR,1998,,,41.007233,34.065456,.065630145,.030920001,.84720999,,,.029033722,-.0031286222,.0036366838,1.1348995,0,27.483339,37.571728,-3.0203016,-5.5837188,55.168484,44.199738,20.424908,TUR,0,-3.020301580429077,.0126207661628723,.2748333930969238,,,.003468607988025,0,,,
Turkey,TUR,1999,,,40.801273,34.584873,.065320112,-.03053,.64869004,,,.035575781,,,1.1193832,0,27.475533,37.571728,-2.3724973,-5.8731165,54.50309,45.180637,21.002264,TUR,0,-2.372497320175171,.0064780426025391,.2747553253173828,,,.0017798767026805,0,,,
Turkey,TUR,2000,,,40.728622,35.103535,.065995313,.069849998,.55035001,51.234001,.037219997,.032003399,-.00020434739,.0024581454,1.0234361,0,27.86997,37.571728,-2.2189498,-5.7084799,53.839497,46.161537,21.577341,TUR,0,-2.218949794769287,.0015354752540588,.2786997032165527,.5123400115966797,.0007866854094709,.0004279364976026,0,,,
Turkey,TUR,2001,,,40.479092,34.792946,.065433905,-.054590002,.54245996,75.570999,.045790002,.028664328,,,1.0000184,0,27.434416,37.571728,-2.3945882,-6.0457168,53.456844,44.759285,22.047823,TUR,0,-2.394588232040405,-.0017563843727112,.2743441581726074,.7557099914550781,-.0013273172192934,-.000481853792159,0,,,
Turkey,TUR,2002,,,40.311775,34.589848,.066057608,.06436,.45133999,71.189003,.02256,.038342241,.00052565045,.00055775436,.99421,0,27.479664,37.571728,-2.6576066,-6.174088,52.869328,43.357037,22.840784,TUR,0,-2.657606601715088,-.0026301836967468,.2747966384887696,.7118900299072266,-.0018724015505386,-.000722765638474,0,,,
Turkey,TUR,2003,,,40.101353,35.70013,.066621326,.05799,.25336999,63.612,.041339997,.045445845,.00034863185,.0001587849,1.0058601,0,27.521784,37.571728,-1.6839303,-6.2957339,52.143684,46.302597,23.226063,TUR,0,-1.683930277824402,.0097367632389069,.2752178382873535,.6361199951171875,.0061937497839906,.0026797309305277,0,,,
Turkey,TUR,2004,,,39.810329,35.886219,.067567639,.099250004,.085989997,57.044998,.04597,.043384198,-.00019838214,.00030695696,1.011586,0,27.20577,37.571728,-2.0476294,-6.2294555,51.532463,46.096409,23.990519,TUR,0,-2.047629356384277,-.0036369907855988,.2720577049255371,.5704499816894532,-.0020747213270495,-.0009894713659653,0,,,
Turkey,TUR,2005,,,39.50494,38.200893,.068439648,.091120005,.081090003,50.153999,.043159999,.055951644,.0014459263,.0026905444,1.002,0,27.098434,40.247093,-.17689951,-6.246325,50.658714,49.33699,25.018599,TUR,0,-.1768995076417923,.0187072984874249,.2709843444824219,.5015399932861329,.0093824583577847,.0050693850176518,0,,,
Turkey,TUR,2006,,,39.313133,38.384621,.069122553,.07068,.095710002,44.202,.045630001,.062980801,.0010542807,.0028046309,.95499998,0,27.075562,39.207394,-.74246418,-5.9511733,50.075317,49.204952,26.74152,TUR,0,-.7424641847610474,-.0056556467711926,.270755615234375,.4420199966430664,-.0024999089668169,-.0015312981210825,0,,,
Turkey,TUR,2007,,,38.996674,39.345234,.069620751,.05108,.087760001,37.131001,.03167,.072451726,.0032610062,.0032930505,.98100001,0,27.245441,39.670559,-.37275416,-5.8836098,48.896473,48.795574,29.569565,TUR,0,-.3727541565895081,.0036971002817154,.2724544143676758,.3713100051879883,.0013727703247843,.0010072912921133,0,,,
Turkey,TUR,2008,,,38.794651,40.422657,.069712341,.0092000002,.10416999,37.023998,.019509999,.069143243,.0028996053,.0026933423,.94400001,0,27.190229,41.597733,.19959371,-5.7573876,48.309937,48.783306,30.88693,TUR,0,.1995937079191208,.0057234786450863,.2719022941589356,.3702399826049805,.0021190606339967,.0015562269741686,0,,,
Turkey,TUR,2009,,,38.658173,40.609684,.069211751,-.048829999,.06244,42.375999,-.0087000001,.07393425,.0028977906,.0028875482,.98400003,0,27.042171,41.212296,.6435743,-6.0608568,48.013657,47.958523,32.65823,TUR,0,.6435742974281311,.0044398058950901,.2704217147827149,.4237599945068359,.0018814121217148,.0012006199234527,0,,,
Turkey,TUR,2010,6.3934932,9.5851088,38.347729,41.410641,.070031434,.085419998,.085730001,38.619999,.0044100001,.078138858,.0031503499,.0031299402,.93900001,0,26.989319,40.651958,.62495971,-5.8386679,47.068817,48.222786,35.357182,TUR,0,.6249597072601318,-.00018614590168,.2698931884765625,.3861999893188477,-.0000718895452406,-.0000502395109263,1,-3.435165269614171,3.435165269614171,1.32666079043347
Turkey,TUR,2011,6.7585001,9.520277,38.115314,41.745022,.071073234,.1098,.064680003,34.772999,.021189999,.072028056,.0036505628,.0039302479,.91100001,0,27.081839,39.748295,-.0092372885,-5.4416089,46.231365,48.331074,37.155693,TUR,0,-.0092372884973884,-.0063419699575752,.2708183860778809,.3477299880981445,-.0022052931378664,-.0017175220684649,1,-3.708179643674069,3.708179643674069,1.289445263360566
Turkey,TUR,2012,6.8497348,8.6388807,37.963779,42.409267,.071542792,.048080001,.088970006,30.816,.0068999999,.093142986,.0043225004,.0045098159,.91000003,0,27.442215,39.958828,.20825788,-5.3028045,45.38739,47.949631,39.31934,TUR,0,.2082578837871552,.0021749517228454,.2744221496582031,.3081599998474121,.0006702331225802,.0005968549271861,1,-4.021971085188608,4.021971085188608,1.239410608998017
Turkey,TUR,2013,5.6294022,7.977675,38.023926,43.84267,.072357513,.084880002,.074770004,29.548,.01056,.094406679,.0039870967,.004630303,.926,0,27.479996,43.123272,.88924074,-4.7536654,45.564987,47.638111,40.766624,TUR,0,.8892407417297363,.0068098285794258,.2747999572753906,.2954800033569336,.0020121681715089,.0018713406026789,1,-4.112864369970536,4.112864369970536,1.215269177845506
Turkey,TUR,2014,6.6799908,9.2096596,38.063152,45.57336,.072807319,.046009999,.088780001,27.367001,.0098799998,.087753057,.0039225277,.0043250183,.93900001,0,27.725901,47.605968,1.8735344,-4.2293615,45.454906,46.543152,42.570957,TUR,0,1.873534440994263,.0098429369926453,.2772590065002442,.2736700057983398,.0026937166238499,.0027290429316253,1,-4.291695526254237,4.291695526254237,1.174508339554706
Turkey,TUR,2015,6.993156,9.1250763,38.078266,45.448414,.073371656,.058060002,.076609999,26.455,.01327,.071916915,.0019952478,.0027379764,1,0,27.887547,48.451332,.99103582,-3.7219193,45.350163,43.073341,44.820568,TUR,0,.9910358190536499,-.0088249862194061,.2788754653930664,.2645499992370606,-.002334650097611,-.0024610721390243,1,-4.373787345332243,4.373787345332243,1.15708543887071
