cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
.5790287334767406,1.9923826,1060,426,634,.40188679,.59811318,426,395
.580471956976622,1.9923826,1060,427,633,.40283018,.59716982,427,396
.5819536232289736,1.9923826,1060,428,632,.40377358,.59622639,428,397
.608796085553874,1.9923925,1060,468,592,.44150943,.55849057,468,398
.6119426723501852,1.9923966,1060,477,583,.44999999,.55000001,477,399
.6087764010593144,1.9924047,1060,467,593,.44056603,.55943394,467,400
.6069125217990045,1.9924084,1060,464,596,.43773586,.56226414,464,401
.6076350210925016,1.9924084,1060,465,595,.43867925,.56132078,465,402
.6085094367527287,1.9924084,1060,466,594,.43962264,.56037736,466,403
.6095921342229993,1.9924213,1060,470,590,.44339624,.55660379,470,404
.6107940469884832,1.992429,1060,474,586,.44716981,.55283016,474,405
.6097967951558935,1.9924294,1060,471,589,.44433963,.55566037,471,406
.6089574002157957,1.992434,1060,469,591,.44245282,.55754715,469,407
-1.179554255514524,1.9924403,1060,2,1058,.0018867925,.99811321,1,408
-1.002395477615712,1.9924403,1060,2,1058,.0018867925,.99811321,2,409
-.9068599316637513,1.9924403,1060,3,1057,.0028301887,.99716979,3,410
.6119344188574579,1.992451,1060,476,584,.4490566,.55094337,476,411
.6114845360900835,1.9924669,1060,475,585,.4481132,.5518868,475,412
.6119565146535872,1.9924678,1060,478,582,.45094341,.54905659,478,413
1.352867433071011,1.9924788,1060,1039,21,.98018867,.019811321,1038,414
1.354245920987339,1.9924788,1060,1039,21,.98018867,.019811321,1039,415
.601565336251731,1.9924792,1060,455,605,.42924529,.57075471,455,416
.6036735575340155,1.9924811,1060,458,602,.43207547,.5679245,458,417
.605155891649278,1.9924852,1060,460,600,.43396226,.56603771,460,418
.5630847326437516,1.9924936,1060,404,656,.38113207,.61886793,404,419
.5680153803076199,1.9924942,1060,410,650,.38679245,.61320752,410,420
.5682458234302545,1.9924942,1060,411,649,.38773584,.61226416,411,421
.5685357059105302,1.9924942,1060,412,648,.38867924,.61132073,412,422
.6101801502830716,1.9924943,1060,473,587,.44622642,.55377358,473,423
.6050901687002416,1.9924949,1060,459,601,.43301886,.56698114,459,424
.6017634419408036,1.9924967,1060,456,604,.43018869,.56981134,456,425
.6019931235630165,1.9924967,1060,457,603,.43113208,.56886792,457,426
.6098601791914295,1.9924995,1060,472,588,.44528303,.554717,472,427
.5731131921720157,1.9925016,1060,421,639,.3971698,.60283017,421,428
.5748830528782612,1.9925016,1060,422,638,.39811322,.60188681,422,429
.6052657749958157,1.9925132,1060,461,599,.43490565,.56509435,461,430
.5754721831543623,1.992527,1060,423,637,.39905661,.60094339,423,431
.5631275229431543,1.9925362,1060,405,655,.38207546,.61792451,405,432
.5635694455246777,1.9925362,1060,406,654,.38301888,.61698115,406,433
.5649072716987247,1.9925362,1060,407,653,.38396227,.61603773,407,434
.5667795143413876,1.9925362,1060,408,652,.38490567,.61509436,408,435
.5726255432168027,1.9925364,1060,420,640,.39622641,.60377359,420,436
.5724738966079351,1.9925476,1060,419,641,.39528301,.60471696,419,437
.570842160047595,1.9925501,1060,414,646,.39056605,.60943395,414,438
.5712404044990929,1.9925501,1060,415,645,.39150944,.60849059,415,439
.576351373888557,1.9925518,1060,424,636,.40000001,.60000002,424,440
.5783620976838095,1.9925518,1060,425,635,.4009434,.5990566,425,441
.5720731838853835,1.992555,1060,417,643,.39339623,.6066038,417,442
.5695822125986839,1.9925569,1060,413,647,.38962263,.61037737,413,443
.5714645410061706,1.9925674,1060,416,644,.39245284,.60754716,416,444
.5676526842388685,1.9925908,1060,409,651,.38584906,.61415094,409,445
.6063963411323299,1.9926256,1060,463,597,.43679246,.56320757,463,446
.5722260539214069,1.9926336,1060,418,642,.39433962,.60566038,418,447
.6055812540933772,1.9926479,1060,462,598,.43584907,.56415093,462,448
.5625064792778712,1.9929167,1060,401,659,.37830189,.62169814,401,449
.5626177024689255,1.9929167,1060,402,658,.37924528,.62075472,402,450
.5627735250018095,1.99292,1060,403,657,.38018867,.6198113,403,451
.5620685183874135,1.9929314,1060,400,660,.3773585,.6226415,400,452
.7385745052955145,1.9929413,1060,647,413,.61037737,.38962263,647,453
.7400673362452141,1.9929413,1060,648,412,.61132073,.38867924,648,454
1.374124471021078,1.992949,1060,1040,20,.98113209,.018867925,1040,455
1.38004792970159,1.992949,1060,1041,19,.98207545,.017924529,1041,456
1.38998612351386,1.992949,1060,1042,18,.98301888,.016981132,1042,457
1.401329180627795,1.992949,1060,1043,17,.98396224,.016037736,1043,458
.7403298688037442,1.992954,1060,649,411,.61226416,.38773584,649,459
.7403857313103804,1.992954,1060,650,410,.61320752,.38679245,650,460
.7408526668150131,1.992954,1060,651,409,.61415094,.38584906,651,461
.7459756663411289,1.9929607,1060,659,401,.62169814,.37830189,659,462
.7454553465449505,1.9929813,1060,658,402,.62075472,.37924528,658,463
.7426321337492441,1.992983,1060,656,404,.61886793,.38113207,656,464
.744602504313651,1.992983,1060,657,403,.6198113,.38018867,657,465
.7408735076134504,1.9929953,1060,652,408,.61509436,.38490567,652,466
.5467857268852175,1.993004,1060,373,687,.35188678,.64811319,373,467
.5468359525559551,1.993004,1060,374,686,.3528302,.64716983,374,468
.7409738174185514,1.9930135,1060,653,407,.61603773,.38396227,653,469
.5465872903240754,1.9930202,1060,372,688,.35094339,.64905661,372,470
.7415139107565226,1.9930229,1060,654,406,.61698115,.38301888,654,471
.8045486179912223,1.9930233,1060,717,343,.67641509,.32358491,717,472
.8050877186684929,1.9930233,1060,718,342,.67735851,.32264152,718,473
.7486247942668296,1.9930291,1060,660,400,.6226415,.3773585,660,474
.5470174655852069,1.9930341,1060,375,685,.35377359,.64622641,375,475
.7424660618629972,1.9930352,1060,655,405,.61792451,.38207546,655,476
.5472862048785184,1.9930428,1060,376,684,.35471699,.64528304,376,477
.5453969879669752,1.9930574,1060,368,692,.34716982,.65283018,368,478
.8063419231060357,1.9930587,1060,719,341,.67830187,.3216981,719,479
.5443218506726121,1.9930613,1060,366,694,.34528303,.65471697,366,480
.5448986535345776,1.9930613,1060,367,693,.34622642,.65377361,367,481
.5511154640458953,1.993064,1060,383,677,.36132076,.63867927,383,482
.8045415181192642,1.9930665,1060,716,344,.67547172,.32452831,716,483
.5503681300091627,1.9930687,1060,382,678,.36037737,.63962263,382,484
.5454198224468364,1.9930741,1060,369,691,.34811321,.65188682,369,485
.5458785741905425,1.9930741,1060,370,690,.3490566,.6509434,370,486
.5465055721138351,1.9930743,1060,371,689,.34999999,.64999998,371,487
.5514054684626232,1.9930757,1060,385,675,.36320755,.63679248,385,488
.5511384592327232,1.9930763,1060,384,676,.36226416,.63773584,384,489
.5498332639002959,1.9930788,1060,381,679,.35943395,.64056605,381,490
.8042549051774391,1.9930809,1060,715,345,.6745283,.3254717,715,491
.8088314453508084,1.9930896,1060,722,338,.68113208,.31886792,722,492
.809225096463058,1.9930896,1060,723,337,.6820755,.31792453,723,493
.5517779484086981,1.993094,1060,386,674,.36415094,.63584906,386,494
.8067489374477933,1.9930946,1060,720,340,.67924529,.32075471,720,495
.8076084647533266,1.9930946,1060,721,339,.68018866,.31981131,721,496
.5481727357357453,1.9931018,1060,378,682,.35660377,.6433962,378,497
.5475601680026292,1.9931202,1060,377,683,.35566038,.64433962,377,498
.8098505607839489,1.9931221,1060,724,336,.68301886,.31698114,724,499
.549736861187843,1.9931334,1060,380,680,.35849056,.64150941,380,500
.5526538416069287,1.9931347,1060,387,673,.36509433,.63490564,387,501
.5530292454053253,1.9931616,1060,388,672,.36603773,.63396227,388,502
.5538447685574062,1.9931616,1060,389,671,.36698112,.63301885,389,503
.5483132561593207,1.9931628,1060,379,681,.35754716,.64245284,379,504
.5545776647052008,1.993168,1060,390,670,.36792454,.63207549,390,505
.7943983538536301,1.9931713,1060,700,360,.66037738,.33962265,700,506
.8114900207328457,1.993175,1060,725,335,.68396229,.31603774,725,507
.8115386780944275,1.9931766,1060,726,334,.68490565,.31509435,726,508
.8019239228494778,1.9931792,1060,712,348,.67169809,.32830188,712,509
.8000330109422505,1.9931797,1060,710,350,.66981131,.33018869,710,510
.8014806214330987,1.9931797,1060,711,349,.67075473,.32924527,711,511
.7900816726402887,1.9931883,1060,695,365,.65566039,.34433961,695,512
.55520392003351,1.9931921,1060,391,669,.36886793,.63113207,391,513
.5556675623685448,1.9931948,1060,392,668,.36981133,.6301887,392,514
.8244335672024713,1.9931995,1060,756,304,.71320754,.28679246,756,515
.8245577687014517,1.9931995,1060,757,303,.71415097,.28584906,757,516
.7938573221135161,1.9931996,1060,699,361,.65943396,.34056604,699,517
.8226059014133765,1.9931997,1060,755,305,.71226418,.28773585,755,518
.5562083756848782,1.9932011,1060,393,667,.37075472,.62924528,393,519
.5578194220588827,1.9932011,1060,394,666,.37169811,.62830186,394,520
.5579493489572759,1.9932011,1060,395,665,.3726415,.6273585,395,521
.5592115171320168,1.9932011,1060,396,664,.3735849,.62641507,396,522
.792408116997234,1.9932069,1060,697,363,.65754718,.34245282,697,523
.7922506607154021,1.9932096,1060,696,364,.65660375,.34339622,696,524
.8251440229387762,1.9932119,1060,759,301,.71603775,.28396225,759,525
.7928909140917269,1.9932129,1060,698,362,.65849054,.34150943,698,526
.8245905927940625,1.9932147,1060,758,302,.71509433,.28490567,758,527
-.3980358175711941,1.9932175,1060,9,1051,.0084905662,.99150944,9,528
.8214853098721503,1.9932227,1060,750,310,.70754719,.29245284,750,529
.821651845916673,1.9932227,1060,751,309,.70849055,.29150942,751,530
.8217714523687175,1.9932227,1060,752,308,.70943397,.29056603,752,531
.8220336362987443,1.9932227,1060,753,307,.71037734,.28962263,753,532
.7883498951510954,1.9932263,1060,690,370,.6509434,.3490566,690,533
.7900423746721487,1.9932278,1060,694,366,.65471697,.34528303,694,534
.8225208375147748,1.9932287,1060,754,306,.71132076,.28867924,754,535
.7889699811517027,1.9932302,1060,692,368,.65283018,.34716982,692,536
.7895151510219625,1.9932302,1060,693,367,.65377361,.34622642,693,537
.8020565056007852,1.9932396,1060,713,347,.67264152,.32735848,713,538
.8212317617033318,1.993255,1060,749,311,.70660377,.29339623,749,539
.7887164600473902,1.9932564,1060,691,369,.65188682,.34811321,691,540
.8025508628713911,1.993257,1060,714,346,.67358488,.32641509,714,541
.5611323030912673,1.9932616,1060,398,662,.37547171,.62452829,398,542
.5601189081193984,1.9932674,1060,397,663,.37452829,.62547171,397,543
.5618963047565199,1.99327,1060,399,661,.3764151,.62358493,399,544
1.26262925309542,1.993284,1060,1032,28,.97358489,.026415095,1031,545
1.262631041995827,1.993284,1060,1032,28,.97358489,.026415095,1032,546
1.267220992312203,1.9932845,1060,1033,27,.97452831,.025471698,1033,547
.786013501322229,1.993288,1060,687,373,.64811319,.35188678,687,548
-.4256437067614622,1.9932954,1060,8,1052,.0075471699,.99245286,8,549
.8205188358611101,1.993302,1060,747,313,.70471698,.29528302,747,550
.8208729865095465,1.993302,1060,748,312,.7056604,.29433963,748,551
.8190779094696728,1.9933057,1060,744,316,.70188677,.2981132,744,552
.8199617758674395,1.9933058,1060,745,315,.7028302,.2971698,745,553
.8186359907601678,1.9933081,1060,743,317,.70094341,.29905659,743,554
.8129986068043954,1.9933089,1060,728,332,.68679243,.31320754,728,555
.7866761298775455,1.9933158,1060,688,372,.64905661,.35094339,688,556
.8185449898104797,1.9933159,1060,742,318,.69999999,.30000001,742,557
.820047686320341,1.9933161,1060,746,314,.70377356,.29622641,746,558
.7875549963944005,1.9933175,1060,689,371,.64999998,.34999999,689,559
.8124614770951044,1.9933273,1060,727,333,.68584907,.31415093,727,560
-.3707941861824129,1.9933418,1060,11,1049,.010377359,.98962265,10,561
-.3667981985924412,1.9933418,1060,11,1049,.010377359,.98962265,11,562
.8155079189772358,1.9933418,1060,733,327,.69150943,.30849057,733,563
.8172901687866327,1.9933422,1060,739,321,.69716984,.30283019,739,564
.817446835905852,1.9933422,1060,740,320,.6981132,.3018868,740,565
.8177931461207993,1.9933422,1060,741,319,.69905663,.3009434,741,566
.6704199655143903,1.9933459,1060,566,494,.53396225,.46603775,566,567
.6705175936787406,1.9933459,1060,567,493,.53490567,.46509433,567,568
.8158520566949041,1.9933476,1060,735,325,.69339621,.30660376,735,569
.8158257547135137,1.9933481,1060,734,326,.69245285,.30754718,734,570
.8168239290532646,1.993354,1060,737,323,.695283,.30471697,737,571
.8169029009769933,1.993354,1060,738,322,.69622642,.30377358,738,572
.8160915944244219,1.9933549,1060,736,324,.69433963,.30566037,736,573
.7846675635070349,1.9933552,1060,685,375,.64622641,.35377359,685,574
.785701482364202,1.9933552,1060,686,374,.64716983,.3528302,686,575
.815334808901922,1.9933555,1060,732,328,.69056606,.30943397,732,576
.6689748480180899,1.9933567,1060,565,495,.53301889,.46698114,565,577
.814959359724748,1.9933583,1060,730,330,.68867922,.31132075,730,578
.8152576069649015,1.9933583,1060,731,329,.68962264,.31037736,731,579
.7954374692477076,1.9933718,1060,702,358,.66226417,.33773586,702,580
.8139863289134246,1.9933802,1060,729,331,.68773586,.31226414,729,581
.7946304982147191,1.9933825,1060,701,359,.66132075,.33867925,701,582
.7844372178908275,1.9933828,1060,684,376,.64528304,.35471699,684,583
.7714529279169723,1.993396,1060,678,382,.63962263,.36037737,678,584
.7836783544486793,1.9933969,1060,683,377,.64433962,.35566038,683,585
.7719290206828878,1.9933984,1060,679,381,.64056605,.35943395,679,586
.7719477260459364,1.9933984,1060,680,380,.64150941,.35849056,680,587
.7816294739780906,1.9934195,1060,681,379,.64245284,.35754716,681,588
.7827933072429463,1.993436,1060,682,378,.6433962,.35660377,682,589
.7959257480726831,1.9934372,1060,703,357,.66320753,.33679244,703,590
.7711784627155109,1.9934393,1060,677,383,.63867927,.36132076,677,591
.7963230544351064,1.9934443,1060,704,356,.66415095,.33584905,704,592
.796482700794973,1.9934627,1060,706,354,.66603774,.33396226,706,593
-.6110088931435844,1.9934658,1060,4,1056,.003773585,.99622643,4,594
-.5007142164889352,1.9934658,1060,5,1055,.0047169812,.99528301,5,595
.7964318427737983,1.9935002,1060,705,355,.66509432,.33490565,705,596
.5204754516879209,1.9935066,1060,329,731,.31037736,.68962264,329,597
.7978993284320673,1.9935086,1060,707,353,.66698116,.33301887,707,598
.7991697961692276,1.9935095,1060,708,352,.66792452,.33207548,708,599
.7999826529013813,1.9935095,1060,709,351,.66886795,.33113208,709,600
.9540276528361973,1.9935135,1060,877,183,.82735848,.17264152,877,601
.4985904197189495,1.9935189,1060,296,764,.27924529,.72075474,295,602
.4989763722507221,1.9935189,1060,297,763,.28018868,.71981132,296,603
.4994001159633291,1.9935189,1060,297,763,.28018868,.71981132,297,604
.501857214267276,1.9935194,1060,302,758,.28490567,.71509433,302,605
.5020580379850395,1.9935194,1060,303,757,.28584906,.71415097,303,606
.502448575173163,1.9935194,1060,304,756,.28679246,.71320754,304,607
.4994606519604909,1.9935211,1060,298,762,.28113207,.7188679,298,608
.5026737172304998,1.9935257,1060,305,755,.28773585,.71226418,305,609
.5053189466829437,1.9935262,1060,309,751,.29150942,.70849055,309,610
.505589631169197,1.9935288,1060,310,750,.29245284,.70754719,310,611
.5098382264943965,1.9935288,1060,311,749,.29339623,.70660377,311,612
.5017681994579181,1.9935298,1060,301,759,.28396225,.71603775,301,613
.4995042094084834,1.9935361,1060,299,761,.28207546,.71792454,299,614
.5015134691327547,1.9935361,1060,300,760,.28301886,.71698111,300,615
.5033216723141996,1.9935397,1060,307,753,.28962263,.71037734,307,616
.505017370682308,1.9935397,1060,308,752,.29056603,.70943397,308,617
-.3163240072849419,1.9935398,1060,12,1048,.011320755,.98867923,12,618
.5031226025232556,1.9935616,1060,306,754,.28867924,.71132076,306,619
.7486322311927663,1.9935648,1060,661,399,.62358493,.3764151,661,620
.5099785624299813,1.9935743,1060,312,748,.29433963,.7056604,312,621
.5107633317034228,1.9935743,1060,313,747,.29528302,.70471698,313,622
.5108312491099984,1.9935796,1060,314,746,.29622641,.70377356,314,623
.9552549123810687,1.9935807,1060,879,181,.82924527,.17075472,879,624
.9546196861754485,1.9935818,1060,878,182,.82830191,.17169811,878,625
.7518909881369794,1.9935821,1060,664,396,.62641507,.3735849,664,626
.7487582611878352,1.9935889,1060,662,398,.62452829,.37547171,662,627
.7511986409685651,1.9935889,1060,663,397,.62547171,.37452829,663,628
.7519462805783798,1.993593,1060,665,395,.6273585,.3726415,665,629
.5125770154199762,1.9935973,1060,316,744,.2981132,.70188677,316,630
.5112629230865493,1.9936068,1060,315,745,.2971698,.7028302,315,631
-.3057826788681042,1.9936088,1060,13,1047,.012264151,.98773587,13,632
.9702046684744006,1.9936111,1060,887,173,.83679247,.16320755,887,633
.5133835381852621,1.9936117,1060,317,743,.29905659,.70094341,317,634
.9702211618003287,1.9936124,1060,888,172,.83773583,.16226415,888,635
.7550649987193737,1.9936248,1060,666,394,.62830186,.37169811,666,636
.9451624929742739,1.9936349,1060,872,188,.82264149,.17735849,872,637
.9456784275657067,1.9936388,1060,873,187,.82358491,.1764151,873,638
.9443568265683886,1.9936396,1060,871,189,.82169813,.17830189,871,639
.9415186003719332,1.9936403,1060,870,190,.82075471,.17924528,870,640
.9593216472798342,1.993654,1060,880,180,.83018869,.16981132,880,641
.9609643536351797,1.993654,1060,881,179,.83113205,.16886793,881,642
.7565883280802065,1.9936568,1060,667,393,.62924528,.37075472,667,643
.758600245013007,1.993659,1060,668,392,.6301887,.36981133,668,644
.9357653260974683,1.9936627,1060,869,191,.81981134,.18018869,869,645
1.307277819857755,1.9936649,1060,1037,23,.97830188,.021698114,1037,646
1.303668580778846,1.9936689,1060,1036,24,.97735852,.02264151,1036,647
.7592735674663845,1.9936693,1060,669,391,.63113207,.36886793,669,648
.7702375060220784,1.9936974,1060,676,384,.63773584,.36226416,676,649
.9700697888481449,1.9936976,1060,886,174,.83584905,.16415094,886,650
.5195564595619429,1.9937017,1060,327,733,.30849057,.69150943,327,651
.5199455623376138,1.9937017,1060,328,732,.30943397,.69056606,328,652
.9477517970517797,1.9937063,1060,874,186,.82452828,.17547169,874,653
.9490640123154573,1.9937063,1060,875,185,.8254717,.1745283,875,654
.9498548032946795,1.9937063,1060,876,184,.82641512,.17358491,876,655
.7597798149170119,1.9937074,1060,670,390,.63207549,.36792454,670,656
.9312736437268228,1.9937228,1060,867,193,.8179245,.18207547,867,657
.9334372818262459,1.9937228,1060,868,192,.81886792,.18113208,868,658
.7653769581116496,1.9937234,1060,672,388,.63396227,.36603773,672,659
.7667806620165379,1.9937234,1060,673,387,.63490564,.36509433,673,660
.7671723597748906,1.9937234,1060,674,386,.63584906,.36415094,674,661
.7677415300393307,1.9937322,1060,675,385,.63679248,.36320755,675,662
.7610011431772195,1.9937398,1060,671,389,.63301885,.36698112,671,663
.5193097663198349,1.9937435,1060,326,734,.30754718,.69245285,326,664
.919144979394701,1.9937447,1060,851,209,.80283016,.19716981,851,665
.930360149860867,1.99375,1060,866,194,.81698114,.18301886,866,666
.9619753502766226,1.9937513,1060,882,178,.83207548,.16792452,882,667
.9621109504566905,1.9937513,1060,883,177,.83301884,.16698113,883,668
.9673654319518699,1.9937831,1060,885,175,.83490568,.16509435,885,669
.5176595351024585,1.9937832,1060,324,736,.30566037,.69433963,324,670
.5187892875064571,1.9937832,1060,325,735,.30660376,.69339621,325,671
.9630503849743361,1.9937906,1060,884,176,.83396226,.16603774,884,672
.5143542897642601,1.9937927,1060,318,742,.30000001,.69999999,318,673
.5157234333515176,1.9937927,1060,319,741,.3009434,.69905663,319,674
.5160763982461106,1.9938029,1060,321,739,.30283019,.69716984,321,675
.516368721993778,1.9938029,1060,322,738,.30377358,.69622642,322,676
.5175881187742181,1.9938029,1060,323,737,.30471697,.695283,323,677
.5158056881844901,1.9938164,1060,320,740,.3018868,.6981132,320,678
1.276832783728607,1.9938293,1060,1035,25,.9764151,.023584906,1034,679
1.287642485612438,1.9938293,1060,1035,25,.9764151,.023584906,1035,680
.9194337104153264,1.9938515,1060,852,208,.80377358,.19622642,852,681
.9204509148602639,1.9938546,1060,853,207,.804717,.19528303,853,682
.920870528296759,1.9938546,1060,854,206,.80566037,.19433962,854,683
.9301675957564076,1.9939107,1060,864,196,.81509435,.18490566,864,684
.9222332241449338,1.9939129,1060,857,203,.80849057,.19150944,857,685
.9301270894431003,1.9939152,1060,863,197,.81415093,.18584906,863,686
.92158775789925,1.9939153,1060,856,204,.80754715,.19245283,856,687
.9301980811583809,1.993922,1060,865,195,.81603771,.18396227,865,688
.9247654898047359,1.9939384,1060,859,201,.81037736,.18962264,859,689
.6236487078614109,1.9939427,1060,504,556,.47547171,.52452832,504,690
.9210047435178577,1.993946,1060,855,205,.80660379,.19339623,855,691
.6353555565405368,1.9939607,1060,525,535,.49528301,.50471699,525,692
.6244019323111077,1.9939674,1060,506,554,.47735849,.52264148,506,693
.6353852935263764,1.9939674,1060,526,534,.49622643,.50377357,526,694
.6371955869383763,1.9939674,1060,527,533,.49716982,.50283021,527,695
.6240330561985017,1.993968,1060,505,555,.4764151,.5235849,505,696
1.472314976681124,1.9939682,1060,1047,13,.98773587,.012264151,1046,697
1.481565749006199,1.9939682,1060,1047,13,.98773587,.012264151,1047,698
.6277379213488087,1.9939791,1060,510,550,.48113209,.51886791,510,699
.631916065921525,1.9939797,1060,518,542,.48867926,.51132077,518,700
.6264640921992505,1.9939801,1060,509,551,.48018867,.51981133,509,701
.6304171265762389,1.9939815,1060,516,544,.48679245,.51320755,516,702
.6259920958942048,1.9939824,1060,508,552,.47924528,.52075469,508,703
.6309720847424749,1.9939826,1060,517,543,.48773584,.51226413,517,704
.6279176966771411,1.9939847,1060,511,549,.48207548,.51792455,511,705
.6285679186123856,1.9939847,1060,512,548,.48301888,.51698112,512,706
.6255510850925259,1.9939872,1060,507,553,.47830188,.52169812,507,707
.6162133615431155,1.9939904,1060,490,570,.46226415,.53773582,490,708
.6301697512761802,1.9939908,1060,515,545,.48584905,.51415092,515,709
.9262414643112139,1.9939924,1060,860,200,.81132078,.18867925,860,710
.9270453021875107,1.9939924,1060,861,199,.81226414,.18773586,861,711
.6373211223308063,1.993993,1060,528,532,.49811321,.50188679,528,712
.6562920437444187,1.9939957,1060,548,512,.51698112,.48301888,548,713
.6420338968064301,1.9939981,1060,529,531,.49905661,.50094342,529,714
.655329490878227,1.9940023,1060,547,513,.51603776,.48396227,547,715
.9242871544819325,1.9940028,1060,858,202,.80943394,.19056603,858,716
.927306409040507,1.9940031,1060,862,198,.81320757,.18679245,862,717
.6596676321002521,1.9940039,1060,552,508,.52075469,.47924528,552,718
.6286801146448228,1.9940041,1060,513,547,.48396227,.51603776,513,719
.6288499211457815,1.9940041,1060,514,546,.48490566,.51509434,514,720
.6227734395688509,1.9940059,1060,503,557,.47452831,.52547169,503,721
.6523817230010662,1.9940096,1060,543,517,.51226413,.48773584,543,722
.6349425134500487,1.9940114,1060,524,536,.49433962,.50566036,524,723
.6329810447951005,1.9940234,1060,519,541,.48962265,.51037735,519,724
.6477837458147916,1.9940239,1060,539,521,.50849056,.49150944,539,725
.6444910119093906,1.994024,1060,530,530,.5,.5,530,726
.6462740605448477,1.9940264,1060,537,523,.50660378,.49339622,537,727
.6576100407553509,1.9940356,1060,550,510,.51886791,.48113209,550,728
.6576797815125842,1.9940356,1060,551,509,.51981133,.48018867,551,729
.6445406706494333,1.9940381,1060,531,529,.50094342,.49905661,531,730
.6224713695659315,1.9940386,1060,502,558,.47358492,.52641511,502,731
.6573400882479821,1.9940423,1060,549,511,.51792455,.48207548,549,732
.6467144672625367,1.9940437,1060,538,522,.50754714,.49245283,538,733
.6344004398690247,1.9940454,1060,522,538,.49245283,.50754714,522,734
.6171835276019654,1.9940491,1060,492,568,.46415094,.53584903,492,735
.6172055716501624,1.9940506,1060,493,567,.46509433,.53490567,493,736
.6164827973206641,1.9940511,1060,491,569,.46320754,.53679246,491,737
.6173345956994816,1.9940516,1060,494,566,.46603775,.53396225,494,738
.6188931606913706,1.9940525,1060,495,565,.46698114,.53301889,495,739
.6344893036034807,1.9940562,1060,523,537,.49339622,.50660378,523,740
.6520345911436856,1.9940597,1060,542,518,.51132077,.48867926,542,741
.6140293341909256,1.9940598,1060,488,572,.46037737,.53962266,488,742
.6157712720896715,1.9940598,1060,489,571,.46132076,.53867924,489,743
.6460621851012442,1.9940625,1060,536,524,.50566036,.49433962,536,744
.6460377466009912,1.9940646,1060,535,525,.50471699,.49528301,535,745
.6518153710709184,1.9940652,1060,541,519,.51037735,.48962265,541,746
.6203813855394814,1.9940653,1060,497,563,.46886793,.5311321,497,747
.6205947044692703,1.9940653,1060,498,562,.46981132,.53018868,498,748
.6206505186887274,1.9940653,1060,499,561,.47075471,.52924526,499,749
.63431931752445,1.9940655,1060,521,539,.49150944,.50849056,521,750
.6536517322860611,1.9940689,1060,545,515,.51415092,.48584905,545,751
.6333979619279234,1.9940692,1060,520,540,.49056605,.50943398,520,752
.6535611506246349,1.9940729,1060,544,516,.51320755,.48679245,544,753
.6547806444195204,1.9940741,1060,546,514,.51509434,.48490566,546,754
.6215348840222579,1.9940801,1060,500,560,.47169811,.52830189,500,755
.6223582666293798,1.9940801,1060,501,559,.4726415,.52735847,501,756
.6491856532478786,1.9940823,1060,540,520,.50943398,.49056605,540,757
.6194622980733659,1.9940857,1060,496,564,.46792454,.53207546,496,758
.6136041296230476,1.9940872,1060,487,573,.45943397,.54056603,487,759
.6609361872201985,1.9940894,1060,555,505,.5235849,.4764151,555,760
.6457245842641817,1.9940907,1060,533,527,.50283021,.49716982,533,761
.6457943122881039,1.9940907,1060,534,526,.50377357,.49622643,534,762
.6596768330266074,1.994091,1060,553,507,.52169812,.47830188,553,763
.6607254752768331,1.994091,1060,554,506,.52264148,.47735849,554,764
.6613539010180142,1.9940921,1060,556,504,.52452832,.47547171,556,765
.6618224389337769,1.9940944,1060,557,503,.52547169,.47452831,557,766
.6633077863723786,1.9940944,1060,558,502,.52641511,.47358492,558,767
.8266704173252261,1.9940969,1060,760,300,.71698111,.28301886,760,768
1.01770944993252,1.9940975,1060,928,132,.87547171,.1245283,928,769
1.017979093253744,1.9940975,1060,929,131,.87641507,.1235849,929,770
1.020126008787768,1.9940975,1060,930,130,.8773585,.12264151,930,771
1.021827655939566,1.9940993,1060,931,129,.87830186,.12169811,931,772
.8283300014250299,1.9941169,1060,761,299,.71792454,.28207546,761,773
1.015559407171641,1.9941186,1060,924,136,.87169814,.12830189,923,774
1.016095715022638,1.9941186,1060,925,135,.8726415,.1273585,924,775
.6132508683194753,1.9941254,1060,486,574,.45849058,.54150945,486,776
.6452132566857401,1.9941361,1060,532,528,.50188679,.49811321,532,777
.8328086435690309,1.9941387,1060,762,298,.7188679,.28113207,762,778
1.484710557655823,1.9941435,1060,1048,12,.98867923,.011320755,1048,779
.6646896971268466,1.99415,1060,560,500,.52830189,.47169811,560,780
.6656400476943755,1.99415,1060,561,499,.52924526,.47075471,561,781
.6662434208949001,1.99415,1060,562,498,.53018868,.46981132,562,782
.6638038219051003,1.994153,1060,559,501,.52735847,.4726415,559,783
.6675556445559725,1.9941635,1060,563,497,.5311321,.46886793,563,784
.8341536860551713,1.9941638,1060,764,296,.72075474,.27924529,764,785
.8332280065352385,1.9941659,1060,763,297,.71981132,.28018868,763,786
.6680835446047828,1.99418,1060,564,496,.53207546,.46792454,564,787
.6129183350777948,1.9941887,1060,485,575,.45754716,.54245281,485,788
.9124070342480013,1.9942106,1060,845,215,.7971698,.2028302,845,789
1.031653376312295,1.9942157,1060,936,124,.88301885,.11698113,936,790
1.032300875809333,1.9942157,1060,937,123,.88396227,.11603773,937,791
1.027526193541885,1.9942185,1060,935,125,.88207549,.11792453,935,792
1.02194365516528,1.9942192,1060,933,127,.8801887,.11981132,932,793
