cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
.2700828697730495,1.9886513,1044,787,257,.75383145,.24616858,787,385
.2783021822180163,1.9886513,1044,787,257,.75383145,.24616858,788,386
-3.567566725467334,1.9886534,1044,244,800,.23371647,.76628351,245,387
-1.10305696447081,1.988654,1044,685,359,.65613025,.34386975,686,388
-3.813904112832239,1.9886547,1044,190,854,.18199234,.81800765,191,389
-3.57591958105879,1.9886578,1044,243,801,.23275863,.76724136,243,390
-3.574868388677581,1.9886578,1044,243,801,.23275863,.76724136,244,391
-4.283761421513376,1.9886618,1044,130,914,.12452107,.87547892,131,392
-2.84133913467105,1.9886626,1044,408,636,.39080459,.60919541,408,393
-2.834338073197803,1.9886626,1044,408,636,.39080459,.60919541,409,394
-3.839395013604346,1.9886734,1044,189,855,.18103448,.81896549,190,395
-3.849332816205344,1.9886736,1044,188,856,.18007663,.8199234,189,396
-4.27307941434128,1.9886743,1044,132,912,.12643678,.87356323,132,397
-4.267265121334595,1.9886743,1044,132,912,.12643678,.87356323,133,398
18.7263010094349,1.9886814,1044,1000,44,.95785439,.042145595,1001,399
-1.110908164317487,1.988682,1044,684,360,.65517241,.34482759,684,400
-1.106433081690044,1.988682,1044,684,360,.65517241,.34482759,685,401
-4.365034536578003,1.988683,1044,119,925,.11398467,.8860153,120,402
-2.049122088716383,1.9886875,1044,564,480,.54022986,.45977011,564,403
-2.038540572290073,1.9886875,1044,564,480,.54022986,.45977011,565,404
-1.113141007901784,1.9886881,1044,682,362,.65325671,.34674329,682,405
-1.112649602736571,1.9886881,1044,682,362,.65325671,.34674329,683,406
-4.326981832085443,1.9886888,1044,125,919,.1197318,.88026822,126,407
-3.577844188130499,1.9886895,1044,241,803,.23084292,.76915711,242,408
-4.684593582064534,1.9886906,1044,87,957,.083333336,.91666669,88,409
-2.081810824228406,1.9886907,1044,561,483,.53735632,.46264368,562,410
10.86138968542803,1.9886907,1044,967,77,.92624521,.073754787,967,411
-2.546103679910256,1.988692,1044,472,572,.45210728,.54789275,473,412
4.066568782085874,1.9886925,1044,894,150,.85632181,.14367816,895,413
-1.970451509254923,1.9886996,1044,578,466,.55363983,.44636014,579,414
-2.538962482251826,1.9887043,1044,473,571,.45306513,.54693484,474,415
-2.083560599195543,1.9887053,1044,560,484,.53639847,.46360153,561,416
-2.169930972037582,1.9887071,1044,544,500,.5210728,.4789272,544,417
-2.160207682499989,1.9887071,1044,544,500,.5210728,.4789272,545,418
-4.362263350433576,1.9887097,1044,121,923,.11590038,.8840996,122,419
-2.057634571705449,1.9887104,1044,562,482,.53831416,.46168584,563,420
-2.129499395152178,1.9887201,1044,550,494,.52681994,.47318009,551,421
-2.031316347535034,1.9887214,1044,565,479,.54118776,.45881227,566,422
-4.312343361856937,1.9887227,1044,126,918,.12068965,.87931037,127,423
-4.768650347333462,1.9887232,1044,85,959,.081417628,.91858238,85,424
-4.766797270511884,1.9887232,1044,85,959,.081417628,.91858238,86,425
1.116175054569598,1.9887242,1044,815,229,.78065133,.21934865,815,426
1.145149288585763,1.9887242,1044,815,229,.78065133,.21934865,816,427
-4.342005357723978,1.9887251,1044,124,920,.11877394,.88122606,125,428
.8712109206917873,1.9887276,1044,809,235,.77490419,.22509578,810,429
-2.555437048136466,1.9887285,1044,470,574,.45019156,.54980844,470,430
-2.54647417294036,1.9887285,1044,470,574,.45019156,.54980844,471,431
-2.571653176739877,1.9887296,1044,469,575,.44923371,.55076629,469,432
-4.656053891914497,1.9887297,1044,89,955,.085249044,.91475093,90,433
-4.741474716576584,1.9887307,1044,86,958,.082375482,.91762453,87,434
-2.546203844715294,1.9887307,1044,471,573,.45114943,.5488506,472,435
.8629170316977037,1.9887316,1044,808,236,.77394634,.22605364,809,436
-2.115951073687226,1.9887365,1044,552,492,.52873564,.47126436,552,437
-2.112723330437426,1.9887365,1044,552,492,.52873564,.47126436,553,438
1.160851774564265,1.9887402,1044,817,227,.78256702,.21743295,817,439
-2.228297172736208,1.988742,1044,541,503,.51819921,.48180076,542,440
1.026996864394341,1.9887424,1044,813,231,.77873564,.22126436,813,441
-3.80352088659696,1.9887426,1044,192,852,.18390805,.81609195,193,442
-3.579675684574165,1.9887433,1044,240,804,.22988506,.77011496,241,443
-2.20302789078064,1.9887449,1044,542,502,.51915711,.48084292,543,444
1.087838558923537,1.9887474,1044,814,230,.77969348,.22030652,814,445
.1923426065753628,1.9887494,1044,783,261,.75,.25,784,446
3.850174891039222,1.9887501,1044,893,151,.85536397,.14463602,894,447
-4.673392363224905,1.9887596,1044,88,956,.08429119,.91570884,89,448
-4.614987357904498,1.9887598,1044,91,953,.087164752,.91283524,92,449
-4.364884928748791,1.9887601,1044,120,924,.11494253,.88505745,121,450
.68845569019021,1.988763,1044,801,243,.76724136,.23275863,802,451
-2.261360388716718,1.9887638,1044,531,513,.50862068,.49137932,532,452
.6698320670770354,1.9887645,1044,800,244,.76628351,.23371647,801,453
-2.278208324623147,1.9887658,1044,528,516,.50574714,.49425286,528,454
-2.271709712002264,1.9887658,1044,528,516,.50574714,.49425286,529,455
3.799282366597914,1.9887695,1044,892,152,.85440612,.14559387,893,456
-3.59171714161227,1.9887707,1044,239,805,.22892721,.7710728,239,457
-3.590174773956364,1.9887707,1044,239,805,.22892721,.7710728,240,458
17.46841068890534,1.9887723,1044,999,45,.95689654,.043103449,1000,459
.1261489450504342,1.988773,1044,780,264,.74712646,.25287357,781,460
-1.973159562808613,1.988776,1044,576,468,.55172414,.44827586,576,461
-1.973076067004268,1.988776,1044,576,468,.55172414,.44827586,577,462
-2.129881528362607,1.9887788,1044,549,495,.5258621,.47413793,550,463
-4.226454558984345,1.9887801,1044,141,903,.13505746,.86494255,142,464
.344393261676783,1.9887812,1044,789,255,.75574714,.24425288,789,465
.3803882449216773,1.9887812,1044,789,255,.75574714,.24425288,790,466
-2.991848508395416,1.9887824,1044,372,672,.35632184,.64367819,373,467
-4.642043170101841,1.9887831,1044,90,954,.086206898,.91379309,91,468
.4834606102431955,1.9887835,1044,791,253,.75766283,.24233717,792,469
-2.994904846307273,1.9887836,1044,371,673,.35536399,.64463603,372,470
3.43324224393444,1.9887856,1044,885,159,.84770113,.15229885,885,471
3.44142894027928,1.9887856,1044,885,159,.84770113,.15229885,886,472
-2.306137360872272,1.9887868,1044,520,524,.49808428,.50191569,521,473
-1.971763577101561,1.988789,1044,577,467,.55268198,.44731802,578,474
3.768077410093075,1.9887904,1044,891,153,.85344827,.14655173,892,475
-4.306693792573848,1.9887948,1044,127,917,.12164751,.87835246,128,476
-3.811567777957096,1.9887966,1044,191,853,.1829502,.8170498,192,477
-2.265404124740563,1.9887966,1044,530,514,.50766283,.49233717,530,478
-2.262867528315482,1.9887966,1044,530,514,.50766283,.49233717,531,479
-2.158385609169975,1.9887967,1044,547,497,.52394634,.47605363,547,480
.4251900231545669,1.9887968,1044,790,254,.75670499,.24329501,791,481
-4.604455409499443,1.988798,1044,92,952,.088122606,.91187739,93,482
-4.285095765952192,1.9887984,1044,129,915,.12356322,.87643677,130,483
-2.151376682524961,1.9887986,1044,548,496,.52490419,.47509578,548,484
-2.133513120951481,1.9887986,1044,548,496,.52490419,.47509578,549,485
-2.30979113252763,1.9888016,1044,519,525,.49712643,.50287354,520,486
-2.159515380923577,1.9888024,1044,545,499,.52203065,.47796935,546,487
-2.290204769257101,1.9888035,1044,523,521,.50095785,.49904215,523,488
-2.287379689261375,1.9888035,1044,523,521,.50095785,.49904215,524,489
-2.085176462844432,1.9888042,1044,559,485,.53544062,.46455938,559,490
-2.084267919584497,1.9888042,1044,559,485,.53544062,.46455938,560,491
.5200256739805819,1.9888042,1044,793,251,.75957853,.24042146,794,492
-3.280390513237014,1.988816,1044,323,721,.30938697,.69061303,323,493
-1.995037586610488,1.988817,1044,571,473,.54693484,.45306513,572,494
-1.980734773239118,1.9888194,1044,575,469,.55076629,.44923371,575,495
-2.0018162583659,1.9888203,1044,570,474,.545977,.45402297,571,496
.7035106946960762,1.9888256,1044,802,242,.76819921,.23180076,803,497
.7084344533658712,1.9888272,1044,803,241,.76915711,.23084292,804,498
-2.231782530480276,1.9888282,1044,538,506,.51532567,.48467433,539,499
-2.230843056688117,1.98883,1044,539,505,.51628351,.48371649,540,500
-1.989849951617461,1.9888314,1044,573,471,.5488506,.45114943,574,501
-2.239723217018754,1.9888315,1044,536,508,.51340997,.48659003,537,502
-2.239276822223512,1.9888321,1044,537,507,.51436782,.48563218,538,503
-3.283564601703094,1.9888365,1044,321,723,.30747128,.69252872,322,504
11.09018629736525,1.9888371,1044,968,76,.92720306,.072796933,968,505
.1117034212419922,1.9888375,1044,779,265,.74616855,.25383142,779,506
.1206167698191369,1.9888375,1044,779,265,.74616855,.25383142,780,507
-2.258428957086119,1.9888408,1044,532,512,.50957853,.49042144,533,508
-1.993629572225321,1.9888408,1044,572,472,.54789275,.45210728,573,509
.9281495522300727,1.9888413,1044,811,233,.77681994,.22318007,812,510
-3.60971848643973,1.9888458,1044,233,811,.22318007,.77681994,233,511
.4972398947907506,1.9888492,1044,792,252,.75862068,.24137931,793,512
-4.300653842788909,1.9888531,1044,128,916,.12260536,.87739462,129,513
-2.230253639244832,1.9888533,1044,540,504,.51724136,.48275861,541,514
-3.611327714797777,1.9888544,1044,231,813,.22126436,.77873564,232,515
.8963995450308176,1.9888556,1044,810,234,.7758621,.22413793,811,516
.7105279416826229,1.9888587,1044,804,240,.77011496,.22988506,805,517
-2.091787467281931,1.9888597,1044,555,489,.53160918,.46839079,556,518
-3.594504575800927,1.9888601,1044,237,807,.22701149,.7729885,238,519
-3.283944799311135,1.9888601,1044,320,724,.3065134,.69348657,321,520
-2.280763688799552,1.9888631,1044,527,517,.50478929,.49521074,527,521
-2.301459335333166,1.9888632,1044,521,523,.49904215,.50095785,522,522
16.71684291140277,1.9888638,1044,997,47,.95498085,.045019157,997,523
-2.090536374981474,1.9888649,1044,556,488,.53256702,.46743295,557,524
-.6305390229827182,1.9888673,1044,733,311,.70210725,.29789272,734,525
3.561237679282589,1.9888675,1044,888,156,.85057473,.14942528,888,526
-3.012825340576332,1.9888684,1044,369,675,.35344827,.64655173,369,527
-3.595306231619755,1.9888687,1044,236,808,.22605364,.77394634,237,528
-2.701464168450443,1.9888688,1044,439,605,.42049807,.57950193,440,529
-4.122978024420239,1.988871,1044,153,891,.14655173,.85344827,154,530
3.506460799477713,1.9888716,1044,887,157,.84961689,.15038314,887,531
3.61036014653464,1.9888731,1044,889,155,.85153258,.14846744,889,532
-2.089026029817485,1.9888741,1044,558,486,.53448278,.46551725,558,533
-4.144563262390624,1.9888752,1044,151,893,.14463602,.85536397,152,534
-2.724614621826878,1.9888757,1044,436,608,.41762453,.58237547,436,535
-2.106042735687661,1.9888767,1044,554,490,.53065133,.46934867,555,536
-4.543098140467732,1.9888772,1044,96,948,.091954023,.90804595,97,537
-4.127711860236918,1.9888774,1044,152,892,.14559387,.85440612,153,538
-3.598610691913498,1.9888774,1044,234,810,.22413793,.7758621,234,539
-3.596319477080759,1.9888774,1044,234,810,.22413793,.7758621,235,540
-3.595930673231654,1.9888792,1044,235,809,.22509578,.77490419,236,541
-2.026302441903674,1.9888796,1044,567,477,.54310346,.45689654,567,542
-3.009187725028082,1.9888804,1044,370,674,.35440612,.64559388,370,543
-3.005298913762692,1.9888804,1044,370,674,.35440612,.64559388,371,544
-2.717521223086516,1.9888817,1044,437,607,.41858238,.58141762,437,545
-2.715011694189117,1.9888828,1044,438,606,.41954023,.58045977,438,546
-2.714488805784819,1.9888828,1044,438,606,.41954023,.58045977,439,547
-4.578079995335774,1.988887,1044,94,950,.090038314,.9099617,94,548
-4.577406534766864,1.988887,1044,94,950,.090038314,.9099617,95,549
-2.108594392497514,1.988888,1044,553,491,.52969348,.47030652,554,550
3.652729566543635,1.9888886,1044,890,154,.85249043,.14750957,890,551
3.765886963087362,1.9888886,1044,890,154,.85249043,.14750957,891,552
17.03037727836058,1.9888899,1044,998,46,.9559387,.044061303,998,553
17.30150494871589,1.9888899,1044,998,46,.9559387,.044061303,999,554
.5202646952969457,1.9888939,1044,794,250,.76053637,.2394636,795,555
-2.018185143984825,1.9888955,1044,568,476,.5440613,.4559387,568,556
-2.011733680869849,1.9888955,1044,568,476,.5440613,.4559387,569,557
-2.007221595301606,1.9888959,1044,569,475,.54501915,.45498085,570,558
-2.28448383106804,1.9889013,1044,525,519,.50287354,.49712643,525,559
-2.281835093999602,1.9889013,1044,525,519,.50287354,.49712643,526,560
-3.191137007362984,1.9889038,1044,337,707,.32279694,.67720306,337,561
-3.187165484987087,1.9889038,1044,337,707,.32279694,.67720306,338,562
-4.147070291732666,1.9889075,1044,150,894,.14367816,.85632181,151,563
-.2862954491522373,1.9889089,1044,753,291,.72126436,.27873564,754,564
.1113411465619944,1.9889104,1044,778,266,.74521071,.25478926,778,565
-4.783240365351589,1.9889132,1044,83,961,.079501912,.92049807,84,566
-3.1799412092177,1.9889135,1044,338,706,.32375479,.67624521,339,567
10.80936004552063,1.9889196,1044,966,78,.92528737,.074712642,966,568
-4.536478472518332,1.98892,1044,98,946,.093869731,.90613025,99,569
-.6180465249643324,1.9889219,1044,735,309,.704023,.29597703,736,570
-4.540543195369978,1.9889243,1044,97,947,.092911877,.9070881,98,571
-3.628685116153118,1.988928,1044,228,816,.21839081,.78160918,229,572
-.5902103134136308,1.9889283,1044,736,308,.70498085,.29501915,737,573
-3.284593638967358,1.988929,1044,319,725,.30555555,.69444442,320,574
-2.23987024234644,1.9889292,1044,535,509,.51245213,.4875479,536,575
-4.153067194233155,1.9889306,1044,148,896,.14176245,.85823756,149,576
.535149455772859,1.9889308,1044,795,249,.76149428,.23850575,796,577
-3.614384552089791,1.988932,1044,230,814,.22030652,.77969348,231,578
-4.148935874651984,1.9889324,1044,149,895,.14272031,.85727972,150,579
-3.627716656950833,1.988935,1044,229,815,.21934865,.78065133,230,580
-4.1779731194568,1.9889362,1044,147,897,.1408046,.85919541,148,581
-.327495002603013,1.9889382,1044,752,292,.72030652,.27969348,753,582
-.5212911136226536,1.9889396,1044,738,306,.70689654,.29310346,739,583
-2.255310034494858,1.9889408,1044,534,510,.51149428,.48850575,534,584
-2.251299065964027,1.9889408,1044,534,510,.51149428,.48850575,535,585
-3.196393799902716,1.9889426,1044,335,709,.32088122,.67911875,336,586
-4.190958141477164,1.9889433,1044,146,898,.13984674,.86015326,147,587
-2.311196895321375,1.9889472,1044,518,526,.49616858,.50383145,519,588
-.6232550233177799,1.9889472,1044,734,310,.70306516,.29693487,735,589
-4.554795070692044,1.9889477,1044,95,949,.090996169,.90900385,96,590
-.5756832625324058,1.9889481,1044,737,307,.7059387,.2940613,738,591
-.4790361490344145,1.9889542,1044,739,305,.70785439,.29214558,740,592
-.3353149502945903,1.9889575,1044,750,294,.71839082,.28160921,751,593
-.3310918666468722,1.9889597,1044,751,293,.71934867,.28065133,752,594
.5513488900490511,1.9889597,1044,797,247,.76340997,.23659004,798,595
.5461082279328273,1.988961,1044,796,248,.76245213,.23754789,797,596
-3.177861543177077,1.9889616,1044,339,705,.32471263,.67528737,340,597
-3.271502358399035,1.9889618,1044,324,720,.31034482,.68965518,324,598
-3.271230696122441,1.9889618,1044,324,720,.31034482,.68965518,325,599
-3.288538338328173,1.9889637,1044,318,726,.30459771,.69540232,319,600
-3.264565091257665,1.9889661,1044,325,719,.31130269,.68869734,326,601
-.389551978615507,1.9889675,1044,743,301,.71168584,.28831416,744,602
-3.085882333664867,1.9889687,1044,353,691,.33812261,.66187739,354,603
-2.31956544648367,1.9889719,1044,516,528,.49425286,.50574714,517,604
-.3954941499555997,1.9889747,1044,742,302,.71072799,.28927204,743,605
-1.062459919507359,1.9889778,1044,692,352,.66283524,.33716476,692,606
-3.631917488176506,1.9889812,1044,227,817,.21743295,.78256702,228,607
.6272755582324229,1.9889853,1044,798,246,.76436782,.23563218,799,608
-.3772183489280286,1.9889871,1044,745,299,.71360153,.28639847,746,609
-.4663712299551743,1.9889874,1044,740,304,.70881224,.29118773,741,610
-.3773480321881891,1.9889879,1044,744,300,.71264368,.28735632,745,611
1.207543841388034,1.9889997,1044,818,226,.78352493,.2164751,818,612
1.22325621982459,1.9889997,1044,818,226,.78352493,.2164751,819,613
-3.197776861212592,1.9890035,1044,334,710,.31992337,.6800766,335,614
-4.12133790928598,1.9890039,1044,154,890,.14750957,.85249043,155,615
1.327656312760934,1.9890056,1044,822,222,.78735632,.21264368,823,616
-.4132659981245664,1.9890066,1044,741,303,.70977014,.29022989,742,617
-.3489399764341155,1.9890132,1044,749,295,.71743298,.28256705,750,618
1.458319339029576,1.9890149,1044,827,217,.79214561,.20785441,828,619
-3.903895783512115,1.9890199,1044,179,865,.17145593,.82854408,180,620
-4.108298641092126,1.98902,1044,155,889,.14846744,.85153258,156,621
-2.318586720145509,1.9890203,1044,517,527,.49521074,.50478929,518,622
-3.290200242411394,1.9890367,1044,317,727,.30363986,.69636017,318,623
-4.103041278016977,1.9890373,1044,156,888,.14942528,.85057473,157,624
1.397904424291842,1.9890386,1044,824,220,.78927201,.21072797,825,625
-3.082261979560339,1.9890405,1044,354,690,.33908045,.66091955,355,626
-3.991154877402535,1.9890422,1044,168,876,.16091955,.83908045,168,627
-3.987740727935325,1.9890422,1044,168,876,.16091955,.83908045,169,628
-3.261000192903128,1.9890479,1044,327,717,.31321838,.68678159,327,629
-3.251689897452063,1.9890479,1044,327,717,.31321838,.68678159,328,630
-3.251651110271094,1.9890518,1044,329,715,.31513411,.68486589,329,631
-3.237921870883527,1.9890518,1044,329,715,.31513411,.68486589,330,632
-3.200805348785487,1.9890519,1044,332,712,.31800765,.68199235,333,633
-2.730940858803755,1.989055,1044,433,611,.41475096,.58524907,434,634
-1.060300619672215,1.9890553,1044,693,351,.66379309,.33620688,693,635
-1.048549969151352,1.9890553,1044,693,351,.66379309,.33620688,694,636
-.3772063539828414,1.9890555,1044,746,298,.71455938,.28544062,747,637
-3.200680755598325,1.9890563,1044,333,711,.31896552,.68103451,334,638
-3.020003861904188,1.9890577,1044,365,679,.34961686,.65038311,366,639
-2.744143427107501,1.9890577,1044,428,616,.4099617,.5900383,429,640
-2.751870321427152,1.9890598,1044,426,618,.40804598,.59195405,426,641
-2.535417546179461,1.9890604,1044,474,570,.45402297,.545977,475,642
10.56834536456287,1.9890604,1044,963,81,.92241377,.077586204,964,643
-3.073860832191318,1.9890608,1044,357,687,.34195402,.65804595,358,644
1.394997273256937,1.989061,1044,823,221,.78831416,.21168582,824,645
-3.921902978991983,1.989062,1044,175,869,.16762452,.83237547,175,646
-3.915294632327342,1.989062,1044,175,869,.16762452,.83237547,176,647
-4.018603984173843,1.9890621,1044,166,878,.15900382,.84099615,167,648
-3.306057590548913,1.9890623,1044,316,728,.30268198,.69731802,316,649
-3.300689468922996,1.9890623,1044,316,728,.30268198,.69731802,317,650
-3.907892873312789,1.9890636,1044,177,867,.16954023,.83045977,178,651
-2.741379960170426,1.9890648,1044,429,615,.41091955,.58908045,430,652
-2.688156988319926,1.9890648,1044,440,604,.42145595,.57854408,441,653
-3.912684398960669,1.9890673,1044,176,868,.16858238,.83141762,177,654
-3.128491206782042,1.989068,1044,347,697,.33237547,.66762453,348,655
-2.751718537793745,1.9890689,1044,427,617,.40900382,.59099615,427,656
-2.7463242491285,1.9890689,1044,427,617,.40900382,.59099615,428,657
1.462854926707842,1.9890702,1044,828,216,.79310346,.20689656,829,658
.0659817025904712,1.9890707,1044,777,267,.74425286,.25574714,777,659
10.71382358491127,1.9890709,1044,964,80,.92337167,.07662835,965,660
-3.125098697649503,1.9890717,1044,348,696,.33333334,.66666669,349,661
-1.022695329768714,1.9890742,1044,694,350,.66475093,.33524904,695,662
-1.067325351410185,1.9890743,1044,690,354,.66091955,.33908045,691,663
-3.030474197976603,1.9890749,1044,364,680,.34865901,.65134102,365,664
-3.905809665303309,1.9890774,1044,178,866,.17049809,.82950193,179,665
-2.687174156137782,1.9890788,1044,441,603,.4224138,.57758623,442,666
-3.077165398620083,1.989079,1044,356,688,.34099618,.65900385,357,667
16.65269883058469,1.9890823,1044,994,50,.95210725,.04789272,995,668
-.359426808741477,1.9890852,1044,748,296,.71647507,.2835249,748,669
-.3530798798140564,1.9890852,1044,748,296,.71647507,.2835249,749,670
1.407806180953804,1.9890858,1044,826,218,.79118776,.20881227,826,671
1.41420269936104,1.9890858,1044,826,218,.79118776,.20881227,827,672
-4.019542314441397,1.9890867,1044,165,879,.15804598,.84195405,166,673
-2.765665221460096,1.9890933,1044,424,620,.40613025,.59386975,425,674
10.04008810011241,1.9890941,1044,962,82,.92145592,.078544058,963,675
-2.324307630926068,1.9890963,1044,515,529,.49329501,.50670499,516,676
-3.926135692233316,1.9890978,1044,173,871,.16570881,.83429116,173,677
-3.925830790283232,1.9890978,1044,173,871,.16570881,.83429116,174,678
-3.217167356508003,1.9891042,1044,331,713,.3170498,.6829502,332,679
.1581225411567818,1.9891042,1044,782,262,.74904215,.25095785,782,680
.1608798851986683,1.9891042,1044,782,262,.74904215,.25095785,783,681
-3.120079850280205,1.9891044,1044,350,694,.33524904,.66475093,350,682
-2.726399029623927,1.9891068,1044,434,610,.41570881,.58429116,435,683
15.76313159467377,1.9891069,1044,993,51,.9511494,.048850574,993,684
16.10983524314939,1.9891069,1044,993,51,.9511494,.048850574,994,685
-5.870230186248264,1.9891089,1044,42,1002,.040229887,.95977014,43,686
-5.863182875026412,1.9891104,1044,43,1001,.041187741,.95881224,44,687
-3.119540836947882,1.9891107,1044,351,693,.33620688,.66379309,351,688
-3.219412906513631,1.989112,1044,330,714,.31609195,.68390805,331,689
-3.93801376151738,1.9891124,1044,172,872,.16475096,.83524907,172,690
16.70867312290889,1.9891127,1044,995,49,.95306516,.046934865,996,691
-3.310461907100652,1.9891135,1044,314,730,.30076629,.69923371,314,692
-3.306369229159849,1.9891135,1044,314,730,.30076629,.69923371,315,693
3.225797798155289,1.9891142,1044,879,165,.84195405,.15804598,880,694
-3.115016151230484,1.9891152,1044,352,692,.33716476,.66283524,352,695
-3.10822603941559,1.9891152,1044,352,692,.33716476,.66283524,353,696
-5.579544459631196,1.9891213,1044,52,992,.049808428,.95019156,52,697
-5.57557056690522,1.9891213,1044,52,992,.049808428,.95019156,53,698
-3.138409275317955,1.9891213,1044,346,698,.33141762,.66858238,347,699
-4.20132857494868,1.9891229,1044,145,899,.1388889,.8611111,146,700
-5.819451440238941,1.9891247,1044,44,1000,.042145595,.95785439,45,701
-2.800347075922402,1.9891247,1044,417,627,.3994253,.60057473,418,702
-3.143107059700787,1.9891272,1044,345,699,.33045977,.66954023,346,703
19.04698085152199,1.9891274,1044,1002,42,.95977014,.040229887,1003,704
-4.217215857875526,1.989128,1044,143,901,.13697319,.8630268,144,705
-4.207569415047118,1.9891288,1044,144,900,.13793103,.86206895,145,706
-2.577440872095504,1.9891299,1044,467,577,.44731802,.55268198,467,707
-2.576903457061085,1.9891299,1044,467,577,.44731802,.55268198,468,708
1.288060098552392,1.9891309,1044,820,224,.78544062,.21455939,821,709
-2.812772071519347,1.9891315,1044,413,631,.39559388,.60440612,414,710
-3.311422646653493,1.9891336,1044,312,732,.29885057,.7011494,313,711
-3.080949588096816,1.9891337,1044,355,689,.3400383,.6599617,356,712
-3.015466986610873,1.9891344,1044,366,678,.3505747,.64942527,367,713
-2.807966216435284,1.9891354,1044,415,629,.39750957,.60249043,416,714
-2.810449113900312,1.9891355,1044,414,630,.39655173,.60344827,415,715
1.253204700840906,1.989136,1044,819,225,.78448278,.21551724,820,716
-3.013458023922103,1.9891394,1044,367,677,.35153258,.64846742,368,717
-5.597668211732156,1.9891398,1044,50,994,.04789272,.95210725,51,718
-2.599508848685571,1.9891409,1044,465,579,.44540229,.55459768,465,719
.0104769648693073,1.9891412,1044,772,272,.73946363,.2605364,773,720
-2.806290818925789,1.9891418,1044,416,628,.39846742,.60153258,417,721
-2.593878901621154,1.9891424,1044,466,578,.44636014,.55363983,466,722
-2.732006696932423,1.9891433,1044,432,612,.41379312,.58620691,433,723
-5.650309799927107,1.989145,1044,49,995,.046934865,.95306516,50,724
-3.31806320455757,1.9891468,1044,311,733,.29789272,.70210725,312,725
-3.323779513339694,1.9891484,1044,310,734,.29693487,.70306516,310,726
-3.323243480945969,1.9891484,1044,310,734,.29693487,.70306516,311,727
-2.73359654541839,1.9891497,1044,431,613,.41283524,.58716476,432,728
-4.219902828307349,1.9891508,1044,142,902,.13601533,.8639847,143,729
.0219528743835621,1.9891511,1044,774,270,.74137932,.25862068,774,730
.0242854230129079,1.9891511,1044,774,270,.74137932,.25862068,775,731
3.233547923623969,1.9891512,1044,881,163,.84386975,.15613027,881,732
3.276506969922481,1.9891512,1044,881,163,.84386975,.15613027,882,733
-2.797858714137561,1.9891526,1044,419,625,.40134099,.59865898,419,734
3.334939564045958,1.9891542,1044,883,161,.84578544,.15421456,884,735
-.2797080342412896,1.9891558,1044,756,288,.7241379,.27586207,756,736
-.277800440679253,1.9891558,1044,756,288,.7241379,.27586207,757,737
.0550801956194624,1.9891567,1044,775,269,.74233717,.25766283,776,738
1.310737519157831,1.9891573,1044,821,223,.78639847,.21360153,822,739
-5.656039251002398,1.9891603,1044,48,996,.045977011,.954023,49,740
3.286719100794887,1.989161,1044,882,162,.84482759,.15517241,883,741
-5.67394026068034,1.9891626,1044,47,997,.045019157,.95498085,48,742
-2.734125390940895,1.9891628,1044,430,614,.41187739,.58812261,431,743
-3.977089908741652,1.9891633,1044,169,875,.16187739,.83812261,170,744
-2.669549676016778,1.9891666,1044,444,600,.42528737,.57471263,445,745
-1.071179978938555,1.9891696,1044,689,355,.6599617,.3400383,690,746
-3.046036988794175,1.9891716,1044,362,682,.34674329,.65325671,362,747
-3.038560235246868,1.9891716,1044,362,682,.34674329,.65325671,363,748
-2.665177577178462,1.9891726,1044,446,598,.42720306,.57279694,446,749
-2.664618181303512,1.9891726,1044,446,598,.42720306,.57279694,447,750
32.39632684962485,1.9891727,1044,1015,29,.97222221,.027777778,1016,751
-.0191521733056058,1.9891735,1044,771,273,.73850572,.26149425,772,752
-2.370182416486281,1.9891751,1044,507,537,.48563218,.51436782,507,753
-2.363343002082801,1.9891751,1044,507,537,.48563218,.51436782,508,754
-3.06946915287649,1.9891809,1044,359,685,.34386975,.65613025,359,755
-3.065429313157896,1.9891809,1044,359,685,.34386975,.65613025,360,756
-3.345852110171375,1.9891819,1044,301,743,.28831416,.71168584,301,757
-3.343173376359307,1.9891819,1044,301,743,.28831416,.71168584,302,758
-2.686898607349061,1.9891821,1044,443,601,.42432949,.57567048,443,759
-2.68531734742762,1.9891821,1044,443,601,.42432949,.57567048,444,760
-.0799770735543208,1.9891844,1044,769,275,.73659003,.26340997,770,761
-3.946765726230448,1.9891869,1044,171,873,.1637931,.83620691,171,762
-.0832025596770786,1.9891884,1044,768,276,.73563218,.26436782,769,763
-4.045434846878325,1.9891886,1044,160,884,.1532567,.84674329,161,764
-3.032393453731713,1.9891889,1044,363,681,.34770116,.65229887,364,765
-4.838692553134057,1.9891901,1044,77,967,.073754787,.92624521,78,766
-2.375522697438009,1.9891907,1044,506,538,.48467433,.51532567,506,767
-1.081991128903728,1.9891921,1044,688,356,.65900385,.34099618,689,768
1.495334528242654,1.9891922,1044,830,214,.79501915,.20498085,830,769
1.508147412404723,1.9891922,1044,830,214,.79501915,.20498085,831,770
-3.058359755100026,1.9891936,1044,360,684,.34482759,.65517241,361,771
-4.02969227802232,1.9891949,1044,163,881,.15613027,.84386975,164,772
-.2833055170275285,1.9891963,1044,755,289,.72318006,.27681991,755,773
-.047931722113749,1.9891974,1044,770,274,.73754787,.2624521,771,774
-.7232284292742002,1.9892009,1044,724,320,.69348657,.3065134,725,775
