country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Australia,AUS,2005,1.0614409,5.3460999,32.71096,63.382336,.074233115,.030400001,.026589999,10.84,.01561,.025831744,.017461812,.01599513,.884,1,15.426069,52.723495,15.833006,-7.0797873,35.620899,81.553566,55.869946,AUS,0,.6338233566284179,.3562089920043945,.1084000015258789,.0687064528256582,.2257735789734506,1,5.346014944837743,-5.346014944837743,-.5795080281777827
Australia,AUS,2006,.79932398,5.5919361,32.709454,67.754005,.074493319,.02636,.03554,9.9200001,.01464,.032046452,.017078994,.016237622,.98100001,1,15.398403,62.453278,19.424509,-6.5742683,35.624573,82.120148,58.688595,AUS,0,.6775400543212891,.3562457275390625,.0992000007629395,.0672119739055939,.2413707495885436,1,5.602578676547043,-5.602578676547043,-.555775808987895
Australia,AUS,2007,1.361856,5.99336,32.712959,68.457611,.074919827,.043569997,.023559999,9.6470003,.0128,.015002129,.018189551,.016842159,1.028,1,15.406164,64.254128,19.349241,-6.0645809,35.60117,82.620186,58.49852,AUS,0,.6845761108398437,.3560116958618164,.0964700031280518,.0660410595541092,.2437171021665796,1,5.681093449098862,-5.681093449098862,-.5480551028053215
Australia,AUS,2008,2.1781969,5.8257241,32.655495,69.245193,.075182743,.02664,.043480001,11.709,-.01129,.017879732,.01784768,.017660176,1.1769999,1,15.349147,64.927834,19.757904,-5.8757892,35.44585,83.36319,59.444553,AUS,0,.6924519348144531,.3544585037231445,.1170899963378906,.0810791945115896,.2454454767145275,1,5.120362625200448,-5.120362625200448,-.5995432410333925
Australia,AUS,2009,1.907142,5.151906,32.686104,68.406021,.075378507,.01977,.0177,16.566,-.045089997,.022229424,.017019637,.018169276,1.099,1,15.439716,64.176392,17.720816,-5.066659,35.419312,83.141914,57.899754,AUS,0,.6840602111816406,.354193115234375,.1656599998474121,.1133214144799713,.2422894172063098,1,3.766568410278487,-3.766568410278487,-.6239697222720014
Australia,AUS,2010,2.187597,5.3792129,32.650017,69.094688,.075618446,.02428,.02863,20.288,-.048660003,.021975664,.017633913,.016959768,1.206,1,15.409658,66.861481,18.814425,-5.3659177,35.310139,82.704971,57.717613,AUS,0,.6909468841552735,.3531013870239258,.2028800010681152,.1401793045954328,.2439743031550868,1,2.73777403119813,-2.73777403119813,-.5554395983737347
Australia,AUS,2011,2.1240561,4.8858328,32.658134,69.458199,.075889796,.027509999,.03356,23.962,-.040710002,.023637168,.016901381,.018521227,1.352,1,15.42663,66.835564,18.035833,-4.6155534,35.293804,83.64138,57.897652,AUS,0,.6945819854736328,.3529380416870117,.2396199989318848,.1664357346172983,.2451444057441404,1,1.713354367478849,-1.713354367478849,-.410553971705222
Australia,AUS,2012,1.6236989,3.4128449,32.765156,69.798607,.076269925,.03875,.016860001,27.42,-.028550001,.023936365,.016131485,.017788971,1.227,1,15.5065,66.803177,18.013937,-4.2730765,35.522594,83.330109,59.262531,AUS,0,.697986068725586,.355225944519043,.2742000007629394,.1913877805770768,.2479427605241799,1,.7254130164192363,-.7254130164192363,-.1989082496556008
Australia,AUS,2013,1.3719,3.7201729,32.6712,70.849617,.076491788,.022430001,.024500001,30.333,-.020639999,.025173411,.016324531,.0179122,1.1930001,1,15.695494,68.205643,17.742855,-3.5078096,34.972748,82.436188,61.907024,AUS,0,.7084961700439453,.3497274780273438,.3033300018310547,.2149081445567252,.2477805787415011,1,-.0345961008711599,.0345961008711599,.0104940353405963
Australia,AUS,2014,1.10954,3.639209,32.645267,70.969131,.076744445,.025590001,.02513,33.893002,-.0207,.02504397,.016008949,.018573735,1.113,1,15.806642,72.416267,17.443041,-3.2612226,34.745388,83.908722,56.582413,AUS,0,.7096913146972657,.3474538803100586,.3389300155639648,.2405356883359549,.2465850011139119,1,-1.006654887606329,1.006654887606329,.3411855567239544
Australia,AUS,2015,.58648902,2.7184091,32.711731,70.598801,.076973803,.0232,.01485,37.575001,-.01863,.020615015,.015332525,.017774103,1,1,15.77478,71.344177,17.348564,-3.3740401,35.00465,82.152939,58.299286,AUS,0,.7059880065917968,.350046501159668,.3757500076293945,.2652749988631287,.2471286315681471,1,-2.060114501142866,2.060114501142866,.7740880395218581
Australia,AUS,2016,.53299201,2.3649621,32.797928,70.492767,.077240556,.02703,.01277,40.459999,-.01516,.023199879,.015321884,.018857315,.99900001,1,15.917315,68.830757,16.813074,-3.0087395,35.103405,82.619904,60.027649,AUS,0,.7049276733398437,.351034049987793,.4045999908447266,.2852137301794952,.2474536161209573,1,-2.875390273256954,2.875390273256954,1.163382878234779
Australia,AUS,2017,.333186,2.6622779,32.761677,69.10183,.077476494,.023870001,.019950001,41.039001,-.0084500005,.028346412,.01498386,.019230023,1.164,1,15.895173,67.693886,14.943303,-2.7337987,34.980568,81.669678,57.941933,AUS,0,.691018295288086,.3498056793212891,.4103900146484375,.2835870083256159,.2417221242066881,1,-3.025135826779634,3.025135826779634,1.241485536265607
Australia,AUS,2018,-.224718,2.6855819,31.556803,69.571495,.07775154,.02789,.019330001,41.598,-.0041100001,.022644319,.0155599,.018965773,1.186,1,15.941709,68.247742,14.631757,-3.4309709,30.963371,82.172112,58.294624,AUS,0,.6957149505615234,.3096337127685547,.4159799957275391,.2894035021621676,.215416803170956,1,-2.790508496493613,2.790508496493613,1.160795712449075
Australia,AUS,2019,-.63495803,1.503742,31.356216,69.341194,.077947013,.01974,.015659999,46.528999,-.035720002,.023888689,.015386908,.01864646,1.3019999,1,16.044901,67.468796,13.328531,-2.934273,30.179688,82.001648,58.553127,AUS,0,.6934119415283203,.301796875,.4652899932861328,.3226376376182364,.2092695570409298,1,-4.091323925796452,4.091323925796452,1.903652081965226
Australia,AUS,2020,.036100999,.93021297,31.376738,68.058022,.077740617,-.02043,.0088999998,56.91,-.07807,.017890094,.015733533,.01813947,1.3119999,1,16.137405,66.695496,11.48029,-2.5465183,30.137703,80.227936,57.250618,AUS,0,.6805802154541015,.3013770294189453,.5690999984741211,.3873181995764461,.2051112436148629,1,-6.98625902273605,6.98625902273605,3.9758799991789
Australia,AUS,2021,.064677998,1.504647,31.315832,69.395287,.078262582,.053579997,.028410001,55.372002,-.055069998,.023099849,.01471722,.018311827,1.637,1,16.080318,66.695496,11.008126,-1.4314861,29.98052,80.740257,60.750095,AUS,0,.693952865600586,.2998052024841308,.5537200164794922,.3842555921763473,.2080506793858265,1,-6.541466165018665,6.541466165018665,3.622140752694176
Australia,AUS,2022,.24293301,3.1947899,31.587624,69.314568,.078674771,.04208,.066139996,50.044998,-.01461,.021716788,.015284327,.018948933,1.8099999,1,16.069788,66.695496,7.6132607,.99414635,30.86866,81.385483,59.86272,AUS,0,.6931456756591797,.3086865997314453,.5004499816894531,.3468847406917601,.2139647817377874,1,-5.140221902333209,5.140221902333209,2.57242395690238
Australia,AUS,2023,.0017350001,3.9637499,31.593723,69.33091,.07888604,.02135,.056139998,49.416,-.0053399997,.023138311,.015898796,.019422056,1.722,1,16.088093,66.695496,5.6360598,2.2958357,30.86866,81.500465,59.796757,AUS,0,.6933090972900391,.3086865997314453,.4941600036621094,.3426056260558195,.21401522780534,1,-4.964566731580081,4.964566731580081,2.453290314258399
Austria,AUT,1995,.57840401,7.156724,30.634054,60.275822,.055677414,.02668,.016109999,68.237999,-.029240001,.089247495,,,,1,24.711245,45.86018,16.798637,-11.803153,32.05991,83.335892,51.631393,AUT,0,.6027582168579102,.3205990982055664,.6823799896240235,.4113101457652956,.1932437407606413,0,,,
Austria,AUT,1996,-.103058,6.336657,30.716694,60.912163,.055914421,.023979999,.01695,68.18,-.01051,.10007948,.017316496,.016587121,,1,25.041838,45.86018,17.077589,-11.488249,31.924448,83.335892,53.540417,AUT,0,.6091216278076172,.3192444801330567,.6818000030517578,.4152991276981251,.194458717407244,0,,,
Austria,AUT,1997,-.64793801,5.6944022,30.612253,61.059452,.056126717,.021459999,.01154,63.373001,.0065200003,.080405608,,,,1,24.921812,45.86018,16.846867,-11.347021,31.765697,82.099091,55.21909,AUT,0,.6105945205688477,.3176569747924805,.6337300109863281,.3869520722282875,.1939596082287651,0,,,
Austria,AUT,1998,-.54933,4.7244778,30.666861,61.141911,.056470074,.034930002,.0082799997,69.196999,.00191,.088934153,.018035062,.013464613,,1,25.12166,45.86018,16.397272,-10.946637,31.681637,80.862289,56.703262,AUT,0,.6114191055297852,.3168163681030273,.6919699859619141,.4230836698702915,.1937075804027481,0,,,
Austria,AUT,1999,-.93682897,4.710072,30.466993,61.541824,.056839332,.037620001,.0051599997,61.34,.0022100001,.064341389,,,,1,24.666136,45.86018,16.378727,-10.87455,31.621426,80.444611,58.320683,AUT,0,.6154182434082032,.3162142562866211,.6134000015258789,.3774975514456456,.1946040221445437,0,,,
Austria,AUT,2000,-.463631,5.565124,30.391687,61.915123,.057153322,.0319,.01957,66.109001,.0067000003,.058156274,.018472653,.014754755,1.1360981,1,24.529867,45.86018,16.013008,-10.469576,31.527321,80.026939,59.85825,AUT,0,.6191512298583984,.315273208618164,.6610900115966797,.4093146937271871,.1952017948573397,1,-9.690352073476939,9.690352073476939,6.406194964630779
Austria,AUT,2001,.089515999,5.0917878,30.379263,62.753845,.057284165,.01317,.022920001,67.237999,.019750001,.050728846,,,1.1226468,1,24.45656,45.86018,16.704473,-10.386298,31.573818,81.920052,60.481308,AUT,0,.6275384521484375,.3157381820678711,.6723799896240235,.4219442979442422,.1981378500590334,0,,,
Austria,AUT,2002,.37111801,4.9571619,30.441475,63.406872,.057431508,.014839999,.01688,67.440002,.011870001,.042243794,.018802281,.015380562,1.1242814,1,24.67812,45.86018,16.755924,-9.9331255,31.490425,83.813156,60.547276,AUT,0,.634068717956543,.3149042510986328,.6744000244140625,.4276159588700859,.1996709347731754,1,-10.05846144441954,10.05846144441954,6.783426643684447
Austria,AUT,2003,.138101,4.1382551,30.464106,63.139374,.05754501,.011419999,.013049999,66.412003,.0058300002,.04033263,.019304613,.015371361,1.1125721,1,24.857246,45.86018,16.05279,-9.6273785,31.330994,82.332344,61.225594,AUT,0,.6313937377929688,.3133099365234375,.6641200256347657,.419321225328697,.197821931909211,1,-9.755872999977228,9.755872999977228,6.479070626834395
Austria,AUT,2004,-.13185,4.1257658,30.432943,63.734219,.057798296,.02565,.019619999,65.912003,-.02643,.037652977,.018437706,.015141028,1.0982313,1,24.873693,45.86018,15.975235,-9.2215509,31.210007,82.974541,62.367943,AUT,0,.6373421859741211,.3121000671386719,.6591200256347657,.4200849979573803,.1989145390328311,1,-9.604474167601705,9.604474167601705,6.330501259558081
Austria,AUT,2005,-.88587397,3.3987851,30.443861,64.65612,.058027677,.0232,.02098,69.428001,-.0018000001,.035710875,.016795291,.016049575,1.08,1,24.982241,47.897472,16.356812,-8.8594809,31.123211,82.979698,63.091187,AUT,0,.6465612030029297,.3112321090698242,.6942800140380859,.4488945210973558,.2012306068533246,1,-10.57791673048544,10.57791673048544,7.344036176135133
Austria,AUT,2006,-.99460799,3.7980039,30.431736,67.640823,.058349393,.03269,.016890001,68.176003,-.0025899999,.037747219,.018273853,.016444111,1.0669999,1,25.030872,55.800491,18.212566,-8.1379108,31.031588,83.262756,63.859215,AUT,0,.6764082336425782,.3103158760070801,.6817600250244141,.4611480942948838,.2099002135611984,1,-10.21936926270828,10.21936926270828,6.967157444277722
Austria,AUT,2007,-.42350999,4.207994,30.307627,68.785667,.05871997,.037750002,.02204,65.813004,.0067199999,.051256791,.018635659,.016911639,1.0730001,1,24.79874,56.652332,18.582571,-7.7584548,30.951731,85.169937,64.534744,AUT,0,.6878566741943359,.3095173072814941,.6581300354003906,.4526991373379133,.2129035455922349,1,-9.551706186874245,9.551706186874245,6.286264730901677
Austria,AUT,2008,.72076398,4.3682909,30.347195,68.49157,.058864258,.014529999,.032260001,69.528,.0065299999,.046489049,.017716581,.016064517,1.044,1,24.881178,56.461235,17.489834,-7.1998615,30.982924,83.829758,65.183701,AUT,0,.6849156951904297,.3098292350769043,.6952799987792969,.4762081837159233,.212206905933017,1,-10.59219739190351,10.59219739190351,7.364542989712743
Austria,AUT,2009,.69029599,3.93506,30.391863,66.827972,.058499042,-.035859998,.0040000002,80.751999,-.030639999,.051566526,.016627394,.014500185,1.064,1,24.706717,53.847408,15.990576,-7.261992,31.354168,80.987885,65.648621,AUT,0,.6682797241210937,.3135416793823242,.8075199890136719,.5396492354803253,.2095335469980841,1,-13.7627428026914,13.7627428026914,11.11368991682735
Austria,AUT,2010,.028452,3.220068,30.243612,67.504059,.058678325,.01809,.01692,83.653999,-.022119999,.062921517,.018125212,.014505159,1.039,1,24.42107,55.06525,16.203501,-7.1092405,31.234976,80.379753,67.067162,AUT,0,.6750405883789062,.3123497581481934,.8365399932861328,.5646984492703574,.2108487645203655,1,-14.56156791329689,14.56156791329689,12.18133392442495
Austria,AUT,2011,.56225097,3.324028,30.351204,67.543533,.058966864,.029270001,.035459999,83.356003,-.0029,.068078496,.016028853,.013769768,1.005,1,24.992571,55.512226,15.195024,-6.3205905,30.859962,79.456932,67.661438,AUT,0,.6754353332519532,.3085996246337891,.8335600280761719,.5630158953491367,.208439090305951,1,-14.44187299090865,14.44187299090865,12.03816805577432
Austria,AUT,2012,.55547202,2.3446181,29.974617,68.055092,.059029475,.0062800003,.02568,82.934998,.00068000006,.074324816,.015601898,.015171647,.99000001,1,24.511713,55.240154,14.851084,-6.1411934,30.317263,80.821861,68.103264,AUT,0,.6805509185791015,.3031726264953613,.8293499755859375,.5644148877085652,.206324409449457,1,-14.27151631659681,14.27151631659681,11.83608170874387
Austria,AUT,2013,-.35331601,1.994957,30.112097,69.532066,.05900437,-.0025099998,.02118,82.431,.0018099999,.063847065,.015713796,.014822138,.99599999,1,24.335655,58.893681,15.740444,-5.6218276,30.949711,81.269363,68.433159,AUT,0,.6953206634521485,.3094971084594726,.8243099975585938,.5731597743926803,.2151997347905621,1,-14.19228422123256,14.19228422123256,11.69884177175508
Austria,AUT,2014,-1.032143,1.497526,30.370266,70.867332,.059079692,.0075599998,.014630001,85.209999,.0010800001,.067946598,.015529957,.014821701,.991,1,24.747906,62.971508,16.715546,-5.129591,31.235212,80.973,68.657494,AUT,0,.7086733245849609,.312352123260498,.8520999908447265,.6038605333907471,.2213556176321886,1,-14.99612248774995,14.99612248774995,12.77819583451813
Austria,AUT,2015,-1.3771729,.75474697,30.014378,70.458015,.059209183,.01303,.0081199994,85.614998,.01387,.059663296,.014509792,.01390447,1,1,24.347485,62.913208,15.785968,-5.1473665,30.656992,79.33532,69.125519,AUT,0,.7045801544189453,.3065699195861816,.8561499786376954,.6032262841543241,.2160030812822355,1,-15.05298241156476,15.05298241156476,12.88761057009477
Austria,AUT,2016,-1.45647,.37549999,29.856153,68.770325,.059418697,.021170001,.0097200004,83.418999,.00232,.061094806,.014748106,.014288901,1,1,24.56674,58.670193,12.876276,-4.5114198,29.930294,78.386749,69.254028,AUT,0,.6877032470703125,.2993029403686523,.8341899871826172,.5736751628590282,.2058316039492143,1,-14.36904078026552,14.36904078026552,11.9865099443162
Austria,AUT,2017,-1.74238,.586712,29.847652,69.086746,.059643373,.022720002,.02234,79.056999,.0072300001,.05539586,.014677515,.014278615,.98699999,1,24.733206,58.43375,12.558276,-4.1076159,29.707783,79.186424,69.640053,AUT,0,.6908674621582032,.2970778274536133,.7905699920654297,.5461790840766741,.2052414047163504,1,-13.12925751694576,13.12925751694576,10.37959701099679
Austria,AUT,2018,-2.234364,.67593598,29.767704,69.088104,.059888765,.024839999,.02118,74.585999,.01513,.058126923,.014561167,.015240364,.97500002,1,24.792036,57.656406,11.367204,-3.4126105,29.399448,79.690636,69.917267,AUT,0,.6908810424804688,.2939944839477539,.7458599853515625,.5153005242241546,.2031152155533317,1,-11.85068675979092,11.85068675979092,8.838953053063609
Austria,AUT,2019,-2.082737,.055962998,29.825726,68.611343,.060062744,.017549999,.01497,71.005997,.01712,.058173049,.014921262,.014464073,.97400004,1,25.564907,56.745739,9.2877951,-2.3130419,28.668133,79.109268,69.979019,AUT,0,.6861134338378906,.2866813278198242,.7100599670410156,.4871816822173306,.1966959102476656,1,-10.77979665894441,10.77979665894441,7.654302060358921
Austria,AUT,2020,-.74660498,.147507,29.380907,68.167198,.059410077,-.06318,.013890001,83.182999,-.070819996,.080037139,.016058631,.013952273,.986,1,24.527626,55.946667,9.6331978,-3.2709813,28.6161,78.135056,70.419868,AUT,0,.6816719818115234,.286161003112793,.8318299865722656,.5670351954769692,.1950679381090711,1,-14.17530935524835,14.17530935524835,11.79144739063395
Austria,AUT,2021,-1.521373,-.081404001,29.154076,67.981377,.059890643,.049229998,.027650001,82.399002,-.047940001,.085096523,.015282947,.013404157,.96499997,1,23.936617,55.946667,7.5311918,-2.2524946,28.636545,76.471542,71.525925,AUT,0,.6798137664794922,.2863654518127441,.8239900207519532,.5601597595489002,.1946751763864231,1,-13.95835749725084,13.95835749725084,11.5015472838229
Austria,AUT,2022,-1.234105,1.717752,29.911053,67.510033,.060410023,.053309999,.086210005,78.140999,-.02658,.078697577,.014649228,.012831998,.94,1,25.753517,55.946667,3.7126985,.67977047,28.69158,74.967354,71.616081,AUT,0,.6751003265380859,.2869157981872559,.7814099884033203,.5275301383312035,.193696949045152,1,-12.77461205631065,12.77461205631065,9.982209458778618
Austria,AUT,2023,-.877617,3.084398,29.531656,67.619766,.060331076,-.0078600002,.077090003,77.753998,-.018209999,.074847959,.013266815,.013613697,.95499998,1,24.838701,55.946667,3.9328306,.22862452,28.69158,75.184937,71.727684,AUT,0,.6761976623535156,.2869157981872559,.7775399780273438,.5257707155284937,.1940117920265155,1,-12.66653738093764,12.66653738093764,9.848739196856776
Belgium,BEL,1995,.91293597,7.4912562,35.788193,54.167099,.05752163,.02385,.01265,131.286,.03844,.076604269,,,,1,36.069359,46.783276,11.18858,-6.9730935,37.27,76.301834,39.41618,BEL,0,.5416709899902344,.3727000045776367,1.312859954833984,.7111381514534587,.2018807804489334,0,,,
Belgium,BEL,1996,.059530001,6.4992452,35.699654,54.615963,.057652913,.01321,.0176,129.004,.039820001,.07086993,.017115436,.012142317,,1,35.974579,46.783276,11.505861,-6.9761176,37.099159,76.301834,40.762775,BEL,0,.5461596298217773,.3709915924072266,1.290039978027344,.7045677568547078,.2026206307761226,0,,,
Belgium,BEL,1997,-.57934803,5.7629919,35.691101,54.347237,.05802523,.037930001,.01498,124.271,.051580001,.062319029,,,,1,35.739452,46.783276,10.809953,-6.7070494,37.30862,74.718575,41.53986,BEL,0,.5434723663330078,.3730862045288086,1.242710037231445,.6753785645999537,.2027620424214721,0,,,
Belgium,BEL,1998,-.51877201,4.7550359,35.665695,53.410267,.058219537,.019619999,.0090899998,119.186,.059689999,.062235843,.017701544,.010058108,,1,36.031143,46.783276,9.5967741,-6.5529466,36.94072,73.135307,40.312218,BEL,0,.534102668762207,.3694071960449219,1.191859970092773,.6365755908173946,.1973013692675566,0,,,
Belgium,BEL,1999,-.87551999,4.7713809,35.650185,53.549091,.058567666,.035429999,.01131,115.362,.058319997,.038176619,,,,1,35.618134,46.783276,9.2735271,-6.2681632,37.307194,74.346123,39.517868,BEL,0,.5354909133911133,.3730719375610352,1.153619995117187,.6177530248915544,.1997766326051511,0,,,
Belgium,BEL,2000,-.448201,5.580554,35.610859,54.357586,.058932591,.03717,.026789999,109.589,.061790001,.033845153,.016591942,.011529698,1.0395727,1,35.605862,46.783276,9.0703583,-5.6500144,37.201488,75.556938,40.732544,BEL,0,.5435758590698242,.3720148849487305,1.09588996887207,.5956993312756385,.202218310672768,1,-22.38456189399015,22.38456189399015,24.53101683721979
Belgium,BEL,2001,.122613,5.1248851,35.665588,54.765171,.059041977,.011,.024400001,108.217,.06239,.036992088,,,1.0436888,1,35.602554,46.783276,9.0432835,-5.3128014,37.368992,76.196823,41.315407,BEL,0,.547651710510254,.3736899185180664,1.082170028686523,.5926522672731052,.2046519230768565,0,,,
Belgium,BEL,2002,.404311,4.990355,35.463856,55.55706,.059211198,.017070001,.01549,105.437,.053210001,.039422695,.019151108,.012541805,1.0482441,1,35.234119,46.783276,9.1948328,-5.0983801,37.132225,76.836716,43.051193,BEL,0,.5555706024169922,.371322250366211,1.054369964599609,.5857769564029878,.206295726326789,1,-21.21832910256069,21.21832910256069,22.37196890472978
Belgium,BEL,2003,.188297,4.1884508,35.570431,54.800877,.059314467,.01038,.01521,101.659,.030859999,.038356427,.018687896,.012816262,1.0536764,1,35.406517,46.783276,8.1575108,-4.8090954,37.279552,74.697998,42.92136,BEL,0,.5480087661743164,.372795524597168,1.016589965820313,.5571002128743799,.204295215469801,1,-20.17760724358183,20.17760724358183,20.51235305808854
Belgium,BEL,2004,-.104516,4.1531,35.174324,54.917988,.059665367,.03571,.018519999,97.169998,.042350002,.035859901,.018543093,.013464165,1.0416307,1,35.267048,46.783276,7.7878485,-4.8888545,36.230698,74.195396,43.775288,BEL,0,.5491798782348633,.3623069763183594,.9716999816894532,.5336380776250327,.1989717011381581,1,-18.82198337952593,18.82198337952593,18.28932090524454
Belgium,BEL,2005,-.85462803,3.4300311,35.056862,54.312794,.059894875,.023220001,.025409998,95.141998,.013250001,.030050309,.017065097,.01271362,1.0140001,1,35.109787,44.548409,6.702558,-4.6943054,36.035572,74.020981,44.368988,BEL,0,.5431279373168946,.3603557205200195,.9514199829101563,.5167427728400683,.1957192591863815,1,-18.23666115360183,18.23666115360183,17.35072384309816
Belgium,BEL,2006,-.97988802,3.8127241,35.074741,56.814571,.060146928,.025529999,.02331,91.494003,.039960001,.032820422,.017431639,.013299379,1.011,1,35.035091,51.593105,8.3073835,-4.093503,36.163906,73.981873,44.868732,BEL,0,.5681457138061523,.3616390609741211,.9149400329589844,.5198192581153067,.2054636824373287,1,-17.23039731687214,17.23039731687214,15.76478028899539
Belgium,BEL,2007,-.298942,4.332562,35.206024,57.439007,.060508013,.036770001,.01819,87.324997,.036660001,.038838957,.016023394,.014205442,1.025,1,34.885155,52.742931,8.2678452,-3.5307062,36.707695,74.715645,44.858444,BEL,0,.5743900680541992,.3670769500732422,.8732499694824218,.5015861093993357,.2108453543336975,1,-16.11904420353159,16.11904420353159,14.07595485881977
Belgium,BEL,2008,.77930897,4.426836,35.315022,58.369476,.060552608,.00447,.044910002,93.160004,.02431,.036778815,.013811821,.014056703,.99300003,1,35.285622,54.352684,8.7311945,-3.1181326,36.63422,74.23867,46.517067,BEL,0,.5836947631835938,.3663422012329102,.9316000366210938,.5437700627573767,.2138320243928,1,-17.74139315784478,17.74139315784478,16.52788251555742
Belgium,BEL,2009,.65555203,3.900316,35.171795,59.061653,.060360122,-.019060001,-.000040000003,99.852997,-.019409999,.057055045,.015674602,.013102203,1.008,1,34.589241,53.559143,9.4222631,-3.260639,36.900917,75.346901,48.278919,BEL,0,.5906165313720704,.3690091705322266,.9985299682617188,.5897483063257999,.2179429163442285,1,-19.63643205386545,19.63643205386545,19.60756587551966
Belgium,BEL,2010,.27714801,3.4687641,35.308464,58.347034,.060627546,.027100001,.023250001,100.245,-.0085699996,.062341116,.016542099,.012828151,1,1,34.867245,51.24654,7.8635316,-2.5753844,37.032925,75.492744,48.301819,BEL,0,.583470344543457,.3703292465209961,1.00245002746582,.5848998629130802,.2160761330621244,1,-19.7587441748921,19.7587441748921,19.8071536408107
Belgium,BEL,2011,1.484266,4.2460432,34.698196,58.44009,.060818788,.019309999,.033519998,102.735,-.01245,.066493548,.017234758,.012362169,.97800004,1,34.148361,50.213318,7.3529954,-2.7933819,35.921005,76.229271,48.877686,BEL,0,.5844009017944336,.3592100524902344,1.027350006103516,.6003842700254114,.2099226786089188,1,-20.34595461656621,20.34595461656621,20.90241659951115
Belgium,BEL,2012,1.247668,3.036814,34.58176,59.1422,.060840368,.0021600001,.026219999,104.335,-.01116,.070121124,.016711742,.012221703,.977,1,34.350193,50.63438,7.5212359,-2.5628614,35.369862,76.320457,50.471767,BEL,0,.5914220046997071,.353698616027832,1.043349990844727,.6170601431888092,.2091851445506924,1,-20.73916614742717,20.73916614742717,21.6382088100454
Belgium,BEL,2013,.071713001,2.419986,34.511848,59.78521,.060870882,.00306,.01243,105.032,-.00148,.061222106,.017019549,.012837471,.98000002,1,34.133713,51.868416,7.5692062,-2.2460601,35.37661,76.995277,50.491932,BEL,0,.5978520965576172,.353766098022461,1.050319976806641,.627936000190198,.2114998033937358,1,-20.93446772062258,20.93446772062258,21.98788965078367
Belgium,BEL,2014,-.86778802,1.661881,34.30706,61.022816,.0610459,.017659999,.0049900003,106.555,-.00214,.056807056,.015173527,.011528852,.98699999,1,34.138603,54.870914,8.2536135,-2.091331,34.757351,75.244072,52.953453,BEL,0,.610228157043457,.3475735092163086,1.065550003051758,.6502286145999241,.212099141966195,1,-21.29955198254181,21.29955198254181,22.69573767999849
Belgium,BEL,2015,-1.279655,.852265,34.375488,60.980923,.061192222,.01474,.0062300004,105.572,.00196,.053028092,.015294453,.012739608,1,1,34.359737,54.349445,7.8080487,-1.7605553,34.741508,74.636467,53.956863,BEL,0,.6098092269897462,.3474150848388672,1.055719985961914,.6437877885570605,.2118569243301667,1,-21.02349605951824,21.02349605951824,22.19492496482496
Belgium,BEL,2016,-1.383534,.44843599,34.090065,60.069973,.061310854,.01193,.017690001,105.475,.00035999998,.051052701,.013976383,.013285683,1.013,1,33.695278,50.618183,5.892735,-1.3932492,34.549694,74.292557,55.299183,BEL,0,.6006997299194337,.345496940612793,1.054749984741211,.6335880309665722,.2075399189140953,1,-20.97775070659771,20.97775070659771,22.12628223768887
Belgium,BEL,2017,-1.599816,.729276,34.158081,59.445808,.061457254,.01475,.022260001,102.485,.01355,.056032628,.01240784,.012335487,.99599999,1,33.832603,50.304008,4.4748764,-.80942136,34.616409,72.680611,55.352802,BEL,0,.5944580841064453,.3461640930175781,1.024850006103516,.6092303711247747,.2057800435216748,1,-20.14924707266439,20.14924707266439,20.64995598540135
Belgium,BEL,2018,-2.1117721,.79852802,34.428604,58.699127,.06164331,.018780001,.02311,100.078,.0084100002,.056483198,.012246318,.012590394,.97600001,1,34.684822,49.150944,2.7753954,.080322705,34.575771,72.938469,54.007969,BEL,0,.5869912719726562,.3457577133178711,1.000780029296875,.5874491423618048,.2029567599348142,1,-19.47311147005295,19.47311147005295,19.48830106750091
Belgium,BEL,2019,-1.941391,.197309,33.5382,58.669884,.061884653,.024430001,.0125,97.572998,-.0029499999,.059474658,.011133183,.012765373,.97199994,1,34.06942,48.684113,.91623998,.37916535,32.519955,73.401627,53.923912,BEL,0,.5866988372802735,.3251995468139648,.97572998046875,.5724596450405196,.1907941959998251,1,-18.57359901773023,18.57359901773023,18.12281740680431
Belgium,BEL,2020,-1.035985,-.141873,33.496918,59.353428,.061393477,-.047930002,.0042300001,111.245,-.073249996,.071797639,.010782353,.013436358,.995,1,34.171944,50.253265,1.8550979,.17195649,32.293587,73.944252,53.86277,BEL,0,.593534278869629,.3229358673095703,1.11245002746582,.6602772248304246,.191673507124724,1,-22.36965232811691,22.36965232811691,24.88512034681451
Belgium,BEL,2021,-1.435733,.0042360001,33.216175,59.489166,.062000141,.062540002,.032190003,108.541,-.03954,.085674621,.010855726,.013318597,.98500001,1,33.50489,50.253265,.031403162,1.1646345,32.118408,74.373077,53.841152,BEL,0,.5948916625976562,.32118408203125,1.085410003662109,.6457013616786804,.1910697325594723,1,-21.5974884640416,21.5974884640416,23.44213003284776
