cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-1.58625143209788,1.9897318,1060,86,974,.081132077,.91886795,87,393
1.042438515550877,1.9897387,1060,565,495,.53301889,.46698114,565,394
.080174365853385,1.9897512,1060,250,810,.23584905,.76415092,251,395
-.1526425540439107,1.9897525,1060,203,857,.19150944,.80849057,204,396
-1.552387383516507,1.9897552,1060,91,969,.085849054,.91415095,91,397
.8319768590990887,1.9897562,1060,507,553,.47830188,.52169812,508,398
-2.210831253079786,1.9897656,1060,64,996,.060377359,.93962264,64,399
-2.158039316715177,1.9897662,1060,65,995,.061320756,.93867922,65,400
-2.131182599906742,1.9897662,1060,65,995,.061320756,.93867922,66,401
1.047745578182269,1.9897679,1060,566,494,.53396225,.46603775,566,402
1.049265156032774,1.9897679,1060,566,494,.53396225,.46603775,567,403
1.59051964085565,1.9897723,1060,697,363,.65754718,.34245282,698,404
-.1431536012043165,1.9897727,1060,204,856,.19245283,.80754715,205,405
.8552035913616313,1.9897776,1060,514,546,.48490566,.51509434,515,406
.8422451327912113,1.9897885,1060,509,551,.48018867,.51981133,510,407
.8426955506099036,1.9897887,1060,510,550,.48113209,.51886791,511,408
.8395041397332998,1.9897902,1060,508,552,.47924528,.52075469,509,409
.7140056789912128,1.9897984,1060,464,596,.43773586,.56226414,465,410
.7137038108002094,1.9898002,1060,463,597,.43679246,.56320757,464,411
.8546669434670846,1.9898059,1060,513,547,.48396227,.51603776,514,412
-1.541293367537526,1.9898069,1060,92,968,.086792454,.91320753,92,413
1.581652524870738,1.9898131,1060,694,366,.65471697,.34528303,695,414
16.16091028369407,1.9898261,1060,1058,2,.99811321,.0018867925,1059,415
-2.032167830530321,1.9898267,1060,67,993,.063207544,.93679243,68,416
.7122555415015798,1.9898328,1060,462,598,.43584907,.56415093,463,417
.7161270567977465,1.9898356,1060,466,594,.43962264,.56037736,467,418
.7161073141216401,1.9898359,1060,465,595,.43867925,.56132078,466,419
.0775699132434561,1.9898379,1060,249,811,.23490566,.76509434,249,420
.0779683348941508,1.9898379,1060,249,811,.23490566,.76509434,250,421
-2.076902447044654,1.9898399,1060,66,994,.062264152,.93773586,67,422
1.582776007539776,1.9898477,1060,696,364,.65660375,.34339622,696,423
1.587859202848046,1.9898477,1060,696,364,.65660375,.34339622,697,424
.7599968296608771,1.9898617,1060,481,579,.45377359,.54622644,482,425
.7188456662604864,1.9898667,1060,467,593,.44056603,.55943394,468,426
-1.651386793940339,1.9898705,1060,82,978,.077358492,.92264152,83,427
2.102452083090696,1.9899009,1060,791,269,.74622643,.25377357,792,428
.7625570220368008,1.9899032,1060,482,578,.45471698,.54528302,483,429
2.101102796847735,1.9899231,1060,790,270,.74528301,.25471699,791,430
.7189148431625587,1.9899261,1060,468,592,.44150943,.55849057,469,431
-.1833347931742175,1.9899402,1060,199,861,.18773586,.81226414,200,432
.7627352716642529,1.989942,1060,483,577,.45566037,.5443396,484,433
-.1742079641827205,1.9899424,1060,202,858,.19056603,.80943394,203,434
.850783811029559,1.9899427,1060,511,549,.48207548,.51792455,512,435
.8513119200610499,1.9899532,1060,512,548,.48301888,.51698112,513,436
-.1805720271509994,1.9899673,1060,200,860,.18867925,.81132078,201,437
1.155722262712293,1.9899842,1060,597,463,.56320757,.43679246,598,438
.7595175974598135,1.9899892,1060,480,580,.4528302,.5471698,481,439
-.1792989520503657,1.9899991,1060,201,859,.18962264,.81037736,202,440
.7628941327268244,1.9900278,1060,484,576,.45660377,.54339623,485,441
10.07417422530089,1.9900304,1060,1048,12,.98867923,.011320755,1048,442
.7658995362157616,1.9900331,1060,485,575,.45754716,.54245281,486,443
.1807738064731172,1.9900397,1060,281,779,.26509434,.73490566,281,444
.1815177405589972,1.9900397,1060,281,779,.26509434,.73490566,282,445
.1680487774647438,1.9900544,1060,277,783,.26132074,.73867923,278,446
.1638714572859184,1.9900615,1060,276,784,.26037735,.73962265,276,447
.1643084264824925,1.9900615,1060,276,784,.26037735,.73962265,277,448
-1.73917956744869,1.9900631,1060,79,981,.074528299,.92547172,79,449
-1.736070737066737,1.9900631,1060,79,981,.074528299,.92547172,80,450
-1.491041389874635,1.9901046,1060,95,965,.089622639,.91037738,96,451
.0949148186193172,1.9901104,1060,255,805,.24056605,.75943398,255,452
.0956549854291495,1.9901104,1060,255,805,.24056605,.75943398,256,453
.0987161785083347,1.9901125,1060,256,804,.24150944,.75849056,257,454
.162514575541867,1.9901397,1060,274,786,.25849056,.74150944,275,455
-1.499876998744712,1.990144,1060,94,966,.088679247,.91132075,95,456
-.1842681033369578,1.9901452,1060,198,862,.18679245,.81320757,199,457
.1807703055552654,1.9901481,1060,280,780,.26415095,.73584908,280,458
.160298233433138,1.9901599,1060,273,787,.25754717,.74245286,274,459
.721783403491739,1.9901736,1060,469,591,.44245282,.55754715,470,460
.1696328425817443,1.9901743,1060,279,781,.26320755,.73679245,279,461
.8659213447023986,1.9901799,1060,515,545,.48584905,.51415092,516,462
.0839085936773289,1.9901961,1060,253,807,.23867925,.76132077,253,463
.0912439890589812,1.9901961,1060,253,807,.23867925,.76132077,254,464
.8711349734297238,1.9902027,1060,516,544,.48679245,.51320755,517,465
-1.519857201689474,1.990211,1060,93,967,.087735847,.91226417,93,466
-1.515089968341983,1.990211,1060,93,967,.087735847,.91226417,94,467
-1.824302645529047,1.9902123,1060,77,983,.072641507,.92735851,77,468
-1.752273347094378,1.9902123,1060,77,983,.072641507,.92735851,78,469
.1571498923489857,1.990217,1060,272,788,.25660378,.74339622,273,470
.0831331511511066,1.9902208,1060,251,809,.23679246,.76320755,252,471
.1550188904441801,1.9902217,1060,271,789,.25566038,.74433964,272,472
10.16557968449267,1.9902421,1060,1049,11,.98962265,.010377359,1049,473
10.79681500236483,1.9902421,1060,1049,11,.98962265,.010377359,1050,474
.7306683424230365,1.990247,1060,470,590,.44339624,.55660379,471,475
1.940635082890882,1.9902626,1060,768,292,.72452831,.27547169,768,476
1.94529293058196,1.9902626,1060,768,292,.72452831,.27547169,769,477
1.647558699178199,1.9902676,1060,709,351,.66886795,.33113208,709,478
1.652477312384819,1.9902676,1060,709,351,.66886795,.33113208,710,479
1.933650587614918,1.9903179,1060,766,294,.72264153,.2773585,766,480
1.938083540848586,1.9903179,1060,766,294,.72264153,.2773585,767,481
1.95806287309448,1.9903318,1060,769,291,.72547168,.27452829,770,482
1.769695868851719,1.9903371,1060,729,331,.68773586,.31226414,729,483
1.771185411220763,1.9903371,1060,729,331,.68773586,.31226414,730,484
1.676381419768624,1.9903389,1060,712,348,.67169809,.32830188,713,485
1.787760042798906,1.9903439,1060,731,329,.68962264,.31037736,732,486
1.930531500607346,1.9903454,1060,765,295,.72169811,.27830189,765,487
1.782592986724019,1.9903461,1060,730,330,.68867922,.31132075,731,488
1.63801363079696,1.9903572,1060,708,352,.66792452,.33207548,708,489
1.662227707187435,1.9903582,1060,711,349,.67075473,.32924527,711,490
1.675177279830541,1.9903582,1060,711,349,.67075473,.32924527,712,491
1.927333526938098,1.9903635,1060,764,296,.72075474,.27924529,764,492
1.926361773862826,1.9903686,1060,763,297,.71981132,.28018868,763,493
.1420775656553528,1.9903696,1060,265,795,.25,.75,266,494
1.750373643581628,1.9903781,1060,727,333,.68584907,.31415093,727,495
.1431687788828596,1.9903797,1060,266,794,.25094339,.74905658,267,496
1.961580597426537,1.9903909,1060,772,288,.72830188,.27169812,772,497
1.978972984953942,1.9903909,1060,772,288,.72830188,.27169812,773,498
1.959155935025941,1.9903941,1060,770,290,.7264151,.2735849,771,499
.1131806813152264,1.9904069,1060,262,798,.24716981,.75283021,262,500
1.884613987382781,1.9904087,1060,757,303,.71415097,.28584906,757,501
1.88908976773049,1.9904087,1060,757,303,.71415097,.28584906,758,502
.1191566793627816,1.9904096,1060,263,797,.24811321,.75188679,263,503
1.571150566506154,1.9904165,1060,691,369,.65188682,.34811321,691,504
1.57977024710315,1.9904165,1060,691,369,.65188682,.34811321,692,505
1.891517023261108,1.9904232,1060,758,302,.71509433,.28490567,759,506
.1253958582538244,1.9904262,1060,264,796,.24905661,.75094342,264,507
.1273128351035938,1.9904262,1060,264,796,.24905661,.75094342,265,508
.1442240996324349,1.9904294,1060,269,791,.25377357,.74622643,269,509
1.760306782701329,1.9904372,1060,728,332,.68679243,.31320754,728,510
1.884120919637375,1.9904568,1060,755,305,.71226418,.28773585,756,511
1.98518676854855,1.9904578,1060,773,287,.72924531,.27075472,774,512
1.84477932481366,1.9904633,1060,745,315,.7028302,.2971698,745,513
1.847575054197179,1.9904633,1060,745,315,.7028302,.2971698,746,514
1.688179297821145,1.9904643,1060,715,345,.6745283,.3254717,715,515
1.690311823047913,1.9904643,1060,715,345,.6745283,.3254717,716,516
1.693508268319953,1.9904768,1060,716,344,.67547172,.32452831,717,517
1.701373034276157,1.9904897,1060,717,343,.67641509,.32358491,718,518
1.704456740211268,1.9904922,1060,719,341,.67830187,.3216981,719,519
1.709141680833484,1.9904922,1060,719,341,.67830187,.3216981,720,520
1.79366822167909,1.9904941,1060,734,326,.69245285,.30754718,735,521
1.796035709636513,1.9904954,1060,735,325,.69339621,.30660376,736,522
.5079956023624542,1.9905026,1060,392,668,.36981133,.6301887,393,523
1.580336217984506,1.9905032,1060,692,368,.65283018,.34716982,693,524
2.031829627481547,1.9905041,1060,782,278,.73773587,.26226416,783,525
1.715874190181584,1.9905046,1060,720,340,.67924529,.32075471,721,526
1.745923034232928,1.9905053,1060,725,335,.68396229,.31603774,726,527
.50904556851195,1.990512,1060,393,667,.37075472,.62924528,394,528
.1437560818490881,1.990517,1060,268,792,.25283018,.74716979,268,529
2.024175351300089,1.990517,1060,780,280,.73584908,.26415095,781,530
1.880533042475129,1.9905206,1060,754,306,.71132076,.28867924,755,531
2.02434913825636,1.99053,1060,781,279,.73679245,.26320755,782,532
13.92571358768411,1.990537,1060,1056,4,.99622643,.003773585,1057,533
1.80040045578931,1.9905577,1060,737,323,.695283,.30471697,737,534
1.686254671126316,1.9905759,1060,714,346,.67358488,.32641509,714,535
.1125135708372776,1.9905784,1060,261,799,.24622642,.75377357,261,536
1.740543142524675,1.9905912,1060,724,336,.68301886,.31698114,724,537
1.741276783138472,1.9905912,1060,724,336,.68301886,.31698114,725,538
.0993704193548778,1.9905915,1060,258,802,.24339622,.75660378,258,539
1.79049599298963,1.990598,1060,733,327,.69150943,.30849057,733,540
1.792914926182983,1.990598,1060,733,327,.69150943,.30849057,734,541
1.813715465222338,1.9906018,1060,742,318,.69999999,.30000001,742,542
1.833007925188558,1.9906049,1060,743,317,.70094341,.29905659,743,543
1.837913041850483,1.9906049,1060,743,317,.70094341,.29905659,744,544
11.54423138664948,1.9906195,1060,1055,5,.99528301,.0047169812,1055,545
11.94356559184861,1.9906195,1060,1055,5,.99528301,.0047169812,1056,546
.0559718152804867,1.9906256,1060,246,814,.23207547,.76792455,247,547
.7524373187533616,1.9906261,1060,478,582,.45094341,.54905659,479,548
.7307956050739203,1.9906313,1060,471,589,.44433963,.55566037,472,549
.7352298096350341,1.9906341,1060,473,587,.44622642,.55377358,474,550
.7348810880282534,1.9906344,1060,472,588,.44528303,.554717,473,551
.054360281171653,1.990641,1060,245,815,.23113208,.76886791,246,552
.7392830694537859,1.9906466,1060,477,583,.44999999,.55000001,478,553
.7360847267576087,1.9906529,1060,474,586,.44716981,.55283016,475,554
.7380431904198583,1.9906561,1060,475,585,.4481132,.5518868,476,555
.1050194103499719,1.9906608,1060,259,801,.24433963,.75566036,259,556
.106791513980528,1.9906608,1060,259,801,.24433963,.75566036,260,557
1.851027593496779,1.9906609,1060,746,314,.70377356,.29622641,747,558
.7382124253211851,1.9906652,1060,476,584,.4490566,.55094337,477,559
1.807992632792762,1.9906684,1060,740,320,.6981132,.3018868,741,560
.1446814214588173,1.9906714,1060,270,790,.25471699,.74528301,270,561
.1493117722271199,1.9906714,1060,270,790,.25471699,.74528301,271,562
.5352607975465812,1.9906772,1060,407,653,.38396227,.61603773,408,563
1.87531846664975,1.9906819,1060,751,309,.70849055,.29150942,751,564
2.020792084338601,1.9906827,1060,779,281,.73490566,.26509434,780,565
1.876200087983793,1.9906832,1060,753,307,.71037734,.28962263,753,566
1.880412832719212,1.9906832,1060,753,307,.71037734,.28962263,754,567
1.875368742596752,1.9906839,1060,752,308,.70943397,.29056603,752,568
.5450383511026663,1.9906893,1060,410,650,.38679245,.61320752,411,569
2.008000390500399,1.9906934,1060,778,282,.73396224,.26603773,778,570
2.011305145136182,1.9906934,1060,778,282,.73396224,.26603773,779,571
.0494490419706548,1.9906942,1060,244,816,.23018868,.76981133,245,572
.5138943596908215,1.9906983,1060,397,663,.37452829,.62547171,398,573
1.998639817144843,1.9906992,1060,776,284,.73207545,.26792452,777,574
1.801890614766048,1.9907,1060,738,322,.69622642,.30377358,738,575
1.802661296723225,1.9907,1060,738,322,.69622642,.30377358,739,576
1.804785138676964,1.9907001,1060,739,321,.69716984,.30283019,740,577
.5260449929934161,1.9907002,1060,403,657,.38018867,.6198113,404,578
1.99133214096622,1.9907002,1060,775,285,.73113209,.26886791,775,579
1.996741989689689,1.9907002,1060,775,285,.73113209,.26886791,776,580
.5190804336972888,1.9907143,1060,401,659,.37830189,.62169814,402,581
1.897637273201622,1.9907185,1060,760,300,.71698111,.28301886,760,582
1.909908849485051,1.9907185,1060,760,300,.71698111,.28301886,761,583
1.925295557197082,1.9907197,1060,761,299,.71792454,.28207546,762,584
1.852349788743892,1.9907223,1060,747,313,.70471698,.29528302,748,585
.5117231468620965,1.9907246,1060,396,664,.3735849,.62641507,397,586
.5113515043827283,1.9907292,1060,395,665,.3726415,.6273585,396,587
.5104776902638817,1.9907409,1060,394,666,.37169811,.62830186,395,588
.7562689940098722,1.990741,1060,479,581,.4518868,.54811323,480,589
.5396494188308365,1.9907559,1060,409,651,.38584906,.61415094,410,590
.5208832832066861,1.9907583,1060,402,658,.37924528,.62075472,403,591
.5350980992648605,1.9907585,1060,406,654,.38301888,.61698115,407,592
1.856641803103774,1.9907602,1060,748,312,.7056604,.29433963,749,593
.5189499184804887,1.990769,1060,400,660,.3773585,.6226415,401,594
1.864050328599764,1.9907755,1060,750,310,.70754719,.29245284,750,595
.5165948876399897,1.9907765,1060,399,661,.3764151,.62358493,400,596
.5279677018706664,1.9907877,1060,404,656,.38113207,.61886793,405,597
.5474477543296081,1.9907898,1060,411,649,.38773584,.61226416,412,598
.5163605023490686,1.9907961,1060,398,662,.37547171,.62452829,399,599
2.100845566606323,1.9907972,1060,789,271,.74433964,.25566038,790,600
1.73213057984708,1.9908105,1060,722,338,.68113208,.31886792,722,601
1.734652999985833,1.9908105,1060,722,338,.68113208,.31886792,723,602
.0338422108139424,1.9908271,1060,240,820,.2264151,.7735849,241,603
.5555813864752783,1.9908509,1060,413,647,.38962263,.61037737,414,604
.5556056369276861,1.9908532,1060,414,646,.39056605,.60943395,415,605
.0456966878563402,1.9908571,1060,243,817,.22924529,.77075469,244,606
.5542438236537801,1.9908587,1060,412,648,.38867924,.61132073,413,607
.0303786215092771,1.9908607,1060,239,821,.22547171,.77452832,239,608
.0330429349089095,1.9908607,1060,239,821,.22547171,.77452832,240,609
.5312569672085934,1.9908662,1060,405,655,.38207546,.61792451,406,610
2.096372922654296,1.9908775,1060,788,272,.74339622,.25660378,789,611
.5358009656352527,1.9909143,1060,408,652,.38490567,.61509436,409,612
2.092310307955685,1.9909474,1060,787,273,.74245286,.25754717,788,613
2.052953845276149,1.9909507,1060,786,274,.74150944,.25849056,786,614
2.063312146628919,1.9909507,1060,786,274,.74150944,.25849056,787,615
.0427761423387663,1.9909525,1060,242,818,.22830188,.77169812,242,616
.0432991428926742,1.9909525,1060,242,818,.22830188,.77169812,243,617
2.049401380719288,1.9909707,1060,785,275,.74056602,.25943395,785,618
.0264856620759005,1.9909714,1060,237,823,.22358491,.77641511,238,619
.0129360773288062,1.9909849,1060,236,824,.22264151,.77735847,237,620
.0007654268864473,1.9910299,1060,235,825,.22169812,.77830189,235,621
.0065715063502638,1.9910299,1060,235,825,.22169812,.77830189,236,622
10.00868711465498,1.9910415,1060,1047,13,.98773587,.012264151,1047,623
2.045586501082393,1.9910653,1060,784,276,.73962265,.26037735,784,624
1.567326383938086,1.99113,1060,689,371,.64999998,.34999999,690,625
1.558224769025401,1.9911835,1060,688,372,.64905661,.35094339,689,626
.6331915030620191,1.9913285,1060,437,623,.41226414,.58773583,438,627
.6264595357764476,1.9913387,1060,435,625,.41037735,.58962262,436,628
.4666354931755469,1.9913688,1060,381,679,.35943395,.64056605,381,629
.4680433277588338,1.9913688,1060,381,679,.35943395,.64056605,382,630
.6284789616121951,1.9913704,1060,436,624,.41132075,.58867925,437,631
.4695205715077239,1.9913738,1060,382,678,.36037737,.63962263,383,632
-.0076870845694557,1.9914353,1060,233,827,.21981132,.78018868,233,633
-.0061801188279807,1.9914353,1060,233,827,.21981132,.78018868,234,634
.4740563964798156,1.9914492,1060,385,675,.36320755,.63679248,385,635
.4790018036537716,1.9914492,1060,385,675,.36320755,.63679248,386,636
6.459441999701591,1.9914496,1060,1020,40,.96226418,.03773585,1021,637
.5043653631767353,1.9914588,1060,391,669,.36886793,.63113207,392,638
-.019551324151431,1.9914755,1060,230,830,.21698113,.78301889,231,639
.491565658742519,1.9914788,1060,390,670,.36792454,.63207549,390,640
.5001611954073719,1.9914788,1060,390,670,.36792454,.63207549,391,641
-.0118070946075052,1.9914944,1060,231,829,.21792454,.78207546,232,642
.4819840645130222,1.9915471,1060,388,672,.36603773,.63396227,388,643
.4904350975211466,1.9915471,1060,388,672,.36603773,.63396227,389,644
.4816984576506737,1.9916167,1060,387,673,.36509433,.63490564,387,645
1.557013860422285,1.9916556,1060,687,373,.64811319,.35188678,687,646
1.55793477078798,1.9916556,1060,687,373,.64811319,.35188678,688,647
.47186314103958,1.9917516,1060,383,677,.36132076,.63867927,384,648
.6546007610086293,1.991789,1060,445,615,.41981131,.58018869,446,649
1.479395595486776,1.9918252,1060,667,393,.62924528,.37075472,668,650
.6558972269367864,1.9918264,1060,446,614,.42075473,.57924527,447,651
1.480498362701825,1.9918292,1060,668,392,.6301887,.36981133,669,652
.6596599885047496,1.9918445,1060,447,613,.42169812,.57830191,448,653
1.548701422103132,1.991852,1060,684,376,.64528304,.35471699,685,654
1.549347701084983,1.991853,1060,685,375,.64622641,.35377359,686,655
.642433251524708,1.9918618,1060,441,619,.41603774,.58396226,442,656
.64642366823951,1.9918835,1060,442,618,.41698113,.58301884,443,657
.6467751424069147,1.991886,1060,443,617,.41792452,.58207548,444,658
1.523796470022864,1.9918954,1060,679,381,.64056605,.35943395,680,659
1.212246289695192,1.9918991,1060,619,441,.58396226,.41603774,619,660
1.212323610862438,1.9918991,1060,619,441,.58396226,.41603774,620,661
.6516979509204116,1.9919031,1060,444,616,.41886792,.58113205,445,662
1.524049300706974,1.9919059,1060,681,379,.64245284,.35754716,681,663
1.540578953389284,1.9919059,1060,681,379,.64245284,.35754716,682,664
.6608386577689251,1.99191,1060,449,611,.42358491,.57641512,450,665
9.837050619511384,1.991915,1060,1045,15,.98584908,.014150944,1046,666
.660544696429176,1.9919153,1060,448,612,.42264152,.57735848,449,667
1.190838054013158,1.9919175,1060,610,450,.5754717,.4245283,610,668
1.19213857015417,1.9919175,1060,610,450,.5754717,.4245283,611,669
1.211983858354639,1.9919262,1060,617,443,.58207548,.41792452,618,670
1.52202221789178,1.9919302,1060,678,382,.63962263,.36037737,679,671
1.208339934193825,1.9919316,1060,614,446,.57924527,.42075473,615,672
1.541204663097215,1.9919488,1060,682,378,.6433962,.35660377,683,673
1.201929490605159,1.9919543,1060,612,448,.57735848,.42264152,612,674
1.203561756006337,1.9919543,1060,612,448,.57735848,.42264152,613,675
1.180984395897862,1.9919703,1060,608,452,.57358491,.42641509,608,676
1.18773954144311,1.9919703,1060,608,452,.57358491,.42641509,609,677
1.208632157590563,1.9919709,1060,616,444,.58113205,.41886792,617,678
1.206379394776263,1.9919751,1060,613,447,.57830191,.42169812,614,679
1.20857398690384,1.9919791,1060,615,445,.58018869,.41981131,616,680
1.54833849013515,1.9919808,1060,683,377,.64433962,.35566038,684,681
1.377231763160559,1.9919909,1060,658,402,.62075472,.37924528,658,682
1.378082792484989,1.9919909,1060,658,402,.62075472,.37924528,659,683
1.257888547857056,1.991996,1060,635,425,.5990566,.4009434,635,684
1.259449725515561,1.991996,1060,635,425,.5990566,.4009434,636,685
1.424983356321325,1.9920074,1060,665,395,.6273585,.3726415,665,686
1.432582487433332,1.9920074,1060,665,395,.6273585,.3726415,666,687
1.469058576406618,1.9920137,1060,666,394,.62830186,.37169811,667,688
1.520124290800857,1.9920303,1060,677,383,.63867927,.36132076,677,689
1.521324020199478,1.9920303,1060,677,383,.63867927,.36132076,678,690
1.355601401117972,1.9920511,1060,653,407,.61603773,.38396227,654,691
1.3616104158808,1.9920629,1060,654,406,.61698115,.38301888,655,692
1.372346636336664,1.9920647,1060,657,403,.6198113,.38018867,657,693
.6393585215041525,1.9920651,1060,439,621,.41415095,.58584905,440,694
.6420634612718216,1.9920659,1060,440,620,.41509435,.58490568,441,695
1.519111655765158,1.9920746,1060,675,385,.63679248,.36320755,676,696
1.178766591855356,1.99208,1060,606,454,.57169813,.4283019,606,697
1.180871809349408,1.99208,1060,606,454,.57169813,.4283019,607,698
1.502463429010215,1.9920942,1060,671,389,.63301885,.36698112,671,699
1.509301698341407,1.9920942,1060,671,389,.63301885,.36698112,672,700
2.497060704681861,1.9920985,1060,839,221,.79150945,.20849057,840,701
1.496807648819511,1.9920988,1060,670,390,.63207549,.36792454,670,702
5.980789170110302,1.9921004,1060,1011,49,.95377356,.046226416,1011,703
5.993991374498651,1.9921004,1060,1011,49,.95377356,.046226416,1012,704
1.169709983105746,1.9921192,1060,602,458,.5679245,.43207547,603,705
1.160297148448771,1.992123,1060,600,460,.56603771,.43396226,600,706
1.163989983405084,1.992123,1060,600,460,.56603771,.43396226,601,707
1.16677121788912,1.9921231,1060,601,459,.56698114,.43301886,602,708
1.159684664354193,1.992125,1060,598,462,.56415093,.43584907,599,709
.6362096630103811,1.9921281,1060,438,622,.41320756,.58679247,439,710
1.1723732119244,1.9921302,1060,604,456,.56981134,.43018869,604,711
1.178538896695294,1.9921302,1060,604,456,.56981134,.43018869,605,712
1.361950848754035,1.9921432,1060,655,405,.61792451,.38207546,656,713
1.510009280747897,1.9921445,1060,673,387,.63490564,.36509433,673,714
1.511805654424393,1.9921445,1060,673,387,.63490564,.36509433,674,715
4.447355422018494,1.9921494,1060,973,87,.91792452,.082075469,974,716
1.51782551825618,1.9921515,1060,674,386,.63584906,.36415094,675,717
2.710146099288746,1.992155,1060,859,201,.81037736,.18962264,859,718
2.712934303110007,1.992155,1060,859,201,.81037736,.18962264,860,719
1.214468963489182,1.9921584,1060,621,439,.58584905,.41415095,622,720
1.321895002197048,1.992161,1060,646,414,.60943395,.39056605,647,721
1.301143781607654,1.9921635,1060,645,415,.60849059,.39150944,645,722
1.301654213744795,1.9921635,1060,645,415,.60849059,.39150944,646,723
1.213396851081501,1.9921879,1060,620,440,.58490568,.41509435,621,724
1.343418973052847,1.9921912,1060,652,408,.61509436,.38490567,652,725
1.34804776757269,1.9921912,1060,652,408,.61509436,.38490567,653,726
2.562724958451796,1.9921913,1060,843,217,.79528302,.20471698,844,727
1.3307046756934,1.9922051,1060,648,412,.61132073,.38867924,648,728
1.334727833505502,1.9922051,1060,648,412,.61132073,.38867924,649,729
2.513817173793706,1.9922206,1060,841,219,.79339623,.20660378,841,730
2.520796110292164,1.9922206,1060,841,219,.79339623,.20660378,842,731
2.888341050645922,1.992232,1060,876,184,.82641512,.17358491,876,732
2.895006725707325,1.992232,1060,876,184,.82641512,.17358491,877,733
1.411935991556228,1.9922364,1060,663,397,.62547171,.37452829,664,734
1.24183042050258,1.9922382,1060,631,429,.59528303,.40471697,632,735
1.288894326058976,1.9922389,1060,642,418,.60566038,.39433962,642,736
1.390972739768144,1.9922415,1060,661,399,.62358493,.3764151,661,737
1.392495026885986,1.9922415,1060,661,399,.62358493,.3764151,662,738
1.240823432504633,1.9922451,1060,630,430,.59433961,.40566039,631,739
2.543475215386232,1.9922458,1060,842,218,.7943396,.20566037,843,740
2.623018595731036,1.9922477,1060,849,211,.80094337,.19905661,850,741
2.866250418572345,1.9922478,1060,874,186,.82452828,.17547169,874,742
2.873530016889899,1.9922478,1060,874,186,.82452828,.17547169,875,743
2.566608593155407,1.9922491,1060,845,215,.7971698,.2028302,845,744
2.573334910124775,1.9922491,1060,845,215,.7971698,.2028302,846,745
2.629593646998194,1.9922491,1060,850,210,.8018868,.1981132,851,746
1.277104024784203,1.9922495,1060,640,420,.60377359,.39622641,641,747
2.580403212375724,1.9922515,1060,846,214,.79811323,.20188679,847,748
1.231850798525912,1.9922537,1060,629,431,.59339625,.40660378,629,749
1.239633010352922,1.9922537,1060,629,431,.59339625,.40660378,630,750
3.136824041856473,1.9922544,1060,896,164,.84528303,.15471698,897,751
1.291361409043435,1.9922614,1060,643,417,.6066038,.39339623,643,752
1.295243048061085,1.9922614,1060,643,417,.6066038,.39339623,644,753
2.58280056201546,1.9922627,1060,848,212,.80000001,.2,848,754
2.615308758730875,1.9922627,1060,848,212,.80000001,.2,849,755
1.404265781065257,1.9922649,1060,662,398,.62452829,.37547171,663,756
1.220535726212199,1.992269,1060,627,433,.59150946,.40849057,627,757
1.228756673245871,1.992269,1060,627,433,.59150946,.40849057,628,758
-8.239961387424197,1.992274,1060,3,1057,.0028301887,.99716979,4,759
6.066775075212388,1.9922794,1060,1012,48,.95471698,.04528302,1013,760
1.379353889521676,1.9922796,1060,659,401,.62169814,.37830189,660,761
1.217376673256246,1.9922945,1060,625,435,.58962262,.41037735,625,762
1.261453147450721,1.9922973,1060,636,424,.60000002,.40000001,637,763
1.217194450332048,1.9922974,1060,623,437,.58773583,.41226414,624,764
2.646903090293957,1.9922984,1060,854,206,.80566037,.19433962,854,765
2.66246461844591,1.9922984,1060,854,206,.80566037,.19433962,855,766
1.21524417657067,1.9922985,1060,622,438,.58679247,.41320756,623,767
2.630936233136852,1.9922996,1060,851,209,.80283016,.19716981,852,768
2.754615638651942,1.9923005,1060,861,199,.81226414,.18773586,862,769
1.220064234484474,1.9923062,1060,626,434,.59056604,.40943396,626,770
1.338237813344157,1.9923077,1060,649,411,.61226416,.38773584,650,771
2.751015514163904,1.9923143,1060,860,200,.81132078,.18867925,861,772
-10.69805404384108,1.9923184,1060,2,1058,.0018867925,.99811321,2,773
-8.95357680923146,1.9923184,1060,2,1058,.0018867925,.99811321,3,774
1.249175003746255,1.9923195,1060,632,428,.59622639,.40377358,633,775
1.249666937495484,1.9923239,1060,633,427,.59716982,.40283018,634,776
2.64196040860724,1.9923315,1060,852,208,.80377358,.19622642,853,777
2.851209761423619,1.9923384,1060,871,189,.82169813,.17830189,872,778
2.857525456186983,1.9923385,1060,873,187,.82358491,.1764151,873,779
1.3390591937123,1.9923406,1060,650,410,.61320752,.38679245,651,780
6.094825944613756,1.9923685,1060,1013,47,.9556604,.044339623,1014,781
3.135159315004477,1.9923736,1060,895,165,.84433961,.15566038,896,782
2.78872483639723,1.9923768,1060,865,195,.81603771,.18396227,866,783
2.807493570027275,1.9923844,1060,866,194,.81698114,.18301886,867,784
3.130564094459751,1.9923862,1060,894,166,.84339625,.15660377,895,785
2.756625624750793,1.9923911,1060,862,198,.81320757,.18679245,863,786
2.822944627473981,1.9923991,1060,869,191,.81981134,.18018869,870,787
2.814855323504504,1.9924029,1060,867,193,.8179245,.18207547,868,788
2.758393235721125,1.9924057,1060,863,197,.81415093,.18584906,864,789
2.815218564505344,1.9924067,1060,868,192,.81886792,.18113208,869,790
