country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Portugal,PRT,2021,-1.147247,.29272199,31.64086,57.329941,.053775631,.05559,.0094300006,123.878,-.0054299999,.15028183,.0095243128,.0072413166,.96399999,1,30.260675,55.875778,7.3579202,-6.5753999,25.30838,67.527451,48.586586,PRT,0,.5732994079589844,.3026067543029785,.0020967102050781,.0014719390869141,1.238779983520508,.0025973626332939,3.08622970479e-06,1,-2.820435288491298,2.820435288491298,3.493898780197909
Portugal,PRT,2022,-.76950002,2.1823571,31.867067,57.562393,.054450892,.069860004,.081,111.232,.01497,.13915832,.010011336,.0076267333,.93400002,1,30.620754,55.875778,5.047637,-4.6966848,25.626928,67.069557,49.741837,PRT,0,.5756239318847657,.3062075424194336,.0023245239257813,.0036007881164551,1.112320022583008,.0025856145056198,8.37011812837e-06,1,-4.784453351038755,4.784453351038755,5.321843259474776
Portugal,PRT,2023,-.71884799,3.2431669,31.849016,57.392918,.054756179,.030999999,.052649997,96.860001,.030400001,.14758521,.0098755006,.0075535653,.96300006,1,30.566601,55.875778,3.6826451,-3.9377782,25.626928,66.26915,50.033817,PRT,0,.5739291763305664,.3056660079956054,-.0016947555541993,-.0005415344238281,.9686000061035156,-.0016415402401414,9.17768472573e-07,1,-1.257068335147487,1.257068335147487,1.217596397096392
Romania,ROU,1995,,,43.838013,38.005257,.063128307,.071379997,.32271999,,-.01963,.004757667,,,,0,32.399548,42.935413,2.3563509,-3.686738,52.57653,,33.075096,ROU,0,.3800525665283203,.323995475769043,,,,,,0,,,
Romania,ROU,1996,,,43.652699,38.407825,.063515522,.039480001,.38808998,,-.03066,.005482045,-.0028693387,.00026118133,,0,31.809568,42.935413,2.6218128,-3.782949,52.526859,,33.880238,ROU,0,.384078254699707,.3180956840515137,.0040256881713867,-.0058997917175293,,,-.0000237507217309,0,,,
Romania,ROU,1997,,,43.540359,38.191669,.062891126,-.060529999,1.54763,,-.01407,.0086869374,,,,0,31.383436,42.935413,2.4834428,-3.9458392,52.560665,,33.447926,ROU,0,.3819166946411133,.3138343620300293,-.0021615600585937,-.0042613220214844,,,9.21110347845e-06,0,,,
Romania,ROU,1998,,,43.527172,37.224937,.062397376,-.048179999,.59096998,,-.0070799999,.0074021099,-.0052674264,.0021122012,,0,31.474125,42.935413,1.5247931,-3.9642792,52.403736,,31.51446,ROU,0,.3722493743896484,.3147412490844727,-.0096673202514648,.0009068870544434,,,-8.76716758721e-06,0,,,
Romania,ROU,1999,,,43.291348,36.694653,.062281717,-.0115,.45804,,.016449999,.0049144342,,,,0,30.517544,42.935413,.97202748,-4.1854954,52.497486,,30.453888,ROU,0,.3669465255737305,.3051754379272461,-.005302848815918,-.0095658111572265,,,.0000507260503684,0,,,
Romania,ROU,2000,,,43.382458,36.710369,.062569603,.029209999,.45666999,29.558001,.0083099995,.0065097213,-.0026215899,-.0010475037,.91341347,0,29.840012,42.935413,.87896889,-4.023694,53.281654,,30.485321,ROU,0,.3671036911010742,.2984001159667969,.0001571655273437,-.0067753219604492,.295580005645752,.0000464549874596,-1.06484704884e-06,0,,,
Romania,ROU,2001,,,43.439552,37.532326,.063078269,.05218,.34454,27.409,.00599,.0088505577,,,.91273916,0,30.22612,42.935413,1.4113824,-3.7784252,53.13689,,32.129238,ROU,0,.3753232574462891,.3022611999511719,.0082195663452149,.003861083984375,.2740900039672852,.0022529009721693,.000031736435974,0,,,
Romania,ROU,2002,,,43.205719,38.949455,.063632905,.05703,.22498,27.382999,.0038299998,.012558512,-.0019658781,.00045701792,.93198365,0,29.800928,42.935413,2.5519459,-3.8325195,52.86842,,34.963497,ROU,0,.3894945526123047,.2980092811584473,.0141712951660156,-.0042519187927246,.2738299942016602,.0038805256731401,-.0000602551962336,0,,,
Romania,ROU,2003,,,43.237236,38.156918,.063864313,.02341,.15369999,24.879999,-.0019,.015915284,-.002834422,-.00051850342,.94349062,0,29.805153,42.935413,1.5878509,-3.6895087,52.926399,,33.378418,ROU,0,.3815691757202149,.2980515289306641,-.0079253768920898,.0000422477722168,.248799991607666,-.0019718337042395,-3.34829517669e-07,0,,,
Romania,ROU,2004,,,43.161652,38.841835,.064856261,.10428,.11855,21.329,-.022909999,.024548925,-.0017491602,.0018078063,.97506732,0,29.910116,42.935413,1.6563555,-3.3644905,52.656063,,34.74826,ROU,0,.3884183502197266,.2991011619567871,.0068491744995117,.001049633026123,.2132900047302246,.001460860461399,7.18911975637e-06,0,,,
Romania,ROU,2005,,,42.930943,39.74773,.065312512,.046680003,.089949995,17.767,.0041299998,.031476852,-.0028969785,.0024288613,.97500002,0,29.375446,43.213963,2.298641,-3.423883,52.456406,,36.281498,ROU,0,.3974773025512696,.2937544631958008,.009058952331543,-.0053466987609863,.1776700019836426,.001609504078715,-.0000484354892069,0,,,
Romania,ROU,2006,,,42.80024,38.654579,.06608478,.080290005,.065910004,12.691,-.00721,.040744372,-.0018917631,.0044195889,.98800004,0,29.259432,40.124012,.36315668,-3.007159,52.223362,,37.185146,ROU,0,.3865457916259766,.2925943183898926,-.010931510925293,-.0011601448059082,.1269099998474121,-.0013873180498609,.0000126821356207,0,,,
Romania,ROU,2007,2.4983001,7.1298041,42.882885,42.148853,.066783197,.072340004,.04834,12.431,-.025020001,.050283145,-.0035227539,.0050639194,.98199999,0,29.884495,45.176762,2.9322159,-2.3232229,51.98455,,39.120945,ROU,0,.4214885330200195,.2988449478149414,.034942741394043,.0062506294250488,.1243099975585937,.0043437320973841,.0002184141275495,1,-7.856058724609812,7.856058724609812,.9765866408764149
Romania,ROU,2008,5.578269,9.2257957,42.794567,44.381119,.067673147,.09307,.07846,13.004,-.040059999,.045764696,-.0035789523,.0059752129,.97500002,0,29.714172,45.639931,3.8374677,-1.5491252,51.918354,,43.122303,ROU,0,.4438111877441406,.2971417236328125,.0223226547241211,-.0017032241821289,.1300399971008301,.0029028379556075,-.0000380204853354,1,-.8703528440366592,.8703528440366592,.1131806813152264
Romania,ROU,2009,7.5397878,10.784552,42.661858,45.458473,.067105673,-.055170003,.055840001,22.451,-.05878,.054057378,-.0036397069,.0061771492,.98400003,0,29.260048,45.393772,4.9794893,-1.7238611,51.906933,,45.523174,ROU,0,.4545847320556641,.2926004791259766,.0107735443115234,-.0045412445068359,.2245100021362305,.0024187684563949,-.0000489252989239,1,1.691984286058438,-1.691984286058438,-.3798673956774484
Romania,ROU,2010,4.4621968,7.6538129,42.575008,43.088131,.066707261,-.03906,.061129998,30.164,-.049840003,.060899597,-.0011234245,.0067256703,.991,0,29.120211,39.349907,2.2968354,-1.6077403,51.870045,,46.826359,ROU,0,.4308813095092773,.2912021064758301,-.0237034225463867,-.0013983726501465,.3016399955749512,-.0071499002720033,.0000331462178037,1,-1.008409056129346,1.008409056129346,.3041765032285966
Romania,ROU,2011,4.3293171,7.091094,42.373486,41.763111,.067147009,.04496,.057950001,32.597,-.027449999,.058275364,-.0019431567,.0068745981,.99800003,0,29.157907,37.111797,.34808201,-1.4039012,51.299667,,46.414429,ROU,0,.4176311111450196,.2915790748596191,-.0132501983642578,.0003769683837891,.3259700012207031,-.0043191671769717,-4.99490586226e-06,1,-2.548325010866478,2.548325010866478,.8306775069028942
Romania,ROU,2012,4.794312,6.5834579,42.259811,39.276382,.067335576,.01904,.03339,36.167,-.0070599997,.055599872,-.0016948463,.005645331,.99300003,0,29.421816,35.767635,-2.5711732,-1.2364801,50.764801,,42.78513,ROU,0,.3927638244628907,.2942181587219239,-.0248672866821289,.0026390838623047,.3616699981689453,-.0089937515287922,-.0000656268549821,1,-4.506918237178592,4.506918237178592,1.630017110587967
Romania,ROU,2013,2.932127,5.2803998,41.860226,40.222511,.067363411,.0027900001,.04002,39.262001,-.0078500006,.057957515,.001347106,.0063441475,.986,0,28.977987,37.957161,-1.5693272,-1.6722748,50.028,,42.487862,ROU,0,.4022251129150391,.2897798728942871,.0094612884521484,-.0044382858276367,.3926200103759765,.0037146911702526,-.0000419919024484,1,1.72850240160826,-1.72850240160826,-.6786446308543354
Romania,ROU,2014,2.0423379,4.5720072,41.489883,42.027042,.067766763,.041160002,.01076,40.473999,-.0027900001,.049234889,.0022467221,.0060080532,.98199999,0,28.629753,41.464935,-.17632926,-1.7751642,49.324467,,42.589153,ROU,0,.4202704238891601,.2862975311279297,.018045310974121,-.0034823417663574,.404739990234375,.007303658987442,-.0000628399400921,1,.8985843169973071,-.8985843169973071,-.3636930076862526
Romania,ROU,2015,1.333162,3.4650819,41.331413,43.380566,.068077594,.031570002,-.0059600002,39.354,-.00049000001,.042771034,.00098790461,.0056835758,1,0,28.965202,44.069042,.74727595,-1.6542339,48.642746,,42.692085,ROU,0,.4338056564331055,.2896520233154297,.0135352325439453,.0033544921875,.3935400009155274,.0053266554277361,.0000454038318247,1,-5.1108023084238,5.1108023084238,2.011305145136182
Romania,ROU,2016,1.430341,3.262311,41.323242,42.750645,.068359576,.0286,-.01555,39.548,-.0121,.042927541,-.0006826187,.0056632999,1.002,0,29.687902,42.196934,-.86307603,-1.0252287,48.080353,,43.304359,ROU,0,.4275064468383789,.2968790245056153,-.0062992095947266,.0072270011901855,.3954800033569336,-.0024912114316685,-.0000455243952383,1,-8.508377229477103,8.508377229477103,3.364893055275663
Romania,ROU,2017,1.515633,3.8447249,41.252415,43.027775,.069147266,.081949994,.01344,37.106998,-.01712,.044120632,-.00084791303,.0043302015,.98000002,0,30.085413,41.66251,-1.8954047,-.2450486,47.602055,,44.39304,ROU,0,.4302777481079101,.3008541297912598,.0027713012695312,.0039751052856445,.3710699844360352,.0010283467189525,.0000110162143246,1,-5.672496812058663,5.672496812058663,2.104893303764067
Romania,ROU,2018,1.775841,4.686141,41.152359,43.651554,.069672674,.053950001,.04631,36.417999,-.01443,.039695039,-.0017713833,.0040641539,.96699995,0,30.194241,42.051182,-2.4107895,.39522958,47.27713,,45.251923,ROU,0,.4365155410766602,.3019424057006836,.00623779296875,.0010882759094238,.3641799926757813,.0022716793976724,6.78843981586e-06,1,-3.143824271381481,3.143824271381481,1.144917900125651
Romania,ROU,2019,2.314611,4.453311,41.318897,42.062843,.070061058,.0396,.038249999,36.766998,-.034790002,.038071841,-.0021510392,.0044331443,.96099997,0,31.13563,39.871746,-5.7459936,1.6968001,47.022331,,44.253941,ROU,0,.4206284332275391,.3113562965393066,-.0158871078491211,.009413890838623,.3676699829101562,-.0058412126713782,-.0001495594990331,1,-10.44887911581019,10.44887911581019,3.841739205940222
Romania,ROU,2020,2.9474871,3.841599,41.275513,43.317562,.069694623,-.035980001,.026459999,49.536999,-.082759999,.049067374,-.0028694444,.0034621754,.96900004,0,31.362324,42.120754,-4.8133707,1.8627455,46.72356,,44.514374,ROU,0,.4331756210327148,.3136232376098633,.0125471878051758,.0022669410705566,.495369987487793,.0062155002660569,.0000284437353555,1,-4.0793591363635,4.0793591363635,2.020792084338601
Romania,ROU,2021,2.300823,3.740792,41.539009,43.573502,.070238307,.05587,.05046,51.805,-.052649997,.046199325,-.0016335902,.002922714,.954,0,32.614128,42.120754,-5.9997931,3.0636227,46.412659,,45.026253,ROU,0,.4357350158691407,.3261412811279297,.0025593948364258,.0125180435180664,.5180500030517579,.001325894502821,.0000320386159423,1,-13.05999849054499,13.05999849054499,6.765732257882784
Romania,ROU,2022,4.5229268,7.4747839,41.271847,43.9011,.070648544,.04188,.138,51.902,-.037969999,.047696382,-4.6235091e-06,.0036453307,.94800001,0,31.892799,42.120754,-7.605422,4.0528479,46.362019,,45.681446,ROU,0,.4390110015869141,.3189279937744141,.0032759857177734,-.0072132873535156,.519020004272461,.0017003021212353,-.0000236306263483,1,4.25962628584775,-4.25962628584775,-2.210831253079786
Romania,ROU,2023,3.032968,6.9949832,41.177948,44.06818,.070871808,.02258,.10397001,52.595001,-.037780002,.061009459,-.0009266595,.0031890061,.95099998,0,31.540136,42.120754,-8.972291,4.9558544,46.362019,,46.015606,ROU,0,.4406818008422851,.3154013633728027,.0016707992553711,-.0035266304016113,.5259500122070313,.0008787568887579,-5.89229144898e-06,1,1.028946768253148,-1.028946768253148,-.5411745653231285
Russia,RUS,1995,,,35.007229,38.685871,.1107581,-.040999997,1.973,,,.00027904808,,,,0,23.338018,48.901546,2.9559929,-12.464898,36.635517,33.065823,34.090244,RUS,0,.3868587112426758,.233380184173584,,,,,,0,,,
Russia,RUS,1996,,,34.924332,38.8825,.11039341,-.035810001,.47751999,,,.00026105501,-.0045222659,-.0043016751,,0,23.290495,48.901546,3.1937492,-12.574526,36.428387,33.065823,34.680134,RUS,0,.3888249969482422,.2329049491882324,.0019662857055664,-.0004752349853516,,,-9.34447758482e-07,0,,,
Russia,RUS,1997,,,34.98103,38.650349,.11053006,.01376,.14760999,51.519001,,.0002791562,,,,0,23.351206,48.901546,2.8831177,-12.466824,36.543369,33.196529,33.852974,RUS,0,.3865034866333008,.2335120582580567,-.0023215103149414,.0006071090698242,.5151900100708008,-.0011960189225341,-1.40940996789e-06,0,,,
Russia,RUS,1998,,,35.194588,39.583637,.1099835,-.053189997,.27686,135.19299,-.031519998,.00020147035,-.006625535,-.0050768796,,0,23.825403,48.901546,3.9176426,-12.319059,36.746944,33.327236,36.522125,RUS,0,.3958363723754883,.2382540321350098,.0093328857421875,.0047419738769531,1.351929931640625,.0126174075834453,.000044256300386,0,,,
Russia,RUS,1999,,,34.961784,40.728058,.11059891,.063469999,.85746002,92.378998,.01888,.00019388342,,,,0,22.977571,48.901546,4.8684297,-12.426019,36.828621,32.096703,41.185928,RUS,0,.4072805786132813,.2297757148742676,.011444206237793,-.0084783172607422,.9237899780273438,.0105720430289512,-.0000970276112814,0,,,
Russia,RUS,2000,,,34.985519,41.451164,.11155697,.10054,.20798999,55.868,.071060002,.00039530848,-.0067345626,-.0052259676,.72202325,0,23.043043,48.901546,5.1988645,-12.147092,36.888275,30.866167,44.585773,RUS,0,.4145116424560547,.2304304313659668,.0072310638427734,.0006547164916992,.5586800003051758,.0040398507498874,4.73429675039e-06,0,,,
Russia,RUS,2001,,,34.646175,42.995213,.11205264,.050819997,.21476999,44.438,.054590002,.00049380155,,,.69331378,0,22.251451,48.901546,6.5119114,-12.336308,36.602623,33.503014,46.581081,RUS,0,.4299521255493164,.2225145149230957,.0154404830932617,-.0079159164428711,.444379997253418,.0068614418345751,-.0001222255740038,0,,,
Russia,RUS,2002,,,34.415104,44.323124,.11251634,.047459997,.15788999,37.577,.025899999,.00062755973,-.0037617972,-.0023784288,.6739406,0,21.534533,48.901546,7.5484185,-12.377997,36.583328,36.139862,47.927963,RUS,0,.4432312393188477,.2153453254699707,.0132791137695313,-.007169189453125,.3757699966430664,.0049898925365997,-.0000952004823834,0,,,
Russia,RUS,2003,6.8629718,10.863126,33.924351,44.603077,.11322612,.073559999,.13663,28.334,.027960001,.0009484624,-.0049913819,-.0014895876,.72811401,0,20.573654,48.901546,7.3038168,-12.527846,36.003986,35.143581,49.764107,RUS,0,.4460307693481446,.2057365417480469,.0027995300292969,-.0096087837219238,.2833399963378906,.0007932188282488,-.0000269000785745,1,6.184348732060914,-6.184348732060914,-1.752273347094378
Russia,RUS,2004,5.212698,9.470314,33.514557,43.723854,.11391629,.071450002,.10889,20.827999,.056350004,.0014254019,-.0048421104,-.0010042684,.82784402,0,19.461742,48.901546,6.0055604,-12.665314,35.804123,33.965652,48.304359,RUS,0,.4372385406494141,.1946174240112305,-.0087922286987305,-.0111191177368164,.2082799911499023,-.0018312453155595,.0000977618260702,1,7.453367819663629,-7.453367819663629,-1.552387383516507
Russia,RUS,2005,3.455821,7.7404799,33.355827,46.822136,.11453632,.06397,.12685001,14.851,.083420001,.0019340649,-.0052623833,-.0012424318,.99800003,0,18.702253,55.016666,8.4161491,-12.377115,36.033134,34.54641,50.903328,RUS,0,.4682213592529297,.187022533416748,.0309828186035156,-.0075948905944824,.1485099983215332,.0046012583388045,-.0002353111176024,1,4.31491390011373,-4.31491390011373,-.6408078560634503
Russia,RUS,2006,1.902833,6.6954451,33.225121,54.847374,.11532122,.081649996,.096689999,9.8039999,.083190002,.002979975,-.0046887766,-.003883499,1.136,0,18.407166,75.732941,15.109645,-11.642331,35.929787,34.127502,54.681683,RUS,0,.5484737396240235,.1840716552734375,.0802523803710938,-.0029508781433105,.0980399990081787,.007867943291986,-.0002368149951857,1,.2006040792097048,-.2006040792097048,-.0196672237267561
Russia,RUS,2007,1.785217,6.4167209,33.116055,55.569241,.11614165,.085500002,.090070002,8.033,.055840001,.0043271948,-.0041220356,-.0025560565,1.1880001,0,18.10568,76.49733,15.08329,-11.265137,35.886593,34.440613,55.769775,RUS,0,.5556924057006836,.1810568046569824,.0072186660766601,-.0030148506164551,.0803299999237061,.0005798754453874,-.0000217631998712,1,.243387578364247,-.243387578364247,-.019551324151431
Russia,RUS,2008,3.9844811,7.6320081,33.08308,57.056549,.11665306,.052470002,.14111,7.4460001,.047370002,.0036602921,-.0041678185,-.0034916727,1.4289999,0,17.950108,77.047951,15.055475,-10.313442,35.926285,33.827156,60.294544,RUS,0,.5705654907226563,.1795010757446289,.0148730850219727,-.0015557289123535,.0744600009918213,.0011074499254875,-.0000231384883846,1,-1.041766212868791,1.041766212868791,.0775699132434561
Russia,RUS,2009,8.2045794,11.449343,33.189411,55.878654,.11583869,-.078210004,.11647,9.9180002,-.061969999,.0040925331,-.0049723601,-.0028832846,.95199996,0,18.457262,77.235809,14.211032,-10.423818,35.789436,34.096405,56.303749,RUS,0,.5587865447998047,.1845726203918457,-.0117789459228516,.0050715446472168,.0991800022125244,-.0011682358826896,-.0000597374501449,1,-6.840101973646249,6.840101973646249,.6784013288801276
Russia,RUS,2010,4.2337852,7.4254012,32.966675,59.42123,.11628004,.045120001,.068489999,10.105,-.030789999,.0042712912,-.0060168691,-.0031050763,1.153,0,18.150206,84.141235,17.279425,-10.338387,35.406162,34.455158,59.667294,RUS,0,.5942123031616211,.1815020561218262,.0354257583618164,-.0030705642700195,.1010499954223633,.0035797727202953,-.0001087770678641,1,.3079287907180528,-.3079287907180528,-.0311162028924731
Russia,RUS,2011,5.433639,8.1954165,32.77364,59.095188,.11667173,.039949998,.084399998,10.34,.01709,.0042631011,-.0060144467,-.0031161818,1.4039999,0,17.892687,84.121803,15.962337,-9.8873463,35.106884,34.534843,58.628922,RUS,0,.5909518814086914,.1789268684387207,-.0032604217529297,-.0025751876831055,.1034000015258789,-.0003371276142279,8.39619793987e-06,1,-.1251071289933066,.1251071289933066,.0129360773288062
Russia,RUS,2012,6.0686588,7.8578048,32.792686,60.157867,.11706626,.040240001,.050749999,11.167,.0065499996,.0044310945,-.0053491462,-.0034686488,1.4660001,0,18.002766,84.601166,16.385422,-9.452632,35.041893,34.725941,61.1465,RUS,0,.6015786743164062,.1800276565551758,.0106267929077148,.0011007881164551,.1116699981689453,.0011866939445463,.0000116978473488,1,-3.345400001359385,3.345400001359385,.3735808120261921
