cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
5.529765558429093,1.9941524,1060,1039,21,.98018867,.019811321,1039,795
.9322973541495368,1.994153,1060,263,797,.24811321,.75188679,263,796
.9481274398299303,1.9941533,1060,272,788,.25660378,.74339622,272,797
.9430349365894128,1.9941541,1060,267,793,.25188679,.74811321,267,798
.9472292656434964,1.9941542,1060,270,790,.25471699,.74528301,270,799
.9474048340072673,1.9941554,1060,271,789,.25566038,.74433964,271,800
3.866975927874293,1.9941566,1060,989,71,.93301886,.066981129,988,801
3.880619484786458,1.9941566,1060,989,71,.93301886,.066981129,989,802
3.239853103851029,1.99417,1060,934,126,.88113207,.11886793,933,803
3.253120451741296,1.99417,1060,934,126,.88113207,.11886793,934,804
.9487975168487958,1.9941738,1060,273,787,.25754717,.74245286,273,805
3.129640565325421,1.9941787,1060,921,139,.86886793,.13113208,921,806
3.88745767535808,1.9941941,1060,994,66,.93773586,.062264152,993,807
3.911538283778432,1.9941941,1060,994,66,.93773586,.062264152,994,808
.9519082933576277,1.9942025,1060,274,786,.25849056,.74150944,274,809
.9553927027602681,1.9942032,1060,276,784,.26037735,.73962265,276,810
.9094748859631742,1.9942157,1060,250,810,.23584905,.76415092,250,811
.954250255728242,1.9942231,1060,275,785,.25943395,.74056602,275,812
6.471601453889163,1.9942292,1060,1047,13,.98773587,.012264151,1047,813
.9567843624419937,1.9942353,1060,279,781,.26320755,.73679245,279,814
.9553966725215606,1.9942441,1060,277,783,.26132074,.73867923,277,815
3.258207468388785,1.9942449,1060,936,124,.88301885,.11698113,935,816
3.263397415282454,1.9942449,1060,936,124,.88301885,.11698113,936,817
.9564974957275774,1.9942468,1060,278,782,.26226416,.73773587,278,818
3.91274317985854,1.9942492,1060,995,65,.93867922,.061320756,995,819
.9283596664062769,1.9942539,1060,259,801,.24433963,.75566036,259,820
.9074349513750388,1.9942571,1060,249,811,.23490566,.76509434,249,821
.9236603256172428,1.9942571,1060,257,803,.24245283,.75754714,257,822
.9268167591733648,1.9942575,1060,258,802,.24339622,.75660378,258,823
.9285664703373255,1.9942595,1060,260,800,.24528302,.75471699,260,824
1.586511480100081,1.9942627,1060,536,524,.50566036,.49433962,536,825
3.296525009312044,1.9942632,1060,938,122,.88490564,.11509434,938,826
1.592400996491391,1.9942666,1060,538,522,.50754714,.49245283,537,827
1.595517702681995,1.9942733,1060,539,521,.50849056,.49150944,538,828
.907321986444972,1.9942832,1060,248,812,.23396227,.76603776,248,829
1.606066845708126,1.9942844,1060,543,517,.51226413,.48773584,543,830
.5655008058258923,1.9942882,1060,80,980,.075471699,.9245283,80,831
3.943484968968929,1.9942895,1060,996,64,.93962264,.060377359,996,832
.4633492915594261,1.994294,1060,52,1008,.049056605,.95094341,52,833
3.28330814826962,1.9942958,1060,937,123,.88396227,.11603773,937,834
.5146137763781786,1.9942962,1060,64,996,.060377359,.93962264,64,835
.5543073508052085,1.9942973,1060,79,981,.074528299,.92547172,79,836
.9212062444598907,1.9942999,1060,256,804,.24150944,.75849056,256,837
.4708693833293587,1.9943019,1060,53,1007,.050000001,.94999999,53,838
.13701567913108,1.9943025,1060,3,1057,.0028301887,.99716979,2,839
.1429773006956245,1.9943025,1060,3,1057,.0028301887,.99716979,3,840
1.603508194679335,1.9943042,1060,542,518,.51132077,.48867926,542,841
1.603492045963707,1.9943049,1060,541,519,.51037735,.48962265,541,842
1.602341796257378,1.994305,1060,540,520,.50943398,.49056605,539,843
1.602867267639086,1.994305,1060,540,520,.50943398,.49056605,540,844
3.325408761798062,1.9943089,1060,940,120,.88679248,.11320755,940,845
.5141772798218648,1.9943095,1060,63,997,.059433963,.94056606,63,846
3.322431150153276,1.99431,1060,939,121,.88584906,.11415094,939,847
7.050712312760398,1.9943105,1060,1053,7,.99339622,.0066037737,1053,848
.5277160469776954,1.9943198,1060,70,990,.066037737,.93396229,70,849
5.230105999505058,1.9943212,1060,1036,24,.97735852,.02264151,1036,850
.1497868537926651,1.9943227,1060,5,1055,.0047169812,.99528301,5,851
.5289604061857396,1.9943244,1060,71,989,.066981129,.93301886,71,852
.5209551155567863,1.9943284,1060,67,993,.063207544,.93679243,67,853
.9588859004544602,1.9943295,1060,280,780,.26415095,.73584908,280,854
3.367281823987959,1.9943298,1060,944,116,.89056605,.10943396,944,855
.426645761620895,1.9943308,1060,51,1009,.048113208,.95188677,50,856
.4596751833852391,1.9943308,1060,51,1009,.048113208,.95188677,51,857
.9609874732299701,1.9943322,1060,281,779,.26509434,.73490566,281,858
.9135506568112663,1.9943327,1060,254,806,.23962264,.76037735,254,859
.9103261133420546,1.9943334,1060,251,809,.23679246,.76320755,251,860
.9173880205798157,1.9943334,1060,255,805,.24056605,.75943398,255,861
.9126455396471498,1.994334,1060,253,807,.23867925,.76132077,253,862
.1539191978114071,1.9943377,1060,6,1054,.0056603774,.99433964,6,863
.4774374778542649,1.9943398,1060,56,1004,.052830189,.94716984,56,864
.9702735761317387,1.9943441,1060,286,774,.26981133,.73018867,286,865
.968277062918306,1.9943449,1060,285,775,.26886791,.73113209,285,866
.9105588604492831,1.9943454,1060,252,808,.23773585,.76226413,252,867
.5195755391697023,1.9943482,1060,66,994,.062264152,.93773586,66,868
.5180712115205692,1.9943484,1060,65,995,.061320756,.93867922,65,869
.9770586095520704,1.9943525,1060,292,768,.27547169,.72452831,292,870
.533813993849669,1.9943545,1060,73,987,.068867922,.93113208,73,871
.5100831997314685,1.9943546,1060,61,999,.057547171,.94245285,61,872
.9751486247721743,1.9943547,1060,289,771,.27264151,.72735852,289,873
.971868181756029,1.9943551,1060,287,773,.27075472,.72924531,287,874
.976100150356578,1.9943554,1060,291,769,.27452829,.72547168,291,875
.4106372415914685,1.9943558,1060,47,1013,.044339623,.9556604,46,876
.4165807786064643,1.9943558,1060,47,1013,.044339623,.9556604,47,877
.9732290663062282,1.9943558,1060,288,772,.27169812,.72830188,288,878
.9754789092736424,1.9943568,1060,290,770,.2735849,.7264151,290,879
.9792982218036275,1.9943584,1060,293,767,.27641508,.72358489,293,880
3.330351108436944,1.9943589,1060,942,118,.88867927,.11132076,941,881
3.344784646863359,1.9943589,1060,942,118,.88867927,.11132076,942,882
.9682089618632116,1.9943591,1060,284,776,.26792452,.73207545,284,883
.5310176881402816,1.9943599,1060,72,988,.067924529,.9320755,72,884
.5253182259964209,1.9943614,1060,69,991,.065094337,.93490565,69,885
3.116793695016399,1.9943616,1060,918,142,.86603773,.13396226,918,886
.4734700427753972,1.9943628,1060,54,1006,.050943397,.94905663,54,887
.5469893471910482,1.9943686,1060,78,982,.073584907,.92641509,78,888
.5427772422410271,1.994369,1060,77,983,.072641507,.92735851,77,889
.4868599435706363,1.9943703,1060,57,1003,.053773586,.94622642,57,890
.5239716925091032,1.9943717,1060,68,992,.064150944,.93584907,68,891
.4900608587286176,1.9943722,1060,58,1002,.054716982,.945283,58,892
.9674518774839108,1.9943738,1060,283,777,.26698112,.73301888,283,893
.4762091538266917,1.9943765,1060,55,1005,.051886793,.9481132,55,894
.5414613394258393,1.9943808,1060,76,984,.071698114,.92830187,76,895
3.21019173810325,1.9943815,1060,929,131,.87641507,.1235849,928,896
3.217033288624072,1.9943815,1060,929,131,.87641507,.1235849,929,897
5.389030689835267,1.9943817,1060,1037,23,.97830188,.021698114,1037,898
.1491865673176721,1.9943823,1060,4,1056,.003773585,.99622643,4,899
4.045108627486274,1.9943829,1060,1003,57,.94622642,.053773586,1002,900
4.055705050798291,1.9943829,1060,1003,57,.94622642,.053773586,1003,901
.5355195498343222,1.9943832,1060,75,985,.070754714,.92924529,75,902
3.367947731178655,1.994386,1060,945,115,.89150941,.10849056,945,903
.5354421060527303,1.9943877,1060,74,986,.069811322,.93018866,74,904
.4207065291433738,1.9943882,1060,49,1011,.046226416,.95377356,48,905
.4252431924502941,1.9943882,1060,49,1011,.046226416,.95377356,49,906
.9638672904230375,1.9943895,1060,282,778,.26603773,.73396224,282,907
.5065838075668758,1.9943897,1060,60,1000,.056603774,.94339621,60,908
3.113080465846646,1.9943976,1060,917,143,.86509436,.13490567,917,909
.5138291916944642,1.994401,1060,62,998,.058490567,.94150943,62,910
3.350086033958764,1.9944038,1060,943,117,.88962263,.11037736,943,911
7.055663431985608,1.9944053,1060,1054,6,.99433964,.0056603774,1054,912
.5855890327145536,1.9944063,1060,84,976,.079245284,.92075473,84,913
4.125390609275061,1.9944092,1060,1006,54,.94905663,.050943397,1006,914
.4903080424691474,1.9944094,1060,59,1001,.055660378,.94433963,59,915
4.112084976992199,1.9944108,1060,1005,55,.9481132,.051886793,1005,916
.5774869274163543,1.9944113,1060,83,977,.078301884,.92169809,83,917
.5760108015536266,1.9944131,1060,82,978,.077358492,.92264152,82,918
.5692074936890434,1.9944159,1060,81,979,.076415092,.92358488,81,919
1.509161700715933,1.9944177,1060,518,542,.48867926,.51132077,518,920
1.512424676247408,1.9944183,1060,520,540,.49056605,.50943398,519,921
1.516220117842621,1.9944183,1060,520,540,.49056605,.50943398,520,922
1.501772085317773,1.9944206,1060,517,543,.48773584,.51226413,517,923
4.107988696403476,1.9944227,1060,1004,56,.94716984,.052830189,1004,924
4.156612894502319,1.9944255,1060,1008,52,.95094341,.049056605,1008,925
3.018615326516398,1.9944274,1060,900,160,.8490566,.1509434,900,926
3.971692011568245,1.9944274,1060,998,62,.94150943,.058490567,997,927
3.98948274997408,1.9944274,1060,998,62,.94150943,.058490567,998,928
1.578186217662908,1.9944279,1060,535,525,.50471699,.49528301,534,929
1.583140192261697,1.9944279,1060,535,525,.50471699,.49528301,535,930
3.01810998078647,1.9944284,1060,899,161,.84811318,.15188679,899,931
3.015886545619715,1.9944313,1060,898,162,.84716982,.15283018,898,932
1.498995402141436,1.9944322,1060,516,544,.48679245,.51320755,515,933
1.500368867807298,1.9944322,1060,516,544,.48679245,.51320755,516,934
3.013260124963489,1.9944329,1060,897,163,.84622639,.15377359,896,935
3.014471518534839,1.9944329,1060,897,163,.84622639,.15377359,897,936
1.539992804198782,1.9944333,1060,527,533,.49716982,.50283021,526,937
.4015912851664051,1.9944336,1060,44,1016,.041509435,.95849055,44,938
1.496009104316803,1.9944341,1060,515,545,.48584905,.51415092,514,939
1.517055714527363,1.9944366,1060,522,538,.49245283,.50754714,521,940
1.518955740908251,1.9944366,1060,522,538,.49245283,.50754714,522,941
4.006112773711287,1.9944404,1060,999,61,.94245285,.057547171,999,942
4.290761418935292,1.99445,1060,1021,39,.96320754,.036792453,1021,943
.4070182722480576,1.9944521,1060,45,1015,.042452831,.95754719,45,944
4.040026210414013,1.9944524,1060,1001,59,.94433963,.055660378,1000,945
4.042574498459917,1.9944524,1060,1001,59,.94433963,.055660378,1001,946
1.520267081670388,1.9944566,1060,524,536,.49433962,.50566036,523,947
3.00796551292923,1.9944574,1060,895,165,.84433961,.15566038,894,948
3.010652695936299,1.9944574,1060,895,165,.84433961,.15566038,895,949
3.148596843408019,1.9944576,1060,924,136,.87169814,.12830189,924,950
1.524950389717002,1.9944595,1060,525,535,.49528301,.50471699,524,951
1.53093604408894,1.9944595,1060,525,535,.49528301,.50471699,525,952
1.542073250872498,1.9944596,1060,529,531,.49905661,.50094342,528,953
1.547085692651993,1.9944596,1060,529,531,.49905661,.50094342,529,954
1.550857977926523,1.9944597,1060,532,528,.50188679,.49811321,531,955
1.557593336444173,1.9944597,1060,532,528,.50188679,.49811321,532,956
3.180696623685467,1.9944627,1060,926,134,.87358493,.12641509,925,957
3.191719741114682,1.9944627,1060,927,133,.87452829,.1254717,926,958
3.2061653392718,1.9944627,1060,927,133,.87452829,.1254717,927,959
4.133125913494854,1.9944631,1060,1007,53,.94999999,.050000001,1007,960
3.382891661280864,1.9944638,1060,946,114,.89245284,.10754717,946,961
.9811018633346701,1.9944644,1060,294,766,.2773585,.72264153,294,962
1.540823736309021,1.9944673,1060,528,532,.49811321,.50188679,527,963
1.549582221013151,1.9944679,1060,530,530,.5,.5,530,964
1.565192240085573,1.9944692,1060,533,527,.50283021,.49716982,533,965
3.228779190951866,1.9944719,1060,931,129,.87830186,.12169811,930,966
1.492020552961508,1.994472,1060,513,547,.48396227,.51603776,513,967
.1212234610712871,1.9944807,1060,1,1059,.00094339624,.99905658,1,968
3.523540142436627,1.9944824,1060,957,103,.90283018,.097169809,956,969
3.523907813259092,1.9944824,1060,957,103,.90283018,.097169809,957,970
3.124958445676719,1.9944859,1060,920,140,.86792451,.13207547,920,971
4.235130389583057,1.9944921,1060,1019,41,.96132076,.038679246,1019,972
1.478706393769205,1.9944936,1060,511,549,.48207548,.51792455,510,973
1.48380947630292,1.9944936,1060,511,549,.48207548,.51792455,511,974
1.486616330880383,1.9944988,1060,512,548,.48301888,.51698112,512,975
3.488931488611881,1.9944999,1060,955,105,.9009434,.099056602,954,976
3.497769374401003,1.9944999,1060,955,105,.9009434,.099056602,955,977
1.362484387188463,1.9945042,1060,481,579,.45377359,.54622644,480,978
1.366044232000518,1.9945042,1060,481,579,.45377359,.54622644,481,979
1.366696780410458,1.9945052,1060,482,578,.45471698,.54528302,482,980
1.360646666740524,1.9945054,1060,480,580,.4528302,.5471698,479,981
3.665474013308901,1.994506,1060,970,90,.91509432,.084905662,969,982
1.367322628471213,1.9945092,1060,484,576,.45660377,.54339623,483,983
1.369951490423041,1.9945092,1060,484,576,.45660377,.54339623,484,984
3.121706414966305,1.9945096,1060,919,141,.86698115,.13301887,919,985
1.431498020746542,1.9945102,1060,497,563,.46886793,.5311321,497,986
5.001491001265955,1.9945105,1060,1031,29,.97264153,.027358491,1031,987
.1684574042217306,1.9945117,1060,8,1052,.0075471699,.99245286,7,988
.1803285970619335,1.9945117,1060,8,1052,.0075471699,.99245286,8,989
1.381965990428901,1.9945118,1060,485,575,.45754716,.54245281,485,990
3.477373431561947,1.9945127,1060,953,107,.89905661,.10094339,953,991
4.332940800933688,1.994517,1060,1022,38,.96415097,.035849057,1022,992
3.472854438027409,1.9945189,1060,952,108,.89811319,.10188679,952,993
1.435557801459765,1.9945198,1060,499,561,.47075471,.52924526,499,994
3.659093082155334,1.9945201,1060,968,92,.91320753,.086792454,968,995
1.438511932012278,1.9945203,1060,500,560,.47169811,.52830189,500,996
4.242805935130046,1.9945216,1060,1020,40,.96226418,.03773585,1020,997
3.383220058165906,1.9945222,1060,948,112,.89433962,.10566038,947,998
3.420752248300092,1.9945222,1060,948,112,.89433962,.10566038,948,999
3.573171960802692,1.994524,1060,960,100,.90566039,.094339624,960,1000
1.427483453845198,1.9945258,1060,496,564,.46792454,.53207546,496,1001
3.469903480890259,1.9945261,1060,951,109,.89716983,.10283019,951,1002
1.425475386195164,1.9945267,1060,495,565,.46698114,.53301889,495,1003
3.431245909538378,1.9945269,1060,950,110,.89622641,.10377359,949,1004
3.464338780931737,1.9945269,1060,950,110,.89622641,.10377359,950,1005
3.681439281860627,1.9945291,1060,971,89,.91603774,.083962262,970,1006
3.688018327460112,1.9945291,1060,971,89,.91603774,.083962262,971,1007
5.010507067982738,1.9945296,1060,1032,28,.97358489,.026415095,1032,1008
1.439270699591209,1.9945303,1060,502,558,.47358492,.52641511,501,1009
1.449824776773368,1.9945303,1060,502,558,.47358492,.52641511,502,1010
1.424940763663358,1.9945321,1060,494,566,.46603775,.53396225,494,1011
1.417294340426164,1.9945347,1060,493,567,.46509433,.53490567,492,1012
1.420373199061965,1.9945347,1060,493,567,.46509433,.53490567,493,1013
3.550227494000003,1.994537,1060,959,101,.90471697,.095283017,959,1014
1.394879411963202,1.9945439,1060,489,571,.46132076,.53867924,488,1015
1.433363472892638,1.9945446,1060,498,562,.46981132,.53018868,498,1016
3.148136260146449,1.9945494,1060,923,137,.87075472,.12924528,923,1017
1.388965670974432,1.9945521,1060,487,573,.45943397,.54056603,486,1018
1.394091033593412,1.9945521,1060,487,573,.45943397,.54056603,487,1019
1.451964514845569,1.9945538,1060,503,557,.47452831,.52547169,503,1020
1.452748892437242,1.994556,1060,504,556,.47547171,.52452832,504,1021
1.411807760844036,1.994562,1060,491,569,.46320754,.53679246,490,1022
1.413615595670067,1.994562,1060,491,569,.46320754,.53679246,491,1023
1.464130441989588,1.9945661,1060,508,552,.47924528,.52075469,507,1024
1.457769956350945,1.9945663,1060,506,554,.47735849,.52264148,506,1025
1.457417905543998,1.9945686,1060,505,555,.4764151,.5235849,505,1026
1.471368335005875,1.9945693,1060,509,551,.48018867,.51981133,508,1027
1.398039549274774,1.9945703,1060,490,570,.46226415,.53773582,489,1028
1.478243760622208,1.9945709,1060,510,550,.48113209,.51886791,509,1029
3.147740086013303,1.9945718,1060,922,138,.8698113,.13018867,922,1030
3.545219209640393,1.9945735,1060,958,102,.90377361,.096226417,958,1031
4.224602184506214,1.9945797,1060,1016,44,.95849055,.041509435,1016,1032
4.356645900908332,1.9945821,1060,1023,37,.96509433,.034905661,1023,1033
3.614362590686285,1.9945828,1060,962,98,.90754718,.092452832,961,1034
3.632193538457463,1.9945828,1060,962,98,.90754718,.092452832,962,1035
4.223161252652322,1.9945886,1060,1015,45,.95754719,.042452831,1015,1036
4.234901828249698,1.9945892,1060,1018,42,.96037734,.039622642,1018,1037
4.2293085274415,1.994593,1060,1017,43,.95943397,.040566038,1017,1038
4.407435986968379,1.9945937,1060,1024,36,.96603775,.033962265,1024,1039
4.407802259172277,1.9945965,1060,1025,35,.96698111,.033018868,1025,1040
4.867228438381761,1.9946003,1060,1030,30,.97169811,.028301887,1030,1041
7.654418095498163,1.9946079,1060,1057,3,.99716979,.0028301887,1057,1042
4.811279938169507,1.9946084,1060,1029,31,.97075474,.029245283,1029,1043
4.216614357471101,1.9946108,1060,1014,46,.95660377,.043396227,1014,1044
4.515728793923497,1.9946126,1060,1026,34,.96792454,.032075472,1026,1045
4.156724539521892,1.9946152,1060,1009,51,.95188677,.048113208,1009,1046
4.203328943842866,1.9946187,1060,1013,47,.9556604,.044339623,1013,1047
6.021206261216454,1.9946228,1060,1046,14,.98679245,.013207547,1046,1048
.1808749961875681,1.9946316,1060,9,1051,.0084905662,.99150944,9,1049
4.625831801490441,1.9946344,1060,1027,33,.9688679,.031132076,1027,1050
3.655394629025731,1.9946387,1060,967,93,.91226417,.087735847,967,1051
4.195264817082154,1.9946412,1060,1012,48,.95471698,.04528302,1012,1052
4.77297739063259,1.994642,1060,1028,32,.96981132,.03018868,1028,1053
3.654917465003966,1.9946434,1060,966,94,.91132075,.088679247,966,1054
3.636142499318086,1.9946464,1060,964,96,.90943396,.090566039,963,1055
3.642874106004276,1.9946464,1060,964,96,.90943396,.090566039,964,1056
4.174919872794306,1.9946464,1060,1011,49,.95377356,.046226416,1011,1057
4.162332645667267,1.9946465,1060,1010,50,.9528302,.047169812,1010,1058
3.646291016086596,1.9946467,1060,965,95,.91037738,.089622639,965,1059
