country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Brazil,BRA,2000,,,39.711025,36.019829,.066658251,.043880001,.070440002,62.198002,,.042051759,.00043085087,.0025844243,.93130231,0,25.240732,41.715954,-1.2092774,-6.7867651,46.124889,51.162842,15.180694,BRA,0,.1518069362640381,.461248893737793,.6219800186157227,.0944208810435023,.0700207814135112,0,,,
Brazil,BRA,2001,,,39.459213,36.340351,.06679628,.0139,.068400003,67.331001,.031300001,.045057047,,,.92921013,0,24.651667,41.715954,-.98007441,-6.979229,46.018425,51.428059,15.877046,BRA,0,.1587704563140869,.4601842498779297,.6733100128173828,.1069017379758596,.0730636633416747,0,,,
Brazil,BRA,2002,,,39.149391,36.802067,.067097045,.03053,.0845,76.095001,.03356,.046118315,-.00034615345,.0018256707,.91641241,0,24.104975,41.715954,-.65324181,-7.2013922,45.710258,51.693272,16.996975,BRA,0,.1699697494506836,.4571025848388672,.7609500122070313,.1293384829193237,.0776936118183221,0,,,
Brazil,BRA,2003,,,38.905754,36.543041,.067210495,.011410001,.14714,71.514,.035530001,.059416655,.00081757369,.0019670147,.9056915,0,23.620373,41.715954,-.9921602,-7.393106,45.501225,49.921936,17.991232,BRA,0,.1799123191833496,.4550122451782226,.7151399993896485,.1286624958309709,.0818623082868369,0,,,
Brazil,BRA,2004,,,38.80777,36.12085,.067770511,.057600003,.065980002,68.025002,.040510003,.060326215,-.00092270918,.00037414185,.92093414,0,23.379612,41.715954,-1.7262894,-7.2883649,45.395874,47.090221,19.55637,BRA,0,.1955636978149414,.453958740234375,.680250015258789,.1330322084226791,.0887778498956468,0,,,
Brazil,BRA,2005,,,38.504639,36.891621,.0680857,.032019999,.068700001,66.969002,.038649999,.059408978,-.0015767025,.00036901259,.92900002,0,22.69253,44.158115,-1.1949517,-7.4358892,45.217289,46.048424,20.468327,BRA,0,.2046832656860351,.4521728897094727,.6696900177001953,.1370743398202147,.0925522237204263,0,,,
Brazil,BRA,2006,,,38.343616,39.95874,.068474248,.039619997,.041840002,64.598999,.01507,.091181248,-.0039129551,-.00041273385,.97800004,0,22.32477,52.211742,1.5837069,-7.4094443,45.141052,46.07494,21.589542,BRA,0,.2158954238891602,.4514105224609375,.645989990234375,.1394662827698048,.0974574660947314,0,,,
Brazil,BRA,2007,7.3958349,12.027339,38.311024,40.354702,.069063522,.060700003,.03641,63.025002,.028800001,.1805868,-.0029028996,-.00022834619,1.0140001,0,22.262289,52.428753,1.5822973,-7.183785,45.08617,46.069778,22.565578,BRA,0,.2256557846069336,.450861701965332,.6302500152587891,.1422195616917539,.1017395511062044,1,.0651142988508435,-.0651142988508435,-.0410382878443095
Brazil,BRA,2008,10.595792,14.243319,38.161022,41.133575,.069560401,.05094,.056779999,61.419998,.032129999,.18464878,-.001482009,.00077027408,1.05,0,22.053923,52.103241,2.0281181,-7.1173391,44.824692,47.856255,23.441233,BRA,0,.2344123268127442,.4482469177246094,.6141999816894531,.1439760468361695,.1050746029704664,1,.3342345372196784,-.3342345372196784,-.2052868466403093
Brazil,BRA,2009,9.3058271,12.550591,37.890011,42.532982,.06954781,-.00126,.04888,64.702003,.0091199996,.22758164,-.0015130357,.0012760727,1.017,0,21.639561,52.668434,3.4510407,-7.4036341,44.475128,50.583527,24.346983,BRA,0,.2434698295593262,.4447512817382813,.6470200347900391,.1575298575918001,.1082835187611112,1,-.2663338871015082,.2663338871015082,.1723233608981842
