cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
.9363616150803326,1.9770714,1060,431,629,.40660378,.59339625,432,395
.7332956208450498,1.9770722,1060,364,696,.34339622,.65660375,365,396
1.341323674407566,1.9770941,1060,535,525,.50471699,.49528301,535,397
1.346048377815311,1.9770941,1060,535,525,.50471699,.49528301,536,398
2.594456943441591,1.9771078,1060,713,347,.67264152,.32735848,713,399
1.640969771761312,1.9771144,1060,587,473,.55377358,.44622642,588,400
.9463284977005403,1.977223,1060,432,628,.40754718,.59245282,433,401
.7447655435532267,1.9772644,1060,367,693,.34622642,.65377361,368,402
1.270324867462904,1.9772654,1060,517,543,.48773584,.51226413,518,403
.2286160381282608,1.9772743,1060,176,884,.16603774,.83396226,176,404
.2330454952792058,1.9772743,1060,176,884,.16603774,.83396226,177,405
1.273330271321724,1.9773071,1060,519,541,.48962265,.51037735,519,406
1.323677831310475,1.9773107,1060,528,532,.49811321,.50188679,528,407
1.326873140213674,1.9773107,1060,528,532,.49811321,.50188679,529,408
1.193214583101021,1.9773229,1060,498,562,.46981132,.53018868,499,409
1.055548397277039,1.9773237,1060,469,591,.44245282,.55754715,470,410
2.430737453100275,1.9773451,1060,693,367,.65377361,.34622642,694,411
.2285625286077265,1.9773818,1060,175,885,.16509435,.83490568,175,412
2.653316736068066,1.9773866,1060,719,341,.67830187,.3216981,720,413
1.002457658991227,1.9773982,1060,454,606,.4283019,.57169813,454,414
1.004882785419272,1.9773982,1060,454,606,.4283019,.57169813,455,415
1.34117807411735,1.9773985,1060,534,526,.50377357,.49622643,534,416
.7783789081020307,1.977403,1060,382,678,.36037737,.63962263,383,417
1.329073047042029,1.9774042,1060,531,529,.50094342,.49905661,531,418
1.200679974582948,1.9774251,1060,499,561,.47075471,.52924526,500,419
1.254606764264424,1.9774301,1060,514,546,.48490566,.51509434,514,420
1.256229457935969,1.9774301,1060,514,546,.48490566,.51509434,515,421
2.128087408920488,1.9774455,1060,667,393,.62924528,.37075472,667,422
2.427989383122815,1.9774524,1060,692,368,.65283018,.34716982,693,423
1.138809317410166,1.9774947,1060,487,573,.45943397,.54056603,488,424
.7709687461943147,1.9774997,1060,379,681,.35754716,.64245284,380,425
.7743134377554957,1.9774997,1060,381,679,.35943395,.64056605,382,426
1.264940491068592,1.9775349,1060,516,544,.48679245,.51320755,517,427
.2369160140297199,1.9775573,1060,178,882,.16792452,.83207548,178,428
.2394986061002254,1.9775573,1060,178,882,.16792452,.83207548,179,429
2.150437218076547,1.9775654,1060,668,392,.6301887,.36981133,668,430
2.153524365937587,1.9775654,1060,668,392,.6301887,.36981133,669,431
1.332422487748332,1.9775993,1060,532,528,.50188679,.49811321,532,432
1.336517616388258,1.9775993,1060,532,528,.50188679,.49811321,533,433
1.326949953216209,1.9776238,1060,529,531,.49905661,.50094342,530,434
.7832549964566287,1.9776297,1060,385,675,.36320755,.63679248,386,435
1.628653472147655,1.9776313,1060,586,474,.55283016,.44716981,586,436
1.635154838095024,1.9776313,1060,586,474,.55283016,.44716981,587,437
1.129631369759763,1.9776627,1060,485,575,.45754716,.54245281,485,438
.2598545212928878,1.9776698,1060,190,870,.17924528,.82075471,191,439
1.316061408968491,1.9777133,1060,527,533,.49716982,.50283021,527,440
1.133992017359897,1.9777261,1060,486,574,.45849058,.54150945,486,441
1.135713206033467,1.9777261,1060,486,574,.45849058,.54150945,487,442
1.349967764902659,1.9777484,1060,536,524,.50566036,.49433962,537,443
1.35095522889847,1.9777601,1060,538,522,.50754714,.49245283,538,444
.7811391673408389,1.9777776,1060,384,676,.36226416,.63773584,385,445
.7796393362023044,1.9777874,1060,383,677,.36132076,.63867927,384,446
1.228702419868677,1.9777989,1060,506,554,.47735849,.52264148,507,447
1.614491062794892,1.9778105,1060,582,478,.54905659,.45094341,582,448
1.12724226609756,1.977814,1060,484,576,.45660377,.54339623,484,449
2.573807137163895,1.9778336,1060,707,353,.66698116,.33301887,708,450
2.654896971886403,1.9778494,1060,720,340,.67924529,.32075471,721,451
.8143135514938531,1.9778546,1060,395,665,.3726415,.6273585,396,452
1.226853934219785,1.9778682,1060,505,555,.4764151,.5235849,505,453
1.228260682866051,1.9778682,1060,505,555,.4764151,.5235849,506,454
2.686905598128053,1.9778836,1060,725,335,.68396229,.31603774,725,455
2.688938288198877,1.9778836,1060,725,335,.68396229,.31603774,726,456
.7891257256602145,1.9778856,1060,386,674,.36415094,.63584906,387,457
.9358607792395808,1.977891,1060,430,630,.40566039,.59433961,431,458
1.614637665920067,1.9779272,1060,583,477,.55000001,.44999999,583,459
1.624480102382482,1.9779272,1060,583,477,.55000001,.44999999,584,460
1.676313523319651,1.9779314,1060,592,468,.55849057,.44150943,592,461
1.686954493603925,1.9779314,1060,592,468,.55849057,.44150943,593,462
.8156181832895031,1.9779348,1060,396,664,.3735849,.62641507,397,463
.241830451034214,1.9779446,1060,181,879,.17075472,.82924527,181,464
.2433191575245915,1.9779446,1060,181,879,.17075472,.82924527,182,465
1.288784030650415,1.9779475,1060,521,539,.49150944,.50849056,521,466
.2437193635685671,1.97796,1060,182,878,.17169811,.82830191,183,467
.768809133427435,1.9779605,1060,378,682,.35660377,.6433962,379,468
1.218388681359735,1.9779648,1060,504,556,.47547171,.52452832,504,469
.7656205101541883,1.9779965,1060,376,684,.35471699,.64528304,377,470
.26268944435429,1.9779994,1060,191,869,.18018869,.81981134,192,471
31.19526749531468,1.9780098,1060,1049,11,.98962265,.010377359,1050,472
1.287982887374267,1.9780117,1060,520,540,.49056605,.50943398,520,473
.195260239042183,1.9780129,1060,167,893,.15754718,.84245282,167,474
.2002859167146911,1.9780129,1060,167,893,.15754718,.84245282,168,475
2.583606491645597,1.9780135,1060,712,348,.67169809,.32830188,712,476
2.691268558925311,1.9780368,1060,726,334,.68490565,.31509435,727,477
1.001253473841863,1.9780381,1060,452,608,.42641509,.57358491,453,478
1.353587397379212,1.9780591,1060,539,521,.50849056,.49150944,539,479
1.079217395923074,1.9780762,1060,476,584,.4490566,.55094337,476,480
1.081220627580695,1.9780762,1060,476,584,.4490566,.55094337,477,481
.9035511954550964,1.97812,1060,424,636,.40000001,.60000002,425,482
13.92311337639659,1.9781402,1060,1025,35,.96698111,.033018868,1026,483
35.30771964068997,1.9781579,1060,1056,4,.99622643,.003773585,1057,484
.8099370583104966,1.9781804,1060,391,669,.36886793,.63113207,392,485
2.539397789702206,1.9781806,1060,706,354,.66603774,.33396226,706,486
2.568208463069594,1.9781806,1060,706,354,.66603774,.33396226,707,487
.2409506438106131,1.9781847,1060,180,880,.16981132,.83018869,180,488
1.674472477509688,1.9782389,1060,591,469,.55754715,.44245282,591,489
.8256619210238388,1.9782413,1060,398,662,.37547171,.62452829,399,490
1.202706483574719,1.9782485,1060,500,560,.47169811,.52830189,501,491
1.127078912577764,1.9782509,1060,482,578,.45471698,.54528302,483,492
.9025973478341291,1.978267,1060,423,637,.39905661,.60094339,424,493
.9987366232965925,1.9782704,1060,450,610,.4245283,.5754717,451,494
.187041396273104,1.9782727,1060,166,894,.15660377,.84339625,166,495
.8105765334166297,1.9782767,1060,392,668,.36981133,.6301887,393,496
1.207121112817068,1.9782808,1060,502,558,.47358492,.52641511,502,497
1.207822961200022,1.9782808,1060,502,558,.47358492,.52641511,503,498
.9060839747279352,1.9782847,1060,425,635,.4009434,.5990566,426,499
.9937212924020153,1.9782996,1060,449,611,.42358491,.57641512,450,500
.8051800643552258,1.9783033,1060,390,670,.36792454,.63207549,391,501
.8449635022195044,1.9783207,1060,407,653,.38396227,.61603773,408,502
.794276189827971,1.9783261,1060,388,672,.36603773,.63396227,389,503
.9924095681810093,1.9783541,1060,448,612,.42264152,.57735848,449,504
1.357328579564782,1.978371,1060,540,520,.50943398,.49056605,540,505
1.358437476423715,1.978371,1060,540,520,.50943398,.49056605,541,506
.9212501460949222,1.9783726,1060,426,634,.40188679,.59811318,427,507
.9832533386149049,1.9783794,1060,446,614,.42075473,.57924527,447,508
1.123751064313615,1.9783953,1060,481,579,.45377359,.54622644,482,509
.8023611090636341,1.9783973,1060,389,671,.36698112,.63301885,390,510
1.009711266870325,1.9784056,1060,456,604,.43018869,.56981134,456,511
1.025240195466423,1.9784056,1060,456,604,.43018869,.56981134,457,512
1.383485997892178,1.9784076,1060,545,515,.51415092,.48584905,546,513
.9736129377159191,1.978418,1060,441,619,.41603774,.58396226,442,514
.8255979376664159,1.9784495,1060,397,663,.37452829,.62547171,398,515
1.626060083093513,1.9784627,1060,584,476,.55094337,.4490566,585,516
.9747753764215025,1.9784671,1060,442,618,.41698113,.58301884,443,517
.9990902371916822,1.9784706,1060,451,609,.42547169,.57452828,452,518
1.29068157624245,1.9784708,1060,522,538,.49245283,.50754714,522,519
1.299293229267097,1.9784708,1060,522,538,.49245283,.50754714,523,520
.8142485511534074,1.9784962,1060,394,666,.37169811,.62830186,395,521
1.30151252994478,1.9785091,1060,525,535,.49528301,.50471699,525,522
1.308761525579206,1.9785091,1060,525,535,.49528301,.50471699,526,523
.7923881239013136,1.9785199,1060,387,673,.36509433,.63490564,388,524
1.608936520797253,1.9785236,1060,579,481,.54622644,.45377359,580,525
2.704053077990196,1.9785252,1060,728,332,.68679243,.31320754,728,526
2.713075527826843,1.9785252,1060,728,332,.68679243,.31320754,729,527
.9812730987651614,1.9785334,1060,445,615,.41981131,.58018869,446,528
30.19715366617674,1.9785432,1060,1048,12,.98867923,.011320755,1048,529
31.13480857815534,1.9785432,1060,1048,12,.98867923,.011320755,1049,530
.9237185010350445,1.9785455,1060,427,633,.40283018,.59716982,428,531
.9757073591945483,1.9785478,1060,443,617,.41792452,.58207548,444,532
1.647639835235511,1.9785517,1060,589,471,.55566037,.44433963,589,533
1.653139590808284,1.9785517,1060,589,471,.55566037,.44433963,590,534
.7655442398739971,1.9785627,1060,375,685,.35377359,.64622641,376,535
.7289308811685524,1.9785656,1060,361,699,.34056604,.65943396,362,536
1.596790344453592,1.9785812,1060,578,482,.54528302,.45471698,578,537
1.603789852019856,1.9785812,1060,578,482,.54528302,.45471698,579,538
.7665681500255374,1.9785867,1060,377,683,.35566038,.64433962,378,539
1.107764487167573,1.9786075,1060,479,581,.4518868,.54811323,480,540
.9730442444524097,1.9786108,1060,440,620,.41509435,.58490568,441,541
.7315616394272094,1.9786274,1060,362,698,.34150943,.65849054,363,542
.8126956996668976,1.9786274,1060,393,667,.37075472,.62924528,394,543
1.699114986420345,1.9786332,1060,593,467,.55943394,.44056603,594,544
26.61806607252836,1.9786404,1060,1044,16,.98490566,.01509434,1045,545
2.468101950884269,1.9786704,1060,697,363,.65754718,.34245282,697,546
2.481735845005189,1.9786704,1060,697,363,.65754718,.34245282,698,547
.1867849981723908,1.9786756,1060,165,895,.15566038,.84433961,165,548
.1865782860121389,1.9786773,1060,164,896,.15471698,.84528303,164,549
1.366970911738328,1.978741,1060,542,518,.51132077,.48867926,542,550
1.112969725042344,1.978767,1060,480,580,.4528302,.5471698,481,551
2.773210468271873,1.978784,1060,731,329,.68962264,.31037736,732,552
.886761899230451,1.9787863,1060,415,645,.39150944,.60849059,416,553
1.368246903764893,1.978803,1060,543,517,.51226413,.48773584,543,554
1.10078096696076,1.978811,1060,478,582,.45094341,.54905659,479,555
11.84733048915766,1.9788114,1060,1008,52,.95094341,.049056605,1008,556
11.98058544022737,1.9788114,1060,1008,52,.95094341,.049056605,1009,557
.7453206104139587,1.9788146,1060,368,692,.34716982,.65283018,369,558
.7639780664309913,1.9788419,1060,374,686,.3528302,.64716983,375,559
1.609161834428598,1.9788867,1060,580,480,.5471698,.4528302,581,560
.8928105098240282,1.9788929,1060,418,642,.39433962,.60566038,419,561
.8947954388044572,1.9788953,1060,420,640,.39622641,.60377359,421,562
2.71326575761259,1.9789146,1060,729,331,.68773586,.31226414,730,563
.9484832276173965,1.9789155,1060,433,627,.40849057,.59150946,434,564
.7463693798526961,1.9789228,1060,369,691,.34811321,.65188682,370,565
1.380016496321651,1.9789494,1060,544,516,.51320755,.48679245,544,566
1.381222906656115,1.9789494,1060,544,516,.51320755,.48679245,545,567
.8427636093736344,1.9789526,1060,406,654,.38301888,.61698115,407,568
.8473980551314227,1.9789561,1060,408,652,.38490567,.61509436,409,569
.8928501705006329,1.9789598,1060,419,641,.39528301,.60471696,420,570
.8740117509361502,1.9789629,1060,414,646,.39056605,.60943395,415,571
.9839312156991179,1.978964,1060,447,613,.42169812,.57830191,448,572
2.48974497510233,1.978996,1060,699,361,.65943396,.34056604,699,573
2.492662470500382,1.978996,1060,699,361,.65943396,.34056604,700,574
.8386786235273447,1.9790003,1060,405,655,.38207546,.61792451,406,575
1.586070807572874,1.9790101,1060,574,486,.54150945,.45849058,574,576
1.586769194089513,1.9790101,1060,574,486,.54150945,.45849058,575,577
1.407963711289138,1.97904,1060,547,513,.51603776,.48396227,547,578
1.426238703097011,1.97904,1060,547,513,.51603776,.48396227,548,579
.9688523348819134,1.9790521,1060,439,621,.41415095,.58584905,440,580
2.525372867792166,1.979062,1060,703,357,.66320753,.33679244,704,581
.7501362515102395,1.9790672,1060,370,690,.3490566,.6509434,371,582
.8294628892357668,1.979097,1060,400,660,.3773585,.6226415,401,583
.9780161309638964,1.9790999,1060,444,616,.41886792,.58113205,445,584
.9606029708976993,1.9791027,1060,437,623,.41226414,.58773583,438,585
.8874995865439214,1.979111,1060,416,644,.39245284,.60754716,417,586
1.082565106327894,1.9791127,1060,477,583,.44999999,.55000001,478,587
.8282760302423428,1.9791161,1060,399,661,.3764151,.62358493,400,588
.8959572689079873,1.9791609,1060,421,639,.3971698,.60283017,422,589
.1848525461949411,1.9791727,1060,162,898,.15283018,.84716982,163,590
.3285622218383039,1.9791744,1060,212,848,.2,.80000001,212,591
.1773915516290488,1.9791888,1060,159,901,.15000001,.85000002,160,592
.957063060636012,1.9791926,1060,436,624,.41132075,.58867925,437,593
.9276929973282387,1.9792091,1060,428,632,.40377358,.59622639,429,594
.8349680430680233,1.9792117,1060,404,656,.38113207,.61886793,405,595
1.570826631792216,1.9792272,1060,572,488,.53962266,.46037737,572,596
1.579576762055498,1.9792272,1060,572,488,.53962266,.46037737,573,597
1.300363794065557,1.9792548,1060,524,536,.49433962,.50566036,524,598
.1781414582714071,1.9792774,1060,160,900,.1509434,.8490566,161,599
1.460119547519672,1.979279,1060,555,505,.5235849,.4764151,556,600
.8896800063873886,1.9792873,1060,417,643,.39339623,.6066038,418,601
1.436056774576448,1.9792883,1060,549,511,.51792455,.48207548,549,602
1.43734355338622,1.9792883,1060,549,511,.51792455,.48207548,550,603
.9524829587626363,1.9792885,1060,434,626,.40943396,.59056604,435,604
.9661310985397769,1.9792968,1060,438,622,.41320756,.58679247,439,605
1.452059849343883,1.9793048,1060,554,506,.52264148,.47735849,554,606
1.458460704531483,1.9793048,1060,554,506,.52264148,.47735849,555,607
.9018245802583947,1.9793169,1060,422,638,.39811322,.60188681,423,608
.9315054177282277,1.9793582,1060,429,631,.40471697,.59528303,430,609
1.184757915351212,1.979365,1060,496,564,.46792454,.53207546,496,610
1.1848488738874,1.979365,1060,496,564,.46792454,.53207546,497,611
2.530904232792057,1.9793676,1060,704,356,.66415095,.33584905,705,612
.8552039411082968,1.979382,1060,411,649,.38773584,.61226416,412,613
.7637214428490537,1.9794087,1060,372,688,.35094339,.64905661,373,614
1.463289851154655,1.9794176,1060,557,503,.52547169,.47452831,557,615
1.477847872814881,1.9794176,1060,557,503,.52547169,.47452831,558,616
.1846615169557519,1.9794329,1060,161,899,.15188679,.84811318,162,617
.7637276450599112,1.9794451,1060,373,687,.35188678,.64811319,374,618
.8580649298373282,1.9794515,1060,413,647,.38962263,.61037737,414,619
.9547665132344442,1.9794583,1060,435,625,.41037735,.58962262,436,620
1.587921671719937,1.9794699,1060,575,485,.54245281,.45754716,576,621
.829558092958973,1.9795012,1060,401,659,.37830189,.62169814,402,622
1.590065395798495,1.9795178,1060,576,484,.54339623,.45660377,577,623
.169797166063668,1.9795393,1060,158,902,.1490566,.85094339,158,624
.1763382694640299,1.9795393,1060,158,902,.1490566,.85094339,159,625
.1667513743611683,1.979544,1060,155,905,.14622642,.85377359,155,626
.1695508350984136,1.979544,1060,155,905,.14622642,.85377359,156,627
1.491786882600059,1.9795476,1060,559,501,.52735847,.4726415,559,628
1.494159277037886,1.9795476,1060,559,501,.52735847,.4726415,560,629
.8544450386532572,1.9795696,1060,410,650,.38679245,.61320752,411,630
.7571324824709227,1.979582,1060,371,689,.34999999,.64999998,372,631
.8578637013569592,1.9795876,1060,412,648,.38867924,.61132073,413,632
.8328699996288185,1.9795923,1060,403,657,.38018867,.6198113,404,633
.8317692361984652,1.9796019,1060,402,658,.37924528,.62075472,403,634
2.519657354464826,1.9796048,1060,701,359,.66132075,.33867925,702,635
.3297749576736628,1.979624,1060,213,847,.2009434,.79905659,213,636
.8494525328732883,1.9796498,1060,409,651,.38584906,.61415094,410,637
1.448507260993348,1.9796581,1060,552,508,.52075469,.47924528,553,638
.7286418850496916,1.979682,1060,360,700,.33962265,.66037738,361,639
2.520529109685362,1.9796821,1060,702,358,.66226417,.33773586,703,640
.3321391731273726,1.9796865,1060,214,846,.20188679,.79811323,214,641
.3335537645470668,1.9796865,1060,214,846,.20188679,.79811323,215,642
.3243903291316382,1.9797016,1060,209,851,.19716981,.80283016,210,643
1.520986449663532,1.9797164,1060,564,496,.53207546,.46792454,565,644
2.498430578195094,1.9797759,1060,700,360,.66037738,.33962265,701,645
1.496465003999665,1.979794,1060,561,499,.52924526,.47075471,561,646
1.500407178775142,1.979794,1060,561,499,.52924526,.47075471,562,647
.7100215008251893,1.9797966,1060,352,708,.33207548,.66792452,353,648
.7265348481100214,1.9798228,1060,357,703,.33679244,.66320753,358,649
.7284421558634653,1.9798371,1060,359,701,.33867925,.66132075,360,650
.3280370730090047,1.9798504,1060,210,850,.1981132,.8018868,211,651
.1696212867586374,1.9798657,1060,157,903,.14811321,.85188681,157,652
1.186007774434465,1.9798836,1060,497,563,.46886793,.5311321,498,653
1.514767029623951,1.9799225,1060,563,497,.5311321,.46886793,563,654
1.516972833886491,1.9799225,1060,563,497,.5311321,.46886793,564,655
.7207662284266615,1.9799258,1060,354,706,.33396226,.66603774,355,656
2.742364527550686,1.9799591,1060,730,330,.68867922,.31132075,731,657
.7236275341881271,1.9799784,1060,355,705,.33490565,.66509432,356,658
.3401180017915534,1.9799958,1060,215,845,.2028302,.7971698,216,659
1.440262292690059,1.9800297,1060,551,509,.51981133,.48018867,551,660
1.440414344439969,1.9800297,1060,551,509,.51981133,.48018867,552,661
.271795389429028,1.9800344,1060,192,868,.18113208,.81886792,193,662
.321162224186197,1.9800376,1060,208,852,.19622642,.80377358,209,663
.7277146176768097,1.9800754,1060,358,702,.33773586,.66226417,359,664
.7189293756219708,1.9801165,1060,353,707,.33301887,.66698116,354,665
.3406756350270644,1.9801773,1060,216,844,.20377359,.79622644,217,666
.3205260328249088,1.9801921,1060,207,853,.19528303,.804717,208,667
.3199562118914008,1.9802154,1060,206,854,.19433962,.80566037,207,668
.7242325013272118,1.9802357,1060,356,704,.33584905,.66415095,357,669
.3418300972242798,1.9802946,1060,218,842,.20566037,.7943396,218,670
.3422791315255618,1.9802946,1060,218,842,.20566037,.7943396,219,671
-.1364010766668974,1.9803219,1060,32,1028,.03018868,.96981132,33,672
.1278341803243103,1.9803234,1060,139,921,.13113208,.86886793,140,673
.3433494565011959,1.9803278,1060,219,841,.20660378,.79339623,220,674
.1306284297256474,1.9803947,1060,140,920,.13207547,.86792451,141,675
.1116867639082685,1.9804171,1060,131,929,.1235849,.87641507,131,676
.1441846432886516,1.9804432,1060,145,915,.13679245,.86320752,146,677
.1152351628776826,1.9804988,1060,132,928,.1245283,.87547171,132,678
1.997650919611003,1.9805043,1060,650,410,.61320752,.38679245,650,679
.3193152556622207,1.9805404,1060,205,855,.19339623,.80660379,206,680
1.705699582265178,1.9806211,1060,594,466,.56037736,.43962264,595,681
.3617577614856892,1.9806886,1060,226,834,.21320754,.78679246,226,682
.3645951188551251,1.9806886,1060,226,834,.21320754,.78679246,227,683
.1029885255862464,1.9806895,1060,125,935,.11792453,.88207549,126,684
.3505575578532102,1.980707,1060,221,839,.20849057,.79150945,222,685
.3569626205912189,1.9807445,1060,224,836,.21132076,.78867924,224,686
.360268845709594,1.9807445,1060,224,836,.21132076,.78867924,225,687
.3500980179534057,1.9807698,1060,220,840,.20754717,.79245281,221,688
.1339386695679621,1.9808271,1060,142,918,.13396226,.86603773,142,689
.1047693276193711,1.9808472,1060,126,934,.11886793,.88113207,127,690
.354222036168052,1.9808551,1060,222,838,.20943396,.79056603,223,691
.1277754535841778,1.9808617,1060,138,922,.13018867,.8698113,139,692
.1535973035517333,1.9808772,1060,151,909,.14245284,.85754716,151,693
.1544243579104854,1.9808772,1060,151,909,.14245284,.85754716,152,694
-.1483383471349812,1.9808981,1060,31,1029,.029245283,.97075474,31,695
-.1448632774705651,1.9808981,1060,31,1029,.029245283,.97075474,32,696
.2860801536534467,1.9809005,1060,197,863,.18584906,.81415093,198,697
.3728873788602119,1.980921,1060,227,833,.21415095,.78584903,228,698
.1434191437072021,1.9809273,1060,144,916,.13584906,.86415094,145,699
.2765059040255126,1.9809486,1060,194,866,.18301886,.81698114,194,700
.2802441668956937,1.9809486,1060,194,866,.18301886,.81698114,195,701
.1342220609415829,1.980966,1060,143,917,.13490567,.86509436,143,702
.1393244533306777,1.980966,1060,143,917,.13490567,.86509436,144,703
1.978621359319717,1.9809892,1060,648,412,.61132073,.38867924,648,704
.0958053534665958,1.9810095,1060,124,936,.11698113,.88301885,125,705
.0734734200061651,1.9810385,1060,112,948,.10566038,.89433962,113,706
.1175434703153099,1.9810866,1060,134,926,.12641509,.87358493,135,707
.1502639029201016,1.9811457,1060,150,910,.14150943,.85849059,150,708
.3090459077405437,1.9811611,1060,200,860,.18867925,.81132078,201,709
1.982033240821459,1.9811704,1060,649,411,.61226416,.38773584,649,710
.2961442527305382,1.981171,1060,198,862,.18679245,.81320757,199,711
.0728130118763463,1.981172,1060,111,949,.10471698,.89528304,112,712
1.706500740098863,1.9812139,1060,595,465,.56132078,.43867925,596,713
.1153339845612069,1.9812531,1060,133,927,.1254717,.87452829,133,714
.1154132985875784,1.9812531,1060,133,927,.1254717,.87452829,134,715
.0925616308059748,1.9812782,1060,123,937,.11603773,.88396227,123,716
.0948928164962284,1.9812782,1060,123,937,.11603773,.88396227,124,717
1.729173671921896,1.9812957,1060,597,463,.56320757,.43679246,598,718
.3112651907533975,1.9813274,1060,201,859,.18962264,.81037736,202,719
.089751852081013,1.9813669,1060,119,941,.11226415,.88773584,120,720
.3078262921218742,1.9813678,1060,199,861,.18773586,.81226414,200,721
.1600902109252856,1.9813716,1060,153,907,.14433962,.85566038,153,722
.164942308138876,1.9813716,1060,153,907,.14433962,.85566038,154,723
.4989571720395395,1.98141,1060,277,783,.26132074,.73867923,278,724
1.715456837534888,1.9814175,1060,596,464,.56226414,.43773586,597,725
.1180044249902165,1.981419,1060,136,924,.12830189,.87169814,136,726
.1200668553511178,1.981419,1060,136,924,.12830189,.87169814,137,727
.1052087059527391,1.9814208,1060,127,933,.11981132,.8801887,128,728
.2825543022187586,1.981436,1060,195,865,.18396227,.81603771,196,729
-.1502672375376056,1.981468,1060,30,1030,.028301887,.97169811,30,730
-.1524642804809763,1.9814888,1060,28,1032,.026415095,.97358489,28,731
-.1518387300864493,1.9814888,1060,28,1032,.026415095,.97358489,29,732
.2834509338244562,1.9815149,1060,196,864,.18490566,.81509435,197,733
.0618178675660382,1.9815247,1060,107,953,.10094339,.89905661,108,734
.0917046375212096,1.9815249,1060,122,938,.11509434,.88490564,122,735
1.760259547459131,1.9815328,1060,605,455,.57075471,.42924529,606,736
.3136653854304029,1.9815373,1060,202,858,.19056603,.80943394,203,737
.1266251120406353,1.9815882,1060,137,923,.12924528,.87075472,138,738
.5010303402385636,1.9815902,1060,278,782,.26226416,.73773587,279,739
.3186964734614453,1.9816079,1060,204,856,.19245283,.80754715,205,740
.1460492278540859,1.9816203,1060,149,911,.14056604,.85943395,149,741
.0608170302013886,1.9816408,1060,106,954,.1,.89999998,107,742
1.561839279643476,1.9816629,1060,568,492,.53584903,.46415094,569,743
.4856544694865353,1.981674,1060,273,787,.25754717,.74245286,274,744
.3178191627799908,1.9816785,1060,203,857,.19150944,.80849057,204,745
1.748508790549058,1.9816936,1060,604,456,.56981134,.43018869,604,746
1.753056716941923,1.9816936,1060,604,456,.56981134,.43018869,605,747
.0905982445386624,1.9817023,1060,121,939,.11415094,.88584906,121,748
.0843533640794937,1.9817102,1060,118,942,.11132076,.88867927,119,749
.5024579417222963,1.9817196,1060,279,781,.26320755,.73679245,280,750
.5372108537637756,1.9817283,1060,293,767,.27641508,.72358489,294,751
.3728979884681075,1.9817337,1060,228,832,.21509434,.78490567,229,752
1.730180670445961,1.9817348,1060,599,461,.56509435,.43490565,599,753
1.73222993760182,1.9817348,1060,599,461,.56509435,.43490565,600,754
.1454768084079372,1.9817405,1060,147,913,.13867925,.86132073,147,755
.1460157480982348,1.9817405,1060,147,913,.13867925,.86132073,148,756
.4933841769234049,1.9817437,1060,276,784,.26037735,.73962265,277,757
1.742715619360265,1.9817513,1060,603,457,.56886792,.43113208,603,758
.5280580246827716,1.9817667,1060,292,768,.27547169,.72452831,293,759
.4869291124250198,1.9817977,1060,274,786,.25849056,.74150944,275,760
1.797605543666649,1.9818366,1060,612,448,.57735848,.42264152,613,761
1.779846480690289,1.9818442,1060,609,451,.57452828,.42547169,609,762
1.780759233670802,1.9818442,1060,609,451,.57452828,.42547169,610,763
.4774816471735729,1.9818571,1060,271,789,.25566038,.74433964,272,764
.0636898124873563,1.9818586,1060,110,950,.10377359,.89622641,110,765
.0662401148159788,1.9818586,1060,110,950,.10377359,.89622641,111,766
.5068379786575404,1.9818612,1060,281,779,.26509434,.73490566,282,767
.0742411962289294,1.9818743,1060,113,947,.10660377,.8933962,114,768
1.775000754497607,1.981891,1060,607,453,.57264149,.42735848,607,769
1.77629915381104,1.981891,1060,607,453,.57264149,.42735848,608,770
1.563401050120113,1.9818949,1060,570,490,.53773582,.46226415,570,771
1.565786846408413,1.9818949,1060,570,490,.53773582,.46226415,571,772
.5163339006331057,1.9819005,1060,285,775,.26886791,.73113209,286,773
.0597554579545539,1.9819221,1060,105,955,.099056602,.9009434,106,774
.4825043048168003,1.9819485,1060,272,788,.25660378,.74339622,273,775
1.526109382494841,1.9819601,1060,566,494,.53396225,.46603775,566,776
1.547919265932852,1.9819601,1060,566,494,.53396225,.46603775,567,777
.5198866642905554,1.9819715,1060,286,774,.26981133,.73018867,287,778
.0812674919962684,1.9819763,1060,117,943,.11037736,.88962263,118,779
.4872821829684479,1.9819826,1060,275,785,.25943395,.74056602,276,780
.4762701408905472,1.9820117,1060,270,790,.25471699,.74528301,271,781
1.786566059639195,1.9820328,1060,611,449,.57641512,.42358491,611,782
1.792389747070468,1.9820328,1060,611,449,.57641512,.42358491,612,783
.1106178755416972,1.9820821,1060,129,931,.12169811,.87830186,129,784
.1115221171061808,1.9820821,1060,129,931,.12169811,.87830186,130,785
.0622671170223481,1.9821131,1060,109,951,.10283019,.89716983,109,786
1.734711173097083,1.9821182,1060,601,459,.56698114,.43301886,601,787
1.735414034645794,1.9821182,1060,601,459,.56698114,.43301886,602,788
.5111043104998912,1.9821217,1060,283,777,.26698112,.73301888,284,789
.5083823491372809,1.9821396,1060,282,778,.26603773,.73396224,283,790
1.815181630817672,1.98221,1060,614,446,.57924527,.42075473,614,791
1.559601532610637,1.9822313,1060,567,493,.53490567,.46509433,568,792
.51130770779801,1.9822463,1060,284,776,.26792452,.73207545,285,793
.5250598592704734,1.9822983,1060,289,771,.27264151,.72735852,290,794
