country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Ireland,IRL,2009,1.9321851,5.176949,32.363861,60.4534,.054052237,-.050960001,-.01692,61.764999,-.1243,.0096631367,.01332188,.016959269,1.13,1,28.135643,60.124477,9.2693357,-5.0646963,29.463799,81.78643,39.449295,IRL,0,.0926933574676514,.281356430053711,.6176499938964843,.0572520516741395,.0260798721467909,1,-7.16048956462944,7.16048956462944,4.422676335889213
Ireland,IRL,2010,2.5969629,5.788579,32.017513,59.897263,.054219145,.016829999,-.01602,86.232002,-.29951999,.0093404558,.013443037,.01618433,1.122,1,28.287565,58.556831,7.9601774,-4.9216604,28.407503,80.932137,40.202824,IRL,0,.0796017742156982,.2828756523132324,.8623200225830079,.0686422037393284,.0225174038065563,1,-13.06898019453005,13.06898019453005,11.26964329648404
Ireland,IRL,2011,6.973074,9.7348509,31.825718,59.457752,.054378793,.01609,.011849999,109.59,-.11043999,.0073701954,.01450152,.015948022,1.043,1,28.746195,57.364899,6.5256009,-4.4667721,27.614553,79.719521,41.288834,IRL,0,.0652560091018677,.2874619483947754,1.095899963378906,.0715140579849904,.0187586195208901,1,-18.56119118782177,18.56119118782177,20.34120874300276
Ireland,IRL,2012,4.373775,6.162921,32.221478,58.564186,.05433818,-.0040500001,.01904,118.911,-.05195,.007455755,.015390695,.015638852,1.0190001,1,28.417913,55.314651,5.1146207,-3.7347472,28.917809,78.860664,41.51725,IRL,0,.0511462068557739,.2841791343688965,1.18911003112793,.0608184676263449,.0145346847905264,1,-20.99492564441866,20.99492564441866,24.96527668656324
Ireland,IRL,2013,1.490678,3.8389511,32.158672,60.169868,.054555092,.021930002,.0053600003,117.675,-.028010001,.0069899242,.015040428,.015740616,.977,1,28.948641,58.472618,5.8097882,-3.2058189,28.252483,79.744659,42.29232,IRL,0,.058097882270813,.2894864082336426,1.176750030517578,.0683666847351859,.0168185472645587,1,-20.44154615481659,20.44154615481659,24.05459006150691
Ireland,IRL,2014,-.17340501,2.3562641,31.737368,62.389454,.055452205,.09386,.0030100001,101.387,-.0025600002,.0068332623,.015988331,.017587319,.96399999,1,28.433453,62.284855,6.3907065,-2.5621622,27.53005,81.830833,43.052673,IRL,0,.0639070653915405,.2843345260620117,1.013870010375977,.0647934570516194,.0181709851501177,1,-16.70421499635639,16.70421499635639,16.9359026316784
Ireland,IRL,2015,-.94311601,1.188804,31.727016,63.229439,.057653509,.24624,-.00037999998,74.030998,.00324,.0069053336,.015208405,.018081151,1,1,28.838562,64.982895,-.94395047,2.7401297,27.228041,81.132126,43.573299,IRL,0,-.0094395047426224,.2883856201171875,.7403099822998047,-.0069881595889297,-.0027222174288003,1,-9.825852265513937,9.825852265513937,7.274176516763119
Ireland,IRL,2016,-1.113274,.718696,31.376011,60.988426,.057775036,.01223,-.0021299999,72.682999,.014199999,.011114136,.013295578,.017293479,1.015,1,26.943497,60.241081,-3.83956,2.8145406,27.842747,79.051193,43.672997,IRL,0,-.0383956003189087,.2694349670410156,.7268299865722656,-.0279070736642265,-.0103451173064452,1,-10.39356016800867,10.39356016800867,7.554351197351778
Ireland,IRL,2017,-1.5209219,.80817002,31.286972,60.521637,.058738064,.10109,.0025600002,65.222,.01572,.012408651,.012672888,.015753092,.97500002,1,26.724691,60.396549,-7.6077065,4.8710327,27.919069,77.868149,43.300217,IRL,0,-.0760770654678345,.2672469139099121,.6522200012207031,-.0496189837322985,-.0203313609656011,1,-8.673475299545192,8.673475299545192,5.657014070457103
Ireland,IRL,2018,-1.955237,.95506299,31.753323,60.689598,.059478782,.076880001,.0074,61.338001,.016239999,.013638382,.01378243,.016193651,.92300004,1,26.944323,60.007877,-10.050646,7.0341902,29.012272,78.347923,43.713001,IRL,0,-.1005064582824707,.2694432258605957,.6133800125122071,-.0616486526388595,-.0270807843394523,1,-7.620136060154071,7.620136060154071,4.674039151922024
Ireland,IRL,2019,-1.790782,.347918,31.357847,59.150757,.059964098,.049729999,.0087599996,55.790001,.016449999,.014260657,.012575615,.015908796,.90300006,1,27.145872,57.312824,-14.160089,8.309329,27.8494,77.230362,42.909084,IRL,0,-.1416008949279785,.2714587211608887,.5579000091552735,-.0789991405767141,-.0384387978523864,1,-6.168629105567137,6.168629105567137,3.441478234471392
Ireland,IRL,2020,-.93821502,-.044103,31.010363,59.20039,.060655046,.071539998,-.0047599999,56.896999,-.038770001,.017326102,.014352438,.014674472,.85800004,1,27.116594,56.43642,-16.721621,9.6588221,26.969389,77.614456,43.550293,IRL,0,-.1672162055969238,.271165943145752,.5689699935913086,-.0951410034268447,-.0453433400999438,1,-6.453071566398325,6.453071566398325,3.671604087777911
Ireland,IRL,2021,-1.354576,.085392997,31.468155,59.622124,.06216149,.16258,.02424,52.444,-.0057599996,.026453203,.014634254,.015525412,.77599996,1,27.646027,56.43642,-24.848963,15.6726,27.741732,78.17646,44.253487,IRL,0,-.2484896278381348,.2764602661132813,.5244400024414062,-.1303179010300955,-.068697508638521,1,-5.113981122200643,5.113981122200643,2.681976272212211
Ireland,IRL,2022,-1.176622,1.7752351,31.53813,59.866806,.062885717,.075110003,.080699995,42.943001,.021840001,.02421917,.015485703,.016395608,.71099997,1,27.741112,56.43642,-32.640079,20.964983,27.842947,79.265984,43.89801,IRL,0,-.3264007949829101,.277411117553711,.4294300079345703,-.1401662959793611,-.0905472093066288,1,-2.746655488530426,2.746655488530426,1.179496288233152
Ireland,IRL,2023,-1.077589,2.8844261,31.557726,60.05151,.062628821,-.025359999,.051899999,41.750999,.01795,.024593256,.015911454,.017493639,.67500001,1,27.796593,56.43642,-27.091387,17.498564,27.842947,79.838608,43.879498,IRL,0,-.2709138679504395,.2779659271240235,.417509994506836,-.1131092475198137,-.0753048244755992,1,-2.429030375838925,2.429030375838925,1.014144458873447
Iceland,ISL,1995,,,34.832211,56.456276,.073097378,.0011699999,.016549999,56.109001,-.00166,.00021880079,,,,1,26.016123,50.261902,12.828235,-7.5069551,34.30909,79.95369,39.15324,ISL,0,.1282823467254639,.2601612281799316,.5610900115966797,.0719779434118398,.0333740928779005,0,,,
Iceland,ISL,1996,,,34.748032,56.166992,.07353732,.044980001,.02252,53.691002,.0085800001,.00030206147,.018607665,.012536518,,1,25.825775,50.261902,12.181823,-7.3590407,34.245377,79.95369,38.285389,ISL,0,.1218182277679443,.2582577514648438,.5369100189208984,.0654054269757973,.0314605015907815,0,,,
Iceland,ISL,1997,,,34.608448,57.771427,.073943064,.041409999,.017960001,51.055,.02266,.00024459985,,,,1,25.769058,50.261902,12.880712,-6.9101162,33.888435,80.84449,42.207893,ISL,0,.1288071155548096,.2576905822753907,.5105500030517578,.0657624732395961,.0331923806085324,0,,,
Iceland,ISL,1998,,,34.46825,61.225929,.074620627,.070100002,.017029999,43.271,.019609999,.00025421061,.018443078,.013003967,,1,25.680832,50.261902,15.536655,-6.5313354,33.535164,81.735291,51.680599,ISL,0,.1553665542602539,.2568083190917969,.4327099990844727,.0672286615517121,.0398994236426603,0,,,
Iceland,ISL,1999,,,34.301579,61.476898,.07500302,.03898,.032200001,75.537003,.032049999,.00027351157,,,,1,25.395166,50.261902,15.427034,-6.4636636,33.327377,83.935806,50.232983,ISL,0,.1542703437805176,.2539516639709473,.7553700256347656,.1165311935361737,.0391772105044325,0,,,
Iceland,ISL,2000,,,34.1194,64.770592,.075481884,.049050003,.051199999,74.847,.02888,.00021350004,.019449744,.015526393,1.1354756,1,25.052931,50.261902,18.623611,-6.5827274,33.123112,86.136314,57.913559,ISL,0,.1862361145019531,.2505293083190918,.7484700012207032,.1393921448486159,.0466576049502095,0,,,
Iceland,ISL,2001,,,34.033756,64.675049,.075858787,.038410001,.063960001,82.496002,.0074,.00018037776,,,1.1633528,1,24.926107,50.261902,17.621853,-6.0794277,32.978989,86.262596,57.500637,ISL,0,.1762185287475586,.2492610740661621,.8249600219726563,.1453732413475751,.0439244197459753,0,,,
Iceland,ISL,2002,,,34.024696,67.219841,.075912863,.0054199998,.051770002,81.306999,-.01286,.00023299581,.019568117,.015055732,1.1749736,1,25.029375,50.261902,19.855612,-5.8863502,32.819412,86.388878,65.008736,ISL,0,.1985561180114746,.2502937507629395,.8130699920654297,.1614400212961322,.0496973555140208,0,,,
Iceland,ISL,2003,,,33.790752,67.618591,.076138452,.022809999,.02062,84.071999,-.01153,.00040405896,.020399632,.016300034,1.0911968,1,24.66375,50.261902,20.213875,-6.0939798,32.480801,87.043755,65.550117,ISL,0,.2021387481689453,.2466374969482422,.8407199859619141,.1699420855229546,.0498549948846397,0,,,
Iceland,ISL,2004,,,33.810539,68.340935,.076873049,.076230004,.031519998,80.058998,.01345,.00049264322,.020523438,.016127082,1.0627739,1,24.889801,50.261902,19.679352,-5.2573619,32.249039,86.290443,68.470459,ISL,0,.1967935180664062,.2488980102539063,.8005899810791016,.157550918905274,.0489815150775947,0,,,
Iceland,ISL,2005,,,33.544102,68.777382,.077552371,.070289999,.039999999,67.750999,.053920001,.00045788806,.019684877,.016023204,1.0549999,1,24.348339,55.638546,19.38072,-5.0460758,32.002586,87.120148,63.57346,ISL,0,.1938072013854981,.2434833908081055,.6775099945068359,.131306315946074,.0471888345563704,0,,,
Iceland,ISL,2006,3.9542091,8.7468214,33.240032,70.977264,.078104042,.05672,.066739999,69.825996,.05717,.00094975898,.018901588,.015266936,1.1259999,1,23.500654,64.286522,20.555967,-4.6842437,31.981161,85.765411,62.879875,ISL,0,.2055596733093262,.2350065422058105,.6982599639892578,.1435340900826137,.0483078680413808,1,-11.32520282579665,11.32520282579665,7.907935717311808
Iceland,ISL,2007,5.8392959,10.4708,33.055782,73.758171,.07894206,.087410003,.050659999,67.445999,.04817,.00098143506,.017888874,.015099368,1.114,1,23.160086,66.903587,22.572807,-4.3719358,31.76302,85.694733,68.676186,ISL,0,.2257280731201172,.2316008567810059,.6744599914550782,.1522445542677655,.0522788151341447,1,-10.90470345506418,10.90470345506418,7.354786199122748
Iceland,ISL,2008,6.3879452,10.035472,32.901283,72.222343,.079110593,.017000001,.1268,109.309,-.13299,.0013092536,.018225489,.01310835,.99800003,1,23.093678,67.525459,20.064959,-3.8947217,31.346437,84.414627,64.726936,ISL,0,.2006495857238769,.2309367752075195,1.093089981079101,.2193280518624422,.0463373682737969,1,-21.16862563800527,21.16862563800527,23.13921259811776
Iceland,ISL,2009,5.1204672,8.3652306,32.960152,72.795486,.078241773,-.083209999,.12006,128.207,-.060500003,.0015528456,.01631365,.010137623,.91600001,1,23.389175,67.855835,21.441982,-4.3582916,31.182497,80.421082,70.109535,ISL,0,.2144198226928711,.2338917541503906,1.282070007324219,.2749012236503069,.0501510284542514,1,-25.64792339827073,25.64792339827073,32.88243333907197
Iceland,ISL,2010,3.28386,6.4754758,32.685974,72.831078,.078017086,-.022219999,.053940002,131.50101,-.042270001,.0023677282,.015804021,.0092067914,.991,1,22.789021,70.94902,22.380322,-5.2191606,31.002508,78.678299,68.865898,ISL,0,.2238032150268555,.2278902053833008,1.315010070800781,.2943034816379076,.0510025606379131,1,-26.73720653333475,26.73720653333475,35.15969585641564
Iceland,ISL,2011,4.0371361,6.798913,32.549366,72.609573,.078154147,.0138,.039900001,136.629,-.042210001,.0034488577,.015774759,.010519453,.96399999,1,22.699265,71.140121,21.655218,-5.0284781,30.665737,80.181168,66.507431,ISL,0,.2165521812438965,.2269926452636719,1.366289978027344,.2958730749534967,.0491557524581702,1,-28.03312411530088,28.03312411530088,38.30137653153224
Iceland,ISL,2012,5.220191,7.0093369,32.506969,70.902451,.078270398,.01169,.05195,132.202,.0024899999,.0016715913,.014831444,.011131241,.90900004,1,22.713333,71.07534,19.487967,-4.771843,30.509672,80.121559,61.510448,ISL,0,.1948796653747559,.2271333312988281,1.322019958496094,.2576348071304674,.0442636675989692,1,-26.94438101614775,26.94438101614775,35.62100947267059
Iceland,ISL,2013,4.0294471,6.3777199,32.452354,70.980621,.078623764,.035969999,.038849998,121.065,.021860002,.0016313174,.014829857,.011329408,.866,1,22.727264,72.811417,18.529491,-4.1527452,30.340025,80.436638,59.693825,ISL,0,.1852949142456055,.2272726440429688,1.210650024414063,.2243272924552439,.0421124650883139,1,-24.21559427938844,24.21559427938844,29.31660980554265
Iceland,ISL,2014,4.2659898,6.7956591,32.471745,75.033714,.078813344,.01914,.020350002,114.121,.039960001,.0015777982,.014853674,.012128944,.90300006,1,22.792431,78.071457,21.898453,-3.6887476,30.334307,80.441574,66.588112,ISL,0,.2189845275878906,.2279243087768555,1.141210021972656,.2499073375402484,.0499118970832962,1,-22.48743505935186,22.48743505935186,25.66288625819162
Iceland,ISL,2015,4.2778029,6.4097228,32.652073,72.880852,.079183273,.037689999,.016310001,96.315002,.03373,.0018348226,.014609369,.012609771,1,1,23.118456,75.904602,18.358938,-2.6072407,30.579203,80.97937,61.758587,ISL,0,.1835893821716309,.2311845588684082,.9631500244140625,.1768241179207689,.0424430303302721,1,-17.98080043916393,17.98080043916393,17.31820838196512
Iceland,ISL,2016,3.868705,5.700675,32.912472,71.168274,.079786517,.062179998,.016929999,81.334999,.15482001,.0024762289,.013499355,.012658385,.98100001,1,23.207333,73.368515,14.807652,-1.1518788,31.31959,80.505165,59.631138,ISL,0,.1480765247344971,.2320733261108399,.8133499908447266,.1204380400371221,.0343646116140688,1,-14.27719307080887,14.27719307080887,11.61235485343079
Iceland,ISL,2017,2.610702,4.9397941,32.757767,71.081749,.080129087,.034849998,.017680001,70.792,.042480003,.002174455,.014135842,.014231447,.97099996,1,23.068039,73.109398,13.790987,-.70209521,30.955097,81.050896,59.084949,ISL,0,.1379098701477051,.2306803894042969,.7079199981689454,.0976291550224429,.0318131025483686,1,-11.76613759201727,11.76613759201727,8.329484102596426
Iceland,ISL,2018,2.5734229,5.4837232,32.666504,72.993217,.08058463,.046609998,.026770001,62.258999,.031939998,.0020001123,.014258142,.014082457,.93900001,1,23.071098,72.127998,15.030408,-.35659775,30.622244,81.817299,65.034355,ISL,0,.1503040790557861,.2307109832763672,.6225899887084961,.0935778148821828,.0346768018694092,1,-9.678986251475843,9.678986251475843,6.026039941016035
Iceland,ISL,2019,2.0472729,4.1859732,32.476093,71.721985,.080697805,.01138,.030060001,65.718002,.0066399998,.002121883,.014820349,.0136299,.94800001,1,22.958321,71.448059,12.325647,.38463476,30.123064,82.01606,61.701832,ISL,0,.1232564735412598,.2295832061767578,.6571800231933594,.0810016921405768,.0282976163776431,1,-10.57785624853681,10.57785624853681,6.95155581474944
Iceland,ISL,2020,1.900179,2.794291,32.287453,70.861275,.080010109,-.066459998,.028480001,76.087997,-.066739999,.0021512643,.014759299,.014430122,.93199998,1,22.826077,70.149559,13.502308,-1.1280812,29.664646,81.45533,60.978931,ISL,0,.135023078918457,.2282607650756836,.7608799743652344,.1027363568261906,.0308204712968014,1,-13.17518108577732,13.17518108577732,10.02473144680357
Iceland,ISL,2021,2.2422941,3.6822629,32.269337,70.534637,.080515191,.051810004,.044580001,73.588997,-.05804,.0022554456,.015938839,.015277424,.99000001,1,22.854525,70.149559,10.613441,.51897562,29.544489,82.214981,59.239357,ISL,0,.1061344146728516,.2285452461242676,.7358899688720704,.0781032511098601,.0242565159236619,1,-12.55088738028806,12.55088738028806,9.23607212359704
Iceland,ISL,2022,2.4974661,5.4493232,32.193176,69.474472,.081363872,.088570006,.083070002,66.431,-.0052200002,.0017232039,.015629871,.013072965,1,1,22.929617,70.149559,4.435853,3.7685931,29.190331,79.440559,58.833286,ISL,0,.0443585300445557,.2292961692810059,.6643099975585938,.0294678149856016,.010171241014153,1,-10.76572209138259,10.76572209138259,7.151776816242871
Iceland,ISL,2023,2.933835,6.8958502,32.226086,69.349945,.081854843,.050319999,.087399997,61.519001,.0083400002,.0016187105,.015551209,.012844439,.92400002,1,23.016924,70.149559,3.1295846,4.5695109,29.190331,79.171921,58.728355,ISL,0,.0312958455085754,.2301692390441895,.6151900100708008,.0192528915135948,.0072033409459533,1,-9.523758426303234,9.523758426303234,5.85892104218936
Israel,ISR,1995,,,32.857452,51.604771,.063707158,.096540004,.10043,,,.013897278,,,,1,42.051323,41.643078,9.427352,-10.424463,27.03236,64.691864,48.47937,ISR,0,.0942735195159912,.4205132293701172,,,.0396432621357562,0,,,
Israel,ISR,1996,,,32.779873,51.87273,.064274795,.05841,.11277001,,,.018457064,.0077417255,.010824236,,1,41.527462,41.643078,9.2499094,-10.212579,27.503897,64.691864,49.283253,ISR,0,.0924990940093994,.4152746200561523,,,.0384125261202917,0,,,
Israel,ISR,1997,,,33.016987,51.740173,.06462948,.0361,.090010002,,,.031725794,,,,1,42.007465,41.643078,8.8436823,-9.7976084,27.659307,63.380447,50.196999,ISR,0,.0884368228912353,.4200746536254883,,,.0371500677437743,0,,,
Israel,ISR,1998,,,32.989265,51.59259,.065031454,.041020002,.05435,,,.033982374,.010407694,.010492428,,1,41.940147,41.643078,8.4222546,-9.6473618,27.640289,62.069035,51.065662,ISR,0,.0842225456237793,.4194014739990234,,,.035323059778563,0,,,
Israel,ISR,1999,,,32.77177,51.769859,.065354936,.032880001,.051939998,,,.032799944,,,,1,41.732895,41.643078,8.3881502,-9.7274847,27.112076,61.95414,51.712364,ISR,0,.0838815021514893,.4173289489746094,,,.0350061791312924,0,,,
Israel,ISR,2000,,,32.576096,51.990665,.066179164,.085909992,.01125,77.206001,.033970002,.031108636,.010553342,.010805833,.89325196,1,41.543461,41.643078,7.590941,-9.2615614,26.636168,61.839249,52.48967,ISR,0,.0759094095230103,.4154346084594727,.7720600128173828,.0586066196892953,.0315353958235815,0,,,
Israel,ISR,2001,,,32.418854,51.153576,.066206209,.0027099999,.01116,81.107002,.0054799998,.031154372,,,.88246286,1,41.510956,41.643078,6.7489185,-9.4155941,26.104271,61.226376,50.591274,ISR,0,.067489185333252,.4151095581054687,.8110700225830079,.0547384550723495,.0280154059005843,0,,,
Israel,ISR,2002,4.8987222,9.484766,32.360149,50.755638,.066190913,-.00153,.056869999,87.212997,-.0075599998,.032142047,.010307938,.0091934986,.87345266,1,41.55941,41.643078,6.2202578,-9.3893442,25.836908,60.613503,50.010338,ISR,0,.0622025775909424,.4155941009521484,.8721299743652344,.0542487323998401,.025851024310814,1,-7.025362935204821,7.025362935204821,6.127029596586649
Israel,ISR,2003,3.851506,7.8516598,32.169003,50.794144,.066333354,.01435,.0067000003,89.723999,-.01039,.034624536,.011398668,.0090554468,.86093801,1,41.510212,41.643078,6.8548036,-9.9678555,25.20994,58.878197,51.861153,ISR,0,.0685480356216431,.4151021194458008,.8972399902343751,.0615040388117486,.0284544348703903,1,-7.662413894851465,7.662413894851465,6.875024168188268
