cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-1.362049924236822,1.9838967,1060,400,660,.3773585,.6226415,399,383
-1.35701442482786,1.9839102,1060,401,659,.37830189,.62169814,400,384
-1.173158063718935,1.9843689,1060,490,570,.46226415,.53773582,489,385
-1.173043372682842,1.9843689,1060,490,570,.46226415,.53773582,490,386
-1.374582145101414,1.9843751,1060,396,664,.3735849,.62641507,395,387
-1.373789523079457,1.9843751,1060,396,664,.3735849,.62641507,396,388
-1.168405327588806,1.984826,1060,492,568,.46415094,.53584903,491,389
-1.168345481428482,1.984826,1060,492,568,.46415094,.53584903,492,390
-1.167570193363688,1.984832,1060,493,567,.46509433,.53490567,493,391
-1.173462826982214,1.9849151,1060,488,572,.46037737,.53962266,488,392
-1.498576972864675,1.9850053,1060,320,740,.3018868,.6981132,319,393
-1.497079117112823,1.9850053,1060,320,740,.3018868,.6981132,320,394
-1.501829473930042,1.985046,1060,319,741,.3009434,.69905663,318,395
-1.502541281849001,1.9850986,1060,317,743,.29905659,.70094341,317,396
-.873192726739667,1.9853183,1060,677,383,.63867927,.36132076,677,397
-.8733402335104847,1.985319,1060,676,384,.63773584,.36226416,676,398
-1.022943954287546,1.985387,1060,576,484,.54339623,.45660377,576,399
-.8752516670424656,1.9853942,1060,675,385,.63679248,.36320755,675,400
-.8697923753902176,1.9854454,1060,680,380,.64150941,.35849056,680,401
-1.027321884326418,1.9854497,1060,573,487,.54056603,.45943397,573,402
-1.022714379778581,1.9854622,1060,577,483,.5443396,.45566037,577,403
-1.02899233333312,1.985479,1060,572,488,.53962266,.46037737,572,404
-1.03294540677568,1.985484,1060,570,490,.53773582,.46226415,569,405
-.8713650615353316,1.9855043,1060,678,382,.63962263,.36037737,678,406
-1.034321295369637,1.9855171,1060,569,491,.53679246,.46320754,568,407
-.8756474510831164,1.9855182,1060,674,386,.63584906,.36415094,674,408
-1.032262922619052,1.9855319,1060,571,489,.53867924,.46132076,570,409
-1.031394147657183,1.9855319,1060,571,489,.53867924,.46132076,571,410
-.8705251682756732,1.9855446,1060,679,381,.64056605,.35943395,679,411
-.869602410693292,1.9855906,1060,681,379,.64245284,.35754716,681,412
-1.015790977870173,1.9856305,1060,582,478,.54905659,.45094341,581,413
-1.011363513116218,1.9856305,1060,582,478,.54905659,.45094341,582,414
-1.151886674915416,1.985657,1060,501,559,.4726415,.52735847,500,415
-1.149354490245827,1.985657,1060,501,559,.4726415,.52735847,501,416
-.7457299220638294,1.9856671,1060,819,241,.77264148,.22735849,819,417
-.7396890467036437,1.9856695,1060,821,239,.77452832,.22547171,821,418
-.7435550514945537,1.9856753,1060,820,240,.7735849,.2264151,820,419
-.7479266672432745,1.9856836,1060,816,244,.76981133,.23018868,816,420
-1.007534937646938,1.9856946,1060,584,476,.55094337,.4490566,584,421
-1.146438712379802,1.9857032,1060,502,558,.47358492,.52641511,502,422
-.7470896573905066,1.9857068,1060,817,243,.77075469,.22924529,817,423
-1.493348352109312,1.9857172,1060,324,736,.30566037,.69433963,323,424
-1.491214035269466,1.9857172,1060,324,736,.30566037,.69433963,324,425
-.8601655181183063,1.9857209,1060,696,364,.65660375,.34339622,696,426
-1.488437764370218,1.9857224,1060,325,735,.30660376,.69339621,325,427
-.746819524791945,1.9857267,1060,818,242,.77169812,.22830188,818,428
-1.016737018869381,1.9857274,1060,579,481,.54622644,.45377359,579,429
-.856028067101118,1.9857403,1060,697,363,.65754718,.34245282,697,430
-1.075647633867273,1.985741,1060,538,522,.50754714,.49245283,537,431
-1.072059914414666,1.985741,1060,538,522,.50754714,.49245283,538,432
-1.496431237153638,1.985744,1060,322,738,.30377358,.69622642,321,433
-1.495059165218311,1.985744,1060,322,738,.30377358,.69622642,322,434
-1.157203763059893,1.985747,1060,499,561,.47075471,.52924526,498,435
-1.156556207394121,1.985747,1060,499,561,.47075471,.52924526,499,436
-1.018980190351203,1.9857488,1060,578,482,.54528302,.45471698,578,437
-.8607089205768557,1.9857587,1060,695,365,.65566039,.34433961,695,438
-1.07078484046188,1.9857622,1060,540,520,.50943398,.49056605,539,439
-.8617900995526382,1.9857663,1060,694,366,.65471697,.34528303,694,440
-.8558814558203303,1.9857686,1060,698,362,.65849054,.34150943,698,441
-.8655246967332521,1.985778,1060,688,372,.64905661,.35094339,688,442
-1.011273792216132,1.9857821,1060,583,477,.55000001,.44999999,583,443
-1.02699389767992,1.9857838,1060,575,485,.54245281,.45754716,574,444
-1.023134827947348,1.9857838,1060,575,485,.54245281,.45754716,575,445
-.8759614572848285,1.9857849,1060,672,388,.63396227,.36603773,672,446
-1.161556487790757,1.9857988,1060,496,564,.46792454,.53207546,496,447
-.8795144829007163,1.9858043,1060,668,392,.6301887,.36981133,668,448
-.8758659757235386,1.9858065,1060,673,387,.63490564,.36509433,673,449
-1.167289760002411,1.9858098,1060,494,566,.46603775,.53396225,494,450
-1.004681836340295,1.9858183,1060,589,471,.55566037,.44433963,589,451
-.8783878835419763,1.9858239,1060,669,391,.63113207,.36886793,669,452
-1.036861301231208,1.9858297,1060,567,493,.53490567,.46509433,567,453
-.8014932670985082,1.9858299,1060,767,293,.72358489,.27641508,767,454
-1.141932209404023,1.9858302,1060,503,557,.47452831,.52547169,503,455
-.8003128718042544,1.9858307,1060,769,291,.72547168,.27452829,769,456
-.8012497668237525,1.9858332,1060,768,292,.72452831,.27547169,768,457
-.9985951613675487,1.9858336,1060,593,467,.55943394,.44056603,593,458
-1.064350343882209,1.9858339,1060,544,516,.51320755,.48679245,544,459
-1.064358397899702,1.9858341,1060,543,517,.51226413,.48773584,543,460
-.8679433644155131,1.9858351,1060,685,375,.64622641,.35377359,685,461
-.9979363703745495,1.9858363,1060,594,466,.56037736,.43962264,594,462
-.8025350054124187,1.9858413,1060,766,294,.72264153,.2773585,766,463
-1.157699593035508,1.9858414,1060,498,562,.46981132,.53018868,497,464
-.8781590538895729,1.985842,1060,670,390,.63207549,.36792454,670,465
-.8618034418478299,1.9858477,1060,693,367,.65377361,.34622642,693,466
-.8626298893871893,1.9858521,1060,692,368,.65283018,.34716982,692,467
-.8558408520033894,1.9858576,1060,699,361,.65943396,.34056604,699,468
-.7995383752349575,1.9858595,1060,770,290,.7264151,.2735849,770,469
-.8633131472987812,1.9858606,1060,691,369,.65188682,.34811321,691,470
-1.00737287970594,1.985866,1060,585,475,.5518868,.4481132,585,471
-.8638381950168219,1.9858689,1060,690,370,.6509434,.3490566,690,472
-1.165687404799978,1.9858756,1060,495,565,.46698114,.53301889,495,473
-.8642864569599257,1.9858822,1060,689,371,.64999998,.34999999,689,474
-.8764078477523265,1.9858838,1060,671,389,.63301885,.36698112,671,475
-.8796205525056197,1.985886,1060,667,393,.62924528,.37075472,667,476
-1.064828335168413,1.9858885,1060,542,518,.51132077,.48867926,542,477
-1.488304872455269,1.9859034,1060,327,733,.30849057,.69150943,326,478
-1.486717894786014,1.9859034,1060,327,733,.30849057,.69150943,327,479
-.7491526721507772,1.9859074,1060,814,246,.76792455,.23207547,814,480
-.7487226704442199,1.9859085,1060,815,245,.76886791,.23113208,815,481
-.7806173599264696,1.985909,1060,790,270,.74528301,.25471699,790,482
-.8686691186189544,1.9859139,1060,682,378,.6433962,.35660377,682,483
-.8680310695138261,1.9859145,1060,684,376,.64528304,.35471699,684,484
-.8680793607543386,1.9859189,1060,683,377,.64433962,.35566038,683,485
-.9940041941520888,1.9859247,1060,595,465,.56132078,.43867925,595,486
-1.015985065656855,1.9859329,1060,581,479,.54811323,.4518868,580,487
-.8549041634236814,1.9859329,1060,700,360,.66037738,.33962265,700,488
-1.005077422688804,1.9859375,1060,588,472,.554717,.44528303,588,489
-1.037544213524964,1.9859378,1060,566,494,.53396225,.46603775,566,490
-.9751902589262783,1.9859475,1060,605,455,.57075471,.42924529,605,491
-.9767164047767188,1.9859595,1060,604,456,.56981134,.43018869,604,492
-.7989995005841155,1.9859656,1060,773,287,.72924531,.27075472,773,493
-1.090217613368492,1.9859877,1060,527,533,.49716982,.50283021,526,494
-1.090179400032406,1.9859877,1060,527,533,.49716982,.50283021,527,495
-1.05053507923121,1.9860001,1060,557,503,.52547169,.47452831,556,496
-1.048019337012171,1.9860001,1060,557,503,.52547169,.47452831,557,497
-1.485416906952562,1.9860007,1060,329,731,.31037736,.68962264,328,498
-1.047365365854799,1.9860009,1060,558,502,.52641511,.47358492,558,499
-.9703310087640038,1.9860022,1060,608,452,.57358491,.42641509,608,500
-.9691940878214391,1.9860061,1060,609,451,.57452828,.42547169,609,501
-1.485274736342349,1.9860083,1060,330,730,.31132075,.68867922,329,502
-1.484071813845262,1.9860083,1060,330,730,.31132075,.68867922,330,503
-1.051698814630303,1.9860138,1060,556,504,.52452832,.47547171,555,504
-1.006751999876627,1.9860158,1060,587,473,.55377358,.44622642,586,505
-1.005623779194015,1.9860158,1060,587,473,.55377358,.44622642,587,506
-1.083265650235222,1.9860213,1060,534,526,.50377357,.49622643,533,507
-1.040522128646014,1.9860256,1060,565,495,.53301889,.46698114,565,508
-.9736268189855125,1.986033,1060,606,454,.57169813,.4283019,606,509
-1.076124493730138,1.9860337,1060,536,524,.50566036,.49433962,536,510
-1.458232118306826,1.9860342,1060,354,706,.33396226,.66603774,354,511
-.7760640214411583,1.9860342,1060,798,262,.75283021,.24716981,798,512
-.7801595769872612,1.9860371,1060,791,269,.74622643,.25377357,791,513
-1.05997146319872,1.9860413,1060,546,514,.51509434,.48490566,546,514
-1.091478755744728,1.9860528,1060,524,536,.49433962,.50566036,524,515
-.9706615263478138,1.9860545,1060,607,453,.57264149,.42735848,607,516
-.99277691966974,1.9860561,1060,596,464,.56226414,.43773586,596,517
-1.080927329885879,1.9860579,1060,535,525,.50471699,.49528301,534,518
-1.077763490447959,1.9860579,1060,535,525,.50471699,.49528301,535,519
-1.090923752621829,1.9860622,1060,526,534,.49622643,.50377357,525,520
-1.045525793609307,1.9860659,1060,562,498,.53018868,.46981132,561,521
-1.093848119609267,1.9860685,1060,523,537,.49339622,.50660378,522,522
-1.093010434886068,1.9860685,1060,523,537,.49339622,.50660378,523,523
-.7854160344041453,1.9860752,1060,785,275,.74056602,.25943395,785,524
-.7645100197887086,1.9860791,1060,802,258,.75660378,.24339622,802,525
-.7395235106796222,1.9860839,1060,822,238,.77547169,.2245283,822,526
-.7629639947854229,1.9860876,1060,803,257,.75754714,.24245283,803,527
-1.042956891917205,1.9860926,1060,564,496,.53207546,.46792454,563,528
-1.042068868344665,1.9860926,1060,564,496,.53207546,.46792454,564,529
-.7860016696157738,1.9860964,1060,784,276,.73962265,.26037735,784,530
-.8657308441037596,1.9860977,1060,686,374,.64716983,.3528302,686,531
-1.141840518594038,1.9861046,1060,504,556,.47547171,.52452832,504,532
-.9809194896596422,1.9861051,1060,598,462,.56415093,.43584907,598,533
-1.45734843789376,1.9861089,1060,356,704,.33584905,.66415095,355,534
-1.448784610134628,1.9861089,1060,356,704,.33584905,.66415095,356,535
-1.447501434900538,1.9861089,1060,358,702,.33773586,.66226417,357,536
-.9808272635335277,1.9861091,1060,599,461,.56509435,.43490565,599,537
-1.429664644944913,1.9861103,1060,368,692,.34716982,.65283018,367,538
-1.427563610439726,1.9861103,1060,368,692,.34716982,.65283018,368,539
-1.000103542581665,1.9861207,1060,592,468,.55849057,.44150943,592,540
-1.045960846381156,1.9861259,1060,560,500,.52830189,.47169811,559,541
-1.045598297040409,1.9861259,1060,560,500,.52830189,.47169811,560,542
-1.436752302159351,1.9861262,1060,366,694,.34528303,.65471697,366,543
-1.102667354126971,1.9861262,1060,521,539,.49150944,.50849056,520,544
-1.102550193310185,1.9861262,1060,521,539,.49150944,.50849056,521,545
-.8538412654600084,1.9861361,1060,701,359,.66132075,.33867925,701,546
-.7864151610172292,1.9861375,1060,783,277,.73867923,.26132074,783,547
-.8537306887813746,1.9861389,1060,702,358,.66226417,.33773586,702,548
-1.417180640073543,1.9861399,1060,374,686,.3528302,.64716983,374,549
-.7512769766682257,1.9861434,1060,813,247,.76698112,.23301888,813,550
-1.044065536330968,1.9861441,1060,563,497,.5311321,.46886793,562,551
-.7714325631103053,1.9861451,1060,801,259,.75566036,.24433963,801,552
-1.087542693411735,1.9861475,1060,529,531,.49905661,.50094342,528,553
-.9883114426958053,1.9861497,1060,597,463,.56320757,.43679246,597,554
-1.424562590902218,1.9861506,1060,372,688,.35094339,.64905661,371,555
-.7747613559345945,1.9861513,1060,799,261,.75377357,.24622642,799,556
-1.087486275936886,1.9861521,1060,530,530,.5,.5,529,557
-1.084776798059486,1.9861521,1060,530,530,.5,.5,530,558
-.8127583505650219,1.9861547,1060,753,307,.71037734,.28962263,753,559
-1.060986067437836,1.9861575,1060,545,515,.51415092,.48584905,545,560
-1.418901762330167,1.986168,1060,373,687,.35188678,.64811319,372,561
-1.417414033164881,1.986168,1060,373,687,.35188678,.64811319,373,562
-.7726588074847835,1.9861684,1060,800,260,.75471699,.24528302,800,563
-1.427255689028678,1.9861733,1060,369,691,.34811321,.65188682,369,564
-.9688854241090435,1.9861772,1060,610,450,.5754717,.4245283,610,565
-1.441218134937877,1.986178,1060,364,696,.34339622,.65660375,363,566
-1.440794268309079,1.986178,1060,364,696,.34339622,.65660375,364,567
-.9783140555055936,1.9861871,1060,603,457,.56886792,.43113208,603,568
-1.437005023448863,1.9861872,1060,365,695,.34433961,.65566039,365,569
-.7812641602421675,1.9861931,1060,788,272,.74339622,.25660378,788,570
-.8655884374915012,1.9861979,1060,687,373,.64811319,.35188678,687,571
-1.084650960608964,1.9862007,1060,532,528,.50188679,.49811321,531,572
-1.084529575589482,1.9862007,1060,532,528,.50188679,.49811321,532,573
-.8381727569430734,1.9862069,1060,721,339,.68018866,.31981131,721,574
-.7387210486978265,1.9862076,1060,826,234,.77924526,.22075471,826,575
-.7818441789602971,1.9862089,1060,787,273,.74245286,.25754717,787,576
-.7807781732706697,1.9862089,1060,789,271,.74433964,.25566038,789,577
-.7834589369649495,1.9862138,1060,786,274,.74150944,.25849056,786,578
-.8524735810632396,1.9862142,1060,703,357,.66320753,.33679244,703,579
-.8362396418981675,1.9862204,1060,722,338,.68113208,.31886792,722,580
-1.425347191800389,1.9862295,1060,370,690,.3490566,.6509434,370,581
-1.003915626134933,1.9862319,1060,591,469,.55754715,.44245282,590,582
-1.001875257032611,1.9862319,1060,591,469,.55754715,.44245282,591,583
-.776125365945424,1.9862338,1060,797,263,.75188679,.24811321,797,584
-.9687542964038762,1.9862404,1060,611,449,.57641512,.42358491,611,585
-1.108358855835662,1.9862413,1060,517,543,.48773584,.51226413,517,586
-1.053707934403784,1.9862442,1060,555,505,.5235849,.4764151,554,587
-1.446689751091258,1.986245,1060,360,700,.33962265,.66037738,359,588
-1.446147115109952,1.986245,1060,360,700,.33962265,.66037738,360,589
-.9798696760066248,1.9862466,1060,600,460,.56603771,.43396226,600,590
-.8085461300806492,1.9862473,1060,758,302,.71509433,.28490567,758,591
-.7394373033264915,1.9862499,1060,823,237,.77641511,.22358491,823,592
-1.459401797990576,1.9862554,1060,353,707,.33301887,.66698116,353,593
-.8101624035323416,1.9862559,1060,756,304,.71320754,.28679246,756,594
-1.442838505558011,1.9862562,1060,362,698,.34150943,.65849054,362,595
-.7392690196903201,1.986268,1060,824,236,.77735847,.22264151,824,596
-.8450737116836685,1.9862689,1060,711,349,.67075473,.32924527,711,597
-.8094880569223873,1.9862697,1060,757,303,.71415097,.28584906,757,598
-.8451808575133464,1.9862744,1060,710,350,.66981131,.33018869,710,599
-1.447471607086032,1.9862756,1060,359,701,.33867925,.66132075,358,600
-1.443956740300569,1.9862759,1060,361,699,.34056604,.65943396,361,601
-1.108096438249843,1.9862772,1060,519,541,.48962265,.51037735,518,602
-1.105833156148457,1.9862772,1060,519,541,.48962265,.51037735,519,603
-.9786267518276694,1.9862776,1060,602,458,.5679245,.43207547,602,604
-.8125209304824383,1.9862967,1060,754,306,.71132076,.28867924,754,605
-.8450455108592516,1.9863,1060,712,348,.67169809,.32830188,712,606
-.9795172674186552,1.9863021,1060,601,459,.56698114,.43301886,601,607
-.7761563254240819,1.9863042,1060,796,264,.75094342,.24905661,796,608
-.8439440999771749,1.9863082,1060,713,347,.67264152,.32735848,713,609
-.8400011813567503,1.9863091,1060,720,340,.67924529,.32075471,720,610
-.7773706157061598,1.9863101,1060,792,268,.74716979,.25283018,792,611
-.7769415539648428,1.9863107,1060,793,267,.74811321,.25188679,793,612
-.7765216888722354,1.9863155,1060,794,266,.74905658,.25094339,794,613
-.7388030004285298,1.9863178,1060,825,235,.77830189,.22169812,825,614
-.7765081416113784,1.9863185,1060,795,265,.75,.25,795,615
-1.483230258077462,1.9863188,1060,331,729,.31226414,.68773586,331,616
-.8175993167752376,1.9863253,1060,745,315,.7028302,.2971698,745,617
-1.058272929942405,1.9863268,1060,550,510,.51886791,.48113209,549,618
-1.057786275066352,1.9863268,1060,550,510,.51886791,.48113209,550,619
-.833796833654652,1.9863271,1060,726,334,.68490565,.31509435,726,620
-.8103573684521047,1.9863337,1060,755,305,.71226418,.28773585,755,621
-.8418845430866204,1.9863414,1060,716,344,.67547172,.32452831,716,622
-.8206756763334226,1.9863417,1060,742,318,.69999999,.30000001,742,623
-1.481220352166686,1.9863495,1060,332,728,.31320754,.68679243,332,624
-.8175507756668936,1.9863532,1060,746,314,.70377356,.29622641,746,625
-.8436006501613619,1.9863665,1060,714,346,.67358488,.32641509,714,626
-.7375822226923218,1.9863701,1060,828,232,.7811321,.21886793,828,627
-1.057533325513864,1.9863704,1060,551,509,.51981133,.48018867,551,628
-.8430469588399475,1.9863734,1060,715,345,.6745283,.3254717,715,629
-1.459648272112685,1.986374,1060,352,708,.33207548,.66792452,352,630
-1.410960823518013,1.986375,1060,379,681,.35754716,.64245284,379,631
-.789343055144251,1.986378,1060,782,278,.73773587,.26226416,782,632
-.8492071360880034,1.9863825,1060,708,352,.66792452,.33207548,708,633
-.7374331433022766,1.9863858,1060,829,231,.78207546,.21792454,829,634
-.8490068815091326,1.9863871,1060,709,351,.66886795,.33113208,709,635
-.8205663906612486,1.9863874,1060,743,317,.70094341,.29905659,743,636
-1.413586063477969,1.9863907,1060,378,682,.35660377,.6433962,378,637
-.8288349118526779,1.9863944,1060,730,330,.68867922,.31132075,730,638
-.7995223577230065,1.9863974,1060,771,289,.72735852,.27264151,771,639
-1.055727397616219,1.9863988,1060,553,507,.52169812,.47830188,552,640
-1.070287930692746,1.9864042,1060,541,519,.51037735,.48962265,540,641
-1.068701044969911,1.9864042,1060,541,519,.51037735,.48962265,541,642
-.8302762365888797,1.9864053,1060,727,333,.68584907,.31415093,727,643
-.8167141030372361,1.9864066,1060,747,313,.70471698,.29528302,747,644
-.8338759206966936,1.9864095,1060,725,335,.68396229,.31603774,725,645
-.9607251543083533,1.9864128,1060,616,444,.58113205,.41886792,616,646
-.7949617620617145,1.9864138,1060,779,281,.73490566,.26509434,779,647
-.7949567267693631,1.9864142,1060,780,280,.73584908,.26415095,780,648
-.7994038518827628,1.9864163,1060,772,288,.72830188,.27169812,772,649
-1.480627690973219,1.9864192,1060,333,727,.31415093,.68584907,333,650
-1.059952663611809,1.9864259,1060,547,513,.51603776,.48396227,547,651
-.7949555593283344,1.9864268,1060,781,279,.73679245,.26320755,781,652
-.7384961221914269,1.986428,1060,827,233,.78018868,.21981132,827,653
-1.480002921057277,1.9864308,1060,334,726,.31509435,.68490565,334,654
-1.141823581248765,1.9864309,1060,505,555,.4764151,.5235849,505,655
-1.055502435499026,1.9864317,1060,554,506,.52264148,.47735849,553,656
-1.136755890145244,1.9864326,1060,507,553,.47830188,.52169812,506,657
-.7967038106656652,1.9864386,1060,777,283,.73301888,.26698112,777,658
-.8136294474315436,1.9864454,1060,752,308,.70943397,.29056603,752,659
-.818448792364034,1.986446,1060,744,316,.70188677,.2981132,744,660
-.7523397647644983,1.9864475,1060,812,248,.76603776,.23396227,812,661
-.8293841603781617,1.986477,1060,728,332,.68679243,.31320754,728,662
-.849400313487221,1.9864781,1060,707,353,.66698116,.33301887,707,663
-.8358398633930401,1.9864804,1060,723,337,.6820755,.31792453,723,664
-1.410729751941299,1.986482,1060,381,679,.35943395,.64056605,380,665
-1.409940402874622,1.986482,1060,381,679,.35943395,.64056605,381,666
-.8164260163201422,1.9864894,1060,748,312,.7056604,.29433963,748,667
-1.408019637833142,1.9864897,1060,382,678,.36037737,.63962263,382,668
-1.123540988373635,1.98649,1060,513,547,.48396227,.51603776,512,669
-1.121663278997791,1.98649,1060,513,547,.48396227,.51603776,513,670
-.8339074326171125,1.986495,1060,724,336,.68301886,.31698114,724,671
-1.121476610024866,1.9864954,1060,515,545,.48584905,.51415092,514,672
-1.119619026863414,1.9864954,1060,515,545,.48584905,.51415092,515,673
-1.461655964773533,1.9865011,1060,351,709,.33113208,.66886795,350,674
-1.460184661829417,1.9865011,1060,351,709,.33113208,.66886795,351,675
-1.466929847536208,1.986505,1060,346,714,.32641509,.67358488,346,676
-.7601534030110042,1.9865085,1060,804,256,.75849056,.24150944,804,677
-.8152990164653415,1.9865164,1060,750,310,.70754719,.29245284,750,678
-.7539083021049896,1.9865217,1060,809,251,.76320755,.23679246,809,679
-.8152520609033799,1.9865228,1060,751,309,.70849055,.29150942,751,680
-.7970233065025517,1.9865237,1060,775,285,.73113209,.26886791,775,681
-.8516235529032073,1.9865332,1060,705,355,.66509432,.33490565,705,682
-.8510029973921907,1.9865335,1060,706,354,.66603774,.33396226,706,683
-.7961706577206125,1.9865346,1060,778,282,.73396224,.26603773,778,684
-1.130908211695326,1.9865379,1060,509,551,.48018867,.51981133,509,685
-.7559303164035156,1.9865427,1060,808,252,.76226413,.23773585,808,686
-.7537866355177559,1.9865437,1060,810,250,.76415092,.23584905,810,687
-1.417132142116794,1.9865483,1060,376,684,.35471699,.64528304,375,688
-1.41559030280363,1.9865483,1060,376,684,.35471699,.64528304,376,689
-.7537497040590742,1.986557,1060,811,249,.76509434,.23490566,811,690
-.7574188310978514,1.9865643,1060,806,254,.76037735,.23962264,806,691
-.7587534763114649,1.9865651,1060,805,255,.75943398,.24056605,805,692
-.8407777985053683,1.9865677,1060,718,342,.67735851,.32264152,718,693
-1.467795411632153,1.9865713,1060,345,715,.3254717,.6745283,345,694
-1.415320034196871,1.9865744,1060,377,683,.35566038,.64433962,377,695
-.7968655685989016,1.9865761,1060,776,284,.73207545,.26792452,776,696
-1.463722097584121,1.9865856,1060,349,711,.32924527,.67075473,349,697
-1.11282071110746,1.9865906,1060,516,544,.48679245,.51320755,516,698
-.8516586422790465,1.9865942,1060,704,356,.66415095,.33584905,704,699
-.8292784936352311,1.9865996,1060,729,331,.68773586,.31226414,729,700
-.8411471020465502,1.9866019,1060,717,343,.67641509,.32358491,717,701
-1.46468595562888,1.9866031,1060,347,713,.32735848,.67264152,347,702
-1.464541784760361,1.9866073,1060,348,712,.32830188,.67169809,348,703
-.9460869945456004,1.9866136,1060,624,436,.58867925,.41132075,624,704
-.8275489776395879,1.9866157,1060,733,327,.69150943,.30849057,733,705
-.8282203902017314,1.9866207,1060,732,328,.69056606,.30943397,732,706
-.8285839837265415,1.9866219,1060,731,329,.68962264,.31037736,731,707
-.8160998845405224,1.9866303,1060,749,311,.70660377,.29339623,749,708
-.7975042379034014,1.9866313,1060,774,286,.73018867,.26981133,774,709
-.9601908819844973,1.9866366,1060,617,443,.58207548,.41792452,617,710
-1.130800037097921,1.9866563,1060,510,550,.48113209,.51886791,510,711
-.9617970501214007,1.9866596,1060,614,446,.57924527,.42075473,614,712
-1.135431654888472,1.986661,1060,508,552,.47924528,.52075469,507,713
-1.134041938156443,1.986661,1060,508,552,.47924528,.52075469,508,714
-1.468364604946323,1.9866617,1060,344,716,.32452831,.67547172,344,715
-.9615053750836446,1.9866621,1060,615,445,.58018869,.41981131,615,716
-.8263900970066811,1.9866735,1060,734,326,.69245285,.30754718,734,717
-.8901748978977935,1.9866754,1060,660,400,.6226415,.3773585,660,718
-.9463705230103109,1.9866772,1060,623,437,.58773583,.41226414,623,719
-.8069551078722393,1.9866798,1060,760,300,.71698111,.28301886,760,720
-1.397683826431531,1.9866905,1060,386,674,.36415094,.63584906,386,721
-.8898352475063664,1.9867004,1060,661,399,.62358493,.3764151,661,722
-.9667410886177399,1.9867033,1060,613,447,.57830191,.42169812,613,723
-.82107164137791,1.9867074,1060,741,319,.69905663,.3009434,741,724
-.8078699866946982,1.9867074,1060,759,301,.71603775,.28396225,759,725
-.8406333306333031,1.986711,1060,719,341,.67830187,.3216981,719,726
-.8236025299215707,1.9867162,1060,740,320,.6981132,.3018868,740,727
-.9542254483025091,1.9867169,1060,619,441,.58396226,.41603774,619,728
-.7315289774869446,1.9867178,1060,832,228,.78490567,.21509434,832,729
-.8862859062331552,1.9867184,1060,662,398,.62452829,.37547171,662,730
-1.393017317011969,1.9867244,1060,387,673,.36509433,.63490564,387,731
-.7295184083883,1.9867299,1060,835,225,.78773582,.21226415,835,732
-.9479319289290982,1.9867315,1060,622,438,.58679247,.41320756,622,733
-.953817938323287,1.9867356,1060,620,440,.58490568,.41509435,620,734
-1.407696124933207,1.9867359,1060,384,676,.36226416,.63773584,383,735
-.9500033148100345,1.9867359,1060,621,439,.58584905,.41415095,621,736
-.9543063037286146,1.9867392,1060,618,442,.58301884,.41698113,618,737
-.9669096285944542,1.9867404,1060,612,448,.57735848,.42264152,612,738
-.7309011194674507,1.9867423,1060,833,227,.78584903,.21415095,833,739
-.825723995912917,1.986748,1060,735,325,.69339621,.30660376,735,740
-1.389858152909507,1.9867496,1060,388,672,.36603773,.63396227,388,741
-.729978509080413,1.9867508,1060,834,226,.78679246,.21320754,834,742
-.7362147882931455,1.9867549,1060,830,230,.78301889,.21698113,830,743
-.7333148137548741,1.9867557,1060,831,229,.78396225,.21603774,831,744
-1.404357404489486,1.9867582,1060,385,675,.36320755,.63679248,384,745
-1.398199060072841,1.9867582,1060,385,675,.36320755,.63679248,385,746
-.9450221082710758,1.9867643,1060,625,435,.58962262,.41037735,625,747
-1.385896580391532,1.986765,1060,392,668,.36981133,.6301887,391,748
-.7562374698724662,1.9867746,1060,807,253,.76132077,.23867925,807,749
-1.386288535967676,1.9867837,1060,391,669,.36886793,.63113207,390,750
-1.05934422590002,1.9867955,1060,548,512,.51698112,.48301888,548,751
-.9155727781763542,1.9868004,1060,641,419,.60471696,.39528301,641,752
-1.385211294679882,1.9868193,1060,393,667,.37075472,.62924528,392,753
-1.12822288855328,1.9868199,1060,511,549,.48207548,.51792455,511,754
-.8063472320307645,1.9868327,1060,761,299,.71792454,.28207546,761,755
-1.385035803825311,1.9868339,1060,394,666,.37169811,.62830186,393,756
-1.375016617318587,1.9868339,1060,394,666,.37169811,.62830186,394,757
-.726723427497063,1.9868417,1060,836,224,.78867924,.21132076,836,758
-.880880813698915,1.986842,1060,666,394,.62830186,.37169811,666,759
-.8251766513249387,1.986843,1060,736,324,.69433963,.30566037,736,760
-.8031042080598089,1.9868433,1060,763,297,.71981132,.28018868,763,761
-.8040695130895392,1.9868447,1060,762,298,.7188679,.28113207,762,762
-.9012238142875586,1.986847,1060,653,407,.61603773,.38396227,653,763
-.8249724738332576,1.986854,1060,737,323,.695283,.30471697,737,764
-.8809248961787177,1.9868701,1060,665,395,.6273585,.3726415,665,765
-.9015681777666859,1.9868772,1060,652,408,.61509436,.38490567,652,766
-.8947047188744746,1.986886,1060,657,403,.6198113,.38018867,657,767
-.8845596930524684,1.9868903,1060,663,397,.62547171,.37452829,663,768
-.8813804535916663,1.9868939,1060,664,396,.62641507,.3735849,664,769
-1.388683275736533,1.9869144,1060,389,671,.36698112,.63301885,389,770
-.8915274551689724,1.9869153,1060,659,401,.62169814,.37830189,659,771
-.9097982834937002,1.9869257,1060,646,414,.60943395,.39056605,646,772
