country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Australia,AUS,2015,.58648902,2.7184091,32.711731,70.598801,.076973803,.0232,.01485,37.575001,-.01863,.020615015,.015332525,.017774103,1,1,15.77478,71.344177,17.348564,-3.3740401,35.00465,82.152939,58.299286,AUS,0,.5829928588867188,.350046501159668,.0171687316894532,.350046501159668,.3757500076293945,.0064511510632991,.0060098544572422,1,4.266267583417752,-4.266267583417752,-1.603050077018259
Australia,AUS,2016,.53299201,2.3649621,32.797928,70.492767,.077240556,.02703,.01277,40.459999,-.01516,.023199879,.015321884,.018857315,.99900001,1,15.917315,68.830757,16.813074,-3.0087395,35.103405,82.619904,60.027649,AUS,0,.6002764892578125,.351034049987793,.0172836303710937,.351034049987793,.4045999908447266,.0069929566899082,.006067142767657,1,4.339382175559274,-4.339382175559274,-1.755713988503052
Australia,AUS,2017,.333186,2.6622779,32.761677,69.10183,.077476494,.023870001,.019950001,41.039001,-.0084500005,.028346412,.01498386,.019230023,1.164,1,15.895173,67.693886,14.943303,-2.7337987,34.980568,81.669678,57.941933,AUS,0,.5794193267822266,.3498056793212891,-.0208571624755859,.3498056793212891,.4103900146484375,-.0085595712138805,-.0072959538884868,1,4.274596285826908,-4.274596285826908,-1.754251632356661
Australia,AUS,2018,-.224718,2.6855819,31.556803,69.571495,.07775154,.02789,.019330001,41.598,-.0041100001,.022644319,.0155599,.018965773,1.186,1,15.941709,68.247742,14.631757,-3.4309709,30.963371,82.172112,58.294624,AUS,0,.5829462432861329,.3096337127685547,.0035269165039062,.3096337127685547,.4159799957275391,.0014671267122263,.0010920522517292,1,2.040530955130054,-2.040530955130054,-.848820057996911
Australia,AUS,2019,-.63495803,1.503742,31.356216,69.341194,.077947013,.01974,.015659999,46.528999,-.035720002,.023888689,.015386908,.01864646,1.3019999,1,16.044901,67.468796,13.328531,-2.934273,30.179688,82.001648,58.553127,AUS,0,.5855312728881836,.301796875,.0025850296020508,.301796875,.4652899932861328,.0012027884061827,.0007801538556814,1,1.634970325812883,-1.634970325812883,-.7607353319205029
Australia,AUS,2020,.036100999,.93021297,31.376738,68.058022,.077740617,-.02043,.0088999998,56.91,-.07807,.017890094,.015733533,.01813947,1.3119999,1,16.137405,66.695496,11.48029,-2.5465183,30.137703,80.227936,57.250618,AUS,0,.5725061798095703,.3013770294189453,-.0130250930786133,.3013770294189453,.5690999984741211,-.0074125804511641,-.0039254638599377,1,1.676743275567901,-1.676743275567901,-.9542345955671853
Australia,AUS,2021,.064677998,1.504647,31.315832,69.395287,.078262582,.053579997,.028410001,55.372002,-.055069998,.023099849,.01471722,.018311827,1.637,1,16.080318,66.695496,11.008126,-1.4314861,29.98052,80.740257,60.750095,AUS,0,.6075009536743164,.2998052024841308,.0349947738647461,.2998052024841308,.5537200164794922,.0193773067610833,.0104916152644066,1,1.579539158516505,-1.579539158516505,-.8746224488837625
Australia,AUS,2022,.24293301,3.1947899,31.587624,69.314568,.078674771,.04208,.066139996,50.044998,-.01461,.021716788,.015284327,.018948933,1.8099999,1,16.069788,66.695496,7.6132607,.99414635,30.86866,81.385483,59.86272,AUS,0,.5986272048950195,.3086865997314453,-.0088737487792969,.3086865997314453,.5004499816894531,-.004440867414116,-.0027392073375522,1,2.040796040696151,-2.040796040696151,-1.021316341198297
Australia,AUS,2023,.0017350001,3.9637499,31.593723,69.33091,.07888604,.02135,.056139998,49.416,-.0053399997,.023138311,.015898796,.019422056,1.722,1,16.088093,66.695496,5.6360598,2.2958357,30.86866,81.500465,59.796757,AUS,0,.5979675674438477,.3086865997314453,-.0006596374511718,.3086865997314453,.4941600036621094,-.0003259664452867,-.0002036212418577,1,2.036848017754686,-2.036848017754686,-1.006528823912816
Austria,AUT,1995,.57840401,7.156724,30.634054,60.275822,.055677414,.02668,.016109999,68.237999,-.029240001,.089247495,,,,1,24.711245,45.86018,16.798637,-11.803153,32.05991,83.335892,51.631393,AUT,0,.5163139343261719,.3205990982055664,,.3205990982055664,.6823799896240235,,,0,,,
Austria,AUT,1996,-.103058,6.336657,30.716694,60.912163,.055914421,.023979999,.01695,68.18,-.01051,.10007948,.017316496,.016587121,,1,25.041838,45.86018,17.077589,-11.488249,31.924448,83.335892,53.540417,AUT,0,.5354041671752929,.3192444801330567,.019090232849121,.3192444801330567,.6818000030517578,.0130157208147895,.0060944514615366,0,,,
Austria,AUT,1997,-.64793801,5.6944022,30.612253,61.059452,.056126717,.021459999,.01154,63.373001,.0065200003,.080405608,,,,1,24.921812,45.86018,16.846867,-11.347021,31.765697,82.099091,55.21909,AUT,0,.5521908950805664,.3176569747924805,.0167867279052735,.3176569747924805,.6337300109863281,.0106382532598335,.0053324212030537,0,,,
Austria,AUT,1998,-.54933,4.7244778,30.666861,61.141911,.056470074,.034930002,.0082799997,69.196999,.00191,.088934153,.018035062,.013464613,,1,25.12166,45.86018,16.397272,-10.946637,31.681637,80.862289,56.703262,AUT,0,.5670326232910157,.3168163681030273,.0148417282104493,.3168163681030273,.6919699859619141,.0102700304614351,.0047021024280068,0,,,
Austria,AUT,1999,-.93682897,4.710072,30.466993,61.541824,.056839332,.037620001,.0051599997,61.34,.0022100001,.064341389,,,,1,24.666136,45.86018,16.378727,-10.87455,31.621426,80.444611,58.320683,AUT,0,.5832068252563477,.3162142562866211,.016174201965332,.3162142562866211,.6134000015258789,.0099212555102145,.0051145132454971,0,,,
Austria,AUT,2000,-.463631,5.565124,30.391687,61.915123,.057153322,.0319,.01957,66.109001,.0067000003,.058156274,.018472653,.014754755,1.1360981,1,24.529867,45.86018,16.013008,-10.469576,31.527321,80.026939,59.85825,AUT,0,.5985824966430664,.315273208618164,.0153756713867187,.315273208618164,.6610900115966797,.0101647027753526,.0048475372527493,1,2.508498144052897,-2.508498144052897,-1.658343067142179
Austria,AUT,2001,.089515999,5.0917878,30.379263,62.753845,.057284165,.01317,.022920001,67.237999,.019750001,.050728846,,,1.1226468,1,24.45656,45.86018,16.704473,-10.386298,31.573818,81.920052,60.481308,AUT,0,.6048130798339844,.3157381820678711,.006230583190918,.3157381820678711,.6723799896240235,.004189319461261,.0019672330099231,0,,,
Austria,AUT,2002,.37111801,4.9571619,30.441475,63.406872,.057431508,.014839999,.01688,67.440002,.011870001,.042243794,.018802281,.015380562,1.1242814,1,24.67812,45.86018,16.755924,-9.9331255,31.490425,83.813156,60.547276,AUT,0,.605472755432129,.3149042510986328,.0006596755981446,.3149042510986328,.6744000244140625,.0004448852394941,.0002077346502018,1,2.496301531733414,-2.496301531733414,-1.683505813945876
Austria,AUT,2003,.138101,4.1382551,30.464106,63.139374,.05754501,.011419999,.013049999,66.412003,.0058300002,.04033263,.019304613,.015371361,1.1125721,1,24.857246,45.86018,16.05279,-9.6273785,31.330994,82.332344,61.225594,AUT,0,.6122559356689453,.3133099365234375,.0067831802368163,.3133099365234375,.6641200256347657,.0045048458327597,.002125237769424,1,2.401045955988996,-2.401045955988996,-1.594582701841663
Austria,AUT,2004,-.13185,4.1257658,30.432943,63.734219,.057798296,.02565,.019619999,65.912003,-.02643,.037652977,.018437706,.015141028,1.0982313,1,24.873693,45.86018,15.975235,-9.2215509,31.210007,82.974541,62.367943,AUT,0,.623679428100586,.3121000671386719,.0114234924316406,.3121000671386719,.6591200256347657,.0075294526243815,.0035652727548732,1,2.330518024293843,-2.330518024293843,-1.536091099914841
Austria,AUT,2005,-.88587397,3.3987851,30.443861,64.65612,.058027677,.0232,.02098,69.428001,-.0018000001,.035710875,.016795291,.016049575,1.08,1,24.982241,47.897472,16.356812,-8.8594809,31.123211,82.979698,63.091187,AUT,0,.630911865234375,.3112321090698242,.0072324371337891,.3112321090698242,.6942800140380859,.0050213365547767,.0022509666628641,1,2.304241685780804,-2.304241685780804,-1.599788949951039
Austria,AUT,2006,-.99460799,3.7980039,30.431736,67.640823,.058349393,.03269,.016890001,68.176003,-.0025899999,.037747219,.018273853,.016444111,1.0669999,1,25.030872,55.800491,18.212566,-8.1379108,31.031588,83.262756,63.859215,AUT,0,.6385921478271485,.3103158760070801,.0076802825927734,.3103158760070801,.6817600250244141,.0052361096526438,.0023833136207584,1,2.245349201509562,-2.245349201509562,-1.530789327809707
Austria,AUT,2007,-.42350999,4.207994,30.307627,68.785667,.05871997,.037750002,.02204,65.813004,.0067199999,.051256791,.018635659,.016911639,1.0730001,1,24.79874,56.652332,18.582571,-7.7584548,30.951731,85.169937,64.534744,AUT,0,.6453474426269531,.3095173072814941,.0067552947998046,.3095173072814941,.6581300354003906,.0044458624057355,.0020908806563282,1,2.186037206774632,-2.186037206774632,-1.43869674428116
Austria,AUT,2008,.72076398,4.3682909,30.347195,68.49157,.058864258,.014529999,.032260001,69.528,.0065299999,.046489049,.017716581,.016064517,1.044,1,24.881178,56.461235,17.489834,-7.1998615,30.982924,83.829758,65.183701,AUT,0,.6518370056152344,.3098292350769043,.0064895629882813,.3098292350769043,.6952799987792969,.0045120633465704,.0020106563366426,1,2.226729422474214,-2.226729422474214,-1.548200430139696
Austria,AUT,2009,.69029599,3.93506,30.391863,66.827972,.058499042,-.035859998,.0040000002,80.751999,-.030639999,.051566526,.016627394,.014500185,1.064,1,24.706717,53.847408,15.990576,-7.261992,31.354168,80.987885,65.648621,AUT,0,.6564862060546875,.3135416793823242,.0046492004394532,.3135416793823242,.8075199890136719,.0037543222877896,.0014577181135712,1,2.503961689484731,-2.503961689484731,-2.021999115983365
Austria,AUT,2010,.028452,3.220068,30.243612,67.504059,.058678325,.01809,.01692,83.653999,-.022119999,.062921517,.018125212,.014505159,1.039,1,24.42107,55.06525,16.203501,-7.1092405,31.234976,80.379753,67.067162,AUT,0,.670671615600586,.3123497581481934,.0141854095458984,.3123497581481934,.8365399932861328,.0118666624062869,.0044308092408944,1,2.455786762902274,-2.455786762902274,-2.054363842150443
Austria,AUT,2011,.56225097,3.324028,30.351204,67.543533,.058966864,.029270001,.035459999,83.356003,-.0029,.068078496,.016028853,.013769768,1.005,1,24.992571,55.512226,15.195024,-6.3205905,30.859962,79.456932,67.661438,AUT,0,.6766143798828125,.3085996246337891,.0059427642822265,.3085996246337891,.8335600280761719,.0049536507619428,.0018339348267822,1,2.245034319685038,-2.245034319685038,-1.87137087054863
Austria,AUT,2012,.55547202,2.3446181,29.974617,68.055092,.059029475,.0062800003,.02568,82.934998,.00068000006,.074324816,.015601898,.015171647,.99000001,1,24.511713,55.240154,14.851084,-6.1411934,30.317263,80.821861,68.103264,AUT,0,.6810326385498047,.3031726264953613,.0044182586669922,.3031726264953613,.8293499755859375,.0036642827176023,.0013394950846079,1,1.940108619416067,-1.940108619416067,-1.609029036146782
Austria,AUT,2013,-.35331601,1.994957,30.112097,69.532066,.05900437,-.0025099998,.02118,82.431,.0018099999,.063847065,.015713796,.014822138,.99599999,1,24.335655,58.893681,15.740444,-5.6218276,30.949711,81.269363,68.433159,AUT,0,.6843315887451172,.3094971084594726,.0032989501953126,.3094971084594726,.8243099975585938,.002719357627444,.0010210155464011,1,2.289218111605958,-2.289218111605958,-1.887025375988996
Austria,AUT,2014,-1.032143,1.497526,30.370266,70.867332,.059079692,.0075599998,.014630001,85.209999,.0010800001,.067946598,.015529957,.014821701,.991,1,24.747906,62.971508,16.715546,-5.129591,31.235212,80.973,68.657494,AUT,0,.6865749359130859,.312352123260498,.0022433471679687,.312352123260498,.8520999908447265,.0019115561012877,.0007007142511254,1,2.465685024338434,-2.465685024338434,-2.101010186664759
Austria,AUT,2015,-1.3771729,.75474697,30.014378,70.458015,.059209183,.01303,.0081199994,85.614998,.01387,.059663296,.014509792,.01390447,1,1,24.347485,62.913208,15.785968,-5.1473665,30.656992,79.33532,69.125519,AUT,0,.6912551879882812,.3065699195861816,.0046802520751953,.3065699195861816,.8561499786376954,.0040069977141975,.0014348245023357,1,2.146158985496101,-2.146158985496101,-1.837433969585584
Austria,AUT,2016,-1.45647,.37549999,29.856153,68.770325,.059418697,.021170001,.0097200004,83.418999,.00232,.061094806,.014748106,.014288901,1,1,24.56674,58.670193,12.876276,-4.5114198,29.930294,78.386749,69.254028,AUT,0,.692540283203125,.2993029403686523,.0012850952148438,.2993029403686523,.8341899871826172,.001072013560799,.0003846327764564,1,1.727605464667789,-1.727605464667789,-1.441151180427843
Austria,AUT,2017,-1.74238,.586712,29.847652,69.086746,.059643373,.022720002,.02234,79.056999,.0072300001,.05539586,.014677515,.014278615,.98699999,1,24.733206,58.43375,12.558276,-4.1076159,29.707783,79.186424,69.640053,AUT,0,.6964005279541016,.2970778274536133,.0038602447509766,.2970778274536133,.7905699920654297,.0030517936621502,.0011467931240593,1,1.576288017441019,-1.576288017441019,-1.246166005441179
Austria,AUT,2018,-2.234364,.67593598,29.767704,69.088104,.059888765,.024839999,.02118,74.585999,.01513,.058126923,.014561167,.015240364,.97500002,1,24.792036,57.656406,11.367204,-3.4126105,29.399448,79.690636,69.917267,AUT,0,.6991726684570313,.2939944839477539,.0027721405029297,.2939944839477539,.7458599853515625,.0020676286749076,.0008149940165895,1,1.376483057235072,-1.376483057235072,-1.026663632906025
Austria,AUT,2019,-2.082737,.055962998,29.825726,68.611343,.060062744,.017549999,.01497,71.005997,.01712,.058173049,.014921262,.014464073,.97400004,1,25.564907,56.745739,9.2877951,-2.3130419,28.668133,79.109268,69.979019,AUT,0,.6997901916503907,.2866813278198242,.0006175231933594,.2866813278198242,.7100599670410156,.0004384784983238,.0001770323690318,1,.9466705347205568,-.9466705347205568,-.6721928486823792
Austria,AUT,2020,-.74660498,.147507,29.380907,68.167198,.059410077,-.06318,.013890001,83.182999,-.070819996,.080037139,.016058631,.013952273,.986,1,24.527626,55.946667,9.6331978,-3.2709813,28.6161,78.135056,70.419868,AUT,0,.7041986846923828,.286161003112793,.0044084930419921,.286161003112793,.8318299865722656,.0036671167079242,.0012615387911122,1,.9941197491348426,-.9941197491348426,-.8269386175740602
Austria,AUT,2021,-1.521373,-.081404001,29.154076,67.981377,.059890643,.049229998,.027650001,82.399002,-.047940001,.085096523,.015282947,.013404157,.96499997,1,23.936617,55.946667,7.5311918,-2.2524946,28.636545,76.471542,71.525925,AUT,0,.7152592468261719,.2863654518127441,.0110605621337891,.2863654518127441,.8239900207519532,.0091137928221492,.0031673628727455,1,1.000586616652901,-1.000586616652901,-.8244733870199508
Austria,AUT,2022,-1.234105,1.717752,29.911053,67.510033,.060410023,.053309999,.086210005,78.140999,-.02658,.078697577,.014649228,.012831998,.94,1,25.753517,55.946667,3.7126985,.67977047,28.69158,74.967354,71.616081,AUT,0,.7161608123779297,.2869157981872559,.0009015655517578,.2869157981872559,.7814099884033203,.0007044923273439,.0002586733999007,1,1.004514689705166,-1.004514689705166,-.7849378120334789
Austria,AUT,2023,-.877617,3.084398,29.531656,67.619766,.060331076,-.0078600002,.077090003,77.753998,-.018209999,.074847959,.013266815,.013613697,.95499998,1,24.838701,55.946667,3.9328306,.22862452,28.69158,75.184937,71.727684,AUT,0,.717276840209961,.2869157981872559,.0011160278320312,.2869157981872559,.7775399780273438,.0008677562559955,.0003202060162264,1,1.002085604948169,-1.002085604948169,-.7791616192529168
Belgium,BEL,1995,.91293597,7.4912562,35.788193,54.167099,.05752163,.02385,.01265,131.286,.03844,.076604269,,,,1,36.069359,46.783276,11.18858,-6.9730935,37.27,76.301834,39.41618,BEL,0,.3941617965698243,.3727000045776367,,.3727000045776367,1.312859954833984,,,0,,,
Belgium,BEL,1996,.059530001,6.4992452,35.699654,54.615963,.057652913,.01321,.0176,129.004,.039820001,.07086993,.017115436,.012142317,,1,35.974579,46.783276,11.505861,-6.9761176,37.099159,76.301834,40.762775,BEL,0,.4076277542114258,.3709915924072266,.0134659576416015,.3709915924072266,1.290039978027344,.0173716237000888,.004995757068746,0,,,
Belgium,BEL,1997,-.57934803,5.7629919,35.691101,54.347237,.05802523,.037930001,.01498,124.271,.051580001,.062319029,,,,1,35.739452,46.783276,10.809953,-6.7070494,37.30862,74.718575,41.53986,BEL,0,.4153985977172852,.3730862045288086,.0077708435058594,.3730862045288086,1.242710037231445,.0096569052224862,.0028991945095884,0,,,
Belgium,BEL,1998,-.51877201,4.7550359,35.665695,53.410267,.058219537,.019619999,.0090899998,119.186,.059689999,.062235843,.017701544,.010058108,,1,36.031143,46.783276,9.5967741,-6.5529466,36.94072,73.135307,40.312218,BEL,0,.4031221771240234,.3694071960449219,-.0122764205932617,.3694071960449219,1.191859970092773,-.0146317742811312,-.004534998108825,0,,,
Belgium,BEL,1999,-.87551999,4.7713809,35.650185,53.549091,.058567666,.035429999,.01131,115.362,.058319997,.038176619,,,,1,35.618134,46.783276,9.2735271,-6.2681632,37.307194,74.346123,39.517868,BEL,0,.3951786804199219,.3730719375610352,-.0079434967041015,.3730719375610352,1.153619995117187,-.009163776628999,-.0029634957064089,0,,,
Belgium,BEL,2000,-.448201,5.580554,35.610859,54.357586,.058932591,.03717,.026789999,109.589,.061790001,.033845153,.016591942,.011529698,1.0395727,1,35.605862,46.783276,9.0703583,-5.6500144,37.201488,75.556938,40.732544,BEL,0,.407325439453125,.3720148849487305,.0121467590332031,.3720148849487305,1.09588996887207,.0133115113787935,.004518775164237,1,5.941913455617371,-5.941913455617371,-6.511683351917056
Belgium,BEL,2001,.122613,5.1248851,35.665588,54.765171,.059041977,.011,.024400001,108.217,.06239,.036992088,,,1.0436888,1,35.602554,46.783276,9.0432835,-5.3128014,37.368992,76.196823,41.315407,BEL,0,.4131540679931641,.3736899185180664,.0058286285400391,.3736899185180664,1.082170028686523,.0063075671143772,.0021780997241993,0,,,
Belgium,BEL,2002,.404311,4.990355,35.463856,55.55706,.059211198,.017070001,.01549,105.437,.053210001,.039422695,.019151108,.012541805,1.0482441,1,35.234119,46.783276,9.1948328,-5.0983801,37.132225,76.836716,43.051193,BEL,0,.4305119323730469,.371322250366211,.0173578643798828,.371322250366211,1.054369964599609,.0183016108517418,.0064453612630896,1,5.877272976681525,-5.877272976681525,-6.19682010036594
Belgium,BEL,2003,.188297,4.1884508,35.570431,54.800877,.059314467,.01038,.01521,101.659,.030859999,.038356427,.018687896,.012816262,1.0536764,1,35.406517,46.783276,8.1575108,-4.8090954,37.279552,74.697998,42.92136,BEL,0,.4292136001586914,.372795524597168,-.0012983322143554,.372795524597168,1.016589965820313,-.001319871501415,-.000484012438952,1,5.93562085810948,-5.93562085810948,-6.034092605267851
Belgium,BEL,2004,-.104516,4.1531,35.174324,54.917988,.059665367,.03571,.018519999,97.169998,.042350002,.035859901,.018543093,.013464165,1.0416307,1,35.267048,46.783276,7.7878485,-4.8888545,36.230698,74.195396,43.775288,BEL,0,.4377528762817383,.3623069763183594,.0085392761230469,.3623069763183594,.9716999816894532,.0082976144524058,.0030938393120887,1,5.32323386450231,-5.32323386450231,-5.172586248665572
Belgium,BEL,2005,-.85462803,3.4300311,35.056862,54.312794,.059894875,.023220001,.025409998,95.141998,.013250001,.030050309,.017065097,.01271362,1.0140001,1,35.109787,44.548409,6.702558,-4.6943054,36.035572,74.020981,44.368988,BEL,0,.4436898803710937,.3603557205200195,.0059370040893554,.3603557205200195,.9514199829101563,.0056485843292321,.00213943338635,1,5.201820015083541,-5.201820015083541,-4.949115509852492
Belgium,BEL,2006,-.97988802,3.8127241,35.074741,56.814571,.060146928,.025529999,.02331,91.494003,.039960001,.032820422,.017431639,.013299379,1.011,1,35.035091,51.593105,8.3073835,-4.093503,36.163906,73.981873,44.868732,BEL,0,.4486873245239258,.3616390609741211,.004997444152832,.3616390609741211,.9149400329589844,.0045723617179028,.0018072710107008,1,5.250404606735168,-5.250404606735168,-4.803805363934279
Belgium,BEL,2007,-.298942,4.332562,35.206024,57.439007,.060508013,.036770001,.01819,87.324997,.036660001,.038838957,.016023394,.014205442,1.025,1,34.885155,52.742931,8.2678452,-3.5307062,36.707695,74.715645,44.858444,BEL,0,.4485844421386719,.3670769500732422,-.0001028823852539,.3670769500732422,.8732499694824218,-.0000898420397833,-.0000377657521953,1,5.527126861711112,-5.527126861711112,-4.826563363314703
Belgium,BEL,2008,.77930897,4.426836,35.315022,58.369476,.060552608,.00447,.044910002,93.160004,.02431,.036778815,.013811821,.014056703,.99300003,1,35.285622,54.352684,8.7311945,-3.1181326,36.63422,74.23867,46.517067,BEL,0,.4651706695556641,.3663422012329102,.0165862274169922,.3663422012329102,.9316000366210938,.0154517300690757,.0060762350620906,1,5.522825950961796,-5.522825950961796,-5.145064858167936
Belgium,BEL,2009,.65555203,3.900316,35.171795,59.061653,.060360122,-.019060001,-.000040000003,99.852997,-.019409999,.057055045,.015674602,.013102203,1.008,1,34.589241,53.559143,9.4222631,-3.260639,36.900917,75.346901,48.278919,BEL,0,.4827891921997071,.3690091705322266,.017618522644043,.3690091705322266,.9985299682617188,.0175926228565746,.0065013964268816,1,5.713385668566694,-5.713385668566694,-5.70498681030086
Belgium,BEL,2010,.27714801,3.4687641,35.308464,58.347034,.060627546,.027100001,.023250001,100.245,-.0085699996,.062341116,.016542099,.012828151,1,1,34.867245,51.24654,7.8635316,-2.5753844,37.032925,75.492744,48.301819,BEL,0,.4830181884765625,.3703292465209961,.0002289962768555,.3703292465209961,1.00245002746582,.0002295573240233,.000084804018664,1,5.789374250483467,-5.789374250483467,-5.803558376407065
Belgium,BEL,2011,1.484266,4.2460432,34.698196,58.44009,.060818788,.019309999,.033519998,102.735,-.01245,.066493548,.017234758,.012362169,.97800004,1,34.148361,50.213318,7.3529954,-2.7933819,35.921005,76.229271,48.877686,BEL,0,.48877685546875,.3592100524902344,.0057586669921875,.3592100524902344,1.027350006103516,.0059161665695719,.0020685710725374,1,5.185665341887315,-5.185665341887315,-5.327493320638723
Belgium,BEL,2012,1.247668,3.036814,34.58176,59.1422,.060840368,.0021600001,.026219999,104.335,-.01116,.070121124,.016711742,.012221703,.977,1,34.350193,50.63438,7.5212359,-2.5628614,35.369862,76.320457,50.471767,BEL,0,.5047176742553711,.353698616027832,.0159408187866211,.353698616027832,1.043349990844727,.0166318531350785,.0056382455431783,1,4.888721646291867,-4.888721646291867,-5.100647684901036
Belgium,BEL,2013,.071713001,2.419986,34.511848,59.78521,.060870882,.00306,.01243,105.032,-.00148,.061222106,.017019549,.012837471,.98000002,1,34.133713,51.868416,7.5692062,-2.2460601,35.37661,76.995277,50.491932,BEL,0,.5049193191528321,.353766098022461,.000201644897461,.353766098022461,1.050319976806641,.0002117916640244,.0000713351285609,1,4.896855228453866,-4.896855228453866,-5.143264869975142
Belgium,BEL,2014,-.86778802,1.661881,34.30706,61.022816,.0610459,.017659999,.0049900003,106.555,-.00214,.056807056,.015173527,.011528852,.98699999,1,34.138603,54.870914,8.2536135,-2.091331,34.757351,75.244072,52.953453,BEL,0,.5295345306396484,.3475735092163086,.0246152114868163,.3475735092163086,1.065550003051758,.0262287386748968,.0085555954365743,1,4.561488145531042,-4.561488145531042,-4.860493707391159
Belgium,BEL,2015,-1.279655,.852265,34.375488,60.980923,.061192222,.01474,.0062300004,105.572,.00196,.053028092,.015294453,.012739608,1,1,34.359737,54.349445,7.8080487,-1.7605553,34.741508,74.636467,53.956863,BEL,0,.5395686340332031,.3474150848388672,.0100341033935547,.3474150848388672,1.055719985961914,.010593203493784,.0034859988817538,1,4.546493930648483,-4.546493930648483,-4.799824508640144
Belgium,BEL,2016,-1.383534,.44843599,34.090065,60.069973,.061310854,.01193,.017690001,105.475,.00035999998,.051052701,.013976383,.013285683,1.013,1,33.695278,50.618183,5.892735,-1.3932492,34.549694,74.292557,55.299183,BEL,0,.552991828918457,.345496940612793,.0134231948852539,.345496940612793,1.054749984741211,.0141581146003998,.0046376727661045,1,4.439044674992257,-4.439044674992257,-4.682082303213637
Belgium,BEL,2017,-1.599816,.729276,34.158081,59.445808,.061457254,.01475,.022260001,102.485,.01355,.056032628,.01240784,.012335487,.99599999,1,33.832603,50.304008,4.4748764,-.80942136,34.616409,72.680611,55.352802,BEL,0,.5535280227661133,.3461640930175781,.0005361938476564,.3461640930175781,1.024850006103516,.0005495182680433,.0001856110569556,1,4.457437704760544,-4.457437704760544,-4.568205058929885
Belgium,BEL,2018,-2.1117721,.79852802,34.428604,58.699127,.06164331,.018780001,.02311,100.078,.0084100002,.056483198,.012246318,.012590394,.97600001,1,34.684822,49.150944,2.7753954,.080322705,34.575771,72.938469,54.007969,BEL,0,.5400796890258789,.3457577133178711,-.0134483337402345,.3457577133178711,1.000780029296875,-.013458823834546,-.004649865121959,1,4.419694428124929,-4.419694428124929,-4.423141919262101
Belgium,BEL,2019,-1.941391,.197309,33.5382,58.669884,.061884653,.024430001,.0125,97.572998,-.0029499999,.059474658,.011133183,.012765373,.97199994,1,34.06942,48.684113,.91623998,.37916535,32.519955,73.401627,53.923912,BEL,0,.5392391204833985,.3251995468139648,-.0008405685424804,.3251995468139648,.97572998046875,-.000820167927537,-.0002733525090807,1,3.258883748116869,-3.258883748116869,-3.179790575899999
Belgium,BEL,2020,-1.035985,-.141873,33.496918,59.353428,.061393477,-.047930002,.0042300001,111.245,-.073249996,.071797639,.010782353,.013436358,.995,1,34.171944,50.253265,1.8550979,.17195649,32.293587,73.944252,53.86277,BEL,0,.538627700805664,.3229358673095703,-.0006114196777345,.3229358673095703,1.11245002746582,-.0006801738372889,-.0001974493439193,1,3.218611963512313,-3.218611963512313,-3.580544967211091
Belgium,BEL,2021,-1.435733,.0042360001,33.216175,59.489166,.062000141,.062540002,.032190003,108.541,-.03954,.085674621,.010855726,.013318597,.98500001,1,33.50489,50.253265,.031403162,1.1646345,32.118408,74.373077,53.841152,BEL,0,.5384115219116211,.32118408203125,-.0002161788940429,.32118408203125,1.085410003662109,-.0002346427341748,-.0000694332196377,1,3.104065542693379,-3.104065542693379,-3.369183792062248
Belgium,BEL,2022,-1.190145,1.761712,33.329472,59.465385,.062388148,.039560001,.10331,103.14,-.02317,.082188673,.012271864,.012529552,.97099996,1,33.831013,50.253265,-3.2125173,3.3706791,32.132183,74.14109,54.001808,BEL,0,.5400180816650391,.3213218307495117,.0016065597534179,.3213218307495117,1.031399993896484,.0016570057198696,.0005162227211767,1,3.077837732845541,-3.077837732845541,-3.174481818871261
Belgium,BEL,2023,-.84970403,3.1123109,33.4702,58.668083,.062558115,.017139999,.02296,102.191,-.025510002,.079984874,.01037022,.011682248,.986,1,34.253193,50.253265,-4.4128823,3.7733543,32.132183,71.786743,53.964245,BEL,0,.539642448425293,.3213218307495117,-.0003756332397461,.3213218307495117,1.021910018920899,-.0003838633711363,-.0001206991602856,1,3.071881171669228,-3.071881171669228,-3.139186146263252
Bangladesh,BGD,1995,,,57.622066,33.810543,.087861866,.049250003,.088570006,,.00254,.00036315035,,,1.6169337,0,45.108723,46.462624,-.019952133,8.9155436,75.886292,33.090767,21.878244,BGD,0,.2187824440002442,.7588629150390626,,.7588629150390626,,,,0,,,
Bangladesh,BGD,1996,,,57.486069,33.795025,.088313706,.046220001,.068379998,,-.01255,.00027308977,-.0068785013,-.0092981784,1.6044066,0,44.902645,46.462624,-.058912847,8.7947817,75.68438,33.090767,21.831688,BGD,0,.2183168792724609,.7568437957763672,-.0004655647277832,.7568437957763672,,,-.000352359775755,0,,,
Bangladesh,BGD,1997,,,58.028343,34.018887,.088752896,.044899996,.02661,,-.01229,.00022518836,,,1.6522616,0,44.953579,46.462624,.14136848,9.3523817,77.260269,33.738483,21.85556,BGD,0,.2185556030273438,.7726026916503906,.0002387237548828,.7726026916503906,,,.0001844386155834,0,,,
