cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
.6150822965663525,1.9946587,1060,480,580,.4528302,.5471698,480,392
.2554620094088768,1.99466,1060,360,700,.33962265,.66037738,360,393
.4344279613583754,1.9946623,1060,413,647,.38962263,.61037737,412,394
.6000572797696061,1.9946642,1060,472,588,.44528303,.554717,472,395
.6360195309960329,1.9946651,1060,490,570,.46226415,.53773582,490,396
.4527891113068638,1.9946682,1060,418,642,.39433962,.60566038,418,397
.2940290925533621,1.9946685,1060,372,688,.35094339,.64905661,371,398
.2975272589265666,1.9946685,1060,372,688,.35094339,.64905661,372,399
.2980602597394877,1.9946711,1060,373,687,.35188678,.64811319,373,400
-2.748521051396103,1.9946724,1060,102,958,.096226417,.90377361,102,401
.4403482038584167,1.9946729,1060,417,643,.39339623,.6066038,416,402
.4500480841548614,1.9946729,1060,417,643,.39339623,.6066038,417,403
.4365797102056418,1.9946741,1060,415,645,.39150944,.60849059,415,404
-8.478560515208612,1.9946747,1060,25,1035,.023584906,.9764151,25,405
.4346587109941945,1.994682,1060,414,646,.39056605,.60943395,413,406
.435779741481885,1.994682,1060,414,646,.39056605,.60943395,414,407
.64215480474762,1.9946852,1060,491,569,.46320754,.53679246,491,408
.608955984546846,1.9946901,1060,479,581,.4518868,.54811323,479,409
.6003640304304015,1.994693,1060,473,587,.44622642,.55377358,473,410
.0006311702126725,1.9946972,1060,303,757,.28584906,.71415097,303,411
.6021773378662312,1.9946973,1060,474,586,.44716981,.55283016,474,412
.6452846802558729,1.9947017,1060,492,568,.46415094,.53584903,492,413
.2602072783266604,1.994704,1060,362,698,.34150943,.65849054,361,414
.2603432161536298,1.994704,1060,362,698,.34150943,.65849054,362,415
-2.724336474866766,1.9947166,1060,103,957,.097169809,.90283018,103,416
.6471442076555475,1.9947289,1060,493,567,.46509433,.53490567,493,417
-2.106696307444401,1.9947324,1060,119,941,.11226415,.88773584,119,418
-1.124159587579123,1.9947346,1060,175,885,.16509435,.83490568,175,419
.2854573900867075,1.9947364,1060,367,693,.34622642,.65377361,367,420
.6068772555335062,1.9947394,1060,477,583,.44999999,.55000001,477,421
.6080027867268363,1.9947395,1060,478,582,.45094341,.54905659,478,422
-1.124468667542653,1.9947401,1060,174,886,.16415094,.83584905,174,423
-1.068513013933772,1.9947406,1060,176,884,.16603774,.83396226,176,424
.6045018557114833,1.9947498,1060,475,585,.4481132,.5518868,475,425
.2486095021991128,1.9947505,1060,358,702,.33773586,.66226417,358,426
.2603620672928349,1.9947513,1060,363,697,.34245282,.65754718,363,427
.2856383113405337,1.9947523,1060,368,692,.34716982,.65283018,368,428
.8134314710672352,1.9947526,1060,565,495,.53301889,.46698114,565,429
-5.374648430208828,1.9947543,1060,48,1012,.04528302,.95471698,48,430
.5986469786559686,1.994755,1060,471,589,.44433963,.55566037,471,431
.812238213963938,1.9947577,1060,564,496,.53207546,.46792454,564,432
-2.535575991804096,1.9947593,1060,107,953,.10094339,.89905661,106,433
-2.491992207163536,1.9947593,1060,107,953,.10094339,.89905661,107,434
.6061984770258312,1.9947619,1060,476,584,.4490566,.55094337,476,435
.5947663438316043,1.9947658,1060,470,590,.44339624,.55660379,470,436
.2853419151598598,1.9947695,1060,366,694,.34528303,.65471697,366,437
.4580676421311387,1.9947752,1060,419,641,.39528301,.60471696,419,438
.464186595042645,1.9947753,1060,420,640,.39622641,.60377359,420,439
.236509433866255,1.994777,1060,354,706,.33396226,.66603774,354,440
.647405014245285,1.9947782,1060,494,566,.46603775,.53396225,494,441
.9397833697962893,1.9947784,1060,628,432,.59245282,.40754718,628,442
.842950962782922,1.9947851,1060,582,478,.54905659,.45094341,582,443
.2403120904340227,1.9947879,1060,356,704,.33584905,.66415095,355,444
.2469790822477103,1.9947879,1060,356,704,.33584905,.66415095,356,445
.9417065197696074,1.9947882,1060,629,431,.59339625,.40660378,629,446
.285770833121326,1.9947908,1060,369,691,.34811321,.65188682,369,447
.2659945827815822,1.9947917,1060,365,695,.34433961,.65566039,364,448
.2804583090918232,1.9947917,1060,365,695,.34433961,.65566039,365,449
.8413786758112528,1.9947939,1060,581,479,.54811323,.4518868,581,450
-1.159679429340767,1.9947941,1060,171,889,.16132076,.83867925,171,451
.2998347751567436,1.9947945,1060,375,685,.35377359,.64622641,374,452
.3000396586959329,1.9947945,1060,375,685,.35377359,.64622641,375,453
.5892687496721537,1.9947946,1060,469,591,.44245282,.55754715,469,454
-3.145682648610618,1.9947956,1060,86,974,.081132077,.91886795,86,455
.5849149462712548,1.994796,1060,468,592,.44150943,.55849057,468,456
1.390638869508285,1.9947968,1060,801,259,.75566036,.24433963,801,457
.5472503060772284,1.9948,1060,454,606,.4283019,.57169813,454,458
.5674810467945993,1.9948024,1060,464,596,.43773586,.56226414,464,459
.5492918860923235,1.994803,1060,455,605,.42924529,.57075471,455,460
.5594211264085647,1.9948043,1060,461,599,.43490565,.56509435,461,461
-.046536262691296,1.9948045,1060,297,763,.28018868,.71981132,296,462
-.0401986583886633,1.9948045,1060,297,763,.28018868,.71981132,297,463
.5532558206663217,1.9948055,1060,459,601,.43301886,.56698114,459,464
.5527966158600351,1.9948056,1060,458,602,.43207547,.5679245,458,465
1.402153658285477,1.9948057,1060,802,258,.75660378,.24339622,802,466
.5520341612671473,1.9948061,1060,457,603,.43113208,.56886792,457,467
.5583053201565632,1.9948072,1060,460,600,.43396226,.56603771,460,468
.5721114822665506,1.9948094,1060,465,595,.43867925,.56132078,465,469
.247972308353125,1.9948099,1060,357,703,.33679244,.66320753,357,470
.5649606874380002,1.99481,1060,462,598,.43584907,.56415093,462,471
.5835180995380055,1.9948107,1060,467,593,.44056603,.55943394,467,472
-.0527832686828149,1.9948111,1060,295,765,.27830189,.72169811,294,473
-.0480775483243675,1.9948111,1060,295,765,.27830189,.72169811,295,474
.5772119963657754,1.9948113,1060,466,594,.43962264,.56037736,466,475
-2.081340388785062,1.994812,1060,121,939,.11415094,.88584906,121,476
1.389949776646208,1.9948127,1060,800,260,.75471699,.24528302,799,477
1.390539761464257,1.9948127,1060,800,260,.75471699,.24528302,800,478
-3.230750221044279,1.9948144,1060,84,976,.079245284,.92075473,83,479
-3.229353098620475,1.9948144,1060,84,976,.079245284,.92075473,84,480
-1.13435927171373,1.994815,1060,173,887,.16320755,.83679247,173,481
1.389921227373903,1.994815,1060,799,261,.75377357,.24622642,798,482
.8103043704015502,1.9948168,1060,563,497,.5311321,.46886793,563,483
.2912150946426348,1.9948184,1060,370,690,.3490566,.6509434,370,484
1.402272203154647,1.9948196,1060,804,256,.75849056,.24150944,803,485
1.404533658871918,1.9948196,1060,804,256,.75849056,.24150944,804,486
.5517376968115772,1.9948206,1060,456,604,.43018869,.56981134,456,487
.5668619661401593,1.9948215,1060,463,597,.43679246,.56320757,463,488
-5.334074754373511,1.9948219,1060,49,1011,.046226416,.95377356,49,489
1.387481911647445,1.9948225,1060,797,263,.75188679,.24811321,796,490
-.0082846202684712,1.9948248,1060,300,760,.28301886,.71698111,300,491
.9471699336213963,1.9948252,1060,633,427,.59716982,.40283018,633,492
-2.104999003345187,1.9948256,1060,120,940,.11320755,.88679248,120,493
-7.939196269127391,1.994826,1060,27,1033,.025471698,.97452831,27,494
-7.933940678657145,1.9948293,1060,28,1032,.026415095,.97358489,28,495
.647513547136743,1.9948354,1060,495,565,.46698114,.53301889,495,496
-1.142086427946821,1.9948376,1060,172,888,.16226415,.83773583,172,497
1.389327029316239,1.9948378,1060,798,262,.75283021,.24716981,797,498
.9429811284481293,1.9948391,1060,630,430,.59433961,.40566039,630,499
-.0054109743979708,1.9948392,1060,302,758,.28490567,.71509433,301,500
-.0003970542968262,1.9948392,1060,302,758,.28490567,.71509433,302,501
.9440661704489215,1.9948393,1060,631,429,.59528303,.40471697,631,502
-2.674433702655304,1.9948398,1060,105,955,.099056602,.9009434,104,503
-2.544449563228466,1.9948398,1060,105,955,.099056602,.9009434,105,504
.9441808662879728,1.994841,1060,632,428,.59622639,.40377358,632,505
-1.18564339937357,1.9948431,1060,170,890,.16037735,.83962262,169,506
-1.176116781090152,1.9948431,1060,170,890,.16037735,.83962262,170,507
-.1216611750355035,1.9948435,1060,289,771,.27264151,.72735852,288,508
-.0374768315391428,1.9948442,1060,299,761,.28207546,.71792454,298,509
-.0257089336528237,1.9948442,1060,299,761,.28207546,.71792454,299,510
-3.229182306947346,1.9948462,1060,85,975,.080188677,.91981131,85,511
.8208074090308216,1.9948473,1060,569,491,.53679246,.46320754,569,512
.8205467147832172,1.994848,1060,568,492,.53584903,.46415094,568,513
.8288887144630939,1.9948491,1060,577,483,.5443396,.45566037,577,514
.8345356955332238,1.9948558,1060,578,482,.54528302,.45471698,578,515
1.338676770702155,1.9948585,1060,771,289,.72735852,.27264151,770,516
1.346117885835447,1.9948585,1060,771,289,.72735852,.27264151,771,517
.5408993435805731,1.9948642,1060,452,608,.42641509,.57358491,452,518
.8349874787675157,1.9948652,1060,579,481,.54622644,.45377359,579,519
.5394070714461219,1.9948654,1060,451,609,.42547169,.57452828,451,520
-.12625033181249,1.9948679,1060,287,773,.27075472,.72924531,286,521
-.1240808973289986,1.9948679,1060,287,773,.27075472,.72924531,287,522
-.1678092056494629,1.9948686,1060,280,780,.26415095,.73584908,280,523
.8413143098322724,1.9948689,1060,580,480,.5471698,.4528302,580,524
.9359897032647366,1.9948705,1060,626,434,.59056604,.40943396,626,525
.9480500031492042,1.9948708,1060,634,426,.59811318,.40188679,634,526
.9395953585601809,1.9948717,1060,627,433,.59150946,.40849057,627,527
.9292169428900557,1.994872,1060,625,435,.58962262,.41037735,625,528
-1.261920277715184,1.994873,1060,169,891,.15943396,.84056604,168,529
1.347820240096246,1.9948734,1060,773,287,.72924531,.27075472,772,530
.5418371164897789,1.9948753,1060,453,607,.42735848,.57264149,453,531
1.349362706204459,1.9948761,1060,774,286,.73018867,.26981133,773,532
1.349872088175927,1.9948761,1060,774,286,.73018867,.26981133,774,533
1.279806156189602,1.9948764,1060,759,301,.71603775,.28396225,758,534
-.0883974202610751,1.9948777,1060,291,769,.27452829,.72547168,291,535
.8170098432874945,1.9948807,1060,567,493,.53490567,.46509433,567,536
.0025318265061704,1.9948839,1060,305,755,.28773585,.71226418,304,537
-2.112343883805975,1.9948909,1060,118,942,.11132076,.88867927,118,538
1.316893497026657,1.9948921,1060,768,292,.72452831,.27547169,767,539
1.317507131180659,1.9948921,1060,768,292,.72452831,.27547169,768,540
1.315398557172289,1.9948931,1060,767,293,.72358489,.27641508,766,541
-.2302076525117411,1.9948961,1060,264,796,.24905661,.75094342,264,542
-1.264279694383734,1.9948977,1060,168,892,.15849057,.84150946,167,543
1.299690228093143,1.9949012,1060,765,295,.72169811,.27830189,764,544
1.30886983360777,1.9949012,1060,765,295,.72169811,.27830189,765,545
-.1278972921582322,1.9949032,1060,285,775,.26886791,.73113209,285,546
1.385762235564203,1.9949043,1060,795,265,.75,.25,795,547
1.298872461454593,1.9949054,1060,764,296,.72075474,.27924529,763,548
.2281039291085016,1.9949059,1060,353,707,.33301887,.66698116,352,549
.2342479482036084,1.9949059,1060,353,707,.33301887,.66698116,353,550
-.2164987448946538,1.9949063,1060,270,790,.25471699,.74528301,270,551
1.294199937082136,1.9949081,1060,761,299,.71792454,.28207546,761,552
.4785934963659929,1.9949094,1060,427,633,.40283018,.59716982,426,553
.5249935280324708,1.994911,1060,448,612,.42264152,.57735848,448,554
-.2229159245844134,1.9949111,1060,265,795,.25,.75,265,555
-.2107123794011185,1.9949123,1060,271,789,.25566038,.74433964,271,556
1.324161045926201,1.9949138,1060,769,291,.72547168,.27452829,769,557
.5337606690962771,1.9949148,1060,450,610,.4245283,.5754717,450,558
.5313321307569958,1.9949151,1060,449,611,.42358491,.57641512,449,559
-.2210646828312933,1.9949168,1060,267,793,.25188679,.74811321,267,560
-.2186454425223472,1.9949248,1060,269,791,.25377357,.74622643,268,561
-.2170085660612947,1.9949248,1060,269,791,.25377357,.74622643,269,562
-.2224247341998929,1.9949253,1060,266,794,.25094339,.74905658,266,563
-.076047031977504,1.9949266,1060,292,768,.27547169,.72452831,292,564
1.263444366923686,1.9949269,1060,755,305,.71226418,.28773585,755,565
1.280287804661967,1.9949282,1060,760,300,.71698111,.28301886,759,566
1.290348022118326,1.9949282,1060,760,300,.71698111,.28301886,760,567
1.380368476288938,1.994936,1060,792,268,.74716979,.25283018,791,568
1.38103449782099,1.994936,1060,792,268,.74716979,.25283018,792,569
1.375361682009474,1.9949374,1060,791,269,.74622643,.25377357,790,570
.1879066279274063,1.9949423,1060,344,716,.32452831,.67547172,344,571
1.263240962269721,1.9949445,1060,754,306,.71132076,.28867924,754,572
1.38403363149687,1.9949456,1060,794,266,.74905658,.25094339,794,573
1.258823620072404,1.9949471,1060,753,307,.71037734,.28962263,752,574
1.262741526630314,1.9949471,1060,753,307,.71037734,.28962263,753,575
1.29673727387166,1.9949474,1060,762,298,.7188679,.28113207,762,576
-5.558776797603865,1.9949496,1060,47,1013,.044339623,.9556604,47,577
1.383569652124575,1.9949511,1060,793,267,.74811321,.25188679,793,578
-.1064257964475819,1.9949571,1060,290,770,.2735849,.7264151,289,579
-.0937496877479943,1.9949571,1060,290,770,.2735849,.7264151,290,580
.8211773364235224,1.9949594,1060,570,490,.53773582,.46226415,570,581
-5.635461620534173,1.9949602,1060,45,1015,.042452831,.95754719,45,582
-5.60873494190813,1.9949609,1060,46,1014,.043396227,.95660377,46,583
1.268990444164314,1.9949616,1060,756,304,.71320754,.28679246,756,584
-.1621275104505668,1.9949625,1060,282,778,.26603773,.73396224,281,585
-.1488743432146799,1.9949625,1060,282,778,.26603773,.73396224,282,586
.196489345598321,1.9949625,1060,346,714,.32641509,.67358488,345,587
-.0744178833710487,1.9949697,1060,293,767,.27641508,.72358489,293,588
1.256045790155402,1.9949722,1060,752,308,.70943397,.29056603,751,589
-.1437517270380338,1.994976,1060,283,777,.26698112,.73301888,283,590
-.2103587523691965,1.9949762,1060,272,788,.25660378,.74339622,272,591
.1842443502821044,1.9949776,1060,342,718,.32264152,.67735851,341,592
1.276356817052966,1.9950023,1060,757,303,.71415097,.28584906,757,593
.8217789096917342,1.9950029,1060,571,489,.53867924,.46132076,571,594
.18550566251284,1.995011,1060,343,717,.32358491,.67641509,342,595
.1857789129843826,1.995011,1060,343,717,.32358491,.67641509,343,596
.2246125227667503,1.995013,1060,352,708,.33207548,.66792452,351,597
.4841610872043176,1.995013,1060,428,632,.40377358,.59622639,427,598
.4848727227644208,1.995013,1060,428,632,.40377358,.59622639,428,599
.8222464743905216,1.9950159,1060,573,487,.54056603,.45943397,573,600
.8221699788273625,1.9950173,1060,572,488,.53962266,.46037737,572,601
.8257471692666041,1.9950198,1060,576,484,.54339623,.45660377,576,602
-.1307298028041,1.995024,1060,284,776,.26792452,.73207545,284,603
1.366466247374678,1.9950287,1060,789,271,.74433964,.25566038,789,604
.8222711806461604,1.9950325,1060,574,486,.54150945,.45849058,574,605
.8250350708156604,1.9950347,1060,575,485,.54245281,.45754716,575,606
1.359350639931287,1.9950389,1060,785,275,.74056602,.25943395,784,607
1.362533565247299,1.9950389,1060,785,275,.74056602,.25943395,785,608
.4854353435935589,1.9950513,1060,429,631,.40471697,.59528303,429,609
.4872806628375286,1.9950516,1060,430,630,.40566039,.59433961,430,610
1.356176295664211,1.9950563,1060,783,277,.73867923,.26132074,783,611
.4876970903800033,1.9950566,1060,431,629,.40660378,.59339625,431,612
.1633827969399978,1.9950588,1060,336,724,.31698114,.68301886,336,613
1.365205059548063,1.9950598,1060,788,272,.74339622,.25660378,788,614
.1734230994490152,1.9950641,1060,341,719,.3216981,.67830187,340,615
.1620720900733507,1.9950647,1060,335,725,.31603774,.68396229,335,616
.1651605249532957,1.9950668,1060,337,723,.31792453,.6820755,337,617
.1519860314336713,1.9950686,1060,334,726,.31509435,.68490565,334,618
1.364840061368679,1.9950773,1060,787,273,.74245286,.25754717,787,619
1.203676387633843,1.995082,1060,738,322,.69622642,.30377358,737,620
.4937793132163863,1.9950846,1060,432,628,.40754718,.59245282,432,621
.1444451105979572,1.9950867,1060,332,728,.31320754,.68679243,331,622
.1477771307288299,1.9950867,1060,332,728,.31320754,.68679243,332,623
.1497891430329766,1.9950879,1060,333,727,.31415093,.68584907,333,624
.5197208524524383,1.9950907,1060,444,616,.41886792,.58113205,444,625
.5178721550034954,1.9950916,1060,443,617,.41792452,.58207548,443,626
.4952699174438442,1.9950944,1060,434,626,.40943396,.59056604,434,627
.5200284397929559,1.9950962,1060,445,615,.41981131,.58018869,445,628
1.197794161046466,1.9950995,1060,736,324,.69433963,.30566037,735,629
1.200360164174262,1.9951017,1060,737,323,.695283,.30471697,736,630
1.20578411015546,1.995102,1060,739,321,.69716984,.30283019,738,631
1.213806745980681,1.995102,1060,739,321,.69716984,.30283019,739,632
1.214843310980904,1.9951037,1060,740,320,.6981132,.3018868,740,633
1.225064846056026,1.9951068,1060,741,319,.69905663,.3009434,741,634
.5233257233717165,1.9951091,1060,447,613,.42169812,.57830191,447,635
1.250119721954228,1.9951096,1060,749,311,.70660377,.29339623,749,636
1.363367252145463,1.9951112,1060,786,274,.74150944,.25849056,786,637
-5.803578173231037,1.9951131,1060,44,1016,.041509435,.95849055,44,638
.4950987950650512,1.9951193,1060,433,627,.40849057,.59150946,433,639
1.25189213697301,1.9951279,1060,750,310,.70754719,.29245284,750,640
.5203231585968536,1.9951293,1060,446,614,.42075473,.57924527,446,641
.4980427066853748,1.9951296,1060,436,624,.41132075,.58867925,435,642
-1.271725514463344,1.9951314,1060,167,893,.15754718,.84245282,166,643
-1.281026748854674,1.9951326,1060,166,894,.15660377,.84339625,165,644
-6.716372948264527,1.9951367,1060,34,1026,.032075472,.96792454,34,645
1.226875333389444,1.9951385,1060,742,318,.69999999,.30000001,742,646
1.235576896922191,1.9951401,1060,746,314,.70377356,.29622641,745,647
1.235185431956514,1.9951408,1060,745,315,.7028302,.2971698,744,648
-5.934066369524316,1.9951414,1060,40,1020,.03773585,.96226418,40,649
1.230169715652836,1.9951434,1060,744,316,.70188677,.2981132,743,650
1.196082304619386,1.9951448,1060,734,326,.69245285,.30754718,733,651
1.197415572606765,1.9951448,1060,734,326,.69245285,.30754718,734,652
1.237744440630417,1.9951539,1060,747,313,.70471698,.29528302,746,653
1.239321127343507,1.9951539,1060,747,313,.70471698,.29528302,747,654
1.190299037213075,1.9951583,1060,733,327,.69150943,.30849057,732,655
.1720553683372906,1.9951595,1060,339,721,.31981131,.68018866,338,656
.1722286940870898,1.9951595,1060,339,721,.31981131,.68018866,339,657
1.245766064772953,1.9951644,1060,748,312,.7056604,.29433963,748,658
1.105973258259074,1.9951699,1060,701,359,.66132075,.33867925,700,659
1.106438835201926,1.9951699,1060,701,359,.66132075,.33867925,701,660
.2056405664401004,1.995186,1060,350,710,.33018869,.66981131,349,661
.2214274251330235,1.995186,1060,350,710,.33018869,.66981131,350,662
1.354188715250816,1.9951892,1060,782,278,.73773587,.26226416,782,663
-2.473852941003658,1.9951919,1060,109,951,.10283019,.89716983,108,664
-2.46267312048803,1.9951919,1060,109,951,.10283019,.89716983,109,665
2.048504071541536,1.995193,1060,932,128,.87924528,.12075472,932,666
1.354130273662054,1.9951937,1060,781,279,.73679245,.26320755,781,667
1.188344138379881,1.9951972,1060,730,330,.68867922,.31132075,730,668
1.1890712231059,1.9951996,1060,731,329,.68962264,.31037736,731,669
.0149031120843771,1.9952073,1060,307,753,.28962263,.71037734,307,670
-6.081812881877311,1.9952092,1060,39,1021,.036792453,.96320754,39,671
.0073103179933919,1.9952112,1060,306,754,.28867924,.71132076,305,672
.0097225502911753,1.9952112,1060,306,754,.28867924,.71132076,306,673
.2031009994418938,1.9952132,1060,348,712,.32830188,.67169809,348,674
.1983262165481597,1.9952135,1060,347,713,.32735848,.67264152,346,675
.2030794821687111,1.9952135,1060,347,713,.32735848,.67264152,347,676
1.174833588088279,1.9952143,1060,728,332,.68679243,.31320754,728,677
1.175528276228484,1.9952221,1060,729,331,.68773586,.31226414,729,678
-6.63908957948297,1.9952284,1060,35,1025,.033018868,.96698111,35,679
1.104885105224203,1.9952377,1060,699,361,.65943396,.34056604,699,680
-1.28650416365825,1.9952419,1060,165,895,.15566038,.84433961,164,681
1.073522379906584,1.9952437,1060,690,370,.6509434,.3490566,689,682
1.073978570314906,1.9952437,1060,690,370,.6509434,.3490566,690,683
-10.55653385139255,1.9952465,1060,20,1040,.018867925,.98113209,19,684
-10.40667975649178,1.9952465,1060,20,1040,.018867925,.98113209,20,685
.509854611360697,1.9952505,1060,438,622,.41320756,.58679247,438,686
.5132979506556811,1.9952512,1060,441,619,.41603774,.58396226,441,687
.5119619452978083,1.9952532,1060,440,620,.41509435,.58490568,440,688
.5103629298359625,1.9952565,1060,439,621,.41415095,.58584905,439,689
1.161089282628571,1.9952582,1060,723,337,.6820755,.31792453,722,690
.4999847620980962,1.9952613,1060,437,623,.41226414,.58773583,436,691
.5032606638565801,1.9952613,1060,437,623,.41226414,.58773583,437,692
.5167079137245184,1.9952639,1060,442,618,.41698113,.58301884,442,693
-5.878673569805223,1.9952655,1060,42,1018,.039622642,.96037734,41,694
-5.86758728449201,1.9952655,1060,42,1018,.039622642,.96037734,42,695
3.806188944951297,1.9952673,1060,1027,33,.9688679,.031132076,1027,696
1.077900939037608,1.9952744,1060,691,369,.65188682,.34811321,691,697
-1.307531218931469,1.9952751,1060,163,897,.15377359,.84622639,162,698
-1.30686592201149,1.9952751,1060,163,897,.15377359,.84622639,163,699
2.076908243313209,1.9952768,1060,936,124,.88301885,.11698113,936,700
-5.831492411547377,1.9952792,1060,43,1017,.040566038,.95943397,43,701
1.085908430231248,1.9952818,1060,693,367,.65377361,.34622642,692,702
1.086761827051386,1.9952818,1060,693,367,.65377361,.34622642,693,703
1.353278366913468,1.9952847,1060,780,280,.73584908,.26415095,780,704
-12.02028078235518,1.9952849,1060,15,1045,.014150944,.98584908,15,705
1.103898932779625,1.9952853,1060,698,362,.65849054,.34150943,698,706
1.171088087826112,1.995286,1060,726,334,.68490565,.31509435,726,707
1.171603228164013,1.9952861,1060,727,333,.68584907,.31415093,727,708
1.10375738278147,1.9952885,1060,697,363,.65754718,.34245282,697,709
1.102390918197979,1.9952902,1060,696,364,.65660375,.34339622,696,710
2.137219028775385,1.9952919,1060,945,115,.89150941,.10849056,944,711
2.154424781094945,1.9952919,1060,945,115,.89150941,.10849056,945,712
2.070514992774075,1.9952997,1060,935,125,.88207549,.11792453,934,713
2.072485510547549,1.9952997,1060,935,125,.88207549,.11792453,935,714
-6.291591521611319,1.9953065,1060,38,1022,.035849057,.96415097,38,715
2.108941594817882,1.9953066,1060,943,117,.88962263,.11037736,943,716
1.16842494055024,1.9953072,1060,725,335,.68396229,.31603774,724,717
1.169296374578984,1.9953072,1060,725,335,.68396229,.31603774,725,718
1.165906838970887,1.9953077,1060,724,336,.68301886,.31698114,723,719
1.088029859017102,1.9953088,1060,695,365,.65566039,.34433961,694,720
1.092464696915192,1.9953088,1060,695,365,.65566039,.34433961,695,721
2.077764426893571,1.9953216,1060,937,123,.88396227,.11603773,937,722
2.619940883794923,1.9953252,1060,977,83,.92169809,.078301884,976,723
2.645583635218039,1.9953252,1060,977,83,.92169809,.078301884,977,724
2.549078295328732,1.9953268,1060,970,90,.91509432,.084905662,970,725
1.033203765464938,1.9953284,1060,675,385,.63679248,.36320755,674,726
1.03799284669207,1.9953285,1060,676,384,.63773584,.36226416,675,727
1.039793404028057,1.9953285,1060,676,384,.63773584,.36226416,676,728
-6.920050896257902,1.9953314,1060,32,1028,.03018868,.96981132,32,729
1.039946714820009,1.9953353,1060,677,383,.63867927,.36132076,677,730
2.552586645564064,1.9953412,1060,971,89,.91603774,.083962262,971,731
2.065010553332805,1.9953434,1060,933,127,.8801887,.11981132,933,732
2.53783041691944,1.9953468,1060,969,91,.91415095,.085849054,969,733
-1.397909623154792,1.995348,1060,157,903,.14811321,.85188681,157,734
-1.431266765325299,1.9953499,1060,156,904,.14716981,.85283017,155,735
-1.412074529909897,1.9953499,1060,156,904,.14716981,.85283017,156,736
2.60712775720507,1.9953531,1060,975,85,.91981131,.080188677,975,737
1.350418449348875,1.9953547,1060,776,284,.73207545,.26792452,775,738
1.350525889772463,1.9953547,1060,776,284,.73207545,.26792452,776,739
2.572697086042497,1.9953556,1060,973,87,.91792452,.082075469,973,740
2.583459157892881,1.995356,1060,974,86,.91886795,.081132077,974,741
2.497784602514006,1.9953568,1060,968,92,.91320753,.086792454,967,742
2.537658017205656,1.9953568,1060,968,92,.91320753,.086792454,968,743
1.071843238919697,1.9953587,1060,688,372,.64905661,.35094339,687,744
1.073053693971146,1.9953587,1060,688,372,.64905661,.35094339,688,745
1.352236541447643,1.9953589,1060,778,282,.73396224,.26603773,777,746
-1.310840764208689,1.995364,1060,161,899,.15188679,.84811318,161,747
3.847668869557324,1.9953663,1060,1031,29,.97264153,.027358491,1030,748
-1.325532877379933,1.9953665,1060,160,900,.1509434,.8490566,160,749
2.553486563079947,1.9953666,1060,972,88,.91698116,.083018869,972,750
2.079434561675118,1.9953676,1060,938,122,.88490564,.11509434,938,751
-1.39057951713829,1.9953738,1060,159,901,.15000001,.85000002,158,752
-1.369992097482878,1.9953738,1060,159,901,.15000001,.85000002,159,753
-6.739455160208113,1.9953761,1060,33,1027,.031132076,.9688679,33,754
.0614301441912166,1.9953877,1060,313,747,.29528302,.70471698,312,755
.0730834906344853,1.9953877,1060,313,747,.29528302,.70471698,313,756
8.196240436949468,1.995389,1060,1056,4,.99622643,.003773585,1056,757
.0757282086766198,1.9953891,1060,315,745,.2971698,.7028302,314,758
.0864315716943108,1.9953899,1060,318,742,.30000001,.69999999,317,759
.0874545028859779,1.9953899,1060,318,742,.30000001,.69999999,318,760
8.070886683658282,1.9953912,1060,1055,5,.99528301,.0047169812,1055,761
.0836494033695735,1.9953967,1060,317,743,.29905659,.70094341,316,762
2.659067989958175,1.9953977,1060,978,82,.92264152,.077358492,978,763
.0886618225624539,1.9953984,1060,320,740,.3018868,.6981132,319,764
.0936931151301073,1.9953984,1060,320,740,.3018868,.6981132,320,765
2.680058800281611,1.9954005,1060,979,81,.92358488,.076415092,979,766
1.352886823602455,1.9954072,1060,779,281,.73490566,.26509434,778,767
1.352915958855314,1.9954072,1060,779,281,.73490566,.26509434,779,768
6.820562411349016,1.9954129,1060,1051,9,.99150944,.0084905662,1051,769
.05770726297383,1.9954134,1060,311,749,.29339623,.70660377,310,770
.0612167769416109,1.9954134,1060,311,749,.29339623,.70660377,311,771
1.128100782036962,1.9954171,1060,709,351,.66886795,.33113208,709,772
-9.638384691248325,1.9954177,1060,21,1039,.019811321,.98018867,21,773
1.052841794058116,1.9954178,1060,682,378,.6433962,.35660377,682,774
-7.645571383602269,1.9954191,1060,30,1030,.028301887,.97169811,30,775
.9497587774534864,1.9954194,1060,635,425,.5990566,.4009434,635,776
1.043000213849598,1.9954196,1060,680,380,.64150941,.35849056,679,777
1.045359829903376,1.9954196,1060,680,380,.64150941,.35849056,680,778
.1035354201906361,1.9954212,1060,322,738,.30377358,.69622642,321,779
.1093717408721063,1.9954212,1060,322,738,.30377358,.69622642,322,780
1.050304537213161,1.9954212,1060,681,379,.64245284,.35754716,681,781
1.115274385455695,1.9954212,1060,707,353,.66698116,.33301887,706,782
1.124285888916423,1.9954212,1060,708,352,.66792452,.33207548,707,783
1.12743414039191,1.9954212,1060,708,352,.66792452,.33207548,708,784
6.63769524342058,1.9954228,1060,1050,10,.99056602,.0094339624,1050,785
1.137413230733016,1.9954238,1060,716,344,.67547172,.32452831,715,786
1.139524747848927,1.9954238,1060,716,344,.67547172,.32452831,716,787
.0433299937174827,1.9954244,1060,310,750,.29245284,.70754719,309,788
